,0
0,3679120261.3064365
1,17986875086.270733
2,6504820541.293685
3,38614492.25961347
4,3139725141.070997
5,3558824885.79233
6,2021935397.4227483
7,3164492699.008136
8,2814782177.7057137
9,0.0
10,2020369705.7412815
11,1358996559.9136724
12,4101614550.080864
13,4441971800.825918
14,4035238199.9398427
15,2271420470.895715
16,2882614138.378855
17,0.0
18,4507922723.863223
19,1365054174.260478
20,3622392359.1373167
21,5410532601.823353
22,1805350462.705514
23,1399060703.9108186
24,1772564530.117728
25,1090662644.0798604
26,4793206148.647458
27,3257805872.9308796
28,5341094267.846538
29,3773561545.1619368
30,5134498790.400713
31,2459449828.5366793
32,0.0
33,1426311099.4542558
34,1273521631.3107767
35,1254895572.7298927
36,3475326446.111994
37,1175610813.4744809
38,1647211838.9581509
39,3481197591.710745
40,1886187267.899377
41,9743148600.262089
42,6743773250.008434
43,1415888324.1699867
44,14704920898.322144
45,8668885743.299597
46,863345981.468329
47,5146571613.725683
48,11634946837.143574
49,0.0
50,6463985288.1685915
51,8189215516.828188
52,8478402618.833931
53,1264584007.3756785
54,11709349555.601665
55,1147068376.7264996
56,3914805256.578329
57,2557727510.5201335
58,1482859470.6897352
59,1362475222.8670816
60,4094986832.818322
61,100719081.00722402
62,1669215094.9983768
63,4456889881.404787
64,99043777.29339129
65,1193701609.9690871
66,8085028485.547563
67,1096961753.1844907
68,6350045188.560618
69,4035712707.5371914
70,2284030196.073122
71,1575728290.122477
72,2935690243.8143215
73,1331348798.3216734
74,4438923993.021175
75,1421112436.5782623
76,3207472150.3432455
77,298031780.769255
78,1179832721.5882044
79,3871855939.8098073
80,4974451404.179558
81,1277913758.2997007
82,1742574606.9500482
83,1417238291.022479
84,2739041696.7659044
85,5486466901.6398735
86,3316125548.7930503
87,6965158547.31172
88,6897416475.8381195
89,580129375.0994176
90,0.0
91,117503366.93662386
92,4397210372.706289
93,0.0
94,3785238807.7315845
95,5592468725.439247
96,0.0
97,4984232027.852043
98,1546541095.0175793
99,138826421.3956766
100,3835033959.1253195
101,210488192.1585862
102,9734903540.745403
103,4402676027.370459
104,4506908525.928227
105,2623465771.105619
106,3414595376.2568474
107,0.0
108,1685403423.3078709
109,5652827118.508014
110,6172149503.500913
111,1130916494.7983205
112,5228476749.485526
113,8653989364.616337
114,0.0
115,1119042638.6355035
116,4161421477.9765205
117,2649645010.814726
118,6112276551.140757
119,316743256.4780605
120,4469458483.550886
121,740813663.5450143
122,4452678277.688261
123,6447047866.222635
124,4171842456.7630863
125,2472964608.4911556
126,2254053684.2677593
127,4156720074.279743
128,6569501659.658993
129,12348456433.538708
130,2784996597.131548
131,0.0
132,6678076798.069708
133,4944243429.23908
134,3371707001.910403
135,7716038172.642799
136,2320705717.3593454
137,2621375680.583886
138,8705140786.70578
139,6099353525.334227
140,4302733993.021887
141,3984858993.734913
142,3892139451.880017
143,6338173335.443003
144,1070325342.3321419
145,2251321103.512081
146,0.0
147,760021153.8240857
148,1301700574.754711
149,1301686278.7569144
150,1301674026.4425542
151,4108085301.909978
152,4534283014.041697
153,3005545198.615032
154,1708580863.935105
155,5288192972.904432
156,1180479349.042268
157,307933463.1972957
158,3988045628.7503085
159,4054811485.6067066
160,5329541345.296026
161,1816501036.379304
