,0
0,1703231.6071638379
1,480193.49532043573
2,248634.6285299412
3,326927.9369548769
4,480317.6698331182
5,305883.18121401896
6,374753.69022182166
7,144498.40752485092
8,237026.1947036084
9,1013600.8054373652
10,402016.2456602161
11,363710.3957295638
12,266901.5541179667
13,398443.51107622497
14,187820.60170649202
15,1271897.052017064
16,309845.1138671433
17,320067.0071727667
18,532956.7277203306
19,353969.03849293187
20,316987.2701632575
21,535557.1073572625
22,335954.1282905736
23,469220.63482681697
24,190321.5431953189
25,302247.86721513
26,293324.6934991211
27,846534.5534186948
28,670088.9639483637
29,153100.31115962006
30,258979.4786623438
31,613549.2229074764
32,311714.5756340296
33,144157.17733014037
34,470064.5365128671
35,411960.9010510319
36,350707.94580479595
37,139251.20114999858
38,559578.3476155944
39,318902.9006986269
40,319080.04650886904
41,113148.3236813749
42,745160.2579431082
43,738829.3942637063
44,430902.8158957062
45,212692.8040274151
46,471940.360557504
47,334198.64072768006
48,425455.2144256991
49,381437.04329180036
50,298007.5837251948
51,161358.64657847548
52,242635.31106499291
53,789971.3868120977
54,203109.96879144758
55,402380.34489607404
56,283902.4757157678
57,287003.4641930214
58,415282.42478230514
59,145402.61458585993
60,384919.36919865676
61,262832.1493862511
62,183158.1766548996
63,336986.11922875245
64,226273.63648390118
65,426441.3251799465
66,519433.8772665146
67,87710.66561328259
68,174244.13520476024
69,291015.5865285795
70,424024.43893342523
71,491358.73534365813
72,135463.80914743606
73,833550.0115922653
74,311120.66302285134
75,457791.18652311363
76,76755.122136425
77,579195.8733816046
78,172152.05309088947
79,366258.9704575549
80,377681.441835469
81,167752.69622875168
82,129126.29599459714
83,418274.3701237987
84,138405.16219563084
85,327546.7739469878
86,310474.4351318546
87,77028.4442689527
88,267213.1640999393
89,328441.2058934681
90,175726.7808306053
91,611035.7025204431
92,443568.20259912126
93,105371.49238499755
94,450020.47004866856
95,140319.89229829842
96,1004583.2982139303
97,497899.97512256727
98,707584.0008178253
99,670227.088281821
100,188217.07250098756
101,537819.5860507111
102,352292.72308281134
103,202619.5088500937
104,133734.59453726315
105,234687.4912402383
106,334747.78320886253
107,242325.20078438055
108,320790.0187119364
109,309746.027761456
110,160651.60910971882
111,336923.4424633988
112,252513.03389318602
113,293362.4162750875
114,174387.05911713454
115,137415.79470560525
116,262038.29865316977
117,187336.46225446777
118,238564.04350512277
119,295895.9567787801
120,126219.18130525295
121,252325.1470087726
122,182613.0471508382
123,521335.14897622995
124,236425.0052031373
125,303473.4015737821
126,212371.28765675204
127,180513.70704456326
128,345904.72741797357
129,338036.25308448344
130,291093.2285074692
131,271109.01408426615
132,247826.71693732322
133,267943.87638726353
134,329092.44209799625
135,320998.14716623304
136,189542.33732287574
137,256470.2532422667
138,560555.7400720847
139,286563.2558498967
140,406910.95690615545
141,336698.2595587844
142,394229.9877628669
143,327630.295373801
144,97503.64324732393
145,150611.306574411
146,63304.85137566726
147,108051.10367909842
148,370212.4742661773
149,746897.331501988
150,344425.41082495346
151,497443.0585494641
152,191258.6410802079
153,337010.93356459273
154,254995.15404896787
155,274819.6756280613
156,326727.8919502733
157,153544.39806402195
158,204680.3948834506
159,327328.62083444395
160,544433.4694526934
161,305351.4571090671
162,123906.7188260759
163,372752.8293789211
164,202053.7879421143
165,84610.82525249827
166,256461.61006426974
167,168553.43586199835
168,281684.38222168665
169,136776.46440760512
170,345305.03128659923
171,246523.77454917412
172,200621.69646336907
173,261922.53754535515
174,145052.51459202566
175,261144.12538984162
176,274030.46098572423
177,86881.40034946648
178,390121.3608065499
179,229198.37160252663
180,322340.84582668694
181,188111.43551633589
182,633646.0920291004
183,329571.70098963776
184,56849.283678959124
185,124915.00780227745
186,233384.67590050073
187,359656.64443992125
188,210241.31021246745
189,647978.7393990981
190,395505.6209392495
191,495139.9339305714
192,151294.90530247474
193,203317.5604188362
194,214334.349516319
195,199205.67689619388
196,289281.01340357144
197,137357.01058484428
198,382762.8226808971
199,215200.91573850985
200,226667.507327124
201,162201.11771837017
202,86735.50340655248
203,422308.416038292
204,352848.1686879896
205,442666.3501630918
206,211293.19650306832
207,113735.35904153541
208,94538.63014236768
209,204513.88010538032
210,187872.8971782541
211,323617.4989484777
212,154875.77275378455
213,245773.93436232756
214,154804.83855166612
215,93152.74567504937
216,238461.23108167772
217,175337.92581091274
218,219923.72178389342
219,182798.02307253506
220,90600.62451458036
221,467306.48041397065
222,224730.18546181906
223,700480.4992785444
224,254934.50946487766
225,419000.2596078949
226,192213.65195517743
227,244109.67754623212
228,435032.84104443004
229,271423.0020977841
230,131273.09563154192
231,151619.41488659417
232,167021.87751316337
233,563085.0460787908
234,337848.23422004026
235,122423.37891853403
236,314799.23406955856
237,435069.1209060419
238,205284.63648412307
239,193217.27129954495
240,108496.9770967525
241,99467.37924418424
242,188902.0549035715
243,275865.17460454884
244,165203.14766492508
245,219254.87402852415
246,274113.8197815876
247,202497.69243037805
248,67163.30170790153
249,216295.74898978963
250,171347.8642000408
251,151430.28270337952
252,200341.35745097976
253,127818.34612221329
254,126934.60298588674
255,343654.44223551534
256,258889.25708888413
257,192928.82567006722
258,340553.4989876676
259,218494.2017630788
260,182010.76461980492
261,108190.04847091937
262,286764.00767133455
263,83462.96058333723
264,159291.8920057203
265,375186.6199620607
266,483474.57984744455
267,251859.06590644713
268,398390.448184812
269,289807.87709370477
270,477122.06785402773
271,144914.44024670648
272,164812.85909717658
273,56620.470309827244
274,243418.8804602673
275,141406.87944229483
276,500845.200440262
277,174499.51604292798
278,339642.38712481596
279,236841.05290768936
280,488226.28714626364
281,487457.1077818285
282,330583.99649871816
283,692707.67322532
284,251301.67838862794
285,63438.15658510849
286,140004.49033910804
287,239679.31344853318
288,305418.26122145925
289,204352.41958831262
290,266235.43380963337
291,310668.90745465306
292,211517.91422481812
293,155425.67191402928
294,94298.29451500333
295,165699.8534050166
296,161255.28973784205
297,157465.01374134794
298,257528.8031235158
299,135509.4424891317
300,307284.91338421055
301,467993.4926638603
302,448629.6186737238
303,221733.14667044976
304,295936.9841276007
305,228430.47412086232
306,156672.0455473836
307,149378.90112258436
308,101648.6978418259
309,118320.33498953225
310,691553.2937125212
311,398800.2902129566
312,356980.1970944954
313,415620.6382918301
314,127347.55833325384
315,198002.7719939144
316,456631.01108538266
317,270503.52404974226
318,186013.42491351755
319,456023.32640089805
320,202954.39001445624
321,112854.48340100399
322,166991.6564520779
323,326554.36262591183
324,283759.55664180254
325,374930.2836269602
326,201314.56459172396
327,72801.00779308588
328,91979.36528323032
329,184338.82841498358
330,150211.7858518355
331,613744.3128536637
332,107895.43596537446
333,363278.784157061
334,53033.51088521932
335,539866.9527259982
336,207283.6052956226
337,322352.61303305044
