,0
0,191040.01400002884
1,129062.0891689402
2,344156.01089466363
3,254269.5982275447
4,151958.47787575098
5,330350.3435327206
6,228253.89756038832
7,125939.79844387388
8,164520.94841041742
9,43665.33408351289
10,70253.22368990956
11,173372.7125495989
12,81987.72250664188
13,393329.7063819384
14,171906.43616500264
15,528322.5346310204
16,176386.33417732734
17,256540.1008633934
18,880929.4386873813
19,135554.0347263571
20,269493.4148031133
21,352115.0969119482
22,84392.84791620355
23,32427.325833697338
24,158062.43873016303
25,68868.91576441377
26,334466.37323212763
27,102114.90835589217
28,120684.50522652641
29,150780.6780823297
30,391612.3868710813
31,11373.296638242435
32,479722.27949085133
33,125587.98797196196
34,107641.42075516889
35,73740.96579899779
36,419051.7670074864
37,161587.4814361399
38,362982.045290262
39,256175.75760808215
40,460841.83764480986
41,415206.0720917769
42,494627.7190768304
43,88484.78396718577
44,744060.8517244458
45,552039.5343823843
46,440290.11692632874
47,60369.74776546657
48,244988.40471535642
49,315481.17585653625
50,139439.57155619934
51,403315.21755802725
52,221325.89366933983
53,119197.38003286766
54,569885.953768908
55,147135.78610556247
56,438520.74339652713
57,134162.245604184
58,492729.6882300731
59,322842.18566550873
60,543340.0501278238
61,103432.17441580491
62,444718.2435448654
63,89969.63760742871
64,344742.2463299874
65,80528.44203265943
66,537582.5346175069
67,367838.70644048275
68,343357.049966353
69,215600.28336160257
70,203320.12696812768
71,90156.28519333713
72,4532.884120874107
73,448383.1221765629
74,301765.2969686496
75,35855.84949424816
76,452391.43405606225
77,25574.867112119216
78,203105.67831939412
79,127364.66014132556
80,164190.7938732803
81,139377.25577466516
82,82585.20217861235
83,282812.0732030561
84,332983.94401187403
85,107995.0708647971
86,122245.30411504442
87,41818.6240851162
88,112234.61705506872
89,69533.2799569699
90,1079896.8954985002
91,218377.36861993233
92,531592.0387121118
93,1318.0798842548393
94,397432.625768275
95,28222.615998363588
96,123649.4867039686
97,412812.44487141725
98,248472.53286927566
99,50560.18036134867
100,342569.394004378
101,144472.55985642225
102,201554.49991170736
103,20848.17599493265
104,312261.98993062414
105,24056.12781550642
106,220105.28149519628
107,128570.72861871636
108,442693.16591444984
109,6491.6401677513495
110,358674.4657616047
111,156346.85966843925
112,146381.99694041908
113,439775.86255173944
114,201866.23976956122
115,22176.611052473076
116,351494.96906946413
117,166091.59052248858
118,571807.1869163839
119,299797.1093092258
120,125880.82150950795
121,264378.4499695306
122,90058.96845090017
123,337015.1755473665
124,244704.1647333186
125,149122.6331534395
126,75.81733827572316
127,607649.626760764
128,465486.66550661717
129,240010.85146993538
130,249987.15582455555
131,160762.91302755382
132,375058.1087475023
133,253513.9104567133
134,233982.076556399
135,427809.1629681522
136,286473.65685055545
137,142315.98325499613
138,408570.7833984075
139,38201.8893207293
140,79732.2785265129
141,13430.998978256248
142,98735.93684542784
143,302285.3337557977
144,70144.83669173531
145,252385.57763815718
146,125304.99376438092
147,84328.86407507211
148,414040.8998155957
149,565692.0284517771
150,413609.8130263197
151,16486.70080817165
152,20186.88852951303
153,191520.67693399964
154,67483.65941086644
155,257449.22835814208
156,16606.49677063478
157,122711.59338647965
158,91083.43458587863
159,231877.6620058422
160,510009.48540127464
161,231626.340746562
162,97872.43968329439
163,195732.8586490322
164,557639.5108637698
165,228000.96939956956
166,268061.57547141286
167,384905.5264776475
168,57815.102379236836
169,157677.564698691
170,170162.3019519844
171,94044.17884301441
172,51428.741478464566
173,20010.249091269914
174,135130.47262425814
175,240986.85083979787
176,889.3181374701671
177,235968.28189385496
178,150174.52174282866
179,84291.27719834074
180,360261.5394843691
181,561.6391699900851
182,164875.3260355466
183,18170.6992145041
184,361367.2573148422
185,131750.5057017412
186,51387.8914270848
187,1008548.5365138594
188,364774.2852562545
189,210739.30267473636
190,119678.2306801742
191,212202.19919925556
192,361082.2869874942
193,103235.02935230406
194,365197.9610245121
195,303833.6240924685
196,2045.122065587435
197,460149.36467543803
198,134089.5954343737
199,49426.23953276826
200,293571.8995916359
201,180893.0960296495
202,607006.4034082033
203,187154.58451065142
204,259819.25660664542
205,17543.1617293749
206,220877.77447625902
207,278165.4643682502
208,2588.1546637103893
209,82195.56870560907
210,276662.62441435223
211,99911.58511475846
212,367497.36408683285
213,224894.84753471194
214,828.4966319100931
215,16889.598293005023
216,377968.293865134
217,329000.1581249302
218,8009.332573248539
219,21223.364072901662
220,8413.253079851158
221,270935.88646793226
222,191620.0768261454
223,145776.1295151743
224,130075.43386056321
225,135749.34584597312
226,83384.91877635289
227,339699.06414945796
228,111842.29344363604
229,329780.4179600263
230,336471.7463604817
231,69081.73825588496
232,392965.6099615502
233,258425.74382624263
234,234844.87164798658
235,147638.63318532193
236,219465.8223270271
237,199725.47110538324
238,129906.89860338299
239,125349.34397893026
240,335746.3678115285
241,10950.297034527175
242,280369.57733742986
243,348415.9923399957
244,363109.7844247138
245,262673.7292444366
246,18891.468108130153
247,356857.9893975686
248,119760.82493340224
249,315635.208555331
250,366237.4992477135
251,23446.148405109998
252,24112.410591142718
253,260100.90612641722
254,245027.88730634563
255,257876.73015929013
256,115696.84605401708
257,168448.0101070772
258,3927.7567289778963
259,288118.8471940905
260,141348.99987995485
261,195681.61914638896
262,33913.091053235345
263,4651.897986253258
264,152479.86254888307
265,7808.883521158248
266,310900.35054834606
267,147146.29683294054
268,104104.93824797543
269,304334.00504107634
270,28805.70513046207
271,10003.645692552906
272,314247.5343841561
273,184472.19276743662
274,62617.13813290233
275,213237.40276543703
276,156243.32164226333
277,6569.762665821239
278,237598.6931937146
279,68701.61045197025
280,45019.48998126341
281,370605.4225835735
282,1785.4975491389632
283,273805.81971479533
284,86103.844813067
285,337212.876093904
286,154441.73245447595
287,54173.06743204966
288,152460.47115530306
289,97363.21301142499
290,8431.704791496042
291,16142.253119071014
292,325590.08100304566
293,2354.8758412697352
294,300391.51372742513
295,230723.315748889
296,133625.86674305703
297,191765.40177465323
298,5493.109465114772
299,262617.8124829037
300,81993.03850829648
301,121350.74824374355
302,369071.2722743866
303,106637.29684993625
304,353881.05959118437
305,3938.1764026600868
306,384853.68389517814
307,65760.90887103556
308,295064.1954237595
309,297906.6503613675
310,87100.3310738625
311,999.9280797108077
312,13210.965969741344
313,58199.61610575812
314,853.7261601407081
315,54964.35834666761
316,367176.6196429548
317,68603.0428712368
318,539353.0360196214
319,65174.11045427853
320,13816.460847239476
321,223083.15577509115
322,271225.6364176967
323,306704.6840663613
324,380750.8254302242
325,23763.17931380961
326,111529.55250265542
327,343381.1150400243
328,11694.934736593626
329,313631.72913643345
330,99275.25652299682
331,206660.73786275275
332,284498.80767933885
333,356037.0767201665
334,371573.29249875573
335,67187.68592142034
336,57896.38172572013
337,639809.4637732459
338,203703.69359757984
339,105925.85055193631
340,406342.59882905986
341,262089.77830023365
342,4325.337242173031
343,169558.07908519823
344,79224.585029718
345,13559.100624606013
346,724742.2809108375
347,103125.38184624026
348,136711.5565390475
349,370231.1735662692
350,318033.4103479758
351,243440.8859720528
352,69984.77623239253
353,600.6981690512039
354,89882.04560660757
355,198721.9534685579
356,139155.51216054615
357,519099.3000032422
358,33466.562798094936
359,37617.7212132588
360,364114.71759385336
361,316072.13769007614
362,198766.46927497676
363,176828.58249173267
364,383843.93282357
365,152299.17193597788
366,379955.57547749206
367,555514.6302308408
368,284915.2854849114
369,167080.13065101113
370,385341.24081339827
371,103446.05755821522
372,400003.02789091645
373,232176.60554074077
374,2138.7112701120786
375,11082.323624215554
376,210240.2808108097
377,298125.97108967416
378,368937.4903792348
379,72573.69961305615
380,54646.435294006485
381,204974.23863413697
382,37611.38613570994
383,178226.235068155
384,66198.51947021205
385,56161.813651254866
386,127010.54638741491
387,20529.824514656793
388,173127.59192305384
389,256038.7406001822
390,217836.7035222361
391,151544.78163127182
392,40654.94086939376
393,403631.6327062859
394,214443.77943307068
395,266511.8868763936
396,340643.83349760063
397,2502.672633500304
398,180876.98305082414
399,43116.630048557185
400,69962.32267120248
401,185962.42296428
402,307168.2203707439
403,169171.49051042646
404,316927.2039857721
405,227524.10968444822
406,120094.67745657917
407,170772.23983596452
408,282766.2674351698
409,279749.334395783
410,14404.448075884487
411,247627.39012750564
412,272509.2500828807
413,226860.7792762178
414,117491.5089701498
415,286.06011858861893
416,52089.38196279248
417,157456.622119457
418,53581.01524654869
419,226911.1923514558
420,161908.1964394194
421,99854.93175095785
422,382811.87740349956
423,304323.3084158595
424,133697.93917927006
425,230355.05488344934
426,11361.299937651493
427,384288.8745045918
428,361921.6497345548
429,124154.80915880622
430,146450.46691090846
431,527915.2993904003
432,255952.8176942044
433,87462.43390957266
434,397539.03324853163
435,40688.429341719486
436,95450.70756857423
437,22054.248689967208
438,14395.380402307957
439,51075.425501643214
440,264984.708228664
441,399770.09035583306
442,400716.95050879987
443,55540.648977453355
444,55884.644865302835
445,355381.3305121856
446,113554.61820785748
447,341859.7891316437
448,197183.4193149712
449,249713.04434900172
450,230367.2966434788
451,375601.97579890257
452,372927.6240375303
453,20257.895306380466
454,19074.98904545093
455,174288.63666877383
456,3961.604357233271
457,219089.63277019095
458,224984.73877333244
459,65965.7992107314
460,135154.0408397573
461,303338.0388917164
462,89991.14537036652
463,362435.4687159392
464,237728.3470597444
465,227578.1974935662
466,291019.091297837
467,78357.404295268
468,262807.29653568333
469,51274.93411626015
470,184930.06663587037
471,42815.19411613187
472,2844.022523155436
473,242744.49103874108
474,1237.4219971825369
475,233010.9009642671
476,25987.111536055803
477,91384.55210504355
478,375968.7724629254
479,387126.5561949415
480,179013.98528989917
481,13105.013640214689
482,61859.763942866586
483,44304.430287720636
484,72248.00136234565
485,324582.04126098193
486,116240.21565305721
487,155533.8373318743
488,94631.56088033644
489,104393.63729585847
490,173227.23610280734
491,272246.07883991767
492,236747.77874030452
493,172043.86097962596
494,275075.08751941286
495,194623.53938732808
496,307842.9259468573
497,68064.85087319929
498,1235.9993416541256
499,326185.76028815564
500,47729.62100782851
501,408911.2809303822
502,193934.08072130335
503,296508.3867383087
504,42364.87805853598
505,219605.98361437675
506,18001.92930144444
507,227947.21274375264
508,261157.04710715683
509,6729.924939883873
510,9066.443982961588
511,55614.85794972954
512,232810.0275546983
513,129802.4266434703
514,93452.07680221181
515,292921.756549994
516,255884.538564777
517,286381.2586774491
518,27738.28050570935
519,246319.27249604836
520,182596.0113260653
521,220309.01617357507
522,317479.9086270686
523,12982.92230478162
524,290027.4142773617
525,37662.013670639135
526,343832.125096851
527,414599.2314342968
528,88000.87954060361
529,3642.960516200401
530,16579.254498535767
531,180805.179113484
532,120518.51415655203
533,196135.31905780733
534,57559.2785651139
535,119884.71300062025
536,103343.62097582966
537,24499.100956056733
538,227890.73675238993
539,156583.07618057868
540,184149.91852592258
541,177446.6571380305
542,79782.01146035409
543,59481.51901315432
544,180370.16101095872
545,851.3059122166596
546,3008.9111180892214
547,256647.55291640153
548,355379.64201641455
549,63336.38170863781
550,335201.8605857785
551,981.7810561647639
552,403696.4822259955
553,237648.15425873222
554,365392.22627283446
555,2950.018725052476
556,12441.537944725249
557,88670.98700093757
558,47175.41032288829
559,68340.72585387761
560,243592.06151139364
561,377565.3314329386
562,190068.6324351416
563,222340.61849630438
564,276634.7287107562
565,338027.55918912217
566,240511.3470357065
567,478435.2249110751
568,117445.17788146622
569,28304.57360435836
570,354935.5375339454
571,99854.97455903748
572,20204.057395009324
573,2561.9471031525172
574,32772.23118228093
575,227043.53297865018
576,43176.53964418825
577,84563.11979085626
578,419780.7336812136
579,72391.76476764819
580,102908.67719681282
581,405847.6610748195
582,318268.18244657386
583,256388.14529957902
584,322505.92295156466
585,211777.52323989104
586,158810.80206419853
587,159440.78990865638
588,203549.4338367493
589,299907.4850006709
590,189915.8766208943
591,310529.1745447521
592,154693.4518727772
593,164988.7257203497
594,153864.10866732383
595,160698.63055091584
596,340423.0222805785
597,309062.6092859064
598,300684.01044077147
599,146584.97202936467
600,329553.5723979301
601,338982.0487439018
602,573502.019898389
603,8069.898451519664
604,310305.3556840508
605,334058.3259287006
606,150389.3161536823
607,528.8262514541857
608,232680.84529039636
609,119519.19130071299
610,246223.26309223333
611,64508.88780029537
612,344854.4875096665
613,1216.4556069397368
614,237170.19630153803
615,305262.5970822568
616,84546.13872241369
617,27225.07190373121
618,108529.14597806334
619,343460.68157754745
620,295441.51198363863
621,101293.53429671424
622,286236.3744861949
623,74188.60628878232
624,61330.8762711375
625,162425.3588717319
626,181684.4949798435
627,212726.20905682025
628,380421.1730068764
629,128907.15402341913
630,287404.55264425464
631,576790.8754817303
632,355994.449754579
633,96832.89689262863
634,201102.79420345882
635,367997.2372964383
636,265709.02607898926
637,44748.2984611406
638,328237.5982175297
639,358757.82256115647
640,77196.0917023723
