,0
0,1084812.6010702727
1,119457.41404335084
2,130347.45276576199
3,407205.3833256825
4,100101.80763904646
5,628718.5296009846
6,173077.47070935287
7,303227.3390198719
8,20366.83029051358
9,794246.4636192935
10,403222.4339502534
11,111754.73039476457
12,140338.4070166651
13,209974.93336078606
14,538018.5505227036
15,695948.9527768564
16,271121.99876673496
17,272868.21643522545
18,230805.03717746667
19,287979.7955962542
20,303556.4983988466
21,176137.7471093795
22,295244.98019111226
23,295291.2113708757
24,197895.60907703184
25,266515.32800775603
26,223999.25014154473
27,604083.8097571757
28,240779.072842779
29,149312.4463652511
30,499094.534540661
31,375910.2705686053
32,529044.8649848084
33,124486.43545917561
34,347580.86991994607
35,435228.7136058321
36,343931.3955429419
37,301895.9520734566
38,397164.43623114703
39,309138.1774947947
40,485654.610336568
41,139728.29509547667
42,530178.8683135394
43,120690.24804707349
44,444057.81199008925
45,408842.4470499413
46,282282.9642609403
47,164073.8675226667
48,341924.8125187594
49,334312.24512543785
50,390553.06641616835
51,199934.3802211223
52,340973.8288714257
53,482003.5818113291
54,187896.80725743517
55,337194.9972252584
56,236060.76263774163
57,228758.793901523
58,261726.26213191147
59,408603.6448280412
60,404998.54398600163
61,335695.47268581425
62,258992.81432128174
63,80320.08762115845
64,78292.44516031689
65,745655.0220718032
66,262224.53719109367
67,196107.6528819861
68,150434.3367316177
69,218562.94542528084
70,312523.70306015806
71,504360.5969655843
72,294548.68263801327
73,375107.1157897485
74,130124.82346096868
75,146404.35353042372
76,239344.55056701694
77,431609.1691885459
78,156771.1251724743
79,95743.45393565134
80,115078.46726165933
81,270325.49077674164
82,71332.58042516268
83,175572.68259572797
84,244551.93880324415
85,640831.0435637948
86,145187.31841986324
87,132163.94488734752
88,192780.1784049035
89,252860.3664310783
90,362092.55138598674
91,212259.82838141557
92,277382.7077413141
93,311691.93716189463
94,387488.12940105796
95,151868.08160216373
96,977819.6340925216
97,510003.19045229105
98,734273.1670079932
99,458434.6680474122
100,305090.7225700562
101,531639.8932431343
102,328867.23395317176
103,271116.8487515275
104,41347.08440667065
105,634736.0100835877
106,75651.25241249113
107,191382.78256795823
108,78978.19447230024
109,213868.81537959632
110,140359.5113498714
111,181443.94813153567
112,224682.96540056646
113,619122.251744839
114,287436.45437130274
115,191943.5200881092
116,279867.05813971534
117,461817.4222044293
118,287338.91120177845
119,576387.9561491801
120,144397.14999365236
121,204354.3907338709
122,451682.0945521598
123,680238.9216056057
124,214771.56955286395
125,378093.72841790156
126,91347.37619542854
127,200845.44535148074
128,616849.739860959
129,166707.6808636192
130,321861.32212648145
131,726774.0914443269
132,189805.8705834935
133,164035.21301173186
134,220052.10536459228
135,208677.50533082744
136,134468.3922551244
137,147222.02023875772
138,196148.26700228208
139,520152.10335681983
140,413129.8078671865
141,202187.83226500382
142,178626.23763925757
143,281982.25731111993
144,184838.3795635174
145,179234.63104451215
146,103478.22054783406
147,91712.17041086219
148,523679.897263129
149,281881.57446679287
150,214370.92915073747
151,298774.412283569
152,193155.80662712734
153,249086.9963012305
154,38469.132256903686
155,106033.61373333377
156,346229.8285879466
157,175044.3930680264
158,189609.2640729217
159,238750.4184529368
160,473986.4555802328
161,210104.76718946628
162,196748.53761405894
163,161542.22215617413
164,195638.84521574609
165,474792.5796387964
166,158901.13203933206
167,277096.81935400714
168,182072.95869923523
169,96822.81976951705
170,161195.05904050672
171,123085.14705596957
172,168772.26070916816
173,204949.1683387264
174,162294.4634958586
175,72339.94988172909
176,478401.7294163492
177,132942.06615445565
178,178110.37349581195
179,108152.30745168473
180,254666.10035138787
181,96319.87086592976
182,84909.73344520468
183,174150.672225661
184,235738.73403541313
185,107911.7427789768
186,318674.3971925697
187,429140.9730659231
188,270086.3556992854
189,84759.1582384702
190,286065.3915460076
191,186172.388300651
192,192750.83751456067
193,127208.00375828845
194,478904.09659623867
195,147351.3416258921
196,115689.18125109887
197,214477.3761409697
198,58875.25895103766
199,87348.9378054057
200,219268.03573192132
201,205913.1836069189
202,480332.16394365765
203,285908.9387465371
204,727653.5960540622
205,140365.7534597105
206,158526.53418890305
207,352555.1232731184
208,104694.5015307843
209,395305.9093742089
210,227940.34447204368
211,316791.9989691606
212,279527.2191448781
213,133961.32834393298
214,175586.2548638956
215,129266.11488878122
216,196593.8883605348
217,172841.64021699456
218,75502.8905034411
219,122574.87549218256
220,238599.18963810685
221,146131.33934722003
222,191189.99323704152
223,311028.32034115144
224,212866.5635880821
225,352809.7043381614
226,314072.2032556335
227,143785.04449028452
228,261025.27046976448
229,99706.3420830362
230,216220.14019720093
231,134291.88248368597
232,373201.6528849447
233,391030.1885714135
234,169583.42138388904
235,93158.263346995
236,106150.48142516834
237,276160.3277823528
238,167800.59405827406
239,445409.6036975981
240,183067.11851935321
241,374453.24971738853
242,219603.14109250437
243,323731.9389220899
244,680021.8780323316
245,166337.60939976072
246,342008.1193188011
247,360428.09418524464
248,244900.50681184733
249,84115.85470031877
250,214607.82389343926
251,283024.97821350046
252,304024.8091455292
253,180686.46758771152
254,100645.5923244732
255,672798.030104752
256,265048.88404680055
257,464627.5388149428
258,322834.26475674973
259,95710.70923355
260,114636.91106310952
261,123611.8061737204
262,334444.9892042661
263,99629.85508903896
264,198703.74376006937
265,417291.3151884886
266,216205.04285938875
267,468673.7321843396
268,150537.86913779867
269,148345.44085653452
270,252089.33534258476
271,267896.356611826
272,215089.02450490696
273,358095.84482983826
274,335403.24609511497
275,314706.2643459444
276,331330.5524552263
277,233436.84092183516
278,324607.6448071697
279,123870.79667267867
280,672700.8942263637
281,110341.93218087114
282,161465.19526837615
283,367776.6616612857
284,66640.21942047623
285,479036.6425343433
286,527885.8415837171
287,133465.1529640162
288,356951.67648647784
289,152605.9927463472
290,156814.4305277028
291,227300.30529220833
292,128720.20395212318
293,137185.3968316313
294,369265.46904368664
295,429626.6392382174
296,247474.67134469678
297,136486.22530821513
298,99825.49117938452
299,231657.72032056795
300,301819.871297656
301,243904.24702884187
302,339554.65829060145
303,223557.54053136823
304,437997.4015784634
305,250687.65066452255
306,198724.15153570706
307,103220.91538645292
308,174371.55555223627
309,129063.73070645379
310,693771.9741526735
311,301678.71087153314
312,96061.48557318852
313,114276.98856485938
314,164756.7306812125
315,139534.925850317
316,225093.0292757228
317,217764.4941172985
318,336372.58134471835
319,65750.36190292984
320,139813.59527990269
321,326700.8194934025
322,291420.45459078613
323,397497.8368377164
324,118882.86969153583
325,197194.0854731321
326,254250.38601329748
327,207504.20533444057
328,128042.28554703959
329,181901.42732350435
330,20772.49333416135
331,374492.41541100224
332,221724.64383574505
333,176330.6162370412
334,121291.6531898625
335,807165.1488083963
336,148685.42408679915
337,165479.43451680476
338,164354.78933721897
339,332437.36162938294
340,171754.7776759076
341,79089.00562580116
342,285320.93147998163
343,190446.38711268723
344,108622.86130569957
345,137605.2021055607
346,237226.81941520516
347,214769.48831878207
348,153637.0918747933
349,436808.8488668564
350,145236.78812788147
351,413247.5420297228
352,497633.86107177177
353,197512.40821756877
354,157328.92104606074
355,451305.09156057856
356,188558.7846227655
357,213985.93391641777
358,221109.81425341126
359,95187.23483591212
360,110770.35703490302
361,159181.07229655213
362,117491.47593112837
363,193833.906481151
364,199840.47015619185
365,199492.38357553876
366,151644.17000230926
367,172580.81134765467
368,258104.64199259377
369,90495.14330931637
370,297703.3572494831
371,443083.8550800596
372,122002.9356055687
373,297117.55830781674
374,363074.8973661944
375,187194.43548421434
376,109224.76475896814
377,55949.25908242504
378,183213.03388265532
379,231294.1187364722
380,130560.49766287161
381,571311.6069690279
382,127381.0673937758
383,151450.20010109048
384,90855.83074768493
385,269494.4241703823
386,34274.23393287626
387,78856.11517546931
388,194334.5689448309
389,416446.07168037107
390,360610.1263255193
391,283103.9716976505
392,77701.29332028946
393,255552.8188891901
394,126671.34803805838
395,116094.38147489692
396,248414.6057030327
397,293071.2317747802
398,97099.15069580113
399,301528.9410368776
400,52915.8579523121
401,175459.16289995844
402,324654.11683455633
403,207145.59753164754
404,312531.8667672904
405,151167.80917336594
406,99155.24158174731
407,221591.30154013517
408,217292.82041522127
409,367096.9745475196
410,190920.87738861237
411,184323.98346139956
412,310310.00209591875
413,139867.3027684096
414,172916.4491925023
415,52238.91180427675
416,99608.38875705772
417,460410.96119823714
418,310196.2258079056
419,160608.32442364166
420,50656.77779613447
421,188924.00304894242
422,133495.26088628022
423,440765.6524833933
424,93988.77104253788
425,171680.1388373588
426,340769.201513781
427,275271.7165584024
428,353948.62359323667
429,161351.01646002964
430,112070.56785070559
431,337396.7714374764
432,285207.1671256125
433,218088.2223447729
434,322836.9845642026
435,33844.016149353585
436,185900.267507629
437,277044.35058080766
438,226722.37291358097
439,22033.078181232093
440,208428.0348833243
441,312719.83882663876
442,256327.1659933722
443,143784.62356942578
444,78126.74967296526
445,293890.2677152179
446,146877.01597079367
447,230233.96908640326
448,383124.40662181785
449,134563.09452449856
450,270396.2440864765
451,278722.6025296716
452,198314.2364453196
453,58226.43704791367
454,265059.9116091253
455,191000.96551760228
456,277991.1385693273
457,286841.44551481516
458,123366.39966666268
459,51232.30802385183
460,31405.758973167278
461,96227.12299266516
462,159068.85575490503
463,369532.97191460547
464,195050.49573530164
465,124792.9812122559
466,816507.235222259
467,595605.6147479517
468,392932.8367526212
469,376022.1256426475
470,201973.97357338283
471,100442.88048804284
472,117728.81874430855
473,167283.3881345191
474,193236.84676508408
475,177451.75359787839
476,73716.24712346715
477,104399.07006676577
478,74857.90075130889
479,192360.70121228136
480,282500.94657542417
481,129985.28310404788
482,423781.73058970075
483,367120.9640966995
484,156887.30624321825
485,314149.56635982555
486,415304.85495969537
487,443516.1967990077
488,163883.32642019936
489,114184.66532897472
490,337990.1830442799
491,555187.7562964642
492,479935.7273847868
493,216582.72235345142
494,127073.42346013279
495,87215.97204214253
496,397579.80241114774
497,142257.1854822121
498,157114.17325003666
499,156303.08509913145
500,115426.47124581004
501,256952.3344099772
502,94032.1200722896
503,294717.62728220515
504,124461.62455712026
505,1084981.6134336016
506,386173.793239071
507,139646.6301116005
508,255160.799648426
509,160812.6773554507
510,185981.8878234193
511,195419.88852596015
512,659314.9203216846
513,227633.70147871494
514,145841.25931033783
515,199948.41763467027
516,205826.01935098588
517,130170.06175873172
518,185725.57299095427
519,102456.1788789666
520,397450.9200843215
521,124215.94243636739
522,169656.4989739305
523,209332.21321586508
524,274030.02825971646
525,134894.1496049289
526,125649.4570347534
527,557598.4528728373
528,99948.37757117045
529,143349.32683199318
530,145393.59497506847
531,189751.47811838333
532,617957.2476434659
533,253229.72425149602
534,140839.72440841142
535,394458.25690606225
536,169672.81506976834
537,108914.0334024434
538,222815.2704415063
539,258367.04934491555
540,297137.65610252274
541,266479.88613861694
542,166484.89621481078
543,188755.19169928238
544,281429.42147973203
545,152912.93439097854
546,108302.04711290821
547,156446.73161528131
548,242974.61714405578
549,203678.14740986878
550,192554.09845583152
551,182896.4853378469
552,109004.95185790316
553,91554.47917166958
554,196650.00808292115
555,176648.83143355185
556,266370.458151518
557,183313.96709379542
558,239446.21890818363
559,239728.95799526724
560,141302.0857363816
561,252169.10570140602
562,181012.31377001712
563,191081.87377482245
564,192085.1505314611
565,173872.51551321277
566,149560.58008901414
567,164199.4169660943
568,165146.3420844893
569,104237.95771752624
570,171399.49316803517
571,332289.0347103843
572,157276.6593598819
573,171642.495496816
574,121199.8052204044
575,195546.22346487467
576,309247.78988686344
577,143700.25781851343
578,119538.43428518623
579,219656.12098825758
580,320074.0629233895
581,233227.18276282877
582,262466.0863194765
583,446296.606710752
584,205722.48815987317
585,88727.65150299319
586,269249.11413885443
587,120526.52883082617
588,456436.7436090311
589,136858.80282947922
590,468890.73243884416
591,391780.9333095696
592,452259.3663629397
593,220770.89480831358
594,187667.92340432573
595,488855.39011752175
596,268906.71533534944
597,214932.4356635774
598,231370.1132123114
599,165780.68940005044
600,224946.22851765633
601,239959.22686051775
602,183206.10123032832
603,308021.9411775776
604,677777.5600945636
605,483000.8420017868
606,103941.32286501338
607,216607.6579050304
608,84627.26978198637
609,394730.3198013869
610,214080.83577226906
611,40447.70625682722
612,248978.2031168267
613,235141.783165958
614,307661.5028942153
615,358996.2740095649
616,554968.4868696051
617,126598.83991333202
618,153185.82941663975
619,273001.75561077695
620,141245.7767477408
621,238215.48033832642
622,399576.7995659644
623,124870.85395760566
624,100561.53181324608
625,246096.60406782827
626,197842.1218679885
627,711582.7334734289
628,313553.925567138
629,662551.2124510107
630,159990.597846954
631,320156.8564118814
632,175379.4846755619
633,501324.5008876767
634,78310.37464004545
635,146629.44701103575
636,539853.392354734
637,226448.5203286988
638,188971.51949602063
639,371559.51603691
640,200729.52986679203
641,236576.87898894434
642,649990.0038178541
643,278105.9755629356
644,60403.44663486595
645,345585.82506379904
646,112607.54518781533
647,184062.0563315323
648,432650.2639004362
649,155379.00598389935
650,54721.744608796085
651,53502.04457638925
652,49241.7053396391
653,465524.9912227808
654,294982.00382434716
655,154249.98779467214
656,156051.182706962
657,170191.41872670176
658,347313.8700458924
659,158978.19333758648
660,189707.64380648395
661,130637.10224648612
662,238014.52661560394
663,200927.6657317963
664,361934.9536714136
665,282201.9953926952
666,207740.03349446133
667,129641.76357896545
668,228556.8273930878
669,342584.1759477791
670,97813.70032816962
671,131591.36774941755
672,162877.9251831316
673,211450.96725657093
674,191765.1741470619
675,345395.10985146
676,113148.20543791424
677,251494.85395313788
678,235786.76155109925
679,289790.39949442365
680,145651.93803295703
681,132610.85421858216
682,109054.95740303921
683,125333.53070659563
684,532844.1063809615
685,73212.07075328054
686,40083.98606885236
687,203710.18186066544
688,291416.6362614562
689,141793.2483855841
690,74995.79712566978
691,242083.39072236733
692,64409.701287869364
693,161315.2943142593
694,175974.68681836198
695,321606.52146859444
696,170615.58652011806
697,126132.77206502995
698,17111.26120376424
699,270334.4788981348
700,276979.1044970683
701,186361.74028683198
702,158230.7883994833
703,227118.39990295772
704,396212.954639849
705,184166.3860770946
706,68923.30928421253
707,138673.794942174
708,539906.4077923803
709,226407.42875745252
710,154858.07857439434
711,146632.25962356804
712,158817.83356794878
713,131455.25430770346
714,228049.8800928027
715,606477.8777252182
716,392312.46304906986
