,0
0,12993404736.423204
1,4527264477.534142
2,3758539067.4995956
3,2797647202.346872
4,10481029502.858738
5,5847837608.152837
6,2667617704.35075
7,11227076217.226488
8,3027578369.206209
9,3305889203.91195
10,1240129534.7864842
11,1085199700.570928
12,1256013066.9632213
13,3958993875.756089
14,1218257822.8077116
15,3583109340.397872
16,3231896527.4957747
17,1437632671.1020453
18,0.0
19,0.0
20,1650154460.277741
21,2732085972.9066143
22,3319693319.0497704
23,1858673280.9327557
24,4955500651.699573
25,0.0
26,1619076220.981054
27,3601252857.23892
28,5023445476.123936
29,3741753115.604714
30,4426689109.379722
31,3179141542.873845
32,6330849352.794068
33,3234875767.1992245
34,1469718650.8645005
35,1142629467.1274362
36,5295843263.60807
37,2847872163.1035542
38,284763624.20663625
39,4561927778.558455
40,9527103892.123905
41,4664033700.233508
42,2483984197.2377768
43,887460043.7718288
44,9175005430.11861
45,5882687623.777588
46,1689669301.7791839
47,0.0
48,5500252979.434694
49,1360139904.5742483
50,5636864833.946246
51,7998847536.26026
52,5312446872.978407
53,1205335346.7962842
54,2210128449.056304
55,1221940893.8818438
56,8994626710.593988
57,2415244330.437117
58,2032404565.6532497
59,1251797349.184833
60,2177462629.0473337
61,1460427220.822066
62,884776118.4030805
63,1349850955.7593288
64,5697406263.384595
65,1201538613.8066807
66,7154248087.135611
67,4496291974.2062845
68,7593566976.557847
69,4515577008.051811
70,4318106106.363306
71,981298184.5775119
72,1532551666.577817
73,5098789516.341229
74,5942642145.7361965
75,876785847.5369512
76,3314727881.443171
77,2323354898.095124
78,5465486669.894128
79,6624288574.603657
80,5025147860.690674
81,1270148009.4751375
82,223732292.28260204
83,1440356068.473032
84,7182960807.936636
85,3350906033.423823
86,6428137326.134253
87,6310280305.838064
88,1292002653.5560615
89,0.0
90,0.0
91,2197923010.0765986
92,3224168585.722658
93,42724713.85276589
94,1856362599.262936
95,4903291249.211925
96,967421486.262307
97,3402132768.6300716
98,2096324711.8322694
99,0.0
100,7494322195.862005
101,1874695745.6966074
102,1695698240.934762
103,0.0
104,5654500376.687155
105,248950413.16771364
106,359818154.5947256
107,1548421956.5412412
108,1697690671.2533705
109,1788027586.5611548
110,3213048042.8995004
111,0.0
112,1512852221.8552573
113,1595657884.4730222
114,2311313355.1395583
115,0.0
116,2807436321.9712973
117,2439810343.1444163
118,6045556211.412879
119,3360016567.8088217
120,3555370460.2626467
121,863540395.0297226
122,2466332345.711996
123,9691200369.517675
124,3743456069.5963564
125,1252373477.0943651
126,2782541502.422933
127,5673026177.754216
128,4782755823.715497
129,8163886493.966278
130,1003137442.4293333
131,1974553807.49714
132,4703935314.629364
133,4728691779.567238
134,2615056868.5525017
135,1731563650.3630795
136,1943726869.41254
137,1521521585.3558414
138,7616978856.061544
