,0
325,353717.97542667226
326,225053.3764844298
327,82451.91326159565
328,237242.653598513
329,137259.29281112074
330,115898.00502660242
331,596292.0696483857
332,124376.70659710397
333,299247.796004639
334,273340.5042708687
335,524100.23730953416
336,136951.18208537437
337,316948.14074888185
338,64317.40202084556
339,130989.7858045497
340,251487.9335705794
341,162349.69865059108
342,310961.9356614213
343,100089.86528574605
344,204380.8761459716
345,224817.8940556934
346,219002.25444469333
347,275013.26444392384
348,157520.3852016176
349,106766.07436962961
350,218165.82891220844
351,89664.83086834603
352,419279.8413548847
353,55619.16622706072
354,192091.72044715995
355,463605.09411322535
356,122664.48083471938
357,127942.38668223552
358,610788.9667215124
359,367221.65216846264
360,240612.0956893277
361,105392.77365902718
362,198815.13377521222
363,247609.75349132507
364,306382.0426915211
365,316841.18444761913
366,217615.29441350268
367,210100.5651087322
368,167066.22102565633
369,451794.70981258317
370,425141.8819626662
371,201824.01330986724
372,188279.4221792376
373,398224.5675331445
374,380804.8446416955
375,212085.50318151596
376,68837.99441643048
377,314194.89997510565
378,184746.8434545747
379,258419.00483208708
380,223982.32266275212
381,250568.7924072001
382,281134.078242108
383,70394.70248606987
384,64464.09046879725
385,130639.35015646566
386,179639.54614049324
387,233499.5347441245
388,128395.47964124999
389,540406.9752098757
390,268557.0374807019
391,655288.1329885194
392,278548.6517810441
393,427178.83368363546
394,576927.0629922848
395,115648.24240280979
396,327175.30899848125
397,164125.63384743885
398,261278.93825907062
399,115784.60031831719
400,165916.63712477835
401,171595.48553061392
402,445742.50462791056
403,164276.752832248
404,403247.1399723878
405,96775.44814690202
406,189831.42502987455
407,95116.97028444777
408,240406.2472342737
409,179134.0118926185
410,272503.76892631536
411,287434.7330498268
412,507859.1579646318
413,129674.92513873952
414,123982.44286202535
415,54705.56064689043
416,246308.68870263966
417,419659.93876675237
418,232961.7286900021
419,258571.0265471629
420,259516.61867130827
421,375218.52605825244
422,279152.40137244377
423,356027.3016545136
424,283602.48264511104
425,406712.9060423197
426,541754.6032977846
427,190095.82774869294
428,209595.33060721122
429,484407.6374956374
430,81300.1339551654
431,384895.54704384727
432,209842.28409480513
433,53529.33775799628
434,83138.93256661377
435,100988.67200032482
436,188818.47847566463
437,160413.77553248766
438,282903.78522092535
439,101362.9821577887
440,198033.46920605807
441,172186.3170416652
442,120779.55399786402
443,232448.18117898202
444,216893.8703955164
445,78665.35850571957
446,213394.07028320082
447,312161.07461760275
448,148280.6079712878
449,214603.08375529991
450,129916.04411858274
451,105673.05731867347
452,158282.22515477368
453,308744.76292730565
454,187758.24856102164
455,81793.85158879543
456,374282.3551570915
457,460001.2693071064
458,117675.88748072356
459,171211.61973651615
460,161835.37958430464
461,370804.5501031063
462,144188.2912205148
463,247185.11706293607
464,315901.30362969683
465,150691.70084023173
466,198611.15524561203
467,134371.2634197839
468,432223.1022260282
469,101602.73417575972
470,173256.24224266934
471,319984.61837357876
472,334143.9363269524
473,117508.81552821561
474,301639.78827597445
475,317103.38643427193
476,240946.53777887323
477,165262.06296644663
478,205380.65550467395
479,217771.30420148617
480,147326.67374896596
481,316764.7433092423
482,657872.1355176396
483,61204.1557957083
484,223620.64474863803
485,214743.22832588153
486,347570.70359798626
487,338428.19579820987
488,135178.79945386795
489,37225.0017682194
490,348303.24467229
491,296900.7677349753
492,28781.44235668087
493,194248.97559313988
494,67271.45408383897
495,293234.29041247524
496,329949.91612626193
497,200357.8844191566
498,257063.77609968092
499,207940.53163432505
500,259665.4964221354
501,172428.5375370317
502,246417.6047309473
503,326290.44306187227
504,371392.23996466375
505,959504.4772582414
506,649503.3661187773
507,95592.57937448053
508,242804.42651794816
509,190111.3783838899
510,129213.60086240864
511,41070.034858344356
512,364849.9804291903
513,175750.81524679938
514,195100.17274832714
515,179139.26542451815
516,246889.32666924584
517,145949.42820762843
518,262743.3260170794
519,360631.92221457046
520,235080.22392755968
521,120705.05263857497
522,197033.09953229595
523,239065.73975028016
524,447150.824868237
525,160733.3308594235
526,135406.64367265813
527,336610.20313518366
528,365749.97073461546
529,160626.4901432615
530,239494.13042922423
531,185086.08583467943
532,727568.452475172
533,426256.72247080144
534,543261.2883007536
535,136618.36839960725
536,265619.6632698433
537,182869.1382247134
538,337469.98919091374
539,224259.07496178208
540,162810.26917336544
541,144390.8665452851
542,85959.5134775124
543,152601.4573297836
544,176210.64806154196
545,199867.2496387103
546,116926.21045134845
547,239499.17418346077
548,38354.18675733567
549,129453.68598561827
550,211294.85732750315
551,142483.60871584376
552,109750.05300257425
553,279881.11257119454
554,166396.71746578824
555,200588.66371401295
556,713616.3306503817
557,141283.3660499882
558,66561.86375324032
559,108999.32684749912
560,160574.40026951756
561,69976.48891595227
562,330522.2512096277
563,210904.93393744808
564,151286.2932096864
565,121013.65520617575
566,124215.54201385996
567,188903.36049295275
568,235771.46001859067
569,397276.7832237106
570,189628.6695007818
571,302092.8771087965
572,135170.05655808584
573,226862.98740411177
574,263194.5820249915
575,140000.91786813247
576,271913.41867375246
577,145567.2537110973
578,154825.57139672816
579,285198.33818259044
580,540494.4204937695
581,443234.9803350662
582,335577.92599665246
583,183741.74924988276
584,81023.3363335178
585,98146.53765621874
586,355011.07208445435
587,174139.17030513298
588,335235.5315621868
589,47668.083398880204
590,467302.9438524634
591,491539.32145667856
592,726397.7317756048
593,661839.6936452294
594,138393.79233421374
595,375279.11329700006
596,393482.95225293667
597,195862.55427244026
598,350754.7090635813
599,150250.51689175656
600,188613.00169625971
601,284462.4348741289
602,243156.4005013617
603,281082.33059790416
604,498382.1494835096
605,345497.69394392916
606,265372.31025215925
607,312920.0145787988
608,227700.30069468066
609,289919.37633177533
610,133107.1972027938
611,172130.06396896194
612,428122.89652913134
613,986511.8553118659
614,389558.5570844307
615,189783.04957946518
616,398731.9297715416
617,108019.93643259013
618,396802.744431276
619,1077560.2538791609
620,175330.69211558253
621,394938.89744195796
622,340123.88708246953
623,303617.9295391394
624,176139.0562248883
625,207961.93952037487
626,528422.7413155099
627,832737.8405481473
628,318864.1487412298
629,399409.3816144584
630,70587.85610042245
631,273381.1104465616
632,91553.09392726421
633,263326.23684617586
634,123827.6089277512
635,284747.7884520497
636,220111.16822394799
637,148857.72623476444
638,210015.93360652216
639,309228.97792382515
640,287606.985148703
641,129800.45861102652
642,459229.25640415563
643,255398.96156535717
644,185228.52929361467
645,297592.99956755736
646,367203.0481696946
647,147445.69177084335
648,253528.82380464417
649,486633.67682068085
650,81370.52652837452
651,326001.54057186795
652,130223.4114250344
653,350730.0870680212
654,612260.6858982204
655,183217.10471052013
656,137586.77044689422
657,68626.95764033694
658,384597.09978596226
659,111762.74566179933
660,169931.08171871002
661,319174.1324767824
662,279895.95418680017
663,117869.82869764382
664,180586.86858536047
665,123614.41193822841
666,69101.6859226625
667,173822.18273321446
668,197593.58629587025
669,140244.42068334867
670,103958.95875969587
671,279366.67633583385
672,154873.73304180522
673,322285.37416132307
674,289702.4604646601
675,248807.4480742257
676,165287.77215036878
677,155938.14498552843
678,115026.69255982956
679,559279.0187269669
680,262170.5243674549
681,309398.98432631616
682,126997.39682249643
683,234680.2604173096
684,415878.98638137034
685,299483.957535555
686,205740.42917503952
687,178086.32439275284
688,245347.23761085793
689,169666.07801899605
690,315837.01222892327
691,129474.43534603447
692,183055.3126467769
693,124415.70570109354
694,90768.31637052796
695,232181.0826388891
696,126118.60196717258
697,151988.41314308078
698,203949.80042770295
699,246450.58253569703
700,351842.9777448374
701,142608.33960922016
702,382843.4999224186
703,244337.47469410964
704,372186.6405669941
705,416321.8418319664
706,235740.72509439453
707,135752.18190532166
708,266799.2076189441
709,183174.78436125524
710,220358.00566432322
711,89640.11688993894
712,621964.4856475341
713,75618.64241315366
714,356658.76490600954
715,376837.1760263742
716,93367.34535317379
717,331370.2456869461
718,114968.75133681414
719,350305.6819883636
720,184988.85695727344
721,286284.95663867635
722,128712.91402547376
723,369778.25305416365
724,119489.42987719562
725,120802.90594977653
726,223330.5617662142
727,290880.36165192537
728,140867.66639061854
729,373488.4100453319
730,53900.57999764045
731,401742.0638782544
732,223079.7778582913
733,341078.2489797451
734,173058.35411144304
735,144298.63880812062
736,258890.2976443821
737,63611.14243754465
738,333842.2026883261
739,340304.559591683
740,80882.82981839008
741,87238.10778366087
742,257730.92191710114
743,153808.20898876572
744,379756.1310969691
745,208162.52466879913
746,114817.28889504168
747,297966.45214341674
748,61617.25369223964
749,180612.0481315992
750,267574.2864608867
751,253850.63393986027
752,182239.0253205021
753,178484.10884796176
754,408063.52858847135
755,569796.2327030018
756,344913.5598284273
757,218167.72174192814
758,324745.2515342126
759,186196.25797801744
760,231478.3709063006
761,230063.25977367954
762,319989.63432756625
763,824491.1127854022
764,423228.231661621
765,166980.7277944719
766,212113.35754136613
767,185111.0716391867
768,560857.7758095311
769,508177.61850053276
770,209900.7738545253
771,289919.8391009304
772,323142.1245742263
773,277509.8885704456
774,810577.8648683989
775,343622.21778199764
776,177601.52749807027
777,107663.79621965322
778,157717.33004559937
779,154070.84728802962
780,276191.2929647234
781,139630.4093925819
782,210889.74600623176
783,257327.45376472594
784,456990.6610639114
785,101743.44522074412
786,440923.61367674
787,208565.7673189626
788,79819.46834060561
789,156658.59909695853
790,250557.9747130511
791,467768.73147438373
792,264068.0252375725
793,239734.7322487553
794,245537.37408272154
795,344159.34255014197
796,217094.6325527808
797,169518.76271659788
798,177223.1230165935
799,471665.682371028
800,193232.1808353233
801,176966.32435015566
802,171253.59712201194
803,404292.6539541363
804,253141.02473441442
805,288333.11986017367
806,175935.50807414996
807,934622.5594689134
808,169676.28161474713
809,203011.44798961922
810,150029.4885993175
811,318726.5923442778
812,308043.1195303962
813,452090.9933024957
814,598702.7171709547
815,312587.57235304476
816,328876.8296676233
817,188600.4624700928
818,207828.4956948154
819,118695.04249992396
820,339223.14133844303
821,63049.6128139185
822,295038.5617316322
823,199095.61230399052
824,372356.0475671665
825,304819.7181732658
826,299179.9968529773
827,153181.35757721576
828,280183.4416200444
829,302780.2879639219
830,208754.27721005888
831,193390.88560284616
832,332696.71224600705
833,333546.06709360925
834,394856.1604104212
835,310067.2522402003
836,181038.33919723087
837,336038.8164372685
838,131038.88507871679
839,220174.19285020488
840,104923.49515156052
841,367224.3209108772
842,167963.25923545193
843,81766.9557617259
844,382668.47138531297
845,401245.1452272291
846,241713.11122076795
847,456871.7359153551
848,314957.2320486121
849,146129.89987117506
850,171740.68742730538
851,378394.87508401787
852,233825.65917558374
853,245689.40241744602
854,112484.79991802631
855,367741.17893087433
856,261845.60536044708
857,188407.85556172417
858,237318.51317447727
859,278603.81124465144
860,253741.92712816084
861,448158.0064781486
862,606636.8701800627
863,657250.973010337
864,498591.5469056595
865,252092.22453719226
866,93566.35069844406
867,189228.7032957056
868,482352.3002516035
869,370314.6430706042
870,255004.6800154869
871,176615.12579762668
872,44787.60795316403
873,107181.34730524814
874,168700.24752453447
875,185320.47546915943
876,74207.28055119724
877,204975.6212179684
878,954625.5692131745
879,155709.04601975693
880,301944.27184637485
881,120441.49980026262
882,70905.70595503191
883,47782.35672098014
884,193498.71384989354
885,1113508.832348453
886,62601.69504389982
887,424602.90884090355
888,311250.29573758517
889,219002.29174464743
890,359197.00408730516
891,697660.6849383354
892,232867.67697954015
893,196389.29116992513
894,449639.603799784
895,130759.72511189315
896,251460.5109084387
897,192331.05721072014
898,206025.37323442847
899,136151.45191048982
900,311681.7648022312
901,265023.554165188
902,83167.9369127067
903,170726.12100529845
904,159518.22417800373
905,490868.93386124156
906,301694.449728864
907,806392.743783351
908,180505.8172796612
909,247409.28066710487
910,154151.55938780552
911,138074.34493538493
912,113783.13739393535
913,179589.8506137752
914,225800.37609832722
915,396794.10666354373
916,382875.2208770119
917,192857.7909811437
918,181019.64028175583
919,201369.71373609535
920,190149.70095770305
921,363711.5755698476
922,246989.5495292357
923,1207093.6581341214
924,443772.91701162164
925,293703.782456639
926,140934.33894527587
927,76039.1553153916
928,223111.73741987417
929,512272.9959953424
930,271120.29855340696
931,156550.7943576451
932,316592.96859400754
933,206904.61819197633
934,166384.11215608567
935,546489.1860694789
936,228791.98648998793
937,176876.87871159264
938,187759.92797707126
939,237109.71338849398
940,439240.499206461
941,183777.45483074337
942,158004.0305480169
943,186474.96514212177
944,479195.1867044872
945,190634.2090460912
946,325762.9244540032
947,170395.08598355495
948,250542.30875787255
949,361313.61258625553
950,322683.58392436174
951,126964.64444587508
952,306534.36470402195
953,307832.98236182134
954,164565.8746175419
955,205043.44683542836
956,361389.1632676959
957,237182.2906116813
958,109031.36167042353
959,204757.26741229533
960,283256.00187505165
961,349232.8949002228
962,149326.26956255024
963,297127.92031227914
964,206943.7647407835
965,114816.4995356485
966,269152.3234613162
967,408203.9851101199
968,182952.21260139265
969,206432.5407004347
970,141973.6474631232
971,197626.36853247625
972,168842.75335725537
973,663506.8986711522
974,509135.52777856647
975,236562.39879195672
976,466310.10959642974
977,366709.48134518333
978,362162.0139311857
979,406248.31398782646
980,437265.7237214695
981,414739.07178544626
982,401114.7668689819
983,411534.93707576883
984,195006.14717063762
985,393511.136093552
986,181210.7193073955
987,284304.9765000052
988,356277.0586624467
989,459920.0789293146
990,429004.9683690069
991,312496.9898591256
992,180097.4019896323
993,329016.7770666083
994,326575.07186673477
995,388172.452122199
996,73565.45296577783
997,80553.41547996982
998,410884.1327542927
999,188585.18533710623
1000,522944.42815055035
1001,179237.41486133228
1002,133487.3471619374
1003,124750.62455701188
1004,421393.8310441419
1005,455231.3589246524
1006,193656.70101768756
1007,378008.499890871
1008,177924.9659142684
1009,346799.335804965
1010,139358.74908888084
1011,121880.3573659939
1012,214822.89130712824
1013,378906.53422555706
1014,291774.45030626
1015,457539.0589695142
1016,550577.7774893804
1017,278608.59260575334
1018,216010.5259948466
1019,192099.67892522947
1020,203716.93819450098
1021,119299.36015934986
1022,305374.16312666575
1023,109562.1120557934
1024,146875.63401205675
1025,305427.4814319075
1026,170908.53853091435
1027,273382.83097496454
1028,175597.72642084444
1029,188669.30011798744
1030,152678.30223291134
1031,142504.4435971859
1032,241153.00073508697
1033,41208.13109551417
1034,160064.66392758116
1035,174950.51539308496
1036,199064.95875624905
1037,328346.26949533797
1038,238799.5255424988
1039,114864.03116751648
1040,191251.42439609847
1041,244484.45705965697
1042,115798.56309233198
1043,413817.6082524364
1044,220512.48135883722
1045,205743.56441261328
1046,352361.2241046672
1047,166326.62276099296
1048,406681.1604213017
1049,148111.39258009638
1050,145874.79064875783
1051,144060.7723112543
1052,125655.3249537088
1053,51225.41693137912
1054,122403.61584647838
1055,145265.51289445534
1056,243733.64569110982
1057,201355.24013447692
1058,443790.127535869
1059,31033.895779643208
1060,166020.14663374936
1061,153331.98474857002
1062,203369.9090904867
1063,513730.2791228257
1064,81655.39523177606
1065,160499.56766751572
1066,110698.422402489
1067,262151.8892678275
1068,74778.08137866599
1069,189813.14642045263
1070,42152.33804622851
1071,873647.2161184382
1072,419629.2060028276
1073,206750.29923612904
1074,266459.21444678796
1075,169695.77342985058
1076,120453.77642232797
1077,63353.447354562115
1078,181715.0986783799
1079,18831.999954645755
1080,301666.91873931675
1081,327569.9980183047
1082,232953.74306614266
1083,245496.04320741864
1084,198103.80745152128
1085,105808.10321180301
1086,499523.0689601236
1087,410033.1458945432
1088,153502.85674486042
1089,184061.03610833455
1090,210483.9967388095
1091,142420.6211162404
1092,220581.4934831279
1093,137123.00939888915
1094,204553.5095371371
1095,174233.35951664113
1096,124637.76914009894
1097,271285.93406268035
1098,200516.78871809365
1099,805612.7426192283
1100,214365.14751546842
1101,193214.24238467228
1102,153901.75165836583
1103,258303.60366492567
1104,227635.6522821003
1105,163982.33410432644
1106,325353.2321896106
1107,206987.6595094275
1108,320779.1863977534
1109,153861.18215116684
1110,202781.59346358094
1111,197147.00590484065
1112,315421.8019336113
1113,263965.9757192831
1114,377162.0743027916
1115,250791.3719072087
1116,340095.13477296056
1117,120198.00128026342
1118,171304.81786363025
1119,535891.1072291486
1120,97923.56632760097
1121,223550.19071638235
1122,186119.7068558077
1123,230505.47863230226
1124,240959.08173306333
1125,208458.6591939124
1126,208821.87077664153
1127,384129.07088299596
1128,484353.55088596453
1129,362567.381933872
1130,99579.61746977898
1131,347168.017403645
1132,378423.54504735104
1133,196802.95294454263
1134,200711.44572265097
1135,228360.6698516393
1136,355845.86347439047
1137,373524.408103587
1138,148576.03963917727
1139,175094.00393562764
1140,186147.55957521067
1141,376614.5799423085
1142,246748.23877782107
1143,201009.90395065641
1144,175895.39628455078
1145,178937.07231943216
1146,201348.002241952
1147,111089.71548147651
1148,479466.5006891107
1149,141730.32290480053
1150,312959.35337223206
1151,151683.50656319968
1152,303685.33203834994
1153,228229.8649452026
1154,406272.90787812765
1155,215993.79280972073
1156,206098.90305100102
1157,238841.7611938772
1158,74064.80238700891
1159,235041.80734096922
1160,133879.11621750612
1161,103271.38579207659
1162,75741.85452752211
1163,182134.28396744444
1164,429326.5746107851
1165,283336.9763060856
1166,318240.2364483173
1167,285665.61187671334
1168,353365.6189516407
1169,217378.64845357393
1170,747315.0818363063
1171,185379.44529385108
1172,243357.71698900167
1173,95623.91639748018
1174,177012.10588819056
1175,142940.7451455834
1176,81929.15189009637
1177,116522.45265752473
1178,274693.67242246016
1179,182720.21898026485
1180,201241.8884779662
1181,159780.4055359168
1182,234134.164054838
1183,480332.36980176845
1184,124068.88337256073
1185,203512.09083250142
1186,127819.00502465013
1187,694935.6269934936
1188,252671.2564356028
1189,211876.35883752315
1190,427943.8384816729
1191,158219.5153453817
1192,376652.28961108497
1193,192812.08570584178
1194,178244.16283771396
1195,437043.24760898086
1196,82472.16733878246
1197,90587.72031813313
1198,663121.075096451
1199,680632.4886847471
1200,521467.1345921764
1201,140534.79813318257
1202,374385.17814374994
1203,218675.5950385396
1204,141319.68937498075
1205,146858.61702057486
1206,287941.36061534006
1207,175852.40748268552
1208,469213.99308877846
1209,167966.4926209196
1210,463855.6307707276
1211,510698.2120773068
1212,246814.11448888085
1213,234133.38143672864
1214,103812.35013592115
1215,228676.79104862642
1216,234349.02404655307
1217,202410.6733517201
1218,345822.7368178894
1219,210529.39105048974
1220,293746.7773386986
1221,623192.1431687874
1222,321025.55248611106
1223,206612.4396682257
1224,295781.758392929
1225,252198.20545921277
1226,315758.0442174763
1227,204459.56200885796
1228,236475.4639344914
1229,635560.8993670205
1230,356051.2228292648
1231,342058.45335173316
1232,133251.32522689737
1233,783285.9540571732
1234,113322.7926642677
1235,362084.3190258732
1236,202084.08633605554
1237,198992.11168545124
1238,154389.82893720584
1239,56401.68748797069
1240,225544.1223146146
1241,349386.970515358
1242,165191.1060912821
1243,561163.5654420138
1244,163072.32101296366
1245,459766.98729352397
1246,458273.50757459854
1247,393551.13054932817
1248,173322.0828517069
1249,182665.10084567638
1250,227032.69244288886
1251,229816.88260844944
1252,442670.7842995535
1253,243612.01905494323
1254,270589.26721430477
1255,288623.4394278923
1256,374068.67199984414
1257,210598.87472681573
1258,353517.6210123558
1259,172378.61181561684
1260,412607.2409461015
1261,255578.70424569387
1262,381836.5155795686
1263,127805.19708702667
1264,212630.33785045904
1265,118302.14452668815
1266,252009.65746681823
1267,82131.964005296
1268,187326.97559794853
1269,536812.9064785903
1270,324172.67624059936
1271,390888.5359732482
1272,64921.90404751978
1273,158076.06707836618
1274,49954.68058411882
1275,272618.3167782341
1276,171873.64266679715
1277,301228.2544860052
1278,365976.0808536777
1279,102080.21190188825
1280,262451.87920475716
1281,186514.22761820885
1282,277257.7661807237
1283,286641.65991120716
1284,71773.44403612823
1285,542328.2968731566
1286,458193.6459006022
1287,29180.113646189217
1288,298890.0657453729
1289,406318.2249325898
1290,483343.23438842257
1291,324378.5326678738
1292,330044.53438449884
1293,101941.34803316183
1294,83246.61813369824
1295,34498.79070248001
1296,145485.0097000458
1297,71462.69860698003
1298,106339.00508404209
1299,16642.9500878884
1300,230516.32232731627
1301,150613.86527357437
1302,294398.70438463066
1303,327976.2170550043
1304,230653.60238239984
1305,259973.1717230453
1306,169650.98446986754
1307,137492.89377405483
1308,178896.38119492796
1309,197538.5228727403
1310,315306.9162049149
1311,125147.7542685006
1312,402533.02701188496
1313,202721.9163769288
1314,224907.35376206972
1315,170369.26657626126
1316,368689.80982219265
1317,343597.9090812926
1318,134806.50781122257
1319,105765.76865089813
1320,225674.9417236735
1321,133734.17066582385
1322,239637.11496157316
1323,102905.31813253986
1324,320912.83775773866
1325,195333.93381728872
1326,100334.20781884668
1327,185861.6491616728
1328,238458.96034353948
1329,330246.7333185418
1330,151874.34621716605
1331,89220.38828399009
1332,57713.12513946614
1333,247804.8427242845
1334,123593.08912635606
1335,434344.83993920416
1336,54661.460358453915
1337,130521.02868021722
1338,170957.5535815179
1339,169763.52611785755
1340,454837.0595075381
1341,224828.60350852192
1342,153885.25220294122
1343,248831.8454038374
1344,216946.583210574
1345,439351.2258152949
1346,334478.3211994703
1347,216130.2008665381
1348,253713.0801870043
1349,503500.9348802859
1350,208937.08088389586
1351,225218.593950914
1352,120457.51105353876
1353,571397.4979270757
1354,153646.15697431506
1355,464577.88320109074
1356,149315.63964784646
1357,161922.56596505712
1358,112742.53396649007
1359,285050.9951112425
1360,527036.6215897878
1361,185784.8155509748
1362,228649.2072874863
1363,140190.08108032483
1364,466855.3429253877
1365,138112.8342275354
1366,452144.53296276135
