,0
0,2009883.6522690426
1,2943258.0125445807
2,457362.61058808345
3,1011339.7192924327
4,1093443.680191318
5,2379904.1005388475
6,1649358.0564244036
7,1903722.0358075565
8,650189.0075185404
9,845524.722254793
10,568082.8292187373
11,523484.9700842903
12,424966.0182410597
13,537099.7609660807
14,1220490.1870271796
15,3569033.900617715
16,1250072.238690842
17,398935.41322503577
18,612366.1849932126
19,943254.4651712102
20,1063750.5505597936
21,955214.2526693044
22,1509995.7709889885
23,421932.0815607052
24,464309.11175527365
25,407783.2194254038
26,896984.3734433362
27,942965.3826207344
28,523880.85394039185
29,585215.6127527327
30,822299.7190105773
31,1310902.239380809
32,2053972.9916363177
33,658360.4448220612
34,481372.2161041628
35,1604655.8168609526
36,1743688.5217610088
37,701546.1969638648
38,975837.6486474168
39,1213520.013173149
40,1010405.7436440882
41,837091.6758758927
42,754673.8422609633
43,1288042.6032993323
44,1143982.9159344605
45,1128291.081067295
46,0.0
47,0.0
48,1391104.5855252706
49,376143.2789754729
50,1047581.1618771732
51,1278839.3597637517
52,1362415.6341627322
53,1237967.8892750219
54,826295.4022746455
55,428853.60070386186
56,551366.9240680361
57,836120.2751933653
58,1620812.152909202
59,433956.7134735358
60,1287747.8668795964
61,533587.5760794786
62,621863.3171968645
63,425776.4740526919
64,991793.0656780243
65,379385.8393397117
66,1718975.6708961786
67,1772427.0948132258
68,896420.4755729536
69,910274.4975952529
70,516958.70312285685
71,967098.9160326452
72,743103.1062152636
73,979535.691271639
74,1263941.064133492
75,435654.1356851432
76,780769.8175975662
77,637514.5118041106
78,450205.65043365327
79,668348.7826654249
80,1396731.2832911327
81,862079.8161914623
82,1057902.8606186453
83,329072.55200545443
84,1575519.3816180457
85,2364721.667274634
86,686928.4613108486
87,1626073.5856524778
88,1404804.8338683185
89,0.0
90,559474.7286688505
91,897395.9105374251
92,675133.1131837292
93,0.0
94,1616948.9981168197
95,453428.1430445152
96,0.0
97,1241540.5951900322
98,1715996.9977349564
99,414899.72343363607
100,1023164.0071652037
101,539102.5520829047
102,633491.7198368928
103,841540.8797476315
104,654288.2115499653
105,0.0
106,1390445.972614814
107,62782.26792732773
108,1003638.4695471432
109,834523.2462614189
110,2178619.9922560737
111,0.0
112,1261782.8528884528
113,956499.8125411295
114,0.0
115,736314.5917335241
116,1335303.7449970946
117,446819.3132823468
118,831206.8198316221
119,519791.1501793714
120,415304.7092726028
121,0.0
122,1609030.9478865806
123,1245918.203179617
124,1350989.6910574732
125,647247.4965313971
126,746484.5079262306
127,1236275.8414260382
128,1245920.3682948535
129,830605.1692884613
130,630881.1487601625
131,394877.2194545744
132,1385407.016968206
133,415300.58739998343
134,812392.5771996281
135,855815.8156908192
136,587363.2641762354
137,830607.2510225049
138,1570524.9457188095
139,1243817.5020265807
140,415304.2804894488
141,415305.75980139256
142,0.0
143,415307.7266763047
144,415300.57216348377
145,836183.6400035087
146,423576.52930078236
147,62892.5326227854
148,884384.8559981209
149,415299.90973519033
150,365896.3118609037
151,726965.796890506
152,1624386.3065257436
153,1244381.25994848
154,204853.31973274512
155,830605.4702124884
156,376639.76512254967
157,421676.71847608243
158,592292.7072627489
159,1129033.8050165353
160,1347284.5702411921
161,830615.5960333545
162,415297.7907277856
163,808667.6670741723
164,1346203.300289885
165,415300.85334599507
166,1208318.0610019495
167,503677.8676888172
168,415307.7610286957
169,539098.3259798889
170,500904.5041596042
171,824077.8505119713
172,1032638.9364958535
173,731904.900015798
174,463991.023086423
175,441262.33020586113
176,374750.6496117371
177,1537579.178355909
178,374540.4191411165
179,631384.3401742463
180,252120.2912594357
181,684442.753994466
182,833700.8971798455
183,998616.517738465
184,887789.7789900192
185,855275.667299454
186,154087.83648204268
187,1187552.4828864862
188,1281072.0686062896
189,830609.4454386851
190,830280.2109499263
191,1104901.240435909
192,1634050.5619232366
193,739974.2702076414
194,393932.8586036756
195,415305.52443561435
196,407671.67319743475
197,751706.6170514262
198,954637.4503354649
199,417076.16920089815
200,565033.6598343162
201,0.0
202,909135.3290610046
