,0
0,1038134.6521466358
1,2758621.7469312767
2,1710818.9682532558
3,0.0
4,0.0
5,0.0
6,546776.2260574138
7,0.0
8,0.0
9,422757.75799777225
10,0.0
11,0.0
12,27871.73219297035
13,0.0
14,0.0
15,478222.8528845866
16,363427.6609023368
17,0.0
18,0.0
19,0.0
20,0.0
21,437449.41707279056
22,0.0
23,476755.1371678951
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,520527.56154544733
33,0.0
34,0.0
35,418573.32452835183
36,542336.4658259093
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,404623.66438759945
49,0.0
50,533515.760586103
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,402652.1746470501
65,0.0
66,273493.51269118825
67,0.0
68,0.0
69,0.0
70,0.0
71,482913.9449218917
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,496702.6461345491
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,368941.6620069254
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,386670.9979402781
93,0.0
94,0.0
95,0.0
96,1422959.0616365452
97,0.0
98,442303.3819296278
99,0.0
100,0.0
101,0.0
102,97535.32497095644
103,0.0
104,0.0
105,417309.4253200977
106,588861.7861005026
107,0.0
108,483029.0978591525
109,0.0
110,0.0
111,0.0
112,0.0
113,500617.10364700796
114,671536.9703887025
115,0.0
116,0.0
117,0.0
118,0.0
119,0.0
120,0.0
121,0.0
122,0.0
123,819440.0287608112
124,446589.157310807
125,0.0
126,0.0
127,366332.2334566703
128,1347520.7745362576
129,1255549.545345877
130,0.0
131,0.0
132,0.0
133,0.0
134,653368.0298544432
135,0.0
136,0.0
137,422552.88733495964
138,830607.7650146645
139,838189.4554526801
140,0.0
141,0.0
142,0.0
143,423062.64143263176
144,415303.443979909
145,0.0
146,0.0
147,0.0
148,421540.7757231315
149,0.0
150,0.0
151,415309.9904930207
152,791513.2813349636
153,422223.83370005793
154,0.0
155,631711.7952104047
156,0.0
157,830613.5336316687
158,0.0
159,0.0
160,482648.03965267906
161,415305.99090987846
162,0.0
163,407421.84172593243
164,415321.24955881597
165,0.0
166,0.0
167,520669.6901122344
