,0
0,150899795.6139415
1,10402459826.556845
2,7495853302.520036
3,0.0
4,1172637496.57969
5,0.0
6,1597733956.7889638
7,0.0
8,0.0
9,1435575407.3315902
10,0.0
11,0.0
12,0.0
13,0.0
14,1686479954.0508606
15,3434982771.145814
16,1837197540.2879052
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,1691355775.0721214
24,1823124877.8720324
25,0.0
26,1921412190.0886652
27,1352931163.2964175
28,1769634449.687734
29,0.0
30,0.0
31,0.0
32,3517924811.0504923
33,0.0
34,0.0
35,2519108847.9852552
36,0.0
37,0.0
38,0.0
39,4003565544.0780587
40,3629557364.5467873
41,0.0
42,0.0
43,0.0
44,1309901643.2436874
45,1720541470.0264235
46,0.0
47,0.0
48,1252360473.330694
49,0.0
50,3537410629.420218
51,1388437757.880346
52,2008532267.5603688
53,0.0
54,1261403117.5303457
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,1949101209.2689428
63,0.0
64,3329497473.635947
65,814697304.994498
66,0.0
67,0.0
68,0.0
69,0.0
70,1586444157.2924714
71,2943910530.4347725
72,874137319.2601254
73,0.0
74,1788782682.7120523
75,0.0
76,0.0
77,904259571.8071625
78,1377648994.4571228
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,2201910520.200781
85,0.0
86,578521758.0734732
87,0.0
88,1577426575.057258
89,0.0
90,0.0
91,0.0
92,1136027701.9806066
93,0.0
94,1160689122.1039102
95,0.0
96,2628162574.0543885
97,0.0
98,1277887168.0532994
99,0.0
100,0.0
101,0.0
102,1422908830.8980477
103,1130555884.6652155
104,0.0
105,1050123497.3799772
106,1033219559.2007515
107,0.0
108,0.0
109,0.0
110,0.0
111,0.0
112,1538011518.754799
113,1857359557.6442327
114,0.0
115,0.0
116,0.0
117,0.0
118,1381026278.65307
119,0.0
120,0.0
121,0.0
122,0.0
123,4539812720.176355
124,1301692536.5095928
125,0.0
126,1171923753.5993166
127,0.0
128,2910584861.128151
129,3905091986.1378365
130,0.0
131,0.0
132,0.0
133,0.0
134,1301694071.882268
135,0.0
136,0.0
137,0.0
138,2603381607.231275
139,2603389006.2194448
140,0.0
141,0.0
142,0.0
143,1301692489.701992
144,1301689429.1416945
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.0
151,1301709947.8395314
152,2603413869.783559
153,0.0
154,1241342919.0826764
155,657760011.6555018
156,0.0
157,0.0
158,1212023684.319818
159,0.0
160,2545378151.3725314
161,0.0
162,0.0
163,1301697163.9830244
164,0.0
165,0.0
166,0.0
167,769463538.3963891
168,0.0
169,0.0
170,1301687219.8736606
171,0.0
172,0.0
173,1301693301.1015594
174,0.0
175,0.0
176,1214704625.3101034
177,1301681604.5642123
178,1173926118.3023028
179,0.0
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,1254745128.3130722
188,0.0
189,0.0
190,0.0
191,1229103866.0543554
192,1301696477.090429
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0
201,0.0
202,3104788386.365616
203,0.0
