,0
0,2170798.1085960595
1,1107074.2468303386
2,1228322.1669037163
3,1034049.179720747
4,1368401.901652972
5,1045781.7826921992
6,1104490.8094524196
7,1252784.2647219063
8,1387962.492129772
9,1004950.8676788918
10,1207029.9897165336
11,981888.9866585148
12,1004513.0790590387
13,1270681.0526709799
14,805449.4593791772
15,907381.0318120844
16,1328452.843744345
17,1058608.5957503603
18,1341970.0790576218
19,1295477.2935599836
20,1391664.1096647934
21,1402105.3584354224
22,1164409.74377809
23,866758.6191786233
24,1352726.3311844738
25,1216658.3649275529
26,1139737.0050399522
27,867346.4359474687
28,1050568.9811861492
29,1035239.4960801651
30,966320.8669063572
31,1320398.3793379753
32,1439488.8846112215
33,1233505.511360953
34,1027632.3067675128
35,1019764.3721353934
36,1387467.7277109679
37,908673.41249246
38,1139942.966941824
39,1221596.9065702204
40,902713.2488297774
41,892237.1841807619
42,876988.4113167577
43,1009168.3918074534
44,1668384.9179538186
45,1286738.47482748
46,1099223.7637139256
47,858784.6084367827
48,1215523.8480344615
49,964646.5087352853
50,1044184.2992103619
51,1086839.0954451466
52,1099897.0177474236
53,1363645.1984459567
54,1449140.3723555845
55,1082164.5209226822
56,1242387.5107262607
57,1237818.64397427
58,1371739.2654399453
59,1059607.2687246618
60,1477685.4004841656
61,1002922.2721765607
62,1147858.8168291862
63,1388472.369664736
64,1015700.2845617306
65,1194366.1531984443
66,1462926.8687042764
67,1427976.3236663933
68,1325315.2107575391
69,1076714.449807271
70,1008243.5130347441
71,856475.1538929206
72,1313482.2820973394
73,1164545.9562325734
74,1499537.9189676712
75,1265686.0074010063
76,1275261.1373018038
77,924589.505527538
78,1147440.3612538138
79,1448292.5021096952
80,1089340.441357445
81,1212647.2936789182
82,1030026.4102435176
83,960265.4666943989
84,1035709.5361352646
85,1336572.8267009808
86,1391825.868751851
87,1360198.8722434063
88,1242920.0230596398
89,1283151.9766788394
90,1354019.987477907
91,1340089.7521484033
92,1284759.2311034072
93,1183878.45252817
94,1021244.8874425056
95,980741.8196263775
96,1750676.3694200618
97,1499149.1838324694
98,1403220.4508911874
99,1048468.2287956605
100,1392975.059223268
101,1043312.2121270882
102,1286293.9810984125
103,1077973.1991942925
104,1343740.8525694697
105,872338.620491927
106,1408700.5438461695
107,1134689.5316801828
108,1354239.9336460154
109,1264854.3746748613
110,1640352.7985455794
111,1004446.7088619887
112,1251024.3196864785
113,1009022.444614394
114,1324050.4469407327
115,1097631.0585733089
116,1295366.2443489593
117,1313922.8989407262
118,1301196.30611644
119,1096504.3709331537
120,1218325.8583025723
121,826121.5111028547
122,1054670.773628546
123,919553.2631347615
124,1424515.2572121886
125,856518.5926423172
126,1088081.099426715
127,1418310.3673875283
128,943120.3993957145
129,1307225.6324246589
130,1207591.9715462886
131,970346.2588524678
132,1262160.4703202154
133,1051183.9283545543
134,830197.4453297635
135,1012057.0443846243
136,1209123.8152608988
137,861579.7102555038
138,1378711.1578211505
139,817909.6822239952
140,1343454.5401127408
141,909767.2464554561
142,1109143.375671784
143,1191421.9922083854
144,839953.6105308947
145,1249396.1543898953
146,1096359.2196221533
147,1348122.8922101497
148,1171766.9754585475
149,1207291.3523945468
150,782734.3407232398
151,988855.8689117962
152,1037056.5352983265
153,1056068.5355459047
154,1148867.6366883565
155,886537.7399631952
156,1097462.6392589286
157,1095331.0432546758
158,1337224.6775088701
159,1104910.420274851
160,929752.5313742069
161,1199091.2141093793
162,1215133.4225389222
163,1069373.0526459399
164,1084700.8085471299
165,875701.6257989891
166,1223193.1452455642
167,1110897.218696272
168,913555.3460678596
169,1157444.9830607725
170,1314801.2655434767
171,940819.7775573327
172,932161.6684111601
173,962910.3048304581
174,1186849.0955101554
175,1112549.5921372096
176,845735.7687866513
177,1044841.0354177543
178,1004188.0299897668
179,951391.5510127946
180,1269473.6932106004
181,1031883.1018253991
182,1074337.5055529953
183,984121.9516283625
184,987019.7342016757
185,1195248.0696624585
186,1004515.6695419998
187,1135614.1457353067
188,1136182.6355722737
189,1088493.9385990645
190,1239244.6794615146
191,1267079.3462139172
192,1013424.3969493438
193,1136339.5080726682
194,906869.6437641415
195,942679.5854272541
196,1017654.9863508949
197,1100558.0911790128
198,1138955.683671552
