,0
309,196202.53885274893
310,211519.3530257867
311,342046.1433715889
312,221880.61233836343
313,222369.22359575715
314,462480.2833605715
315,105433.95116242836
316,245284.29763731954
317,222598.69036852114
318,325665.08458804584
319,242023.20753177023
320,187531.77469848946
321,475991.5025038781
322,103499.82749840082
323,222362.04993820842
324,209442.3307279268
325,328082.832017998
326,299387.36158632266
327,337734.7869236652
328,101009.46697624645
329,363482.9788150792
330,195332.4354343235
331,447635.3947602713
332,252689.99544472515
333,158213.636800949
334,212205.11404961254
335,562837.6176991968
336,340228.025988017
337,348318.9796463803
338,194268.75469183968
339,241403.47016929253
340,481004.8265613186
341,295425.08440960804
342,144212.85563324415
343,119992.00861055241
344,192783.1061220786
345,353034.96966403816
346,164074.08583386033
347,780781.9751160521
348,656760.8514411497
349,260840.22958635073
350,102247.5961793958
351,502255.807923079
352,337209.31541168597
353,119005.48862023116
354,153651.6225651789
355,812563.89773133
356,57924.05632117437
357,732477.1536360268
358,403206.85239610623
359,257890.069745654
360,265636.141121913
361,348498.3642609571
362,209309.06839320308
363,164215.9475207742
364,330412.60447736434
365,255866.59435912466
366,163803.35772978573
367,218782.8742191617
368,222343.9027687033
369,442047.11941805447
370,337336.9098330244
371,497381.03713091044
372,256863.2141279988
373,241650.37309526606
374,224093.91219705576
375,234308.0125397544
376,255824.3633141867
377,388798.6921541976
378,200919.80316535116
379,520078.27232771204
380,307951.218352564
381,340432.34957260464
382,106245.9409006139
383,313809.8936322557
384,383319.0726319698
385,387000.47409967415
386,283982.18842578924
387,298494.61377245304
388,132771.35260207322
389,187325.7931502487
390,194130.82065098023
391,368611.38300490787
392,95550.45490140212
393,1080744.510478323
394,676585.8330599248
395,323691.8509554117
396,564608.6780409295
397,364778.9615514742
398,111085.90427324071
399,110601.04154715908
400,136171.56086697232
401,406765.80571334925
402,432248.48339478765
403,515036.37546246627
404,656965.3161341626
405,176792.37945325754
406,321978.19523220067
407,258082.89012084878
408,144485.13113965653
409,360517.8840721303
410,325912.9631768429
411,280843.24950577936
412,286865.6182441602
413,168887.97954757174
414,216481.15132622526
415,146830.346222081
416,95275.71656840446
417,293420.2363015439
418,189710.4837642298
419,329417.22365135106
420,222479.28733318765
421,290287.89444473514
422,449557.1915157038
423,790836.7363237918
424,155298.25122700015
425,365707.0619277825
426,154466.8177552122
427,156528.26621078653
428,107278.39703890611
429,281535.5181959673
430,429100.5258931465
431,270795.8136429421
432,80058.72012190614
433,374028.1473034957
434,389691.5968488485
435,213445.802286054
436,98318.68984010816
437,346211.83621604857
438,293745.9669641224
439,335032.142412649
440,242775.12593272293
441,667196.6463764557
442,418484.64781094855
443,134781.4364799267
444,48901.76405429805
445,280937.8295873373
446,287991.20752100914
447,419385.22825252754
448,398552.81158507126
449,166388.74839536776
450,214040.55310168013
451,492786.05751739244
452,236372.27742709278
453,255344.1899434171
454,99342.79618460406
455,42962.28491811885
456,362403.32341350755
457,294407.0145492221
458,232043.86638574128
459,200806.51771052682
460,198080.87186597474
461,348108.9756104152
462,319062.13750521315
463,353491.53000961186
464,76299.52080621698
465,329126.6920639634
466,1428645.5023894887
467,157145.51709656883
468,261051.34650583495
469,807361.8098724863
470,319907.61729055655
471,262431.8211776323
472,203815.62100352696
473,404440.68045512575
474,326423.3893973795
475,256255.0632907832
476,196995.28147899
477,309259.1088461428
478,279941.8467700118
479,187072.7542014931
480,459682.1349181674
481,239381.85755469475
482,567317.7745268209
483,58815.45740254654
484,146321.2323923451
485,205335.85532637045
486,1075919.0794514518
487,482334.4250604459
488,165503.23870820494
489,335567.3714816951
490,298272.4308272239
491,396683.3279124572
492,273040.61365655856
493,216397.57675123145
494,271381.3069684877
495,148223.8939770694
496,328843.2969617109
497,318408.47357456235
498,240966.06668401044
499,240551.05450014642
500,263265.1206273909
501,375395.54228491045
502,133394.29643522308
503,329521.54527498886
504,279685.38177462097
505,507967.3547219363
506,358453.47462638444
507,534495.2549269021
508,424815.0176753773
509,446155.8933775597
510,331178.3704124456
511,383982.3974177956
512,215128.71367198764
513,413790.1919889698
514,476475.9211456366
515,298028.10462340026
516,282178.8611385033
517,459403.1818279432
518,231229.1366281344
519,321742.58695480693
520,190088.6306188322
521,261787.23725794174
522,319580.5867060274
523,265827.9059774262
524,361250.9338412959
525,109008.30961357965
526,133105.80589119229
527,312700.1733731127
528,412560.2089192495
529,240225.13640272757
530,306932.251339642
531,186411.38415768708
532,646212.4931522806
