,0
0,386454.65214663575
1,2725660.9246686106
2,1314030.2012968597
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,845537.406848989
10,0.0
11,0.0
12,548036.7429458406
13,0.0
14,0.0
15,1335226.9821630185
16,0.0
17,0.0
18,458299.3766212443
19,0.0
20,0.0
21,0.0
22,0.0
23,446369.8562849896
24,0.0
25,0.0
26,0.0
27,435881.55612134037
28,0.0
29,0.0
30,1069024.8412694205
31,0.0
32,605744.8829313761
33,0.0
34,0.0
35,0.0
36,0.0
37,341618.29215896374
38,0.0
39,0.0
40,0.0
41,451856.6383129887
42,604986.6515696764
43,0.0
44,407674.37031017686
45,735878.0406280922
46,0.0
47,0.0
48,405340.14532117685
49,0.0
50,508335.8781949946
51,0.0
52,640822.428970861
53,0.0
54,611667.7951033638
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,556012.1709467174
65,0.0
66,583404.0579035925
67,0.0
68,0.0
69,0.0
70,0.0
71,488808.15996895125
72,0.0
73,0.0
74,609300.9563484759
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,632294.9965531558
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,369858.6407231914
93,0.0
94,0.0
95,0.0
96,905738.590985524
97,0.0
98,548482.4602136953
99,0.0
100,430900.07061929547
101,0.0
102,474946.6552557161
103,0.0
104,562391.3616014065
105,409968.11129562993
106,564276.02419447
107,0.0
108,0.0
109,0.0
110,0.0
111,0.0
112,0.0
113,0.0
114,0.0
115,0.0
116,0.0
117,0.0
118,0.0
119,0.0
120,0.0
121,0.0
122,0.0
123,850681.0925744425
124,425519.06794469815
125,0.0
126,0.0
127,0.0
128,937682.0925830712
129,1255688.0949779702
130,0.0
131,0.0
132,0.0
133,0.0
134,532150.0077516398
135,0.0
136,0.0
137,0.0
138,1255879.649621108
139,838324.2061738584
140,0.0
141,0.0
142,0.0
143,0.0
144,420149.4889763561
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.0
151,0.0
152,415303.73285173724
153,422376.07111879025
154,0.0
155,615009.5839975046
156,386440.06172987755
157,0.0
158,0.0
159,0.0
160,0.0
161,0.0
162,0.0
163,0.0
164,624551.8821876545
165,0.0
166,0.0
167,250709.85597310125
168,0.0
169,0.0
170,0.0
171,0.0
172,0.0
173,415304.8373290922
174,0.0
175,0.0
176,415302.8451410817
177,423680.67048621515
178,0.0
179,0.0
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0
201,0.0
202,415305.0679294053
203,0.0
204,0.0
205,415305.2147856465
206,0.0
207,415315.0536482287
208,0.0
209,0.0
210,0.0
211,0.0
212,0.0
213,0.0
214,0.0
215,0.0
216,415304.5462396906
217,415305.651447346
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,415311.78013752116
224,415308.5106606961
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.0
231,0.0
232,0.0
233,0.0
234,0.0
235,415305.6319462045
236,0.0
237,0.0
238,0.0
239,0.0
240,0.0
241,0.0
242,0.0
243,415307.7364138787
244,0.0
245,0.0
246,0.0
247,0.0
248,0.0
249,0.0
250,415302.9638032642
251,0.0
252,0.0
253,0.0
254,0.0
255,282720.0684646781
256,0.0
257,415303.0395600886
258,0.0
259,0.0
260,0.0
261,415302.9602572091
262,0.0
263,0.0
264,0.0
265,0.0
266,830616.5744255853
267,0.0
268,0.0
269,0.0
270,415300.8019561229
271,0.0
272,0.0
273,0.0
274,0.0
275,0.0
276,0.0
277,0.0
278,0.0
279,0.0
280,0.0
281,0.0
282,0.0
283,1498019.0192111712
284,415307.3764563424
285,0.0
286,0.0
287,415307.6475468297
288,0.0
