,0
0,150900544.2331095
1,11060731893.014452
2,7763318636.037012
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,2650175496.4959474
10,0.0
11,0.0
12,1717745976.336168
13,0.0
14,0.0
15,4185038017.277849
16,0.0
17,0.0
18,1436470135.6392407
19,0.0
20,0.0
21,0.0
22,0.0
23,1399060703.9108186
24,0.0
25,0.0
26,0.0
27,1366206091.687694
28,0.0
29,0.0
30,3350669663.583538
31,0.0
32,3167300984.39351
33,0.0
34,0.0
35,0.0
36,0.0
37,1070757293.6166657
38,0.0
39,0.0
40,0.0
41,1416257892.797648
42,1896231205.3718407
43,0.0
44,1277777668.0656366
45,2306483322.151834
46,0.0
47,0.0
48,1270480326.0712671
49,0.0
50,1593299250.4844902
51,0.0
52,2008532267.5603688
53,0.0
54,1917171874.5550742
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,1742730776.594186
65,0.0
66,1828585008.0107458
67,0.0
68,0.0
69,0.0
70,0.0
71,1532093637.2218626
72,0.0
73,0.0
74,1909753505.6596518
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,1981804785.9037979
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,1159270853.2971168
93,0.0
94,0.0
95,0.0
96,2838882522.3366838
97,0.0
98,1719130448.190728
99,0.0
100,1350573844.9880254
101,0.0
102,1488628798.1366715
103,0.0
104,1762725036.631119
105,1284985732.813936
106,1768632123.59675
107,0.0
108,0.0
109,0.0
110,0.0
111,0.0
112,0.0
113,0.0
114,0.0
115,0.0
116,0.0
117,0.0
118,0.0
119,0.0
120,0.0
121,0.0
122,0.0
123,2666316126.4091663
124,1333727005.4761646
125,0.0
126,0.0
127,0.0
128,2939002852.956067
129,3935733478.8130493
130,0.0
131,0.0
132,0.0
133,0.0
134,1667920931.9980617
135,0.0
136,0.0
137,0.0
138,3936333867.4130306
139,2627586009.4846144
140,0.0
141,0.0
142,0.0
143,0.0
144,1316897165.4551642
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.0
151,0.0
152,1301690334.5509796
153,1323875928.8687794
154,0.0
155,1927646023.9816751
156,1211241904.381137
157,0.0
158,0.0
159,0.0
160,0.0
161,0.0
162,0.0
163,0.0
164,1957554393.5055687
165,0.0
166,0.0
167,785823512.6651593
168,0.0
169,0.0
170,0.0
171,0.0
172,0.0
173,1301693796.3079069
174,0.0
175,0.0
176,1301687552.204653
177,1327964927.051823
178,0.0
179,0.0
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0
201,0.0
202,1301694519.0771222
203,0.0
204,0.0
205,1301694979.3677816
206,0.0
207,1301725817.257349
208,0.0
209,0.0
210,0.0
211,0.0
212,0.0
213,0.0
214,0.0
215,0.0
216,1301692883.9480944
217,1301696347.9939985
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,1301715557.111844
224,1301705309.6097136
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.0
231,0.0
232,0.0
233,0.0
234,0.0
235,1301696286.871684
236,0.0
237,0.0
238,0.0
239,0.0
240,0.0
241,0.0
242,0.0
243,1301702882.8924325
244,0.0
245,0.0
246,0.0
247,0.0
248,0.0
249,0.0
250,1301687924.1268392
251,0.0
252,0.0
253,0.0
254,0.0
255,886134129.0853608
256,0.0
257,1301688161.5710115
258,0.0
259,0.0
260,0.0
261,1301687913.0124593
262,0.0
263,0.0
264,0.0
265,0.0
266,2603409218.5165076
267,0.0
268,0.0
269,0.0
270,1301681148.2619615
271,0.0
272,0.0
273,0.0
274,0.0
275,0.0
276,0.0
277,0.0
278,0.0
279,0.0
280,0.0
281,0.0
282,0.0
283,9868616245.245708
284,1301701754.679628
285,0.0
286,0.0
287,1301702604.3569596
288,0.0
289,0.0
290,1747438014.8413992
291,0.0
292,0.0
293,0.0
294,0.0
295,0.0
296,0.0
297,0.0
298,0.0
299,1301714767.140183
300,0.0
301,0.0
302,2064916479.9861312
303,0.0
304,0.0
305,0.0
306,1301695866.9206285
307,0.0
308,0.0
309,0.0
310,1169242853.1432014
311,0.0
312,0.0
313,0.0
314,0.0
315,0.0
316,0.0
317,0.0
318,0.0
319,1301682337.0599265
320,0.0
321,1301703937.8882844
322,0.0
323,0.0
324,0.0
325,0.0
326,1301687163.2209437
327,0.0
328,0.0
329,0.0
330,0.0
331,0.0
332,0.0
333,1301706410.2842295
334,0.0
335,0.0
336,0.0
337,0.0
338,0.0
339,0.0
340,0.0
341,0.0
342,0.0
343,0.0
344,0.0
345,0.0
346,0.0
347,1301706733.205852
348,0.0
349,0.0
350,0.0
351,0.0
352,0.0
353,0.0
354,0.0
355,1301702541.284697
356,0.0
357,2603403538.3330803
358,0.0
359,0.0
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,0.0
366,0.0
367,0.0
368,0.0
369,0.0
370,1301704294.7557368
371,0.0
372,0.0
373,0.0
374,0.0
375,0.0
376,0.0
377,0.0
378,0.0
379,0.0
380,0.0
381,1301730969.6124163
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,1301692356.0875568
390,0.0
391,0.0
392,0.0
393,1301686725.7932527
394,0.0
395,1301687961.922772
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0
413,0.0
414,748767824.778847
415,0.0
416,0.0
417,0.0
418,0.0
419,0.0
420,0.0
421,0.0
422,0.0
423,1301676286.2309465
424,0.0
425,0.0
426,0.0
427,0.0
428,0.0
429,0.0
430,0.0
431,0.0
432,0.0
433,0.0
434,0.0
435,0.0
436,0.0
437,0.0
438,0.0
439,0.0
440,0.0
441,0.0
442,0.0
443,0.0
444,0.0
445,0.0
446,0.0
447,0.0
448,0.0
449,0.0
450,0.0
451,0.0
452,0.0
453,0.0
454,0.0
455,0.0
456,0.0
457,0.0
458,0.0
459,0.0
460,0.0
461,1301688749.6633558
462,0.0
463,0.0
464,0.0
465,0.0
466,3540048857.9275613
467,0.0
468,1057867931.5673561
469,1301699331.2503805
470,0.0
471,0.0
472,0.0
473,0.0
474,0.0
475,1152521915.002968
476,0.0
477,0.0
478,1301701705.1796153
479,0.0
480,0.0
481,1301672910.8157492
482,1030078318.70274
483,0.0
484,0.0
485,0.0
486,1301695363.342004
487,0.0
488,0.0
489,0.0
490,0.0
491,2603402066.656902
492,0.0
493,0.0
494,1301690484.4062204
495,0.0
496,0.0
497,0.0
498,0.0
499,0.0
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,8028576195.391013
506,1864488661.0543392
507,0.0
508,0.0
509,1241065757.7132149
510,0.0
511,0.0
512,0.0
513,0.0
514,0.0
515,0.0
516,0.0
517,1301691998.716919
518,0.0
519,0.0
520,0.0
521,0.0
522,0.0
523,0.0
524,0.0
525,0.0
526,1301688740.8642926
527,0.0
528,0.0
529,0.0
530,1747436948.8963156
531,0.0
532,2687141093.880519
533,0.0
