,0
0,10519.226799602155
1,397838.3752116915
2,552708.4653492449
3,150599.54217891674
4,362559.8254785887
5,40139.991189108696
6,383030.93134007603
7,411019.07249627635
8,27137.32873057807
9,420694.64059173176
10,251377.59177337913
11,18275.544075924437
12,41910.83289170917
13,414333.7645253744
14,288429.84298246587
15,449093.8211815562
16,253868.36316196295
17,8681.941472318023
18,550632.2174067693
19,9371.206026666798
20,260162.01345027704
21,159116.54443626525
22,495389.1567552453
23,184746.9639135264
24,302364.09756164625
25,67591.1132111447
26,299778.2993765562
27,419836.1628655861
28,279402.55114801973
29,199402.82102872618
30,20153.50615588436
31,344012.9271616847
32,557739.0070752939
33,744990.5391393965
34,2622.884886913467
35,334474.96295302827
36,464517.02666871063
37,247165.53511331603
38,168162.54848834267
39,373432.7873623669
40,28367.875364508945
41,380845.9592474764
42,8687.46842093626
43,291341.1493167402
44,465925.12633116543
45,629440.3784093298
46,83228.46762030479
47,177489.82160848798
48,488902.74036884774
49,161975.72261931654
50,410506.95480147284
51,203197.07603063714
52,367850.4466656558
53,659029.8211492645
54,277911.83402053965
55,179745.06342207175
56,727542.7632794315
57,21309.417080375366
58,187750.8855363559
59,311036.9941780898
60,463243.4294038089
61,174259.69065681333
62,572668.5172687299
63,328210.36368778115
64,148602.3475192855
65,23193.60740553448
66,417037.20135683706
67,138744.48084420478
68,386861.3576219985
69,116473.97642649058
70,3234.139024014119
71,396108.3949716701
72,320355.02515824325
73,20364.038218438625
74,642019.9774969439
75,219599.18249137886
76,330345.0645632744
77,210587.3942586016
78,271490.86385852937
79,17629.85900460137
80,540168.3554330459
81,176441.27705960907
82,223521.34978579916
83,107084.46509873681
84,96957.56217379775
85,393853.2209814689
86,83832.84280589828
87,292570.09086533403
88,58568.29210766079
89,341021.76641817344
90,530209.5655958541
91,180833.71592544252
92,496312.0573197659
93,275830.84821350174
94,30089.77665438829
95,465387.87095861416
96,688424.756191995
97,163427.46732526645
98,596768.0186577444
99,47954.60963192955
100,233620.84367521945
101,3790.964648148045
102,281544.3318255842
103,109542.21547959698
104,571400.808957194
105,23444.479472989682
106,353117.259583598
107,35998.41060117306
108,939459.7512095347
109,624632.0469074114
110,142391.5916495067
111,8321.603287874255
112,262597.5765452129
113,362031.90222729836
114,285756.13579747407
115,38641.26286553359
116,321844.39382812055
117,413217.2277854006
118,448427.38355906634
119,280512.4940187414
120,12019.52675611293
121,298388.9548952123
122,663370.1260712547
