,0
0,1293190.3191324126
1,2478947.5284853834
2,1795460.662639749
3,481102.67421282845
4,631416.6622054735
5,896174.0248597399
6,637478.6720131914
7,1515179.6495563718
8,1122631.8672651579
9,845524.722254793
10,1022958.912187875
11,346232.1579816381
12,521731.5977156115
13,1565469.6625695308
14,1283058.1477794193
15,1835658.5744257674
16,1993671.830867017
17,357563.0
18,1212436.29966017
19,435527.0
20,0.0
21,1026217.136022306
22,1381440.9075466462
23,1058154.1638002137
24,928604.3010020396
25,0.0
26,448506.1527737496
27,1270659.6596171923
28,1115693.8839908862
29,1128254.6364784394
30,2075647.1163492259
31,883585.885053567
32,2775711.0459581055
33,1154089.4095821618
34,603583.7033061814
35,800749.6777529076
36,1698799.5580712033
37,1140239.2068079556
38,1113573.7194160626
39,1646051.9014679939
40,1365584.6195671824
41,791710.996010847
42,361922.81508424244
43,1040741.1199856836
44,1632253.069305463
45,1239225.7362609934
46,0.0
47,93406.41970116892
48,996955.6220181154
49,117616.19850965035
50,992449.1821154281
51,442980.4096442971
52,1006313.3315068455
53,1076553.1632005682
54,1712600.6199984015
55,428861.0
56,1000351.6806079532
57,846431.2134043914
58,875637.8512332134
59,433959.7406453047
60,1164725.8734325827
61,257948.81306995518
62,1243721.003402195
63,1489617.8861269313
64,1444231.1829567128
65,446288.48074445646
66,1523272.142018695
67,1176883.5790028311
68,981130.1209846012
69,652493.2361133175
70,419346.4458907808
71,967084.2762148203
72,410102.1824193038
73,1060829.745195036
74,1439849.7665383047
75,879701.4941458637
76,472430.27427088923
77,1269941.0687326402
78,439539.767667948
79,1028845.0244034884
80,1755775.733965437
81,912775.801794514
82,1132317.578572231
83,1236911.9324571872
84,702510.940751303
85,750315.0823749726
86,541723.669735105
87,1038381.8131648552
88,1111976.011850251
89,353931.52193054155
90,1197296.7259011413
91,876346.3813703173
92,1001848.9000186024
93,436144.49497347843
94,740633.8173399759
95,904542.4761537585
96,1228959.8969752635
97,220786.3460561806
98,1178270.1822077166
99,398708.1866814604
100,592252.4763983941
101,474974.4225242125
102,1321905.4249289492
103,480843.95609764976
104,0.0
105,417317.3264979383
106,1207016.1304600374
107,0.0
108,0.0
109,1268935.0463787732
110,831049.6897763567
111,0.0
112,1832681.1894571327
113,786117.0340711784
114,1211581.3936724095
115,36261.42921092351
116,861906.7946608728
117,1239249.4288256764
118,945976.6687740735
119,794120.5926611506
120,958065.9057585394
121,415306.9862698079
122,1656395.3033444695
123,2076527.2152094925
124,1138168.4492228644
125,415301.7738034136
126,415302.9889997022
127,0.0
128,1245915.3595955344
129,415298.16928846133
130,830609.2571323179
131,358965.04977210454
132,1739986.5797350588
133,777748.7377815825
134,1227696.4640782534
135,415306.45787179016
136,626281.8124163772
137,830604.7516914606
138,1332046.2724096095
139,830609.8738287042
140,415304.2804894488
141,408174.66701314587
142,830608.7731256853
143,1607378.498893633
144,302626.39736229763
145,751226.2394207683
146,415306.7871239924
147,830611.1379711088
148,544151.5215562659
149,369974.58939008275
150,1023617.627983751
151,726965.796890506
152,1936365.5521922093
153,1669761.2256084802
154,993344.3855631126
155,830606.7842684224
156,368683.21337621927
157,1444610.9191750288
158,592292.7072627489
159,830612.4593833332
160,1245922.3361194283
161,1245910.5833066744
162,638708.6983671141
163,814840.1205583176
164,1311168.9001942768
165,689256.1631000363
166,830613.7573825733
167,918977.2902705676
168,263030.1358883661
169,539097.7086955714
170,830608.134305257
171,415304.36231041525
172,760370.7629050333
173,415307.0
174,879297.7020817988
175,441262.33020586113
176,415311.38116697577
177,706969.3490955723
178,374528.1794269413
179,716813.8775059741
180,667429.1300342812
181,830610.9082293358
182,1662796.462371855
183,549080.3626963708
184,690138.5623837567
185,824508.9060519689
186,0.0
187,0.0
188,830614.6602952115
189,488008.8669950139
190,0.0
191,666997.387572902
192,1126141.9345887704
193,397432.5392617649
194,578827.7782962932
195,0.0
196,407671.67319743475
197,593449.1952181209
198,539339.6400167707
199,417069.22634421394
200,887967.5889060424
201,415307.0
202,1840135.6013215366
203,1245917.1363397161
204,237950.0958948063
205,722213.1903348081
206,589331.1204552745
207,623533.6804615243
208,327000.6267354378
209,1084538.7179991426
210,433374.8537627475
211,570843.0877883689
212,830618.0918787085
213,1176291.8045039037
214,415303.338445239
215,803905.4931347142
216,800739.0979264934
217,629230.9444764466
218,830605.4476697291
219,415298.3044477898
220,830612.0844500667
221,1661230.6810517334
222,1231781.1835698793
223,1588791.2119280826
224,1646031.9387250089
225,415294.62312352186
226,415306.0919147797
227,1398338.5941274883
228,1213375.2278285525
229,1585506.6406913854
230,754341.8912165534
231,592326.2225249714
232,508779.3971390535
233,859794.01563775
234,830612.4071440885
235,429468.8264676853
236,878573.2033543263
237,0.0
238,680587.367276396
239,269755.3178433423
240,822202.752347528
241,331620.36349179904
242,422032.2813090589
243,885362.4121411067
244,297844.79032164684
245,1245912.4791145471
246,822150.7093470753
247,603063.7739609181
248,830613.4037673142
249,1034016.5326205951
250,830614.2394764487
251,830610.4105835077
252,830613.6045963513
253,415307.0
254,415301.9614305401
255,282720.0684646781
256,415302.6817960495
257,0.0
258,415305.5824078092
259,690523.6077636557
260,415309.260488301
261,1492297.7195260182
262,389787.6690298568
263,777966.8159377209
264,1715987.594072235
265,1651026.122113615
266,415307.0
267,266743.0835751579
268,401962.54865006736
269,1245917.4432434547
270,1948411.2641676122
271,800550.8104835337
272,1338493.078733629
273,251387.96480379676
274,201967.53577068195
275,0.0
276,851573.7352915555
277,1260568.8538356815
278,2368452.214009846
279,1192070.614347686
280,374021.2887303013
281,1392516.196795903
282,255708.5298185997
283,2162478.742215237
284,2045167.4124298058
285,1245916.5381726562
286,359120.6644825293
287,826866.8616992002
288,830613.9514864901
289,415307.0
290,415307.0
291,830605.8992660235
292,841043.9411001937
293,415303.8062291353
294,682989.8729055246
295,729486.3087142614
296,415301.0424477622
297,1084799.6430543184
298,1047096.4411371736
299,1245927.061416591
300,830607.0813349637
301,830609.8411331943
302,1245921.4587714465
303,1024044.6491314252
304,421432.9560283288
305,415305.98558334314
306,830614.0191334414
307,791424.6023523224
308,827810.4796858514
309,1097460.8792060113
310,1415313.923228816
311,772251.5033585946
312,1106732.946929569
313,1342541.5571446232
314,0.0
315,830614.3618114415
316,1398798.165238983
317,1326206.4472206123
318,1043356.4120090504
319,415309.3299650433
320,415304.44176751096
321,830604.9788408834
322,0.0
323,872620.7534055852
324,415307.0
325,344442.0713979184
326,372220.4871836507
327,830617.1912565331
328,830621.5998173425
329,637509.82029194
330,415305.42061454937
331,1245917.8763401883
332,1027708.2010992223
333,1704293.517150501
334,844135.6274212904
335,384397.4086565445
336,415303.95956168935
337,737747.7574959383
338,830614.905635195
339,415305.5070697865
340,1284663.4536306038
341,830607.096115963
342,470273.3833005594
343,488439.56820499484
344,0.0
345,403581.4612315561
346,0.0
347,771836.5036477873
348,1989862.520740349
349,830607.5938171658
