,0
527,0.0
528,1106649991.8343303
529,0.0
530,1301694026.5928392
531,0.0
532,0.0
533,0.0
534,1132847165.201702
535,0.0
536,0.0
537,1241063487.4328442
538,0.0
539,4703425288.294289
540,1301696187.904222
541,1301695096.1065993
542,0.0
543,2542753461.310026
544,1301700118.6564598
545,3783832301.236066
546,0.0
547,1241077342.9631295
548,0.0
549,0.0
550,1301700574.754711
551,0.0
552,6050371884.8025875
553,0.0
554,1301700574.754711
555,0.0
556,1301700574.7547107
557,1301688554.4128003
558,1301692518.2428524
559,1269864960.3215451
560,0.0
561,1283348265.7610486
562,0.0
563,0.0
564,0.0
565,0.0
566,1301671805.2280412
567,1301690373.1472244
568,0.0
569,0.0
570,1301700574.754711
571,0.0
572,0.0
573,1301700574.754711
574,1215845434.182695
575,1301692684.7307706
576,1058930048.5326562
577,1301686145.5572042
578,1301700574.754711
579,1301700574.7547107
580,1216196171.1328664
581,0.0
582,1198300432.401112
583,1301693052.9476476
584,0.0
585,1301711506.8943758
586,1226254911.6750288
587,0.0
588,1301678732.6108541
589,1301696469.2617917
590,1301697543.708575
591,3291372385.6656303
592,1301699295.8564737
593,0.0
594,0.0
595,3905164089.0110383
596,1046688061.2549981
597,2603371218.4048834
598,0.0
599,0.0
600,0.0
601,2145254417.8947468
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,1301683224.9973016
608,0.0
609,1139382097.7187796
610,1241072103.1621506
611,1301700574.754711
612,1301700574.754711
613,2603393375.737718
614,1301691545.9015384
615,1301683722.17638
616,0.0
617,0.0
618,1301683587.8422067
619,0.0
620,0.0
621,0.0
622,1189415237.6575253
623,1301688986.1842532
624,1301681375.0485086
625,2603401149.5094213
626,1301678066.3659978
627,3485320211.7978787
628,942544937.6174421
629,1187841558.945123
630,1301682048.0487995
631,0.0
632,1301679739.8432803
633,0.0
634,1301684436.8183281
635,1301700574.754711
636,1301700574.754711
637,1301682178.3301008
638,0.0
639,2603362172.686244
640,1295121371.5668826
641,1301689928.7637446
642,2603412109.2459655
643,1301676655.2435284
644,1241092893.2865393
645,1301690927.0882497
646,1301695464.8235214
647,3037471616.088089
648,1543935759.7699332
649,0.0
650,0.0
651,1301688117.0539012
652,726650426.2367475
653,694577470.6304579
654,0.0
655,2871737985.700141
656,0.0
657,4456685548.457022
658,1301695037.6630855
659,6829614432.571
660,0.0
661,1301700574.754711
662,1301693180.1773136
663,0.0
664,1301692176.819654
665,0.0
666,0.0
667,917376546.1672177
668,1140970722.3600242
669,1301700574.754711
670,1301698565.4523516
671,1128866389.4236917
672,0.0
673,0.0
674,0.0
675,1301728772.902385
676,1301682115.6442776
677,0.0
678,0.0
679,1301704489.455976
680,1301691563.2929235
681,2830660835.2146854
682,2991440379.489875
683,2070018938.236288
684,1301697942.6430216
685,2307381274.856721
686,2603393229.4383764
687,1288451186.3047597
688,0.0
689,1301690442.815155
690,1301684758.2159946
691,1241082174.1453135
692,1301682534.1116138
693,0.0
694,0.0
695,904430117.2909725
696,0.0
697,1131045503.6887832
698,0.0
699,0.0
700,942544937.6174421
701,0.0
702,0.0
703,1159108061.6022243
704,0.0
705,0.0
706,1301701051.5679483
707,1528595871.1491284
708,3545940176.3385615
709,0.0
710,0.0
711,0.0
712,1301694548.3669205
713,942544937.6174421
714,1301700574.7547107
715,1301690066.5763853
716,0.0
717,0.0
718,1229323438.8394792
719,1301714231.0559433
720,0.0
721,1301680425.971404
722,0.0
723,359188602.4397971
724,0.0
725,0.0
726,1301688481.8187778
727,2603407681.8401685
728,3550277416.589798
729,1218464082.4175115
730,1301693744.6783247
731,0.0
732,3155044788.2784452
733,0.0
734,0.0
735,0.0
736,0.0
737,1185855428.1264863
738,1301685685.0722733
739,1301696059.7621007
740,1301687246.2011976
741,1241057691.3490748
742,0.0
743,1301689740.8889868
744,0.0
745,1241103937.7863898
746,0.0
747,0.0
748,1301678961.4775944
749,0.0
750,0.0
751,2145269196.744669
752,1301698734.6868932
753,0.0
754,0.0
755,1301692519.7034647
756,0.0
757,2145282229.7127964
758,1301693849.9992533
759,1163127469.418468
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,1179442034.0438447
766,1301681505.0026178
767,0.0
768,0.0
769,1115110356.700636
770,1301689538.8694332
771,1301685029.6801457
772,1301694359.8304732
773,1301684322.7947063
774,6568176135.041047
775,5697848998.042809
776,0.0
777,0.0
778,1256768971.2285857
779,0.0
780,0.0
781,1301694839.2997108
782,0.0
783,942544937.6174421
784,1301698306.4684098
785,942544937.6174421
786,5458282894.485987
787,1301692962.727767
788,3155080065.2767625
789,2603408701.658522
