,0
0,1703033.5298563752
1,241926.96198955667
2,715017.2568264337
3,301516.0059184397
4,155597.0163070535
5,584343.142023879
6,348354.0110165512
7,585345.6827128989
8,362972.3640990576
9,1213577.88012326
10,618690.019622852
11,503519.8327106328
12,267464.31546036655
13,404842.2863803104
14,308511.6011049036
15,1591855.8005001072
16,408575.84041508683
17,581796.8711901138
18,865725.4745071029
19,565454.1968424722
20,611753.7877886054
21,540083.0480818643
22,736689.8979489012
23,717915.9598573298
24,298601.42497130425
25,445645.84658495884
26,318793.0220053325
27,1226514.152395037
28,303309.1463303865
29,420325.0022499844
30,254538.39267574716
31,652514.7086382585
32,644217.1446532764
33,222813.3336422505
34,281185.7940221459
35,427874.4705539829
36,386573.6756219091
37,630311.8792170811
38,341392.8812738557
39,623983.115420312
40,749347.0138889687
41,1163825.8259784167
42,486868.7446847176
43,654826.0686573918
44,438661.4904167515
45,471251.09623078094
46,324014.97853269987
47,674352.0133272395
48,123541.92305926979
49,391792.70014024794
50,812350.5171442924
51,587196.9620474522
52,567500.9444456346
53,497558.30937685084
54,471561.5319383412
55,627968.825684331
56,888806.2881012579
57,573468.8217083903
58,599377.1839682589
59,239184.28600286727
60,717201.8045847738
61,269467.6066287616
62,460110.771547431
63,686682.290669794
64,674276.3215681132
65,245633.67614472331
66,273566.9115486867
67,649271.7358378698
68,357021.24128995533
69,555098.6527045697
70,304001.18905226013
71,867266.5298454688
72,424696.8807814007
73,659597.760436935
74,412731.88055718236
75,487679.03535826644
76,340977.35583065334
77,520660.5812890645
78,195063.03473215806
79,416193.6720078052
80,365568.9194271801
81,494284.48288700334
82,401783.9848586769
83,328485.94166910555
84,297699.1282122765
85,525351.2417742222
86,218855.216198985
87,554571.0257277224
88,425041.9635306053
89,415212.08361320477
90,284163.833664165
91,471074.7882032851
92,635719.6484809183
93,299280.85640327027
94,230116.9407562447
95,734224.9691969494
96,601475.4522533487
97,195454.2010721329
98,412269.3628456594
99,640932.5596328888
100,468301.4565019377
101,359163.4805823979
102,636257.1519444756
103,572334.927909643
104,572000.352522031
105,1016437.1759263925
106,562279.0509925729
107,409912.7178948001
108,694498.1354651363
109,789161.6255247334
110,664926.9898739136
111,475869.69082483917
112,263605.5022361709
113,678099.3298087548
114,285257.8009813231
115,635072.4959092126
116,401239.3293514311
117,336901.1113163942
118,426972.14255425544
119,419753.3661310179
120,778473.6572384434
121,566607.3229197725
122,575974.4610617799
123,1505428.1767560074
124,335832.482989914
125,642808.7401723453
126,296764.34793373034
127,984904.5025315322
128,1203047.2546910392
129,611697.4916185866
130,739665.269455303
131,432270.3295953884
132,555232.3626079423
133,766440.8212360421
134,536974.6129619671
135,537956.4186943123
136,536993.2770342223
137,402998.4648977197
138,1647680.9441774874
139,529728.2659178459
140,850960.0090723481
141,501123.4131790906
142,847429.1720131551
143,862280.9313220838
144,785152.1118835696
145,481769.6173861079
146,558108.6768978339
147,752641.8564321127
148,1078033.0723912716
149,406689.3786301726
150,630787.2413896128
151,383218.7100954965
152,1160442.9998390004
153,518221.0284964738
154,330257.44784169307
155,994663.1374054335
156,490142.3160182525
157,691503.5151586243
158,315686.703661748
159,971579.0352826047
160,227432.14008466236
161,785182.0209528087
162,652379.4217709481
163,219251.6042269402
164,629084.2398738139
165,569122.0901453652
166,490621.2015412998
167,911451.5323169655
168,347006.71764567797
169,487650.8297472851
170,577309.8520700557
171,271164.6623258954
172,480527.39312822605
173,756636.566022551
174,457310.48560641543
175,409667.8254087677
176,932429.3824288471
177,399449.9344295678
178,80014.27404185547
179,190439.2251754927
180,341485.74382628186
181,334605.2384245845
182,515812.570895683
183,484976.527968331
184,413499.62323670974
185,575009.257464351
186,363921.34956463985
187,921852.607454639
188,935096.6018653708
189,345919.0031629059
190,372220.26876666583
191,381008.06319456897
192,632504.9502759947
193,593363.7074676092
194,607228.8136518253
195,763396.784547422
196,440404.319150322
197,496461.80929354206
198,366567.3789712314
199,256918.2818841663
200,540964.1645046647
201,642642.6524736385
202,1412915.2891594805
203,748146.3926571147
204,428109.8832860497
