,0
0,200103.5689938194
1,234457.5635287091
2,827164.312125471
3,33211.5093580666
4,50746.24729408929
5,85192.46847167006
6,85134.63615058456
7,355061.8710170933
8,459766.62957432587
9,222990.13208561204
10,451687.2177935103
11,150282.7098980546
12,324550.82422136515
13,172618.67320468044
14,37024.002307822
15,362899.1906627398
16,310276.58890226437
17,1866.468054308556
18,643869.1610076712
19,300449.4066484384
20,583897.181240248
21,408342.1084043998
22,51073.63415448414
23,202584.18517484097
24,1220.779935975559
25,234363.44209402334
26,38151.80986987287
27,98334.87418408506
28,465286.1184801529
29,69361.16420344543
30,29005.156287537888
31,201500.7239773674
32,807459.101128113
33,450698.5417858418
34,373203.52318999683
35,376090.9316166942
36,402645.21451204177
37,124920.66462875623
38,108944.97100993339
39,290508.89982393663
40,63354.62255286984
41,284814.69169021817
42,164245.54810269317
43,64974.598071483895
44,204709.61154135223
45,413208.09646015987
46,102398.23158097267
47,66300.08574561356
48,279102.1249894323
49,994.1012118151411
50,6196.014163364191
51,296563.8274638825
52,362890.0120601766
53,167478.23841036763
54,357098.6264044121
55,31099.654879873153
56,602157.7634700197
57,57195.26844878774
58,281750.85318251885
59,294962.9142406406
60,191647.57863348164
61,107746.33095390582
62,382963.6287480006
63,101661.90787091665
64,400281.2625029674
65,177014.3075280292
66,160366.97535106912
67,311343.7230429994
68,346409.72752894554
69,155609.3338816543
70,391023.1253569722
71,98667.31770518888
72,11099.053610862233
73,442695.1014640797
74,234789.1184771224
75,87510.81383430399
76,212165.44033856643
77,222182.98924328526
78,66800.54428254208
79,36559.95705321198
80,301747.33600767516
81,70136.4371801503
82,587492.3328909585
83,409136.230713774
84,7033.952699817717
85,460995.4862109143
86,392294.04784291144
87,494946.2182816756
88,431705.7404494798
89,2820.804961110931
90,130779.89611550793
91,294827.41893182695
92,337613.36745960824
93,27578.926678147167
94,85824.88655709336
95,339000.93673417065
96,1182462.00520965
97,353436.98048891313
98,471525.0875690663
99,8587.165413557086
100,255721.1149040847
101,64466.82587405015
102,402199.42904852005
103,21769.796288370155
104,53213.44191395212
105,177268.84611845715
106,214928.57309527695
107,373.0220409007743
108,27213.070053028874
109,273092.98199738236
110,530145.2746569235
111,87610.19261662848
112,188758.90572616598
113,434367.72015000833
114,603981.9927701866
115,19247.023452828173
116,365550.8121892591
117,161437.24218043545
118,480256.96643637866
119,140574.37615896575
120,363057.13451037835
121,67245.47193260444
122,125045.48758574389
123,333956.4013269711
124,92171.65769844782
125,44185.44770406047
126,380335.2906984594
127,387038.35661501763
128,379154.86380387796
129,682224.2204589546
130,335858.6990516973
131,492068.8925994169
132,494.3819123436697
133,140538.3591444702
134,450077.2098816
135,357538.2864690777
136,91200.7798954323
137,339812.37546362914
138,528580.9627031256
139,227883.77020642068
140,345766.44259496545
141,25199.03581130039
142,2390.072698145639
143,773356.6228499175
144,65274.63150436757
145,259622.92728469893
146,267534.42735988507
147,91941.37077273894
148,541314.624937925
149,810.7334466599859
150,274531.7278922419
151,353300.9195921542
152,333622.3987891702
153,141271.7450116831
154,14829.338312109932
155,376630.6700559752
156,146643.71849562647
157,204404.44161461992
158,223211.65676707076
159,193244.39932548488
160,237903.7037848942
161,103751.400576788
162,9590.230496417731
163,282259.8226641901
164,142233.85392929334
165,100043.04428301705
166,210884.09546826687
167,372787.8220680319
168,248902.5409948947
169,188359.96232966147
170,723121.0323038539
171,344704.41519548884
172,64218.11155722896
173,16165.12396824453
174,160067.90737405373
175,195527.95588326035
176,357513.52157296287
177,339995.7837472698
178,21917.266764624044
179,139910.0639092303
180,842.4380915127695
181,172501.1353842197
182,352827.2722198027
183,129169.49509409489
184,128249.86085464153
185,344516.8510026932
186,155761.3470232631
187,280438.3739846195
188,21963.9289780478
189,94200.25227486761
190,57399.49793590233
191,288478.09925077576
192,412325.16983983107
193,207569.03301898576
194,118721.03136192309
195,345436.61038109753
196,253953.8203294417
197,348963.6911962796
198,333150.6535319183
199,264505.6311115669
200,224351.92472336208
201,8852.999420715962
202,389005.7440844909
