,0
0,1116953998.3720758
1,14218984198.12983
2,7170784076.904146
3,0.0
4,1125810524.9749155
5,1458283944.107214
6,1889157669.2782817
7,3266807625.6267233
8,0.0
9,4148990198.8976555
10,872006530.9711415
11,0.0
12,1332020055.5258791
13,0.0
14,1223899127.901374
15,9120274618.479187
16,7484067446.849108
17,1220343953.1368062
18,1403495761.8584113
19,1365069441.0343716
20,0.0
21,1622822463.9410827
22,2524510516.821988
23,1129127773.8607924
24,0.0
25,0.0
26,0.0
27,2587426059.9045115
28,1419410421.6557877
29,0.0
30,1348164244.890503
31,0.0
32,1811961058.6913714
33,0.0
34,0.0
35,993146377.5353876
36,1612157143.583082
37,2978364368.363739
38,1411342753.1511457
39,0.0
40,0.0
41,1725223570.7439141
42,2255531651.586274
43,1190948650.5750282
44,4103831205.5052347
45,2269516602.9009423
46,0.0
47,1417577855.6003768
48,4375966183.031846
49,0.0
50,3110697535.5388403
51,8743614567.388166
52,1145674484.4795766
53,0.0
54,1570025867.364985
55,558339856.6455388
56,1287775757.556347
57,1259907529.7500718
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,2983542792.5228953
65,814697304.9944978
66,1777642570.6079655
67,2100003658.2498703
68,1154265843.1027348
69,0.0
70,0.0
71,1596103904.1962838
72,0.0
73,2140219240.3831592
74,0.0
75,1365474483.3768759
76,0.0
77,2638480483.4389915
78,1411136700.8832514
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,1045532553.707103
85,726917437.1790663
86,0.0
87,0.0
88,0.0
89,1367074797.163904
90,325483019.2731794
91,1109919137.7563996
92,1136027701.980607
93,0.0
94,0.0
95,1365870197.9047792
96,2434209404.94658
97,0.0
98,3038713370.38008
99,1249675011.0491586
100,1834502138.877808
101,3178450221.89604
102,5927507905.687442
103,1130555884.6652157
104,0.0
105,1050123497.3799773
106,1654781870.5590668
107,0.0
108,1513961550.8155558
109,3427381224.9706087
110,2850324357.390974
111,0.0
112,4044053649.939759
113,2648816957.49924
114,0.0
115,0.0
116,0.0
117,2961930391.701349
118,2042315862.5864677
119,1187325769.7141538
120,4576425122.690221
121,0.0
122,2121956472.758657
123,2809914280.493785
124,1669318007.294139
125,0.0
126,1241063067.4902165
127,1148199249.8185065
128,3978566992.147128
129,8955645064.334253
130,1301685480.5879207
131,0.0
132,1301702260.2930386
133,6614654868.818335
134,1442639507.7646747
135,1301703753.2690039
136,0.0
137,0.0
138,7420884193.610043
139,4396114490.509415
140,2603380108.253128
141,0.0
142,1301684192.1930525
143,5085523744.863493
144,0.0
145,0.0
146,1301700574.7547107
147,0.0
148,1301700574.7547107
149,11955914.928729344
150,1301700574.7547107
151,0.0
152,2487940072.4547586
153,1296878140.127614
154,1301689500.7044787
155,1301700574.7547107
156,0.0
157,1301700574.7547107
158,0.0
159,1059138938.7283673
160,3426337389.4948354
161,0.0
162,0.0
163,1276970692.3374398
164,2493636363.5365157
165,0.0
166,0.0
167,1301682260.3085701
168,0.0
169,0.0
170,1301695544.8229632
171,0.0
172,0.0
173,1265162699.8244252
174,0.0
175,0.0
176,1301699006.4647253
177,5463936995.46429
178,0.0
179,0.0
180,2728081558.529417
181,1476810313.5594957
182,1241068680.4719527
183,0.0
184,0.0
185,0.0
186,0.0
187,1301681147.606962
188,2053035918.9895992
189,0.0
190,98880566.35196815
191,0.0
192,1301693542.3234997
193,0.0
194,0.0
195,0.0
196,0.0
197,1301700574.7547107
198,388761692.57198286
199,0.0
200,0.0
201,0.0
202,5716352434.144829
203,0.0
204,0.0
205,2578777672.8576775
206,0.0
207,1301700574.7547107
208,0.0
209,1241061365.1231406
210,0.0
211,0.0
212,0.0
213,333363493.532327
214,0.0
215,0.0
216,2509775254.6868324
217,1301696347.993998
218,1301700574.7547107
219,0.0
220,0.0
221,1301700574.7547107
222,1156807678.4051082
223,1930786444.8776717
224,2603429568.8779945
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.0
231,0.0
232,0.0
233,0.0
234,0.0
235,1406847497.9554567
236,0.0
237,0.0
238,4456736350.007976
239,1773300007.2117658
240,1275359118.5204768
241,851169905.7262802
242,0.0
243,2603420136.692816
244,1133342811.0295138
245,1364229525.5380921
246,0.0
247,588500116.8283
248,0.0
249,1301673377.0192704
250,1301699740.6272686
251,0.0
252,1472128758.1621857
253,825406264.9609554
254,1068726826.8454225
255,3849548305.710745
256,1301687040.2332718
257,1301708860.5213473
258,0.0
259,0.0
260,1301703726.0937476
261,3154166310.0898128
262,0.0
263,0.0
264,0.0
265,1269760747.8593607
266,9000611466.54235
267,4396117419.991972
268,0.0
269,0.0
270,1241082750.557238
271,0.0
272,1301717066.600762
273,0.0
274,0.0
275,0.0
276,1301688627.1822305
277,0.0
278,0.0
279,0.0
280,0.0
281,1301696144.0013185
282,0.0
283,9498869275.604504
284,2754851376.768734
285,1241064831.196365
286,0.0
287,0.0
288,1301685905.339541
289,0.0
290,3155033344.8039966
291,1301675184.6714883
292,0.0
293,0.0
294,1301675284.6114132
295,1301700574.7547107
296,1171220792.2160757
297,0.0
298,973126552.3154043
299,1301700574.7547107
300,0.0
301,967801087.8316994
302,3876809016.6449876
303,932807706.6965729
304,0.0
305,0.0
306,7707053060.160756
307,492396393.40271735
308,1442655471.975794
309,836380040.2491512
310,5045558345.341392
311,2511966455.5736265
312,1301700574.7547107
313,1301699094.7930508
314,0.0
315,0.0
316,4300149807.813421
317,693807367.084191
318,1301697648.500828
319,1259163251.8988504
320,1301695149.9574003
321,9683249635.779587
322,2542757472.5769153
323,1802874737.1383753
324,0.0
325,0.0
326,1922708394.3015938
327,1301712351.9477344
328,0.0
329,1294819367.3492734
330,0.0
331,1526117496.2892241
332,1301697510.488145
333,3155033344.8039966
334,1301700574.7547107
335,0.0
336,0.0
337,2124858745.1046538
338,0.0
339,0.0
340,2554035750.935311
341,1301700574.7547107
342,0.0
343,0.0
344,1301697075.644287
345,140946334.73841107
346,1301688343.041935
347,1209552469.3011513
348,2603386152.554983
349,1301693439.993382
350,0.0
351,1301706257.9844391
352,0.0
353,0.0
354,1301696695.9315352
355,7454769778.914513
356,1168317544.8138237
357,1241070784.3128607
358,1301685151.6265426
359,0.0
360,1301689066.9858875
361,0.0
362,0.0
363,1939167132.987022
364,1301685506.3985112
365,0.0
366,1301693570.722727
367,2100330288.8793488
368,1189605572.3656948
369,0.0
370,2603410974.1137533
371,1301675897.8858778
372,1301701265.6219049
373,2603429012.192602
374,0.0
375,1301700481.8122268
376,2922589884.06389
377,0.0
378,779569994.0592535
379,1241070111.1594007
380,1269302352.7175462
381,1955242312.570223
382,1301699226.0776644
383,2603389908.750106
384,389649513.0300932
385,3311449803.243457
386,1241071550.0543618
387,0.0
388,1301709054.232141
389,4574984027.719315
390,2603378517.176442
391,1301731346.5523558
392,0.0
393,2603368628.54157
394,1256289278.2660627
395,1301712857.0367143
396,1301685263.7613819
397,1089676909.8618941
398,864489999.1763949
399,0.0
400,0.0
401,1981793705.4060194
402,1301711674.041366
403,991835384.8563933
404,0.0
405,806504565.5222995
406,0.0
407,1301706852.7076821
408,4023200122.778536
409,0.0
410,0.0
411,3936396524.71371
412,1301672508.2597022
413,1299490317.9740644
414,247992082.63710076
415,594285171.7968681
416,1301702290.6392484
417,0.0
418,0.0
419,0.0
420,1301701123.832183
421,0.0
422,0.0
423,1496279436.2857387
424,0.0
425,0.0
426,0.0
427,1299738918.5078554
428,1147213030.6054049
429,1702985456.0739746
430,1153790671.4587696
431,0.0
432,1154792250.8439004
433,0.0
434,712047121.6734974
435,1301700846.9016478
436,0.0
437,3082803167.968811
438,0.0
439,1301697944.8398843
440,0.0
441,1455771341.888463
442,3985416601.662425
443,0.0
444,0.0
445,0.0
446,0.0
447,0.0
448,1461351046.9686344
449,0.0
450,1241076942.078717
451,1301700574.7547107
452,1301700574.7547107
453,0.0
454,0.0
455,0.0
456,0.0
457,0.0
458,0.0
459,660118094.7730018
460,0.0
461,140945464.42689776
462,1301698247.7472832
463,0.0
464,1172699871.2381806
465,1215200256.8385963
466,5795235047.693594
467,2603381147.375207
468,0.0
469,8072123019.957823
470,1295474114.803524
471,770590523.9134088
472,512523531.5548144
473,1301692588.901701
474,1203876477.623974
475,1210147550.1538167
476,1116770620.816861
477,5201763491.659063
478,3087116312.642554
479,1301700574.7547107
480,1418875441.5378654
481,1241048678.2373052
482,5639213538.372128
483,2556003884.3899465
484,0.0
485,1301700712.5563588
486,4396135946.172144
487,2188147155.1682835
488,1301691774.1207256
489,1301680304.180133
490,1000696843.3866252
491,3818436298.605549
492,1236282986.4421494
493,0.0
494,0.0
495,0.0
496,1321703831.1800702
497,1301698995.5795937
498,0.0
499,1301700574.7547107
500,0.0
501,984850642.136215
502,964788333.8019564
503,1301700574.7547107
504,1295054564.7327986
505,3933580466.7295713
506,0.0
507,1301714886.9706652
508,1422022229.550297
509,0.0
510,0.0
511,1301680618.6233149
512,427455437.2323995
513,0.0
514,5051627354.897652
515,1275519910.9632568
516,1301700574.7547107
517,1301710187.4606762
518,1301700574.7547107
519,1301700574.7547107
520,1241070327.0060956
521,1301700574.7547107
522,0.0
523,0.0
524,1442640552.821191
525,3253347570.8405004
526,2957193579.8608866
527,865589678.98607
528,1301681915.164684
529,1124203018.018151
530,1301700574.7547107
531,1566745542.297313
532,3553171920.8138714
533,1298142506.4958205
534,5758450136.649333
535,1301714923.6336699
536,919005409.2159939
537,0.0
538,1248492578.2969596
539,6298809674.445932
540,1301689354.390942
541,0.0
542,0.0
543,1301686603.9214897
544,0.0
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,0.0
551,4396083171.809229
552,1301700574.7547107
553,1314429280.8254504
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,0.0
560,0.0
561,1301675229.127282
562,4338848349.776955
563,1100966625.2105753
564,0.0
565,752799140.3104544
566,3783859130.956128
567,0.0
568,0.0
569,0.0
570,1301700574.7547107
571,0.0
572,1301700574.7547107
573,0.0
574,0.0
575,1301694385.459598
576,0.0
577,0.0
578,1301701639.1662269
579,2542754770.8923616
580,0.0
581,1301701506.733601
582,1297267678.7104435
583,1301695635.6576476
584,0.0
585,1878717767.0390244
586,0.0
587,2377694706.57707
588,1088868276.384008
589,1301700574.7547107
590,0.0
591,0.0
592,1301694303.0970285
593,3734414861.088503
594,153385268.58109295
595,640013871.089324
596,0.0
597,2165192812.983309
598,1072848353.92181
