,0
0,164182.16993342247
1,686757.5924247392
2,1378204.204469936
3,199179.6540112421
4,431813.97126886295
5,696474.5075625177
6,878959.8398445491
7,369732.8811401967
8,557233.7048531808
9,2474551.5829834007
10,439302.87144260295
11,11315.336777567398
12,428617.3437625561
13,576954.5033554132
14,536107.4850166747
15,3284991.8412508788
16,540810.9606874716
17,452013.9798586699
18,1750872.0210153814
19,497802.3648331375
20,1120656.8101397948
21,699063.7204832816
22,1522721.8865959672
23,1041822.2778339833
24,587569.1184708793
25,571197.2999126059
26,248761.13323063916
27,2329602.1594572486
28,29591.24926081905
29,134035.3679117025
30,420332.1764767179
31,155378.25492103538
32,820232.2080713902
33,363451.7232913282
34,277659.0137772402
35,340269.70682726474
36,334079.5158839775
37,1338123.277169494
38,415078.1619769684
39,216026.17548289942
40,920743.0622120881
41,1366355.5957710147
42,99070.69058716716
43,1368629.6706471234
44,815365.616510177
45,777021.0106445448
46,227529.45269271778
47,331284.44003372546
48,669666.1033522724
49,27901.63410408469
50,1464361.0275535919
51,680178.0080910046
52,1235743.1598299854
53,491953.9341188073
54,860390.2980100098
55,620648.2392561398
56,1738861.7412841525
57,550170.2621261459
58,1063274.5970530752
59,51646.887440302875
60,763126.3485912494
61,103794.1749055218
62,410016.9964639973
63,1121179.5910136197
64,1723855.6741441125
65,21865.82217729045
66,1125047.311178157
67,929347.5952717867
68,586311.2485452425
69,327725.46567957755
70,149457.35467710393
71,1440853.6088512922
72,1528759.9393692426
73,50103.78376972489
74,627834.142551105
75,819881.9969051555
76,278334.1218675617
77,22759.254831609782
78,484478.2049250901
79,192817.31073387712
80,486823.6288788039
81,295753.0006067855
82,251831.59710408607
83,255723.4743668083
84,113770.42186563462
85,809366.9710705378
86,94431.2470436031
87,891469.5803641733
88,165120.49490701035
89,640649.5540798153
90,609060.937210294
91,503585.51935785403
92,1552081.9957561009
93,464969.0930392812
94,134959.94004669692
95,147074.68301528227
96,1481172.0356401447
97,230566.02629536856
98,852369.5813108669
99,74027.41250692122
100,970365.3746735184
101,9770.281009260565
102,1142941.064122336
103,414248.6916961274
104,1374192.7787673166
105,1387563.0514006503
106,672408.8501046062
107,181647.27662917133
108,1655701.4418776464
109,1317123.314363319
110,656317.9793230081
111,412268.69225139916
112,464959.4629857633
113,487587.1826288635
114,249413.94014521874
115,250504.91132571036
116,277434.21251968667
117,952168.3010080867
118,531579.4961802359
119,326160.6064990377
120,1255588.5659062518
121,185968.29486374417
122,627139.5639623697
123,2686999.073391988
124,501937.9514016574
125,697442.6101159682
126,821820.7037707982
127,1272256.0845182007
128,2861073.2746763723
129,903257.7817726023
130,964819.092635964
131,23688.090283370577
132,501072.4982549744
133,1113980.6975254198
134,883825.2804065105
135,234895.46711373655
136,351777.76008896483
137,291631.7577421162
138,3235660.354255641
139,62216.32805775711
140,1068339.8453680058
141,576076.9185823654
142,614000.2525993385
143,1633232.5278832642
144,981102.6399592571
145,803851.0145553364
146,99853.12545931013
147,1399914.7527176715
148,2221107.9550277907
149,624230.1920993971
150,816990.953999769
151,382680.0593157881
152,2310149.521900137
153,649844.1032929681
154,716269.9001204846
155,1811699.9558353927
156,685769.7491180697
157,967691.8266811967
158,718141.2327739773
159,1673039.8289969508
160,206803.5194616029
161,892356.4368417328
162,259718.14118852327
163,960809.7486831071
164,1027511.000766126
165,288391.18306283
166,545621.1258321032
167,1413791.0773554733
168,664278.4767997987
169,313786.6727570165
170,1097497.9911944456
171,79726.9137816648
172,372737.52813308453
173,729952.5255484632
174,1021567.6776211979
175,82024.47305869358
176,1436693.8660264146
177,942581.6327467402
178,325589.02757921023
179,531407.282858395
180,992692.133176256
181,615622.497086219
182,292344.73532014154
183,614948.257647472
184,710932.9352492276
185,1194039.9151793881
186,211321.82955645164
187,1937633.2896473063
188,1435757.929833631
189,387099.4491580725
190,313277.65898644505
191,990239.1454617055
192,1414018.398611566
193,629816.9976490145
194,557948.7082595075
195,1174545.15930505
196,267656.0218763072
197,207034.52430014685
198,573667.6287271385
199,371250.49713338725
200,379497.3704709001
201,651133.5817734688
202,2426184.959955498
203,850492.5734400675
204,367590.7379140253
205,264594.95986206876
206,94324.57753878646
207,595780.5273762872
208,212710.34522265196
209,170547.01404184056
210,499455.0809973548
211,327422.7459746478
212,209325.3016993911
213,516633.3431525235
214,631466.35301178
215,430663.54978067894
216,854050.8583716284
217,2308587.5978468177
218,590091.0966240554
219,608621.5909637818
220,338299.6439161934
221,1762460.0010201335
222,1288215.099783177
223,2012225.908456305
224,339964.33166451706
225,681835.5942084412
226,432393.9529761891
227,577947.660988024
228,454147.68180142576
229,496833.3711734414
230,341524.8297032532
231,1020065.7798580909
232,1010147.3276681532
233,145659.85491051525
234,1019693.4718553182
235,662185.1056658914
236,670307.5468910686
237,31096.828984556254
238,1202322.7200381951
239,11608.45007348666
240,541466.3243385754
241,232683.0964875049
242,243170.23837250378
243,2351058.9814433064
244,473412.50776850386
245,670149.6542679481
246,333528.09929039655
247,1304288.4672188368
248,123656.99783487478
249,1231662.6484453669
250,908475.1260140059
251,418664.45484739076
252,1500532.902788823
253,498821.7948024594
254,625956.0417564637
255,1267396.2993089189
256,548307.2091707811
257,1594636.577996905
258,16301.338713033125
259,249046.76718772016
260,442024.47431145376
261,1253409.7830403848
262,775310.3945185496
263,549039.2763230647
264,675798.827001283
265,843057.2595291166
266,966259.0024808124
267,105454.0591188618
268,285923.25360210193
269,1041855.803040389
270,796867.3553016363
271,299184.9795053508
272,372519.4368276666
273,824233.7633616962
274,613164.4688296937
275,175343.27132277843
276,953215.5179299214
277,993904.5789663307
278,238182.60289128544
279,538139.1784701785
280,618408.0917956056
281,951076.8454518011
282,562809.5054058665
283,3488394.6548575647
284,278780.09646380134
285,369490.5298483507
286,422116.25600368297
287,360533.9311076929
288,1368884.1269992944
289,1259894.6558846696
290,55404.10121292155
291,268353.15552531555
292,677434.032341456
293,83571.80558300018
294,209977.86367027182
295,760390.0188453714
296,886956.96198944
297,340443.454936096
298,695505.4779187888
299,588378.60799246
300,1147887.7804705598
301,479418.8360236222
