,0
0,1622476.7985097747
1,406394.46821652376
2,473505.27641968406
3,207068.77090190165
4,246058.44429822697
5,290465.7872824558
6,436206.53275307757
7,125029.30226563686
8,320955.66388171224
9,1292989.8921812288
10,369749.83943268575
11,319297.0891084776
12,408928.1004829777
13,382857.5416947198
14,448751.1888933475
15,1443806.668828059
16,272539.520316605
17,640734.4256010507
18,661189.1021920254
19,547377.1570153729
20,495500.10059785924
21,437858.2169049056
22,653280.6639644178
23,646968.9871099755
24,516734.4649110852
25,643948.4091779192
26,239961.3091861531
27,1099916.5792512726
28,38181.837133909576
29,168648.33933374344
30,625007.1765172763
31,365463.98037316767
32,636336.2954511754
33,276983.79122863954
34,307346.10587295506
35,459512.1246001823
36,415968.1058902865
37,711728.6333155647
38,636796.9760392758
39,156363.1556156946
40,564277.5188023667
41,599998.0922952123
42,294370.9346109391
43,722925.5398504892
44,264973.80720834294
45,324484.77058363147
46,262350.2103632323
47,365308.8149504403
48,261070.0192335291
49,442109.6131531671
50,550999.8388034976
51,317541.8205157885
52,766392.1408875497
53,406063.35059354815
54,272140.671552525
55,455516.5464414139
56,714193.3923853671
57,315124.8484746133
58,528278.087885914
59,278625.6739659152
60,243820.69701778702
61,453950.3714465817
62,219381.90403897653
63,631403.670441034
64,744953.5484096642
65,433256.88933229423
66,384554.6608799428
67,487648.2759060892
68,373327.69376417156
69,441244.227478237
70,282713.53148122225
71,753206.2219896519
72,764536.3761371984
73,164811.93268813717
74,319241.75521522295
75,577208.7416615948
76,177117.24298634054
77,205353.41163220035
78,528450.103840222
79,420315.06316651206
80,304714.4757071893
81,414158.6843189333
82,173684.4478447669
83,255482.26416055032
84,42156.73427062214
85,582648.7253549137
86,311459.1073338458
87,525335.7179639237
88,159317.3542546694
89,516447.11185128824
90,155943.50981501094
91,280323.1230911254
92,569675.6357687719
93,425871.98356291954
94,185557.06547664106
95,429104.05216600874
96,435007.5603984094
97,350425.56513445906
98,453036.0994262949
99,593818.4355443548
100,472853.59056625445
101,110329.72790968756
102,404101.63683518616
103,502079.6852084049
104,547652.0305658758
105,817650.8854159578
106,235129.67713809467
107,253524.62402792636
108,622872.9822404521
109,835984.7549169477
110,305783.2065751513
111,235538.1183654312
112,590436.4567507011
113,360503.3543021389
114,273219.70128179237
115,307959.6275721657
116,581139.0303137014
117,597016.2938959535
118,303671.05508476694
119,254388.40686176415
120,585174.0136264288
121,316700.7655492306
122,208382.92683212005
123,1221796.081680195
124,364255.3413588286
125,658286.6875414485
126,609805.6092456407
127,527407.4752561802
128,1370171.4264580226
129,263642.27272853744
130,550150.0767205225
