,0
0,881101673.5241046
1,18967340445.93563
2,2582327153.910762
3,704592022.195736
4,0.0
5,1458323841.3812027
6,1597765185.7779818
7,1127082380.6724877
8,4943253848.029251
9,0.0
10,1262240551.3143756
11,1399342323.691082
12,937160889.5628388
13,2937100538.0738077
14,1793037181.7744823
15,1858876511.9803276
16,3025772872.6107802
17,0.0
18,1376508358.962248
19,0.0
20,1367344813.1992478
21,1798077097.4741898
22,722393857.3719826
23,1052362937.8760512
24,3414503117.3432274
25,0.0
26,3588542131.9411592
27,3217681911.6683145
28,1508812051.6004198
29,4762696133.764481
30,5001853839.924837
31,754963802.6037414
32,5188814666.938737
33,564337154.3826612
34,2280614058.853095
35,4698682640.410169
36,7181567848.562485
37,1792713004.7682362
38,2822703968.5692053
39,992304953.6407424
40,1799539322.5105727
41,0.0
42,1230996276.3790462
43,0.0
44,9567250061.190453
45,1614573384.035692
46,0.0
47,0.0
48,2060931253.4453268
49,1178932793.8725588
50,1676485748.3477514
51,6299828331.132217
52,3376154863.124727
53,162185280.6269898
54,0.0
55,558339856.6455389
56,0.0
57,1393069419.4157853
58,1351137571.2194881
59,1316617394.1726682
60,3153476752.062944
61,1672440621.3477604
62,1949093954.0329328
63,0.0
64,1262036629.5106752
65,0.0
66,6470114122.373476
67,2396395298.7962227
68,1486340562.42796
69,5025688756.854213
70,1240928523.6039236
71,0.0
72,874137319.2601254
73,2296025512.1106725
74,4703432353.24234
75,0.0
76,640253685.7469138
77,1443235140.761195
78,4550595810.774225
79,6377309836.74972
80,4411353944.895787
81,4619716809.329662
82,2048342430.7504377
83,1417238291.0224798
84,3698373258.5104823
85,2741316611.585665
86,1457149906.6725092
87,8353066231.980127
88,2502955496.821976
89,0.0
90,1096840032.3444808
91,1229119200.0180595
92,4908603420.2886305
93,0.0
94,3549143769.8239617
95,1803506629.566454
96,0.0
97,0.0
98,1685400288.060162
99,0.0
100,2325655686.2403984
101,1223495729.2881465
102,1985537741.0559661
103,0.0
104,1604519933.0608416
105,0.0
106,0.0
107,0.0
108,1842204752.4487028
109,3312827843.16887
110,2876443193.156975
111,1130916494.7983205
112,2025078355.9302883
113,1498983244.9277573
114,4421823915.633389
115,1289332795.4955752
116,1347428697.0273173
117,1688900177.424676
