,0
0,254426.72643382847
1,415613.8865037728
2,296490.188337903
3,362655.6745505133
4,6194.272133953404
5,414784.3732699114
6,317999.15198083036
7,272181.3359291032
8,251894.8840817795
9,418355.95549119916
10,526418.8759860611
11,306305.8378035994
12,116097.27628886467
13,414807.66902103554
14,87299.76553830365
15,333722.44166756934
16,293293.33796247374
17,482238.903857647
18,847936.8798109288
19,3469.0685967081226
20,480836.17880676826
21,476980.71214739606
22,446065.3972816733
23,224379.9159775041
24,223636.2303909799
25,201333.79134933883
26,146806.2899020114
27,198223.85740618734
28,71475.7430396867
29,226264.66163159953
30,117023.66680493066
31,43060.502243438736
32,318279.2843910167
33,297200.5551556344
34,83264.54466006672
35,178488.68513790332
36,470153.69044239447
37,99554.28939956939
38,219503.569666374
39,499206.964309121
40,451905.50468312623
41,357945.9056009874
42,54278.457028925885
43,12386.122930668294
44,918608.7823425876
45,586189.9720605919
46,277350.30960548203
47,158250.94184810156
48,135883.97461562604
49,57203.01106420858
50,122629.71817985456
51,70307.49736319203
52,4268.746494281571
53,34502.22377112135
54,41485.010851985775
55,85832.87848968059
56,260592.5109159206
57,243998.12304685637
58,411923.31411502697
59,327570.5385143752
60,716460.5907797115
61,27065.56031834148
62,589052.7024822561
63,321370.79752618214
64,280196.69881677907
65,177402.45429688506
66,627451.6669387612
67,544736.1874308307
68,323279.34839546494
69,272497.99231501296
70,25736.710232120007
71,225176.26889711665
72,147509.36279049702
73,251697.401675093
74,782526.1397326002
75,119303.75394688826
76,432723.6249945364
77,165906.6999616241
78,66135.72505979473
79,423855.9650328611
80,149243.58253209805
81,266892.17329151835
82,276764.3189072232
83,3592.466353136115
84,77524.3690959788
85,91009.05689874012
86,60933.44608520251
87,136365.3447943763
88,463787.12160498044
89,156483.2484778706
90,318502.56068104506
91,192018.01127391215
92,172956.79201870412
93,376886.73810487567
94,367431.9529918949
95,5906.904705055058
96,1160787.6533632055
97,32289.998306986876
98,243817.7181600025
99,163199.6656799605
100,367060.363256251
101,6749.360112883151
102,329118.9939818494
103,262269.91500673303
104,433716.7420362346
105,161047.25129770394
106,483635.26605248544
107,346578.8588849935
108,422559.11567359744
109,102008.94625800988
110,615079.335803268
111,236729.59488574928
112,143611.90693180356
113,224280.4675345067
114,319688.8308902639
115,78402.92694152193
116,32942.94973073015
117,325451.4358076141
118,78319.78579246532
119,17371.255187549163
120,203481.75900231348
121,249841.3794305059
122,427951.21764581837
123,175448.2476862385
124,383196.2797823837
125,202219.80655837432
126,24789.21942785196
127,54255.651838403195
128,333758.14724587696
129,377896.0600065603
130,51978.54296303401
131,159321.55858656624
132,174092.68892771658
133,130901.30074261827
134,360614.69430408115
135,344005.59000693914
136,140904.17959238542
137,360095.2447276837
138,411856.04792034347
139,11546.85089449538
140,72982.84138413845
141,431676.62367935013
