,0
0,1250163.6401692247
1,519579.3740787755
2,479901.188400995
3,494849.06613387563
4,336103.7911808755
5,281645.18854788784
6,352122.48418512044
7,358877.5475951617
8,348889.85837925854
9,677625.8554388214
10,276398.6376164078
11,246686.01854833926
12,103898.06844646297
13,303503.91122943175
14,240696.02908834256
15,70715.98326940578
16,411026.61409061425
17,278740.53043154173
18,221541.8801785208
19,372640.0787659696
20,253811.1568186736
21,334135.56955360307
22,151159.90269460494
23,333256.88040644745
24,442159.2403240608
25,354706.5908566944
26,367162.3147253243
27,131468.54478051874
28,48254.41837960621
29,275300.77290360315
30,105344.6516748505
31,599843.8979048304
32,736244.2732749993
33,195966.48036133323
34,562202.1185983241
35,586860.7201591507
36,145519.58158035518
37,197698.59038004593
38,518062.3844597603
39,232297.3930430381
40,712990.0409096559
41,289845.5647759014
42,368747.2717194458
43,59653.822252582526
44,415625.9320233711
45,235774.89382588305
46,317402.1602635019
47,298960.44097922917
48,237748.75847874326
49,382704.91990988713
50,192025.77503638552
51,175711.41739273106
52,494784.9150219145
53,292129.2529373473
54,685511.1746232827
55,326115.816506124
56,362994.66319428815
57,415963.5885290464
58,187243.21678811463
59,405186.96947139455
60,438096.13838531356
61,314832.7065599668
62,194739.62019043555
63,291460.5818703474
64,284989.84440191044
65,618478.284274301
66,179176.3143298329
67,710516.1404820804
68,118002.91534503119
69,291823.314244461
70,577133.8348459265
71,233568.50036551547
72,64867.40586539125
73,274103.367570088
74,397892.6361949091
75,316097.5785251438
76,309033.48853779235
77,179219.77963348734
78,337397.1881786658
79,255467.11592175253
80,387776.635462038
81,130503.38997835782
82,266794.6946348577
83,204491.07014470594
84,267049.93908902595
85,377806.8447068408
86,244003.17337841995
87,301016.8213017429
88,492454.3914949867
89,515627.91651454207
90,111822.63557470951
91,339679.01187516225
92,692480.1348742974
93,138233.620547242
94,381636.2562327761
95,472731.55770607374
96,353491.3212285999
97,245871.58291050582
98,124197.47538058367
99,553207.4569275356
100,208727.5145311535
101,474990.1472955389
102,199875.05215867318
103,431855.59340996377
104,84238.65154909925
105,523793.3260845294
106,489996.37898026453
107,551445.3436794591
108,677622.0191875679
109,122627.28532621369
110,873724.9053716542
111,707535.3419077559
112,257698.20244125742
113,100511.02024519234
114,117106.72263009986
115,100905.10436263867
116,251439.72494986223
117,167807.45458795014
118,541510.9244371853
119,302750.7889999148
120,122100.2248907428
121,316594.2106707683
122,101288.86643356166
123,399560.6595698312
124,513347.9203475128
125,459032.9942833674
126,69483.56416912563
127,352903.63351296005
128,485584.37361660495
129,277077.83552636777
130,68109.56644607638
131,253124.0067955826
132,65133.720796293695
133,61418.29510306381
134,263263.9962629129
135,164685.57668763283
136,98492.98074809858
137,354960.17794646975
138,281104.40939903795
139,362555.83329643146
140,123271.44515841256
141,534736.9800417937
142,264474.33536463836
143,383256.57114620076
144,131993.62902165204
145,131238.4836084377
146,114708.20481296675
147,188210.21343525872
148,365592.0905027302
149,239815.66398264503
150,237755.8184122831
151,142947.3357397396
152,310092.8418003749
153,350056.31292633736
154,219284.50099821435
155,313442.79797579313
156,310600.40510792774
157,202074.96282364533
158,142346.89005276747
159,247378.05025647837
160,244709.0272044558
161,397231.8727537119
162,149879.23738298647
163,182081.92884082824
164,284413.6477837608
165,328489.5829649427
166,397708.0889092034
167,230578.35150881566
168,341243.216338077
169,473903.19360477943
170,188518.84989168926
171,253040.99212914344
172,34277.522801567335
173,225127.60717782704
174,410961.597227697
175,241001.39611185144
176,490699.9489563976
177,146025.54835867777
178,117707.17703603534
179,138337.79393834271
180,216406.529267875
181,197964.88891186123
182,85344.50733782328
183,246352.30535593035
184,132227.89886697358
185,105896.85839172255
186,204805.94259546406
187,407851.7306164949
188,191765.7010430959
189,230296.5673242343
190,313848.1800251096
191,328403.2226242741
192,182473.85599491547
193,167322.55178998958
194,328355.7598233406
195,181045.92699136026
196,344294.42997235304
197,134976.84825572046
198,111360.56615302816
199,229888.4246026592
200,206004.94268147694
201,173740.12844832602
202,815592.4148757647
203,340664.23335183377
204,359993.3156046079
205,292870.6930587223
206,154383.1104458156
207,230739.70595549757
208,328500.23168951925
209,159698.07731930795
210,183416.3033109014
211,294647.05351570447
212,172459.7929323702
213,174313.6718160992
214,302596.81137256
215,273483.9785930783
216,200051.364633839
217,256834.56701543578
218,179766.41549122182
219,57750.91792461928
220,217571.36157656962
221,342815.36114698986
222,102773.35250154813
223,86432.0988968981
224,214286.91620190348
225,222582.72774540004
226,163742.16806064628
227,303456.0580195958
228,409447.5196477547
229,242506.49881991
230,177471.8740283982
231,173701.3519381961
232,30012.740590307047
233,526570.4396495409
234,167150.95139242278
235,347635.19780757313
236,230291.93122752162
237,242525.65805305343
238,78874.94073040131
239,267684.08077502216
240,127122.9393179284
241,181686.31015135674
242,103909.33701245883
243,203250.37214212376
244,510318.02736398624
245,142592.26062014292
246,167035.06549696764
247,170125.86128859944
248,418534.10974896315
249,160232.27592451987
250,146308.6818132341
251,250754.60941069957
252,337699.27401452186
253,254889.8990016766
254,165224.29490114725
255,394541.30297766323
256,480316.5718879721
257,102405.73812766979
258,290177.73353340814
259,396434.8355743947
260,186694.5203359099
261,329861.7810420755
262,434282.7575951624
263,221728.7160498444
264,394657.7456291901
265,238028.1854152938
266,265341.2017687183
267,271546.4199250917
268,230488.23076413455
269,109361.24104111618
270,379074.01125605986
271,191156.85111537948
272,162620.8147848572
273,409423.6586543033
274,174633.10017883126
275,37190.40582889563
276,206152.289904434
277,269928.33651525725
278,791002.4106391154
279,248462.60614826053
280,427862.4614486593
281,309317.2054625697
282,355979.507289118
283,161904.8980062249
284,70099.9490025515
285,203047.30767127126
286,558473.3477767381
287,156283.12142557302
288,429057.0723442894
289,244938.41093274718
290,226188.66725638742
291,230436.61298208626
292,178133.46268890926
293,295991.27297649113
294,186789.98432197655
295,475834.91287022165
296,238417.56588568096
297,337313.9961642558
298,195510.64324153413
299,438563.31800170813
300,361930.49859778304
301,167738.8875042993
302,303574.16254210135
303,283087.6245739128
304,290694.16189132084
305,502257.3833732039
306,157332.08095991553
307,594608.9248228313
308,270119.4345421002
309,89933.42097201769
310,631577.7059795425
311,366748.5984117463
312,59174.36715894216
313,220805.8048206342
314,113409.26600920188
315,199889.27050177532
316,215222.5240540451
317,181895.50474787515
318,228318.4362332786
319,310661.31732676364
320,366409.11965445685
321,73542.36598945362
322,114945.41177708656
323,239075.6345989087
324,216783.18972983514
325,201840.4511277466
326,217641.8199663997
327,64904.63927681686
328,105364.07183296233
329,179637.78602798912
330,180955.63979127887
331,504584.722315846
332,191762.5804747485
333,102285.13334414293
334,271522.4270082867
335,836272.5669575334
336,185789.49466005596
337,103954.88358152355
338,167666.32101766695
339,558129.7512455041
340,136480.36592474172
341,234161.35523893347
342,279802.5227421875
343,357334.13436964306
344,52493.831579212565
345,312237.862468251
346,349412.74785272765
347,499609.41787340725
348,184879.91981692822
349,219518.93063442898
350,323844.5095481571
351,123026.45887406275
352,281198.20310366177
353,211836.6440959099
354,384567.79990023875
355,559491.7712003555
356,168990.20618866617
357,172005.26593837794
358,395160.7444005379
359,226882.88368593215
360,42348.0817023766
361,76539.54374827538
362,111603.42243842466
