,0
0,340783.5676649399
1,241465.51033780957
2,1833977.8699159194
3,87541.16692862427
4,183738.10904863477
5,177822.98101083701
6,528965.5876984731
7,600248.7710055993
8,699296.2483427608
9,1751193.763520646
10,604318.7093270286
11,234845.96988655115
12,578146.4628967885
13,255999.86024349649
14,428323.74261535937
15,2967591.039337105
16,872132.4495955273
17,154280.76641918113
18,1644886.7788487207
19,358419.0627149395
20,826718.8841476599
21,579151.0081501943
22,1351990.2653680025
23,843665.4691043133
24,383994.61283583986
25,166421.76823038282
26,268075.30332541093
27,1379812.8934679823
28,284580.84956642054
29,261476.43854927272
30,459139.65020744456
31,403489.80173106864
32,830072.6860054894
33,500292.89322962146
34,247349.33924791776
35,26034.94662966719
36,507952.41509759985
37,968757.7723985855
38,113784.89795657806
39,641154.5242193667
40,1269792.9541437272
41,2117891.998991129
42,248415.1671691276
43,1493.2949625104666
44,665607.7350421781
45,886753.3807424447
46,234716.23267994076
47,695853.3261509608
48,278093.4395095231
49,43677.758093553595
50,1455281.934632936
51,588836.7343862397
52,601400.335533381
53,543140.211308639
54,785630.0236445502
55,517362.22293725936
56,1722192.074471959
57,369065.09842824284
58,768024.2116178479
59,43249.92996678129
60,1223392.0765356012
61,93627.876867624
62,723005.7080638045
63,569191.0467342581
64,1469493.4402636066
65,164261.88816747535
66,1370103.4428965081
67,453154.4680924779
68,469072.9173279139
69,636969.7702472415
70,132984.67221087636
71,1216103.9902658216
72,636710.3110977067
73,602230.3323692288
74,657371.6583191454
75,128402.72487548692
76,260176.25371978292
77,483047.1876638206
78,73827.88683179347
79,232615.27038303204
80,690015.4421719336
81,50109.35919999238
82,668404.5222876472
83,227087.0688409498
84,610010.6510205735
85,459777.905054132
86,242189.80086013954
87,274445.5060770931
88,303259.3611718868
89,73715.48136837222
90,546672.3177699167
91,224635.42157152155
92,1362990.885872583
93,292882.3559248308
94,184745.89651378663
95,606216.4426783952
96,1967380.7973569054
97,109338.65131086763
98,637307.1808078121
99,62055.228782338556
100,167800.0006709071
101,269959.6614643568
102,473722.65940777306
103,40956.822774567176
104,1155100.7039382178
105,984189.5796352448
106,1006383.7363679837
107,378314.13720433274
108,1654862.5190145285
109,1263403.7835267624
110,801832.4543777206
111,449689.37121944036
112,385463.3080413649
113,630565.7268735487
114,374834.7562079029
