,0
0,2065542.3761707884
1,3503185.698207982
2,1177195.990829774
3,0.0
4,840208.54954241
5,1135431.839674139
6,771216.7168879386
7,1505357.903669667
8,898055.3495251907
9,0.0
10,644599.1766414254
11,433587.347079717
12,1189628.8841975676
13,929376.6499464205
14,975303.2591673015
15,603577.6493931732
16,1036313.3738851104
17,357559.2362010463
18,606217.2678722399
19,435520.0355992958
20,707919.0894930139
21,1662069.525505859
22,805443.8568762946
23,802427.9959439953
24,1089396.9748961788
25,1164371.0470752062
26,937191.7773843575
27,1224816.3049751017
28,474197.9594061311
29,414240.125144668
30,1528744.1760667795
31,1305300.0524548842
32,1122391.820540545
33,188843.88756025775
34,406316.4771027031
35,400374.55095729616
36,1809370.8020096617
37,0.0
38,67472.69038758914
39,436758.86767505103
40,0.0
41,724625.8575247263
42,751036.9906381115
43,568478.0109501082
44,1331498.0105561672
45,483505.5628707654
46,0.0
47,0.0
48,1205625.9186255212
49,0.0
50,1673217.102630173
51,442984.73870984884
52,640822.3878356579
53,328070.04565725056
54,1003717.8817450274
55,0.0
56,410864.271758196
57,434147.3921665428
58,0.0
59,391491.1483334221
60,413624.29315025656
61,0.0
62,621857.8261633178
63,425782.30037971295
64,402652.1746470501
65,379385.8393397117
66,0.0
67,458306.9557630162
68,1178356.0392644817
69,0.0
70,0.0
71,0.0
72,410102.1824193038
73,333678.1013394225
74,315564.38411034475
75,453410.06511285825
76,158150.84428123632
77,414293.22175693815
78,439537.32300111675
79,596276.5487100745
80,1474593.764686043
81,320816.92169284524
82,0.0
83,456720.28920735896
84,1633531.4201435917
85,2029243.6643616345
86,483442.3368906446
87,835377.3069790085
88,481858.78421575326
89,332261.5202526025
90,420615.932950232
91,448696.0400773437
92,614706.4364707093
93,365454.9166851106
94,459602.3675923155
95,0.0
96,2457912.596120572
97,507346.0152171621
98,549126.2447916451
99,0.0
100,935027.8895515136
101,474974.4225242125
102,989922.7372014879
103,411291.7786293605
104,1065653.3098824953
105,0.0
106,1171114.2479944285
107,439476.81901873904
108,674587.1300693287
109,458822.05702673335
110,510436.4068329836
111,0.0
112,921102.4981485377
113,786111.0730935417
114,1094952.1998539206
115,418375.55001576577
116,1050842.193470857
117,887547.889910294
118,912068.5936562913
119,514906.4721594742
120,891065.2561034895
121,236355.41410899532
122,742125.1598279439
123,368366.2719080139
124,415300.9019653867
125,415301.7738034136
126,746484.5079262306
127,1201608.5771117222
128,409962.687933876
129,1245909.7180314846
130,415303.2679414493
131,415299.18023787724
132,415305.01654590666
133,415309.2392399803
134,812385.3518974278
135,415304.5461656517
136,830606.7626962693
137,0.0
138,0.0
139,415299.8554189337
140,415307.71438196115
141,726647.3058777561
142,1046849.646291717
143,415301.96076461946
144,0.0
145,179809.60779975235
146,0.0
147,478197.96066655393
148,415304.05087647116
149,415299.90973519033
150,415298.5297318083
151,415301.0719092339
152,415302.38417931186
153,0.0
154,392441.24225453904
155,209857.05513033288
156,0.0
157,415307.34125266294
158,801996.6084866746
159,415300.6000614928
160,830605.7423494039
161,830610.8128557038
162,415304.90677922
163,415300.4524218268
164,0.0
165,0.0
166,415302.9202964944
167,679986.0851448756
168,830607.934330818
169,797867.094591511
170,830613.7356286796
171,308923.83931428904
172,0.0
173,0.0
174,820046.4771869511
175,0.0
176,0.0
177,327325.6975097764
178,415306.60468264454
179,415301.3403766179
180,415302.4165342956
181,415302.40205310954
182,418399.75155202474
183,133774.97687310248
184,1105443.7944011618
185,415306.884678369
186,397734.4567714369
187,415301.17185553594
188,0.0
189,0.0
190,415302.7799858243
191,830604.339222927
192,415310.3601688559
193,415305.37534085533
194,415296.5770715251
195,0.0
196,407671.67319743475
197,552038.7947971154
198,830616.4703559193
199,357063.8537917261
200,415305.0108881617
201,561306.0194243348
202,415305.0679294053
203,0.0
204,415302.8946536745
205,773947.2442545637
206,326850.8608429956
207,415307.0
208,415298.8875059261
209,415305.6722554636
210,383411.6280569701
211,415306.4843167008
212,415304.836782905
213,1245915.4954819903
214,493447.2466386752
215,415306.2137755687
216,1454862.7666454122
217,415305.04240329796
218,415304.09789045015
219,415304.96262366354
220,0.0
221,0.0
222,454906.2156966346
223,0.0
224,830616.1796198066
225,415294.62312352186
226,415304.5335796896
227,1231825.1225785553
228,814340.4013262434
229,1170219.853152743
230,386689.7598572026
231,0.0
232,415313.9884861997
233,149223.620346972
234,1502911.7835995995
235,1245919.2344200185
236,830609.2081576651
237,0.0
238,1076561.7578061614
239,613051.325605761
240,372601.5998858041
241,1102181.6520591674
242,153863.19898900384
243,560607.9220344003
244,776891.795214612
245,1626985.5977457971
246,415299.89101836056
247,378043.00084521534
248,476589.40514364437
249,692718.4989130148
250,415306.7338707222
251,306724.7063355333
252,415304.2943620185
253,415295.7793061915
254,756280.744127155
255,1594668.689946775
256,1476951.2663967873
257,1210438.5234429475
258,415300.20165355905
259,333550.14517535584
260,1245922.1091538644
261,798034.1934294472
262,415301.8415311924
263,415305.1849652553
264,415298.2178888469
265,415302.9897575564
266,846241.7195443583
267,415306.1082873712
268,672364.9154538809
269,830609.0434796414
270,415309.57572792546
271,1539021.5152982522
272,830612.7876979429
273,415303.2623738285
274,807227.4807798933
275,994540.323412515
276,1303694.0126398383
277,1203747.849366517
278,1186625.2900406907
279,353928.706452664
280,645642.5453740662
281,571718.4034987364
282,277215.4625146065
283,328948.49004785874
284,0.0
285,415305.4263645893
286,415303.1736649512
287,365354.8927878642
288,415307.0
289,415307.0
290,234480.24443299702
291,179117.10828516586
292,0.0
293,312388.7545797698
294,814192.372919349
295,314180.9972651
296,0.0
297,415303.01539166
298,631794.3462498197
299,1245925.8254952973
300,415301.32183056773
301,308776.00147091056
302,1786958.7832340873
303,707317.0108075049
304,830611.7623386867
305,415308.4079589471
306,415305.4979603583
307,415302.5955956517
308,415305.383488331
309,415305.09744561295
310,848282.4056708405
311,830609.3682854185
312,415313.8822707243
313,415304.3095121334
314,415305.8748094103
315,0.0
316,1245910.1704662123
317,415303.73175108776
318,415296.9910011895
319,415301.1812434209
320,415304.44176751096
321,415308.0730114653
322,415299.53824095015
323,415306.27817073936
324,1245922.4976837242
325,190834.25051381206
326,456801.7692647736
327,830614.8551512121
328,777287.5693922222
329,415311.9034864972
330,403603.36733452266
331,830611.5574992304
332,415299.47691771435
333,0.0
334,676247.0421820715
335,385195.57192942186
336,1065734.9986082572
337,830605.1609503146
338,0.0
339,830612.313559651
340,1364548.573161306
341,415302.7954025254
342,503665.1393730184
343,415299.8275680432
344,415305.883604971
345,0.0
346,415303.09745858633
347,830613.374438247
348,830621.5290471748
349,415306.01432793424
350,0.0
351,415304.4105031089
352,362468.06755165424
353,530439.0813553972
354,406833.0850700545
355,541214.8326959561
356,0.0
357,830606.5929042846
358,415299.919758014
359,415304.90513057954
360,415304.79615620774
361,284537.35991822125
362,415299.5642886714
363,830609.6087073013
364,830608.2430863264
