,0
0,2098348.2234400725
1,3719653.265022887
2,0.0
3,431443.6407327293
4,1262778.4033890192
5,1304020.9909575125
6,524980.825381172
7,1294579.3045528794
8,1240146.0745221016
9,0.0
10,584007.7825407617
11,738437.6909659753
12,1168521.3056499597
13,1097604.9071780941
14,648403.9907112413
15,998377.4592409101
16,1351817.6724330713
17,357560.2794235861
18,0.0
19,435524.9064802971
20,1255011.5553161176
21,1011123.6622750144
22,1382477.3587169026
23,826865.7706682797
24,928623.3674990986
25,407784.47847877437
26,448491.7052081661
27,606024.4191797854
28,474197.9594061311
29,299769.7612262216
30,388637.03635984706
31,816162.0079003747
32,235830.46356745105
33,614513.3205392135
34,406316.4771027031
35,486657.5461596122
36,352519.67335304065
37,1228609.0658246654
38,450291.43839943357
39,1518957.5962360506
40,1010402.6860844353
41,673438.2977700799
42,568909.5733985304
43,0.0
44,610302.7959320827
45,1216755.1695411308
46,0.0
47,0.0
48,602810.2308621744
49,376133.3491443737
50,496238.9566144791
51,1278828.6532602399
52,631443.1843879027
53,496009.98058637313
54,0.0
55,642037.1921889015
56,499670.07765006594
57,704258.3288593921
58,477495.2785772081
59,458756.15417800343
60,664882.4152049364
61,461500.1393889224
62,621860.0034021949
63,0.0
64,495886.3773108258
65,0.0
66,572989.8454315829
67,916602.0691871541
68,1319559.4345545354
69,910271.2785059187
70,658764.5775845555
71,457865.6441370442
72,0.0
73,682835.3024807435
74,1345650.094379868
75,435654.1356851432
76,630581.1185521255
77,1328317.7025202152
78,890567.0704479637
79,503562.35752932896
80,950367.6630249968
81,989581.2825449274
82,580207.2674420498
83,907847.1919187289
84,1220736.5876196167
85,1678857.8142615557
86,483439.0265144808
87,969867.1250347635
88,716334.6054041361
89,781524.3617224705
90,533978.2819634033
91,1053866.6262838228
92,675135.9694617947
93,436144.49497347843
94,859590.7009245089
95,1004490.8800111259
96,635106.7924171685
97,220786.3460561806
98,1306980.3171048637
99,24434.326797834867
100,1096404.9701886028
101,1078206.8790164837
102,1955403.5607034238
103,360703.0984001471
104,511921.84931160865
105,335041.05677637376
106,951126.3099689556
