,0
0,3827306083.429565
1,22549898557.17214
2,0.0
3,2097951830.000317
4,3600900761.649175
5,10202226080.906025
6,3378079352.309042
7,8407075310.7528925
8,6101976547.947671
9,0.0
10,3803665887.478055
11,3613697773.254863
12,5502761307.852704
13,3988161838.6693096
14,2616285678.926796
15,2670388779.7678404
16,2691798772.4034824
17,661506089.9246459
18,0.0
19,1365069441.0343714
20,3127705225.543767
21,4520746145.1298065
22,3878383811.743631
23,1843531883.534428
24,1813383063.240944
25,1278122779.455827
26,2345064484.03356
27,1899465068.5703077
28,1486282165.1050696
29,939572881.5975685
30,299732112.16087085
31,2609746440.083068
32,630787624.9037185
33,1136876292.8785894
34,158645348.18636528
35,375326917.64196765
36,931772777.7973835
37,3850828492.8425922
38,347280860.2622304
39,11808339546.07977
40,1232516841.0059533
41,2279137900.644849
42,1521677368.958212
43,0.0
44,3974925570.7498984
45,4754681953.039244
46,0.0
47,0.0
48,2739840680.957714
49,1178918829.5143976
50,4150087739.215152
51,5584102887.032244
52,2212578662.341108
53,1326701885.9640884
54,0.0
55,495157901.3952672
56,1336481855.864956
57,1302907029.9893014
58,2321882978.6063275
59,2230761927.3908186
60,259595644.27399093
61,1946670238.873248
62,2623086535.6544957
63,0.0
64,917413180.7338743
65,0.0
66,1060056720.3077985
67,4210768787.5101514
68,5595592566.775948
69,3606442685.156375
70,2225789396.5348372
71,2982100887.7285542
72,0.0
73,4046500187.632901
74,7037902559.897102
75,2516983943.1181445
76,5792237141.040318
77,4163344690.8893614
78,2791311708.2991996
79,1578318826.7577014
80,2330171874.1457143
81,3531333893.4725885
82,1960366574.3488483
83,2326108783.678567
84,3080184043.7335296
85,8047915912.42918
86,1052626648.5253756
87,1251676219.3162725
88,2259422364.193197
89,2449533514.178835
90,3085046004.539311
91,2404481388.786845
92,1249029863.0282617
93,1367011413.632331
94,1352448193.5322804
95,2686740402.2638803
96,759526582.5301224
97,590548986.0832335
98,3288488214.315092
99,65364442.77649453
100,8367716377.245883
101,2716029425.9643297
102,8955783769.082802
103,1753968170.8079128
104,3334169488.6949
105,1629183673.9829907
106,3550861168.9414167
107,1853792172.7530892
108,1480148830.9955347
109,3939221425.5397167
110,1729415681.4573777
111,902113212.8033792
112,1119254629.6514485
113,5302875329.952343
114,0.0
115,1119042638.6355038
116,4736734333.656549
117,9593351234.014593
118,3777536477.270575
119,3295071843.8799286
120,4414671466.743656
121,740813663.5450141
122,3423534084.786978
123,5062918579.212761
124,1105303531.6606047
125,1301696020.518134
126,3598478672.1417675
127,5207141551.959911
128,2704883979.241348
129,5308251967.983237
130,1696747542.4775693
131,154178207.45551184
132,5994453008.974822
133,162158089.16692707
134,9747867379.466022
