,0
0,188336.63841717876
1,435454.7434859057
2,1144794.9190960508
3,68663.07737031532
4,300858.02477934957
5,100026.3138458603
6,322770.4902266981
7,439103.34384666244
8,336206.3041678015
9,1740994.0401007477
10,413701.3245741837
11,261.86919255927205
12,60746.66524121491
13,457171.42779078335
14,186222.81664114445
15,2479592.6684040884
16,393048.5538807092
17,274165.77467328915
18,1029112.4203398656
19,182044.53175134258
20,513715.53288164595
21,266012.17405010806
22,828807.301462003
23,556110.4977702517
24,354841.89062237414
25,321989.2019216381
26,298871.87496780744
27,447965.291718408
28,16513.34653889574
29,252103.13044189475
30,236500.06755050318
31,101620.2757392833
32,448259.3675587028
33,319345.86495887814
34,274107.8365495503
35,11838.111321762204
36,19199.180740067735
37,341168.5771340709
38,91443.8577979384
39,420588.6043779678
40,682247.1991341533
41,893107.3788045719
42,370738.8920815792
43,668700.9667997081
44,475349.4273868641
45,613123.4661574131
46,44253.22852943186
47,134014.599882917
48,243506.73252821062
49,361249.538441055
50,899039.6732853893
51,407889.52420648094
52,460493.55868714675
53,153299.8369062217
54,960597.0977680269
55,2054.1376659926027
56,1132636.7831377592
57,258348.59699931135
58,511479.3920748038
59,324270.2610153104
60,305821.2372911428
61,309035.9152740827
62,577356.5321812509
63,422751.4562327876
64,1397073.2427319204
65,55081.09778936114
66,356890.65964848315
67,336205.7101133652
68,530274.8975831051
69,395801.52020269725
70,1156.2399990684353
71,804063.9161207206
72,799506.8047736939
73,164316.11096317973
74,291329.06080655754
75,4488.075201291125
76,41627.19756658515
77,1229318.9053250663
78,262992.1149544143
79,121695.24534989707
80,322947.6567386929
81,476516.515979744
82,441366.1125141992
83,286.4016458741389
84,26202.38690524688
85,247078.6950591877
86,28025.72341820039
87,88341.45324519929
88,177113.107531209
89,347801.8817193974
90,310981.182478325
91,55188.07193783019
92,1088688.8938655527
93,325570.57957684016
94,106403.87220779434
95,17774.74262139853
96,563643.8340933798
97,120920.29434004612
98,428431.495245846
99,29213.544786809012
100,196706.60450966284
101,149879.65917883534
102,533774.1145644542
103,53491.203240836505
104,238302.44104254385
105,195779.97272540675
106,114735.74236557586
107,36267.991154956166
108,494682.249054444
109,691299.6956041772
110,119676.54282722436
111,204548.2462375597
112,13528.90027188696
113,420623.87696117954
114,410981.751017937
115,95975.10072328709
116,265995.3350320775
117,486460.1627581613
118,162210.8070587092
119,223968.916287696
120,422522.7834132761
121,211100.29409724427
122,392707.6129079228
123,792002.9448173251
124,63014.98198920116
125,210270.01732695475
126,377968.8853666964
127,473882.0832640035
128,1794687.7105999524
129,319847.18117214506
130,115739.9279795168
131,170033.3648056467
132,363984.6758082905
133,271059.3598687146
134,171322.28123476543
135,388001.77770050336
136,88492.30040743714
137,330862.39450301975
138,8304.610073212069
139,133218.58619881654
140,50728.155109242536
141,161504.83635843778
142,125509.11771355057
143,547947.5770310308
144,191167.00375504373
145,240815.0168553507
146,379986.89258576697
147,259136.9044204941
148,240901.17903565802
149,127219.59413312003
150,73659.101361515
151,154999.94793175487
152,344232.27052125894
153,278067.0156291565
154,274205.55656434176
155,194638.33518233988
156,308184.8686236292
157,42119.154311923776
158,357633.88314216305
159,310932.47970440146
160,150002.35784911178
161,30489.424644612707
162,403284.58151697554
163,240597.19002879178
164,670518.9052920477
165,13409.140799249057
166,545572.606525132
167,460863.02939922595
168,179856.99494502367
169,122003.35862799361
170,239298.26010098448
171,126597.74925609725
172,461020.4484592676
173,214955.45748036914
174,171084.83381812414
175,208895.05299626896
176,358562.9028232526
177,361345.61348799244
178,135213.31687373016
179,208594.749708598
180,111485.14299215097
181,353003.55715449573
182,313806.31455304986
183,238792.38954308163
184,7888.42098307563
185,153152.93464957643
186,5207.73225088371
187,694956.4616020895
188,278228.7492055623
189,33271.53538748296
190,340140.56028847396
191,136740.6814758028
192,262735.9291439075
193,280089.8962965198
194,30217.82310659904
195,457255.0808271966
196,257005.29619867913
197,10953.446047555655
198,155857.65432436857
199,59703.34054324776
200,200436.5179688842
201,205188.5605044351
202,517680.97857903596
203,178829.26639218116
204,465134.78419344965
205,166838.581494309
206,304772.45023172395
207,836262.3184593045
208,128121.12628936023
209,117827.75545012532
210,270274.63766797585
211,103694.03269324033
212,176620.08908298332
213,600382.407389685
214,209184.16773534846
215,64063.27960597444
216,234137.5150725725
217,299358.75866931165
218,85964.47161065228
219,29111.2954136841
220,228339.02016834076
221,322042.4776069457
222,116819.25412987778
223,226587.7702147588
224,310843.138999823
225,46598.422915410716
226,78821.24210321065
227,779597.3631872712
228,306208.19928483386
229,525490.4467030927
230,84782.18195905676
231,359688.523238468
232,81640.12907211063
233,44372.111045078374
234,45132.333028314635
235,362384.9181785821
236,369931.1571059474
237,19536.875269038603
238,192849.5482129422
239,8368.050868931226
240,298778.0772184464
241,302810.54234199785
242,230721.69084952725
243,458138.5331441476
244,164554.3800762999
245,176400.7361102961
246,346627.94792227773
247,325185.0014868439
248,144293.1262274729
249,385877.530002831
250,327645.0679020514
251,283421.4656123109
252,244815.19417463522
253,58509.9031691486
254,435138.2469393136
255,323463.3269457361
