,0
567,363319.92718156613
568,196317.6688262266
569,283356.593298831
570,600967.6257535117
571,378892.52625312004
572,357580.37760207755
573,355106.03955856804
574,534141.3232324091
575,489935.5124875861
576,779290.4701111624
577,137723.9439238296
578,125958.87301567104
579,568003.3295370052
580,191963.32658185624
581,616958.9296610723
582,240214.4364596433
583,271268.5222598333
584,95226.36092899693
585,129255.65098489914
586,102116.93231252488
587,641853.0241801646
588,60045.27854632912
589,64652.28313192399
590,193695.7774100881
591,11564.294312319253
592,348865.74201558996
593,271809.7833659025
594,178911.54848466022
595,317944.6652557808
596,900380.1326668626
597,257841.1587252342
598,623109.1455321307
599,265996.50733125163
600,462710.14691805514
601,434893.43253859645
602,547643.9044517577
603,38135.53004110046
604,289099.87847915245
605,448994.62450174894
606,419308.72402916336
607,116345.78836963745
608,455183.4062256124
609,6780.561649390962
610,366634.95703422045
611,1075040.605322577
612,272536.24597702967
613,739304.3491348037
614,122300.9070887724
615,107368.68575639417
616,556188.7011516606
617,149206.96619373793
618,293204.0257794368
619,733526.8500689939
620,523800.86276267096
621,886466.4687311305
622,205628.38449071255
623,373046.2288978603
624,304087.30468053697
625,546222.3494328912
626,281680.30704812706
627,472477.608780744
628,454537.33614730556
629,119821.07315127878
630,123537.10751696164
631,318391.0157706258
632,66942.11532270769
633,164420.07017508335
634,895190.6402779873
635,191412.22406395152
636,184428.1534653427
637,315277.17304917006
638,419913.3941591289
639,131796.95008566882
640,102682.70573504502
641,110088.22061015107
642,463389.5732305669
643,131265.9503786657
644,845350.334206121
645,808098.0445952131
646,211455.33913458744
647,1034208.300071029
648,147101.9730018461
649,926683.2607679237
650,27026.950456521474
651,77416.86085314909
652,137768.81042086892
653,359181.26696314616
654,57309.93398722401
655,459752.80409203423
656,414045.696763793
657,262194.6067826133
658,31419.429007619154
659,21814.794066593982
660,336523.4339022534
661,355942.40274221636
662,1299502.0391427744
663,648282.5752392756
664,76159.07903046953
665,485908.0141322701
666,258005.24600281846
667,171279.4375737072
668,315272.24801000673
669,23937.6747388253
670,29961.294745013118
671,3261.80583941238
672,275865.5068224496
673,373915.42776031746
674,131108.21583437175
675,402509.74376468686
676,252124.16913828393
677,383475.22590460116
678,107686.47381328233
679,35480.68111038301
680,121169.96488696663
681,362584.1457454702
682,265529.00968974316
683,640324.2175893779
684,131322.5469692382
685,198158.45820352202
686,246116.0910900263
687,34711.03220447432
688,414.0234701526351
689,307880.47803473054
690,676025.7195804887
691,215189.72829046566
692,415547.58878347045
693,250553.5667667226
694,426000.3508940004
695,493426.10701200645
696,34053.16204284318
697,456049.6816952452
698,18781.985770709813
699,233040.63970427215
700,293826.3760410026
701,671892.3400248485
702,6788.529244246427
703,219339.61927306745
704,303203.2094344129
705,272671.27988137025
706,901770.6216452029
707,195692.86492233584
708,8614.9388479935
709,147269.3586997548
710,469088.3218900361
711,278222.4932800578
712,457410.7441202435
713,332685.2997039417
714,178237.59549443796
715,362460.84470783966
716,85581.50927000307
717,240274.25960172573
718,258596.33762512775
719,58212.97241436038
720,25151.003465317655
721,547768.4218066963
722,89045.35445671389
723,1024008.3467688663
724,449184.254290015
725,393428.4187182998
726,364157.26898900885
727,465264.7750643394
728,483017.00584666384
729,483193.2690027519
730,408936.1295140488
731,394122.08262124564
732,231.54972202563658
733,332906.54929966247
734,59427.925792686176
735,89928.35360274091
736,183924.16860075202
737,132350.2448497219
738,62370.31534796022
739,111841.86366867647
740,375078.663384242
741,250090.68160327524
742,391156.42133463966
743,564481.7987527135
744,455775.6233655154
745,457786.1570822266
746,146079.78553848155
747,382786.1554655633
748,606221.6925692349
749,189930.75819764938
750,322467.0177169689
751,294288.7097503389
752,346032.0855676341
753,1930255.7689717924
754,460719.41904458683
755,120126.84234041767
756,60815.03264449816
757,283966.8252192568
758,582518.5968840229
759,850141.0297387252
760,58511.43538998859
761,284630.1720816465
762,289282.54095075466
763,5850.618001785595
764,180271.52982978662
765,929095.5638251044
766,110365.13713976229
767,236478.684517459
768,595970.4655211437
769,158646.51253451034
770,394952.1332343961
771,110383.99832680635
772,38438.348538136575
773,65069.72868221998
774,229106.26044367114
775,416691.23297623685
776,135975.01866964065
777,1340555.7629434774
778,255523.1290120082
779,293992.8650883115
780,234624.99892075034
781,644637.4337693397
782,433533.2850091909
783,225687.52384443162
784,427761.257133876
785,686415.2596669071
786,148866.4704054026
787,403512.2431511227
788,186883.71373318508
789,1078166.3826523814
790,184304.780901419
791,276522.50645271735
792,204477.2875124188
793,32512.275745692197
794,674876.938040874
795,310752.2280355985
796,128570.6129053277
797,778428.6176316612
798,188279.48243735498
799,78241.51375185698
800,300055.5203346126
801,78601.91827126034
802,675974.8443151657
803,210544.9659103183
804,358926.9858577023
805,318972.3010940207
806,531142.906606128
807,112837.08215905726
808,879757.4237959296
809,34995.17616377538
810,7833.330364140216
811,142061.28934460925
812,156201.8225543839
813,300344.3654241427
814,266336.13476393465
815,424371.17309033824
