,0
0,1989266869.853149
1,20491931684.781498
2,1984470346.6219573
3,671781108.4096268
4,1979051827.6842432
5,4374947995.651701
6,3948298715.2572513
7,2096722557.3364134
8,2393205415.0063033
9,3317180348.5009956
10,2888535460.3555355
11,0.0
12,1715172530.1259637
13,2015035765.4316208
14,2988246281.163369
15,2571360757.5947876
16,6650434391.448478
17,1120687087.0552824
18,1752460463.4041963
19,0.0
20,12309701861.35701
21,7210417885.296305
22,1802116659.4500046
23,780595696.778777
24,1896503975.1057193
25,0.0
26,1753918936.9026418
27,2587417854.2622657
28,3347192593.884016
29,1298550404.4982328
30,5131409266.366804
31,1753808870.3236752
32,2610771552.7147617
33,0.0
34,618299784.3304255
35,857263819.8564117
36,2946025996.596407
37,1023253874.2812469
38,0.0
39,2671716029.630378
40,3166921362.2610383
41,3605771565.928398
42,2521732808.8965054
43,2239327008.423382
44,7712236453.499553
45,3724961387.9109893
46,0.0
47,0.0
48,3140558816.203538
49,0.0
50,3283447124.83406
51,2776908719.010317
52,4017064406.1909094
53,661386097.9997294
54,3809097803.8103476
55,1883288813.5336947
56,5276463795.535729
57,1393069419.4157846
58,1942206369.5525508
59,1360153189.428132
60,1286110944.4544208
61,0.0
62,854504631.1237073
63,0.0
64,3123923537.1127324
65,644675165.9305565
66,0.0
67,438787490.474711
68,1154265843.102735
69,1426529680.7784548
70,1375910096.5081758
71,1435091884.6805046
72,4103778306.7240305
73,2366130155.5045342
74,1981970503.0863504
75,1421088730.277945
76,495697536.77376986
77,1093910978.8724008
78,1889374195.085362
79,0.0
80,2751897172.7991667
81,958711111.8048646
82,638995506.1593622
83,1902534888.2123547
84,1905705563.0561233
85,726917437.1790664
86,159647793.17849103
87,1426586565.0844328
88,7913871836.88237
89,100844441.87246422
90,3413595796.0124836
91,1347165168.9547064
92,7860291451.671
93,361785037.1554822
94,1160644985.6573892
95,1407968235.3560944
96,1733810001.9841912
97,0.0
98,1971928439.6415472
99,737630851.6296597
100,2433361632.6922827
101,670101468.8645731
102,5220765207.337564
103,2338136265.559866
104,5232282719.676488
105,0.0
106,5347096575.160435
107,0.0
108,2114379171.2355232
109,0.0
110,2111851895.2295694
111,0.0
112,1067789480.5405338
113,1498980609.9423828
114,1474499259.1488924
115,0.0
116,0.0
117,3682399942.11178
118,3644989923.2572427
119,2898281403.91164
120,6672261299.859897
121,740813663.5450143
122,2603364953.329548
123,5509597441.424257
124,4938057895.382732
125,1301696020.5181336
126,1301686892.8924766
127,1099259451.786568
128,6009343113.617483
129,3555361765.020446
130,585918525.7422309
131,1301670817.543506
132,3422688956.7314434
133,0.0
134,5310246367.467197
135,1887618105.2614899
136,3321169215.399907
137,3935317604.746857
138,2958427845.2789555
139,1301698915.5033221
140,7327834385.065505
141,1301696687.6074538
142,0.0
143,3001334525.791806
144,950184007.5965517
145,0.0
146,1549263811.725952
147,1301696531.2875028
148,2014950451.2294888
149,1110816195.422793
150,4938712895.846678
151,2313512965.525394
152,2603390909.30569
153,3026197805.6421943
154,1766625724.2879121
155,919298374.5042908
156,696804946.0906498
157,3061053742.493806
158,2551677094.8268757
159,3724842934.3521185
160,4531370668.204658
161,3136360942.9286604
162,1301671710.186559
163,1276970692.3374398
164,3473257718.950924
165,0.0
166,0.0
167,2171514350.0203705
168,1301685396.2690187
169,1199071648.9850683
170,397623953.0372768
171,0.0
172,885808201.8227186
173,1309007453.775876
174,152600194.80562556
175,0.0
176,4691748509.966519
177,3000986499.9559126
178,0.0
179,0.0
180,3422735978.2551794
181,885248862.0924962
182,1375862677.4279084
183,1266468436.6607814
184,0.0
185,0.0
186,0.0
187,1216665432.7838535
188,7526288726.4425335
189,5818741930.171217
190,0.0
191,0.0
192,0.0
193,1648670148.783712
194,1301685410.383806
195,3422629770.61683
196,0.0
197,558362474.6916099
198,1408988782.5831885
199,0.0
200,1581009643.635197
201,1301708859.2513976
202,7838292767.272191
203,3063376946.2173667
204,1233305041.424385
205,1998230335.7838836
206,545459830.7364198
207,0.0
208,0.0
209,2504859488.5861564
210,0.0
211,353016357.0091483
212,397617286.39197695
213,1635057732.6513925
214,0.0
215,0.0
216,2345589813.970794
217,5445398555.469035
218,1301700574.7547107
219,0.0
220,1065767530.5957582
221,2661284504.7612734
222,2405701223.465373
223,2830349129.47344
224,4666266075.1239195
225,0.0
226,1151641802.5044503
227,1360442350.6836028
228,1301700574.7547107
229,1301700574.7547107
230,1062648402.7219675
231,1590596626.6704905
232,1451486523.524356
233,0.0
234,768004779.2701434
235,5792705386.0394535
236,2603389451.0870485
237,0.0
238,0.0
239,0.0
240,1301694649.7998164
241,1301700574.7547107
242,0.0
243,5134725483.026642
244,2603392911.9966297
245,3189314925.98728
246,926149139.1425848
247,0.0
248,1301710053.1730065
249,3000251963.087472
250,736103925.0273991
251,1301697926.2976599
252,1301678570.0504599
253,0.0
254,9042903846.760218
255,7783688604.479311
256,1301687040.2332718
257,2345597727.143859
258,0.0
259,1045450541.8505921
260,1301708538.083249
261,5519656396.623027
262,1301688664.2335618
263,904112518.5179288
264,4829904932.77287
265,4937462997.157389
266,1301687001.1766276
267,0.0
268,815084084.5581998
269,1301699896.7995794
270,6743194464.724782
271,4584087732.543783
272,1110849233.4474614
273,0.0
274,0.0
275,0.0
276,0.0
277,1169522537.9751632
278,635675585.3112028
279,891306733.2432479
280,0.0
281,1714720047.3290498
282,2103166982.425448
283,7135338313.700828
284,4112338848.2952175
285,1301689852.977327
286,0.0
287,1145135976.6645036
288,1301703382.5845833
289,1301700574.7547107
290,0.0
291,1301691822.2829795
292,1301683273.5294635
293,0.0
294,0.0
295,1301700574.7547107
296,1537396076.1675565
297,0.0
298,0.0
299,3820318882.0385613
300,2027441181.2154322
301,594337739.321629
302,4952711363.231201
303,2603384635.141837
304,0.0
305,1043109684.015446
306,1301712963.5242982
307,492396393.4027174
308,0.0
309,1301695620.0370922
310,1965084481.5214667
311,2420580213.047956
312,3038577071.648637
313,2603381344.4853086
314,0.0
315,0.0
316,6762982909.777769
317,1301704419.6323764
318,3422648179.1741824
319,900616227.9325595
320,397623832.42362463
321,5194102274.725763
322,1301700574.7547107
323,3371478364.1401734
324,2603406521.3710847
325,0.0
326,2603392025.2478075
327,8147078511.890107
328,2171532643.7981753
329,2121008669.3539014
330,564775046.8032645
331,1793922292.8032188
332,1919488450.0629387
333,2603407866.1829405
334,5550239237.840062
335,768336282.7315444
336,7069898045.573026
337,1301684571.5703702
338,768332268.9865363
339,1672433108.2678275
340,1301693502.6463976
341,2171528194.0554643
342,0.0
343,229232853.42197448
344,1301684482.2472777
345,1264986467.8000252
346,0.0
347,2419150995.7155237
348,2915116643.147522
349,1301680775.2796705
350,3919366724.0476165
351,1110828233.6679447
352,0.0
353,3422645816.7970314
354,1017816329.2945172
355,4724346721.400267
356,3422678042.751516
357,2603411205.1097503
358,1301678383.1935778
359,1299635797.620776
360,920636373.1948333
361,585926374.4197754
362,1301687410.777223
363,637474236.8182113
364,1301685506.3985112
365,1138526575.3573346
366,1490026566.2762012
367,904113264.9148014
368,0.0
369,0.0
370,2287496124.276871
371,4809197570.0893345
372,2542454947.6328773
373,2603367942.2066946
374,1301693520.9736495
375,1301688006.9143195
376,3189311568.7257414
377,0.0
378,1523558901.1703858
379,1887616848.4620702
380,1211362334.4564862
381,2723209173.662485
382,1301689507.7938712
383,0.0
384,1301685928.531956
385,3473289461.4209294
386,3261053259.775389
387,7873604520.251804
388,1857146040.7282255
389,5356616812.038738
390,3189301921.763107
391,0.0
392,4774902468.261803
393,7783149678.966589
394,1110847995.0309217
395,1924049444.9278898
396,0.0
397,0.0
398,3422696706.9319572
399,0.0
400,3473194396.8947563
401,2603394808.249628
402,4138412339.9994593
403,5920327322.47925
404,1285367602.1830282
405,1915873928.4976425
406,1301670163.2446587
407,2010837899.4550533
408,585921324.7696737
409,0.0
410,0.0
411,0.0
412,2171505942.894203
413,0.0
414,2603395740.0286055
415,5318683016.886805
416,1887607722.5709534
417,0.0
418,0.0
419,904095215.9145918
420,1615511096.631841
421,1301683249.5342503
422,0.0
423,2400203763.1845207
424,5206800632.615151
425,2603393084.443981
426,0.0
427,1299736486.0518913
428,1147179755.7637758
429,2752201883.878072
430,6026106307.554744
431,1153204949.670008
432,2705014734.3105674
433,3422673931.07743
434,1301700574.7547107
435,2171523857.4288816
436,821786395.8750939
437,2865038868.781811
438,1110823592.2758467
439,3930784353.4534845
440,4774934936.844894
441,2603387120.797679
442,4233154712.2058573
443,2345589646.585404
444,2057570272.7943802
445,1036956010.9513732
446,1301673766.6378136
447,2603394472.1695414
448,397625286.20699096
449,1887620883.354729
450,6895929301.324224
451,2545960069.745896
452,10801108188.133924
453,0.0
454,0.0
455,451773305.12312496
456,0.0
457,0.0
458,4724350753.268333
459,904087918.2988697
460,0.0
461,5132442451.780771
462,5594211863.386919
463,0.0
464,2603398023.6059165
465,3473217570.753764
466,2603407287.044615
467,397619379.7034884
468,1152196587.1029048
469,6026088878.441463
470,10794780720.546339
471,2603355980.6391535
472,1301697652.4462278
473,1387962662.9811623
474,1301895924.5457315
475,1301687569.8604412
476,2233613423.311638
477,453983415.8145362
478,504167518.47417426
479,1301700574.7547107
480,2254126196.5064836
481,1581187895.2112641
482,2630588901.184825
483,5794872931.960449
484,1301677526.244289
485,3945254253.405792
486,5349255759.945343
487,1301692377.2554793
488,7715525394.794323
489,744823651.4647739
490,0.0
491,9439254375.66881
492,3808425028.4593344
493,1301698096.5873904
494,1253457208.6504838
495,3422672582.0229206
496,1301688873.3587542
497,1063877328.6529667
498,0.0
499,1008869151.4143666
500,0.0
501,304972277.1045356
502,0.0
503,0.0
504,0.0
505,14224307126.442673
506,0.0
507,7645246884.095698
508,3592327946.93272
509,1301684425.6353664
510,0.0
511,1301680618.6233149
512,2502586201.4889193
513,1713365185.4627798
514,2472380399.4756813
515,2603352181.412794
516,1226746488.9434628
517,2283819483.120013
518,1136447753.1961937
519,3473270563.2893667
520,1301709168.8298273
521,4652954728.7245035
522,4724377978.205112
523,0.0
524,1301700574.7547107
525,1915867785.416254
526,3874803639.695053
527,107831246.30801451
528,5572013063.155467
529,1471366352.3484278
530,1178819774.4561331
531,1301688877.3965807
532,3606529343.676592
533,4732404508.737067
534,3752929723.0144386
535,1301688593.660761
536,1301684127.3153121
537,4186423725.04519
538,1110822741.8981147
539,5652204881.09627
540,4008633667.799526
541,0.0
542,1301690595.4629767
543,0.0
544,905880847.6492705
545,0.0
546,0.0
547,685753168.8447134
548,0.0
549,0.0
550,1301700960.830224
551,2774393467.4822273
552,3905119458.6498313
553,4825928945.038707
554,3075611552.966501
555,2765152140.350765
556,0.0
557,1301697935.9825168
558,0.0
559,0.0
560,1301689310.5313642
561,1425445844.6148343
562,2603392429.576865
563,4724262212.426816
564,0.0
565,0.0
566,3473183270.0041795
567,622090108.2072002
568,0.0
569,1301678971.1842256
570,1737296875.346335
571,0.0
572,3473286871.9177113
573,1301686524.8800585
574,2171526127.781964
575,3189307309.66176
576,3289704804.8406534
577,0.0
578,4724363407.843404
579,2603399398.70057
580,0.0
581,1301700574.7547107
582,2603394971.268792
583,2603369958.1285653
584,0.0
585,1301697487.674334
586,1129406535.83926
587,819746220.9987471
588,1301667534.3261003
589,1301706565.2983472
590,572056682.453336
591,0.0
592,3862555274.160592
593,1248633887.2843988
594,5013506573.510008
595,1301705225.4073353
596,1301687963.69887
597,1301680429.855178
598,1146291084.685124
599,0.0
600,1301688995.2807586
601,1301702033.661593
602,0.0
603,1301689954.919362
604,2603386517.4004107
605,1301694370.1209338
606,3189314625.157805
607,0.0
608,2603395369.556917
609,1301695087.491981
610,397624544.2192458
611,397622099.6467672
612,397627007.0899395
613,1234743595.2008405
614,1110829805.2967298
615,0.0
616,2743198281.284994
617,0.0
618,397624765.5953362
619,3905111541.2303133
620,2603359616.7363186
621,0.0
622,1301700574.7547107
623,397626022.6319194
624,0.0
625,0.0
626,0.0
627,4767191907.856878
628,6026075240.698029
629,0.0
630,2603355036.0894146
631,0.0
632,1301671022.0190356
633,3989479142.7142525
634,1301684436.818328
635,3183348487.9510365
636,397624374.6041964
637,7443330377.165042
638,2373136769.7517037
639,2405958003.1162753
640,0.0
641,787663242.6136625
642,4724391616.321811
643,0.0
644,3422664554.4763145
645,4326741763.952415
646,1506828868.9678855
647,0.0
648,0.0
649,1244013966.4457269
650,1301695949.9866555
651,1301695532.9219987
652,2310507367.5529175
653,1301700574.7547107
654,0.0
655,3422718398.750187
656,0.0
657,1301666684.0956755
658,1122311200.8276868
659,904104320.4024308
660,0.0
661,793599304.4216216
662,3471901387.545306
663,0.0
664,1301693252.7409596
665,0.0
666,0.0
667,1915904044.3820224
668,2651669446.8357735
669,0.0
670,267575321.58141884
671,2757464030.571078
672,1301700574.7547107
673,2498068738.4298496
674,2603386440.903082
675,2506782835.1941156
676,0.0
677,1412302197.6648102
