,0
0,1517086.9406615826
1,343818.435501189
2,403032.0584838989
3,325757.95622839406
4,674007.1838271368
5,263866.0045726105
6,305879.22424882953
7,280049.3865096014
8,134877.66267958016
9,338398.914900291
10,484457.7871057491
11,116413.33170006506
12,147964.7890864187
13,372548.5755981372
14,214324.44574314647
15,291997.5470059016
16,362012.7676495097
17,555128.2906367279
18,76794.72040682845
19,604897.7220931617
20,374401.59176833194
21,469180.7569324183
22,233356.0981482116
23,229773.98302864574
24,510277.788933898
25,711883.2151565664
26,420783.12451893545
27,353177.7635999287
28,119258.02775351447
29,380601.2697920966
30,248246.77380900516
31,562118.7438536071
32,329724.1661453168
33,153063.7086210735
34,381227.0560488044
35,361457.83729001554
36,368578.54153830116
37,78387.32816513162
38,430771.55268241954
39,183650.63290731038
40,469716.9014355226
41,131931.2038311276
42,455461.3147596946
43,142349.57846540993
44,239122.5103761393
45,213499.3303233483
46,627335.4705955201
47,252077.32580269873
48,543921.3275498332
49,587067.1463024196
50,474105.6950922841
51,271146.6196744625
52,563732.5217813681
53,442704.5300809038
54,424507.03947252384
55,218814.91667826544
56,168793.81115301733
57,236450.51821156323
58,236026.70417646028
59,250704.2217438419
60,253636.3770967963
61,491968.49035710376
62,193399.60174650594
63,300767.54493159556
64,233631.2077826017
65,697254.8327945978
66,162325.6923595895
67,485982.0786839697
68,213172.44434574607
69,283726.3178317059
70,316502.1868329381
71,311571.2018430582
72,418947.6758185157
73,375336.5631477507
74,359315.8759710955
75,265435.97773520765
76,252158.1351144727
77,324339.05017057783
78,678792.701087125
79,404432.64040188526
80,193613.03610929218
81,623457.609999531
82,91425.66003922117
83,472352.04568619945
84,258538.4736014743
85,559231.5817667812
86,729536.7160489698
87,257734.57588702498
88,242034.353210303
89,575480.0231939655
90,399352.6181798496
91,279399.6934331652
92,193644.90040671593
93,333560.61039315106
94,551782.3087487051
95,195502.4308268422
96,396323.82597937644
97,272847.8906308218
98,495597.4106262182
99,629871.0725794776
100,224994.6867128897
101,435058.0006406717
102,251187.53982702468
103,413737.9530029006
104,388927.13041439455
105,137249.7815584006
106,154870.17392676545
107,386737.13683049206
108,247488.16517989663
109,309133.2728631465
110,321951.5563947491
111,130937.43200054031
112,529077.6822213382
113,253976.8933742952
114,336904.3180933725
115,95248.48989506217
116,295907.0985788846
117,319062.06064575294
118,361466.7700856463
119,529324.9170709193
120,313041.32334045647
121,323575.52176394383
122,255711.84760649374
123,372439.7198290832
124,307346.8782730112
125,461723.53955265915
126,430839.1429163222
127,394970.2303778768
128,759090.1526182359
129,24410.40454287501
130,258843.9567238039
131,538755.3687523776
132,447562.04081884923
133,25860.48046561249
134,149059.40062611934
135,244449.70375717257
136,296350.52391098905
137,128336.9430076736
138,110555.80098896264
139,436787.4844257842
140,265843.7921590846
141,614374.1908136779
142,47773.576637965976
143,349051.5041132888
144,360228.1809941669
145,572169.1669225995
146,252039.04220972466
147,323913.9841320361
148,184883.1924107112
149,336804.37427451124
150,182190.89549011213
151,143554.81599084532
152,436344.7163796413
153,132871.50822079484
154,265871.51227188436
155,280248.6600119808
156,501086.8824994544
157,234335.79623780493
158,480139.81020127796
159,280583.6859552604
160,559958.0377016298
161,219678.74825904774
162,447691.882635831
163,488885.2971043736
164,262563.08740659314
165,333721.66418237216
166,490439.6552944849
167,201702.9676268103
168,401603.5322750552
169,292025.1786108776
170,203755.60149194289
171,175332.544860748
172,191501.99747954437
173,261762.05945989257
174,377599.66274037876
175,544898.1810201524
176,222116.60965395183
177,262385.56666239
178,400649.28002046957
179,259005.74830272817
180,328582.5127386997
181,336518.8650188742
182,347376.1818934948
183,251923.99438382324
184,190124.2439606036
185,618925.3911757768
186,595945.4122700177
187,492726.458585058
188,335682.40864008304
189,427049.8206986331
190,653360.9618856037
191,386440.53858202207
192,204744.42017656798
193,276571.39333510306
194,341267.9796122876
195,141943.79143791774
196,162327.80257957254
197,369696.5698556445
198,179735.30437322392
199,405415.7452130065
200,133414.6612818936
201,416638.896053385
202,289486.66577262036
203,253296.10845641128
204,428666.55587284843
205,175136.30420730298
206,426938.22345639
207,223972.66095081123
208,524254.84803428454
209,304887.1705569192
210,574434.1099874612
211,402394.1601160016
212,370220.5283854223
213,378682.86754583614
214,373821.7335878025
215,464245.40409003804
216,283868.19539647317
217,593510.5738272129
218,492874.67274279066
219,473123.05549808696
220,508007.6478197337
221,440549.7185745867
222,216078.5996287252
223,370877.81588260364
224,380884.00736854656
225,638299.8099144507
226,411544.42211994494
227,316522.2168389511
228,388205.10331486794
229,112670.53577727603
230,255631.5337194585
231,297960.91930391523
232,347152.6176401898
233,680073.5788605544
234,705123.000441014
235,409452.0711868283
236,371688.51111690036
237,227738.9171352284
238,194513.79338441195
239,445298.4793363251
240,185253.71254647744
241,394008.83943462605
242,428929.5001141792
243,214015.18233252375
244,701908.2130640852
245,313039.4212642042
246,458428.85134601
247,317588.455679471
248,474542.10884689057
249,329947.3304519104
250,75372.2720285037
251,706835.3052670378
252,323915.08479171677
253,543966.4572020947
254,522519.5876796838
255,80919.6350961926
256,441157.4912833442
257,401769.4574766223
258,579739.4522839237
259,427457.8641252486
260,707037.2906192316
261,247210.45328043017
262,459629.400764812
263,374118.8584119462
264,304703.2460577445
265,685118.9798255971
266,366075.44209201785
267,390495.2101362153
268,322309.22013699054
269,524082.94418249535
270,253476.50714293506
271,352956.48692342464
272,349857.2327349639
273,396323.2944628027
274,397292.165726976
275,468688.8852058725
276,311094.84986673156
277,701863.2665074822
278,241249.55918408267
279,415179.2800537952
280,500674.10886142845
281,531626.0238384379
282,216437.68556472322
283,553860.2704984365
284,708504.5140821885
285,371336.8026051478
286,165483.89349102008
287,404839.64989384555
288,529741.3839481614
289,155230.38078364835
290,467591.7421501067
291,352950.40778028
292,442406.9677970612
293,292588.5210003711
294,122763.7776790607
295,288479.7201402349
296,133164.57397954504
297,263194.18651932606
298,463807.44142354047
299,300096.26642686606
300,271800.66939945857
301,625625.5588596232
302,190257.62659223715
303,465868.52847102657
304,375428.2615202741
305,252110.13049555873
306,416461.55458803894
307,602080.8772892156
308,590425.0920079116
309,296164.512881718
310,348765.8949785386
311,371672.7431645342
312,233703.94107753807
313,318699.23792105296
314,516138.5327079587
315,319825.81211888697
316,271504.93439342687
317,169554.43749068258
318,439194.3854811366
319,439266.8774157356
320,300576.1673779655
321,176534.42461159383
322,194835.8427026011
323,54881.12931144319
324,306459.1056224415
325,629136.6507791339
326,486358.0885447648
327,340731.9658340749
328,215146.38271113508
329,156065.6561378023
330,370595.40464994183
331,301248.31780458055
332,169180.84960479965
333,289753.3050371978
334,165431.2029719362
335,804040.464672417
336,164583.44338865706
337,392073.197097871
338,223636.83613237191
339,627017.7235983418
340,358330.84573433106
341,489411.53540562186
342,407513.2010651665
343,525807.4754896187
344,289969.65633036324
345,397672.1986652833
346,180929.54430599138
347,500664.77597493783
348,445031.36938477936
349,392573.9762587474
350,325101.474500992
351,320135.2176657239
352,287967.9541828956
353,200178.85739416524
354,186507.140517432
355,273486.03546563303
356,45562.90139635082
357,297614.1871544556
358,283395.85513932304
359,202134.06071939983
360,33747.93427483784
361,183493.50267380534
362,424647.0737357215
363,717153.5366144493
364,529622.5271300339
365,391503.5676008427
366,242728.92774886836
367,138801.48543505208
368,99655.2688200844
369,284080.35661245324
370,182451.05063415295
371,175955.6834544891
372,368096.55990510946
373,444308.3423193757
374,455620.19830049574
375,322857.76508341683
376,193349.47094652022
377,568701.4359572467
378,75900.80700306722
379,144465.39861053263
380,214865.75160379917
381,336551.5866142351
382,260115.7969514808
383,187620.50878142938
384,560338.857194438
385,116810.7507997608
386,327825.1087940142
387,243498.82379673456
388,572384.8821137256
389,82177.3476223941
390,292702.7715871276
391,703664.2397710194
392,268773.85159981693
393,244138.59008379257
394,447670.4017242339
395,259708.42125806876
396,222840.8714124381
397,655348.9693322186
398,219635.87590718828
399,464229.8997949724
400,60675.33696475683
401,142321.56900282775
402,150492.92367241788
403,229637.39598367154
404,72959.99618201889
405,287358.770867485
406,241123.96951179067
407,337285.84402366984
408,197729.6992883312
409,378736.89553547394
410,254600.63863753527
411,399631.8021186121
412,136638.36944411788
413,205943.1833431148
414,161774.29642170575
415,186503.24530909618
416,212977.6110087214
417,622059.2991168221
418,555680.9396377857
419,294024.9551037954
420,295408.1836934432
421,546173.0344936704
422,161000.80371586466
423,389342.42664157297
424,260753.15019556484
425,150410.78374355275
426,347571.99723786046
427,263400.0502463144
428,510336.8124089007
429,258366.2791580751
430,193242.70328688168
431,190922.6579652849
432,220793.86411335482
433,475476.6095474273
434,264805.1370255825
435,497393.65284618654
436,339760.44471876277
437,165415.16367748578
438,484693.60200774344
439,343976.5724207001
440,305468.52606227517
441,46567.383488415624
442,424455.67663934967
443,203288.88394482713
444,190057.85860727262
445,227519.3622317044
446,582418.184343031
447,409555.18147542805
448,294985.6493875517
449,373991.82692886447
450,253020.87499428145
451,235344.2785003092
452,151297.31648873957
453,596372.2861669667
454,454950.38109289226
455,231292.54046072823
456,478606.66698476695
457,417777.89949196577
458,202064.92090073484
459,165564.29100496974
460,301531.0029997623
461,203979.36607805348
462,494333.55650729407
463,647935.4094421847
464,382087.7539882151
465,160763.62949987059
466,691010.0850806402
467,598046.7861251833
468,205257.04149014945
469,98635.70743416867
470,259367.74893700995
471,342662.67412743054
472,249941.25550481677
473,320668.24893650226
474,267673.2012682237
475,618483.2213898378
476,512094.2092379576
477,444380.0370510393
478,197487.04008629068
479,290883.26846772456
480,231898.72263194504
481,421341.192191973
482,456025.0962060484
483,265614.0100671222
484,542054.5199480974
485,448647.35926977685
486,240302.7905377295
487,544435.8600817911
488,268851.22156789503
489,330809.3102847539
490,302350.2195087244
491,382750.3630717121
492,476078.96684477665
493,191420.39039896394
494,718094.4628416556
495,544791.8734828298
496,329055.2638561558
497,572041.7574523983
498,164839.28448959265
499,442163.380728422
500,468114.92646427813
501,401285.0934329252
502,285404.6854752562
503,76747.42825995735
504,669206.9009528982
505,801896.5604974527
506,683682.716144797
507,219860.07476412726
508,411872.7782017456
509,322874.9764680122
510,440431.84837959544
511,338683.3302152208
512,528900.7028351455
513,342657.059165329
514,344849.88653281715
515,364866.3220097115
516,486293.29765810317
517,287772.7144772953
518,705248.7616838405
519,13269.173665170092
520,503170.37998000137
521,265279.9822193725
522,188164.96674272523
523,377492.57325995853
524,192746.15360057342
525,399029.1904292089
526,108284.62785448856
527,523944.154932278
528,124650.77475120476
529,148968.27273459465
530,312543.2604705356
531,373889.19934885984
532,693854.0007806811
533,481404.4028700534
534,272751.26509933034
535,557827.9888413309
536,339900.5574494015
537,206147.1573143903
538,396649.3186965989
539,279685.7451092468
540,290342.8899615548
541,282140.89820989827
542,349733.255762378
543,499014.68362509354
544,71971.14286559157
545,616874.6558162207
546,441036.0738554641
547,329271.8900532585
548,152577.46770379064
549,264714.2746948439
550,243093.2427797122
551,428374.77951764455
552,269401.6429209962
553,287136.46809879143
554,226754.88404878252
555,155158.00822419184
556,279875.15837465425
557,339605.6541267057
558,656850.9419878353
559,329457.67995827866
560,505142.0426386674
561,121520.2973449718
562,441083.7911708221
563,157032.1165714137
564,243282.64786720148
565,268543.77317282127
566,324816.0519020115
567,229767.05666400946
568,170974.41722113278
569,317389.9541129307
570,424992.1414725331
571,384583.93014323816
572,247397.70754831552
573,451035.6753006511
574,229323.007061564
575,315609.6881964257
576,285018.4745928815
577,433659.8139447549
578,439722.8403626594
579,244593.2236737084
580,601666.959392778
581,218947.1455800142
582,251651.96979310084
583,365143.17314809456
584,121603.76631918876
585,278797.2916525493
586,380826.54552122625
587,169952.52534420684
588,627672.2881040929
589,124730.29164012067
590,490252.1549167719
591,573678.9926953856
592,424862.219768479
593,212663.6322671224
594,437833.6124004279
595,292274.29429284716
596,421363.45488439663
