,0
0,110536.60668956349
1,650474.9476985075
2,886619.2888171356
3,135894.1460383013
4,1185315.5587079176
5,527941.0699658729
6,631772.1299789078
7,612006.6676898049
8,407294.9550826596
9,140513.6728299358
10,296308.5160325747
11,72420.94228442013
12,128114.37061670236
13,484779.45330361463
14,302129.8306229017
15,507394.7476243209
16,779531.1879492579
17,71841.01434410783
18,418883.46725041
19,826961.4270094605
20,622625.1040119324
21,645233.0174019141
22,608201.3569358243
23,216537.10772507824
24,400582.6681186026
25,1052960.3564580064
26,910175.1409614435
27,230918.34327655565
28,205011.37609374896
29,561195.9901703647
30,52087.901670243125
31,653642.8234943636
32,1083428.196625424
33,236865.65011637285
34,238339.94294915535
35,268527.55326783983
36,588577.301338179
37,82826.67976470105
38,657872.7005796358
39,352087.9227660424
40,462534.5374522675
41,193150.7893203767
42,143443.7425418198
43,29543.713267728686
44,1114569.2630700078
45,410864.2431695778
46,323558.695051895
47,19167.85504114488
48,1067388.0932126828
49,315147.9845927907
50,666246.1522125769
51,540313.2589787031
52,614862.9189899373
53,214640.2418546914
54,740287.2282315036
55,106631.7847481193
56,174946.62324589258
57,43434.73143611569
58,493634.71503705764
59,83689.46306707012
60,670496.9473917638
61,566936.2908955701
62,624542.1841720762
63,379214.0426372299
64,608011.0434819497
65,522620.5185257434
66,569567.1463675331
67,608800.1892478839
68,606695.2906840406
69,573797.4233869282
70,171249.21924660215
71,202848.39772731718
72,695817.2801391976
73,310795.87906639185
74,556437.1922694147
75,267311.22759161843
76,438754.13142319536
77,123010.8621999924
78,889159.9175617327
79,758306.6387763335
80,529619.4487872068
81,843648.354109114
82,244263.00902071781
83,873461.2413573591
84,405237.9465029724
85,965378.4656497734
86,926647.3259964162
87,675036.1156176412
88,424453.1129288622
89,332655.36588097224
90,1174598.4036181835
91,301698.1731248633
92,677348.6148862774
93,45166.09500921704
94,691289.0627727183
95,370576.0135990167
96,1634997.3334410982
97,283659.958196179
98,546772.0485148262
99,107314.6662699487
100,153962.73165091127
101,553284.0119462423
102,378122.33252828894
103,376127.6588643375
104,416691.0000707237
105,11988.501123250462
106,441451.1883513294
107,293921.1351269162
108,742558.8812103649
109,626384.2071246952
110,712129.7083590245
111,356581.0137977549
112,1130149.3808294479
113,467652.1124950135
114,913908.2328861682
115,170597.39257253613
116,463946.48415963165
117,357431.13262084033
118,744341.8945742026
119,352710.6875947416
120,594117.2904978357
121,134814.83770407224
122,327322.26922197174
123,294019.4997930117
124,401152.47577082366
125,14140.441958062816
126,375518.45011045225
127,689783.1570362309
128,346877.723721344
129,410051.94431471685
130,379167.34947718214
131,123292.55654266197
132,896629.7588501694
133,176706.41525589023
134,397497.257741292
135,223507.73926970968
136,346579.5039574383
137,168479.38624114636
138,313946.22112976573
139,319301.30336949276
140,451435.3522655498
141,520336.91666451003
142,21822.404807818122
143,958763.9721351415
144,81730.2202279428
145,1095665.4233402251
146,373604.26451714616
147,730205.7617001641
148,323825.51874945406
149,456017.0556035554
