,0
0,870231.8349047913
1,3381614.9135617777
2,1485347.1185321629
3,0.0
4,792808.3088756081
5,1117277.2742505
6,994589.0594001149
7,892150.973588255
8,527985.4791876482
9,845537.406848989
10,986725.0186635581
11,346232.1579816381
12,772769.9591052796
13,1035987.8475006411
14,1973483.7666425917
15,1268397.5786629908
16,1655284.0173972822
17,763673.5242239856
18,1212437.2512663605
19,495628.039251628
20,1144169.955964994
21,1088397.3303572792
22,575997.0506703516
23,826869.8032229193
24,1089289.3382952416
25,423435.0
26,1510016.8042163416
27,1007987.8896545685
28,1032855.0947320871
29,644054.9627392503
30,1207426.0928819214
31,1339417.572634825
32,1257250.8036832581
33,573924.5644247367
34,406316.4771027031
35,887041.2958353406
36,1072802.1284848913
37,807056.6707993569
38,588030.9705748928
39,383982.4953428604
40,1010409.6010209777
41,1465149.3389442973
42,754663.0009939412
43,454037.639559457
44,1430107.8299711933
45,1057031.7433714233
46,0.0
47,0.0
48,1182456.105315749
49,0.0
50,992456.6978106895
51,1365278.5176981976
52,365503.7301931085
53,496009.98058637313
54,494856.66819864704
55,428865.20685851615
56,714292.6282684115
57,890265.5156536022
58,431079.9280934357
59,391491.1483334221
60,1219028.3219477795
61,0.0
62,497411.5019795653
63,429406.85131979705
64,402652.1746470501
65,259928.0711714889
66,1380561.6708424669
67,1314115.3972653092
68,1556197.9308460536
69,609813.5783692871
70,516958.70312285685
71,960588.3698559435
72,688994.655515018
73,699119.4504862374
74,548211.1090708458
75,435654.1356851432
76,472430.27427088923
77,710245.70086605
78,1042314.9638285951
79,665946.7819937367
80,948501.8505107479
81,950544.4911966478
82,1271729.8804790375
83,668665.7254773286
84,1633528.8406250959
85,1529493.5526155974
86,464903.2803132465
87,1040893.7269194901
88,897469.9019889896
89,332261.5202526025
90,533978.2819634033
91,424852.3294337664
92,0.0
93,411035.86007804406
94,678586.0992140971
95,1347645.7119632286
96,1643951.6614651135
97,835726.4822952574
98,407709.30640167
99,355553.8781167051
100,1252040.2332102042
101,474978.0
102,633484.0968261831
103,489105.14314308175
104,616933.8697142993
105,737187.3545462983
106,638274.087837816
107,0.0
108,472241.11241297616
109,766922.1458955947
110,1347567.3908694317
111,0.0
112,1249834.4823247448
113,900446.8251717356
114,0.0
115,0.0
116,270452.2941748145
117,1013376.9470424037
118,1323472.2561363685
119,653728.4695779397
120,1373381.6151956734
121,415306.9862698079
122,983917.9203410952
123,1758532.4056570749
124,1263462.6131619269
125,830607.320769225
126,415305.6808645382
127,1305516.3635276346
128,1468387.3900223323
129,2383628.505933369
130,386215.2560354773
131,0.0
132,830609.1259922567
133,415300.58739998343
134,1068672.6795657605
135,1506104.5482803166
136,517021.9744043639
137,570614.1057830019
138,1445996.3481251872
139,714628.0846162678
140,1545546.00201646
141,415305.75980139256
142,702825.1602693547
143,1037058.8322093553
144,1321202.6518149967
145,1346341.8011732027
146,688598.0252472591
147,1308805.546668828
148,670547.8752603979
149,266285.9526381628
150,830598.1094950498
151,726965.796890506
152,1201556.1083761996
153,1244381.796764847
154,396049.8235758285
155,1430087.343328969
156,376640.06159755937
157,987927.442951852
158,1562909.7587127492
159,713727.2252544153
160,830623.7110412369
161,415299.77045097057
162,638714.6235901888
163,822726.8094233719
164,1030733.77348582
165,415303.7357961181
166,415306.75738257327
167,769243.0091685175
168,1077073.2341826009
169,1213170.3889332248
170,1011870.0929949828
171,0.0
172,1073239.0909992212
173,774166.8514796484
174,579605.5011100975
175,441252.94940237125
176,790050.6152780529
177,1674643.75209414
178,374548.75330846274
179,792106.970122321
180,555399.5799473079
181,697751.2674429077
182,862031.8624109903
183,404066.14759244135
184,274837.0915227802
185,848107.7119751619
186,362814.9140442332
187,400325.8131706824
188,693861.7370874564
189,415300.65283250326
190,721035.8414631984
191,830605.0612559619
192,415304.75629508775
193,897120.4127849546
194,415302.1617907849
195,0.0
196,0.0
197,830621.9745862734
198,1369950.559091891
199,774140.4555284188
200,799883.518822283
201,609786.7036033839
202,1470825.1290724862
203,805663.7847948959
204,830605.0401377853
205,722212.808148016
206,174027.5588991342
207,527365.5030751664
208,132559.0648203621
209,561602.2141398916
210,766744.0510095726
211,986150.8621227863
212,503772.53314833075
213,1381918.8439257094
214,953912.75144733
215,0.0
216,908879.0352710921
217,629237.8846823017
218,1245909.5455601793
219,155590.06884300197
220,537220.6881370203
221,830614.315804924
222,427347.15960345103
223,1446633.1179883305
224,1246785.4090316165
225,415308.1818552873
226,415306.0919147797
227,600562.8537710557
228,856999.9385042961
229,830608.5752960531
230,754341.8912165534
231,830610.9189173661
232,621686.7116363288
233,564532.4442594469
234,415306.2861701432
235,1318371.4422368226
236,1104705.9583555132
237,415301.50607127725
238,1057307.5833297428
239,1291572.819381544
240,830607.2419908762
241,686872.9506060944
242,981584.4346730353
243,830612.093920608
244,384914.27870975755
245,830611.2976413262
246,1104335.9518070773
247,756081.6066708628
248,891895.8898255953
249,618715.169157808
250,1309343.9222634456
251,1057445.9015277284
252,1344217.1514335366
253,625610.2948023416
254,1364459.3980262028
255,1528641.2265600793
256,262980.2999811407
257,379821.8798599892
258,415300.20165355905
259,415301.55572679883
260,830616.5407087284
261,1555782.656941326
262,830605.0414663205
263,1437006.2390907349
264,834410.8822141337
265,820421.5718917776
266,1446943.9755864686
267,294622.670201574
268,359143.831426618
269,855846.652265696
270,2125180.5946176867
271,1211857.7301216964
272,715464.062728659
273,1047210.6741166702
274,201967.53577068195
275,415302.11072809616
276,1266879.345566019
277,788440.1453699216
278,1193162.1072134469
279,1195526.8102813535
280,1086632.1789393937
281,571717.0473764586
282,692521.2557582534
283,1894531.244849762
284,415307.0
285,415307.0
286,0.0
287,415307.6475468297
288,830610.5020339199
289,1245914.6723868584
290,415301.4774738162
291,594421.4678343553
292,425740.9677991596
293,312388.7545797698
294,1229491.3040713156
295,729488.9616408577
296,1201063.688843126
297,813528.6553565799
298,581567.8759285032
299,830627.7181240632
300,526891.0684346906
301,1029489.9528042577
302,1506205.4983762742
303,1537927.1473105648
304,415307.0
305,733758.7582929118
306,415305.4979603583
307,752245.9809022949
308,578637.028292771
309,830606.1872736681
310,1277302.2218204394
311,598140.2454902302
312,895366.948537124
313,1096197.2840323234
314,803221.623612798
315,37475.623672343245
316,1739345.373135896
317,1049941.077740726
318,1191462.5807818659
319,702641.7792728681
320,415305.8012149766
321,661110.7456019185
322,415304.0346341249
323,1752554.5235575223
324,978592.0876254984
325,0.0
326,796980.4806994469
327,558603.5331067614
328,361983.0809353791
329,1184187.2361201365
330,1010802.961739098
331,572353.1460227486
332,612403.3779846574
333,964202.8626896839
334,1241143.7864327612
335,1178885.3021565252
336,650431.0390465679
337,415301.8941664357
338,1090839.3040624475
339,514445.69065307
340,941124.8566078356
341,415302.7954025254
342,415303.1675410532
343,462808.78283940343
344,990312.019758933
345,818880.5914638736
346,763966.1949147206
347,1157735.8314012745
348,1691001.9161933768
349,807076.2646022165
350,504524.3213193427
351,415304.97189796204
352,515428.22230954893
353,930514.1816034868
354,406833.0850700545
355,1481124.6350723726
356,830607.0560803737
357,830612.2472481575
358,1245908.9989920093
359,258119.7833387689
360,369039.39213075436
361,699846.8870857921
362,530310.5987747727
363,314341.49901835306
364,830608.336933088
365,415307.0
366,415307.0
367,0.0
368,867741.5242411785
369,756542.3593443853
370,1271959.5640103007
371,799846.5456440882
372,1061898.1352352134
373,1245914.2716307072
374,415306.89303717687
375,415306.9703465983
376,830611.5004300028
377,332563.06425960915
378,822883.1686931031
379,413890.15929222
380,640207.3123741719
381,1209135.4174424845
382,415303.4690739726
383,290143.37700767646
384,415302.6478377792
385,2004643.3957874859
386,1189234.9839985806
387,1020719.0759847717
388,1007829.3815225495
389,1756569.8320759628
390,1661218.3454544547
391,397736.6569259339
392,1211217.327198733
393,1539196.3193511013
394,685055.1794034389
395,1084823.9571475922
396,743810.7618671872
397,0.0
398,691120.3203705489
399,193255.72712700645
400,971085.0935642403
401,1435901.2559907897
402,1264480.9183616545
403,1340501.5668206133
404,858819.7322350817
405,700116.7071647865
406,830610.3835747603
407,641554.4259949222
408,778711.3012100711
409,333273.9853670815
410,415305.4323118142
411,368551.7515883025
412,772770.1871549883
413,818253.9982590163
414,1300724.3310080797
415,1850831.4574299054
416,415306.4450433251
417,415307.4038073932
418,0.0
419,896454.56078086
420,415305.5080825496
421,819931.5199339555
422,830617.1761018955
423,830607.4417552963
424,1341330.4295213039
425,689065.501263492
426,415306.5401013445
427,1498054.596622095
428,781310.6955944374
429,1761580.6857799478
430,1370183.089684244
431,700201.3226199662
432,830607.479716511
433,830609.1290851056
434,415297.09934910474
435,415301.96602033376
436,0.0
437,830617.4382710127
438,739015.0944694313
439,1245918.3389936755
440,855819.3033963984
441,1733146.3385216072
442,1245907.017641806
443,415302.68093653076
444,340263.26521705673
445,746146.8490103001
446,585708.6880129186
447,415303.90567753284
448,415308.1184491517
449,695296.8105730535
450,1133442.7742700838
451,1617553.8388223602
452,1245926.6650329125
453,415310.1760710509
454,415302.7965174133
455,830601.2085053626
456,566390.6885084282
457,353188.77751866396
458,830603.7703316142
459,415309.5432918101
460,230960.02761247297
461,415308.83240008244
462,502434.8045785641
463,415303.6400075974
464,1730696.6476619802
465,529309.1427175391
466,1037696.2521738724
467,830603.4103121436
468,367601.3385486874
469,1658062.9758859272
470,828621.6857488577
471,1154022.7739544697
472,163519.19642154148
473,821881.3309391827
474,415309.18342663243
475,801401.9030640151
476,712625.2081696421
477,764848.3261374296
478,415304.30176380737
479,830615.1524888426
480,1035432.5782252043
481,1013949.7099939596
482,1498491.6537133818
483,1355087.9465872045
484,226490.93244962065
485,362911.78805098095
486,830621.5558828942
487,830609.8761000382
488,415304.7171664047
489,0.0
490,716062.2218942257
491,1459484.114270182
492,747945.4792389771
493,419215.6107551821
494,415305.1936044006
495,560736.0751235504
496,1245913.8714022292
497,830616.188941589
498,636981.364277756
499,321878.81232406537
500,682863.1716519376
501,415302.59821448545
502,415302.71164640103
503,918569.4062422301
504,431461.40976947267
505,1210101.25820739
506,415303.6118712985
