,0
0,1046472.1570816471
1,3859621.2821099986
2,1649956.8357853582
3,949892.8907489446
4,845668.9010888713
5,930548.1441551037
6,1398993.6340454607
7,1838774.8408483912
8,1184602.25762479
9,686236.6864182553
10,655346.9743743064
11,446461.31980357546
12,1389506.598751674
13,1685102.4673699243
14,1149982.3906921605
15,1476154.4370270711
16,2271514.8836133587
17,357567.3006166225
18,0.0
19,435522.932778854
20,526481.595409512
21,1707189.467516509
22,1957441.837588212
23,446373.8888396293
24,928599.0239238758
25,0.0
26,772661.9418693674
27,1029561.7539823293
28,1692073.3555975314
29,881809.9302562638
30,524348.8963484536
31,852041.9128245027
32,1550687.9181942244
33,959818.1516884449
34,408593.64410970814
35,1070849.3218372813
36,1296268.2013101983
37,708251.1524604538
38,975829.0478127009
39,1474152.2135878708
40,1148277.9897800316
41,1355569.4359097981
42,392748.7158418846
43,908068.51831581
44,1331498.0105561672
45,1041421.1727139431
46,0.0
47,99806.58650816226
48,788282.5899453631
49,0.0
50,1121876.036466496
51,1125615.4989179377
52,1913054.434279461
53,853505.40047559
54,601267.8297920446
55,310423.2698467879
56,499670.07765006594
57,434147.3921665428
58,430315.5460642433
59,420066.22764098016
60,664891.5494329582
61,257948.81306995518
62,621857.8261633178
63,551269.4295392835
64,1900236.8744784775
65,379385.8393397117
66,1232776.845431583
67,1374912.5251518837
68,896420.4755729536
69,1168183.3880245127
70,912877.1552751451
71,967080.3820205106
72,874323.5528988398
73,1633067.909184024
74,631964.1384872312
75,426291.4290330055
76,1017845.4125773434
77,1347762.1757165773
78,1484120.3927348643
79,625996.3077188141
80,1040600.6315238889
81,0.0
82,448861.6681871426
83,329072.55200545443
84,851815.0357973969
85,750315.0823749726
86,502718.8762154338
87,1220189.1839845625
88,226838.383139212
89,0.0
90,0.0
91,699755.6211080719
92,873624.7362770241
93,0.0
94,370301.7326922297
95,1471389.4350220542
96,2042748.2263376326
97,220786.3460561806
98,1178272.787037604
99,822097.567722322
100,1023160.8889451659
101,1078206.8790164837
102,1266976.165396356
103,360703.0984001471
104,1126458.201912112
105,736914.6962157724
106,1852484.669679144
107,0.0
108,0.0
109,1460573.481134016
110,1735994.0228507118
111,418015.06457176834
112,870179.9098268948
113,938244.2042588983
114,0.0
115,285504.3259121626
116,470227.4604847933
117,1634010.5236590283
118,1323471.1693284572
119,898604.742840522
120,542760.745934585
121,415306.9862698079
122,1095623.8211538102
123,1245918.03643075
124,1245916.941920225
125,830607.320769225
126,415301.515650556
127,0.0
128,1661225.5817196583
129,415309.3376841503
130,415303.2679414493
131,0.0
132,1579567.3805599993
133,777742.325181566
134,1227699.577199628
135,415307.0
136,626277.3880581693
137,1245913.4175469235
138,1194472.7758630223
139,830604.7635115674
140,642490.9363243441
141,392523.7901644625
142,830621.3826586468
143,412029.0283291776
144,718455.8248099133
145,931035.9676897638
146,788622.9103904134
147,830611.7964104384
148,809231.5471717996
149,378294.32497955865
150,781199.7943919378
151,311664.7249812721
152,647505.8503553264
153,724362.1835404326
154,991696.1423575667
155,830611.7539664218
156,0.0
157,753851.6200215251
158,415301.1190075507
159,713732.5448893642
160,830605.7423494039
161,830609.8037655822
162,830604.0561950656
163,407416.9038165749
164,0.0
165,0.0
166,233074.79780318585
167,503669.2812380383
168,415302.15728744655
169,797870.5134125382
170,763749.6082881974
171,0.0
172,830603.6770370353
173,415304.8373290922
174,404740.71408462396
175,441258.60655291774
176,415299.9656663158
177,830601.2497245164
178,789847.798430884
179,415306.469189456
180,830618.2912899038
181,817309.0743838213
182,1005535.0442943505
183,953146.5102888121
184,690144.8500484689
185,1245926.8068678973
186,154087.83648204268
187,416625.26617335103
188,830611.3652928625
189,0.0
190,0.0
191,1082298.9773855673
192,1126139.1151788416
193,415303.5740123922
194,0.0
195,959711.0012571963
196,1238279.8986879247
197,980680.5208967036
198,830613.7944373239
199,830606.0422539158
200,472662.5780178807
201,795271.2891831454
202,1929147.575228847
203,805668.3274911233
204,365563.22830543714
205,830599.1914265493
206,415300.4258401346
207,830599.9123631632
208,547857.9523262882
209,1084542.7117153418
210,921594.8555401542
211,570850.3662291211
212,847370.4122754695
213,760986.2492058617
214,907036.8462934176
215,801549.5910432902
216,1739493.831502675
217,0.0
218,830605.4067084859
219,410538.71263766865
220,415307.0
221,1295036.0057838478
222,1899863.835907496
223,1031322.5387382418
224,866152.7490715432
225,950363.1609638284
226,415305.2308225681
227,1417079.2310640316
228,1229643.037101834
229,830616.3215822269
230,940005.1067549685
231,415303.3435507786
232,659032.7124600508
233,444493.0553250734
234,672302.6302168746
