,0
0,1381630.843299415
1,198167.30642462044
2,320449.5510031723
3,260640.67271843273
4,120663.35651506088
5,558122.4944198716
6,228895.49636834604
7,538805.3942046674
8,409095.4736362287
9,825094.265891168
10,312030.6866736305
11,454039.13007254875
12,441079.60029953625
13,455879.1260540192
14,449144.5297622931
15,158633.4422706106
16,426744.7910997907
17,373186.92960814945
18,217181.57532370917
19,503696.8775302442
20,218743.84126342263
21,354974.37022282335
22,359725.409933473
23,228833.7217858394
24,437444.21148014464
25,490728.7793787221
26,237448.5271316556
27,954186.0684204674
28,350766.2361429648
29,181703.44108792592
30,286026.9942560991
31,273596.40145640075
32,361118.68885352137
33,145018.73931692587
34,437186.9356242644
35,495060.0751682896
36,269001.0664076926
37,468050.61377091217
38,511913.7852576708
39,133087.48222289036
40,362308.7429887557
41,277327.0285866348
42,612375.4942877076
43,438588.5666353535
44,834974.1468363956
45,200438.9167948626
46,403391.43224064365
47,127589.40357261105
48,406508.982930704
49,430186.5709450515
50,579260.1707493066
51,310944.086040522
52,309530.0465413295
53,533705.7173021006
54,254547.41908752744
55,233211.8963748368
56,257245.93813203194
57,173786.41006837133
58,224071.9889239414
59,334615.4253430172
60,137829.11411134538
61,394429.43290455535
62,368094.5456209496
63,87299.32039274194
64,156279.49616908666
65,738180.7126925879
66,161448.62455976545
67,266101.763140779
68,352776.37407586444
69,223585.1988794246
70,244478.80352381337
71,476371.535446738
72,238349.38619464147
73,332570.2299844237
74,157429.5277555047
75,194525.80967283016
76,162609.78070301656
77,233239.11125031032
78,280579.8771291558
79,170193.7866761674
80,123920.23721615365
81,184679.46519944572
82,140881.90788887336
83,143880.46408183407
84,317086.8257761756
85,415401.12686812296
86,177530.92221182585
87,248064.25686414412
88,239636.70636968582
89,301518.3508168998
90,98982.68568801822
91,211323.42241596244
92,251053.4171933279
93,262397.81767243356
94,204018.51194419863
95,204211.50279003114
96,891128.1855996053
97,573060.1890331585
98,283998.05610036093
99,306716.0687494066
100,211081.38266902044
101,625655.1483741517
102,90792.78026643535
103,298724.4410176908
104,174720.7772509252
105,269526.6888688683
106,301318.16655660316
107,200968.29920765525
108,329586.22404976154
109,56913.56831999961
110,130471.31947107473
111,129638.36945528933
112,222850.9532040964
113,399968.02350427944
114,127062.0866035776
115,72505.40859371028
116,209178.7919429792
117,231685.81097755197
118,119656.4549080556
119,274914.6739045682
120,313165.576503261
121,177512.40883315704
122,135046.80740267143
123,871484.1027588588
124,378796.98259793443
125,187971.32570989814
126,177189.56667249824
127,237965.12168721645
128,419319.28056324716
129,524066.5007206752
130,165445.68199940352
131,268457.09306291875
132,136569.20013728493
133,34806.046164332074
134,401790.16705759394
135,181536.32403151516
136,195384.14385819272
137,164977.8824353083
138,496704.7454573782
139,305953.4281344452
140,111122.37471120828
141,487097.8536289885
142,219292.68890766113
143,471679.95342741173
144,369377.9425903497
145,344106.7994599246
146,245675.29664607847
147,195629.06060010137
148,336623.37626775505
149,182333.28773059335
150,125413.3424788547
151,133911.6672303019
152,251056.25630633975
153,340139.8900787288
154,195349.2725030036
155,589034.2942557151
156,196118.73412416852
157,145523.60250485083
158,275668.5687103232
159,309414.68304539274
160,81879.9565325632
161,303642.81751710165
162,74117.57463717135
163,223224.00499224348
164,160528.06003109447
165,189515.27885508048
166,157312.41539270768
167,310032.000116979
168,137728.81096960814
169,108752.61103577609
170,304893.3675882253
171,91956.49381652335
172,156153.25425599387
173,247422.29858282022
174,128109.78396428714
175,166239.33030307328
176,540945.8944880714
177,519152.65096300084
178,338360.2271003622
179,153056.1810841933
180,137058.95034259988
181,145263.4543169035
182,125161.22595258756
183,453022.9139124389
184,111333.11544193467
185,160593.4103041722
186,332621.13949199766
187,283739.4797471615
188,216295.59520772635
189,298386.91017280903
190,310643.3990135619
191,170997.0993921758
192,47918.36198859662
193,116013.38443511107
194,237364.83088563755
195,228822.2963200577
196,246776.244483797
197,147048.88350989285
198,101681.61770080077
199,159561.30629565427
200,36633.01950048527
201,184222.65424420417
202,345232.0274533585
203,379980.9832027152
204,499499.99665528897
205,177935.34335916478
206,109063.79518351867
207,107184.33076272218
208,433052.47339497635
209,203354.9538433433
210,401044.44000455807
211,295776.18045950844
212,98149.51794095268
213,145087.2146623003
214,230556.31074175215
215,130178.99342776975
216,280448.43289473874
217,255471.40764607128
218,184592.3927119706
219,250105.00320534222
220,79723.27515531052
221,740418.5995154929
222,52285.68281806132
223,347439.3356322838
224,332154.42682129366
225,194007.7083132479
226,138607.67691299098
227,312438.6242359567
228,238165.28509816667
229,48499.06756505475
230,115131.06576698797
231,118826.79679087235
232,329853.38082907733
233,607637.394481717
234,133886.24100877275
235,264449.13855856133
236,101721.28658355039
237,264093.69094539573
238,489839.89107821614
239,218653.79950573028
240,228463.11059236398
241,147116.54123135167
242,226621.40160557092
243,194111.88582948234
244,441080.40867203847
245,124827.44603168766
246,307231.66047734534
247,450827.8709670543
248,239941.1218234544
249,138257.11653383332
250,220116.9440530556
251,251791.3219262606
252,53901.11128963053
253,88446.8340647677
254,286256.0228061136
255,248173.3581049156
256,339576.63946663495
257,284795.793018847
258,141133.4276805994
259,235275.7588540892
260,270066.7159818037
261,110108.30401362409
262,169388.64453866787
263,116293.20260810328
264,242953.03651063202
265,682016.308575131
266,360776.7564858174
267,477088.87600427703
268,203667.7947078842
269,121857.5747559974
270,384277.6611746636
271,284278.3575339909
272,219088.24581793149
273,275375.24217979494
274,187444.84576286026
275,195277.21453376499
276,160126.94215243252
277,250170.69522753765
