,0
0,4517027745.139505
1,17721788407.284065
2,2926041305.0168066
3,0.0
4,2269076086.023752
5,6062153408.496155
6,721062328.7691818
7,1102167396.62121
8,4234718173.5869284
9,2236880356.5685954
10,291339692.89019537
11,0.0
12,4652370498.337812
13,3581623087.64995
14,3301375378.973178
15,8688878089.877039
16,16330437356.916954
17,1120687087.0552824
18,6692697846.134827
19,2117787835.7570064
20,5018095976.110349
21,2984742313.185919
22,5963653159.710228
23,4400040979.194
24,8792295142.886951
25,1278049491.4428768
26,5210365780.739578
27,5714152973.040281
28,597860077.8148395
29,2888362001.8704906
30,652621280.6534044
31,1925917591.8566442
32,799241195.6109513
33,1858787666.5717158
34,2127092108.382969
35,4037444752.3743863
36,3602397036.485655
37,1771641540.68217
38,1899368973.9682097
39,6923234457.861099
40,4156039180.273647
41,6027165011.978483
42,1910066750.2295094
43,1214425700.1095688
44,3950460813.446562
45,4092025004.7521505
46,863345981.468329
47,2199220082.761641
48,3127103737.147427
49,1829047745.2324615
50,2478919172.205571
51,8827226540.382732
52,8531306770.171526
53,4774269715.410278
54,7928455620.53294
55,69558628.32468586
56,2865933325.612218
57,2104422535.744056
58,1809595437.756216
59,262524108.949988
60,6680742198.080063
61,28153432.494049933
62,1949108834.181728
63,0.0
64,9824100292.73553
65,1189113090.5505314
66,5006608118.439464
67,6289267737.931936
68,8316592498.143343
69,1506922341.3604903
70,154585383.07181644
71,1596089297.3188748
72,3548715202.449352
73,6664787501.276917
74,1833010505.7732754
75,0.0
76,3388333193.130546
77,6540821463.68654
78,1219973755.7713194
79,4198363336.51666
80,5894711503.4024315
81,1242600807.3251202
82,1818565481.2103095
83,3656035593.418071
84,7702340187.026812
85,5273627066.36586
86,3286342581.872716
87,3929848883.4195414
88,1618523563.4615307
89,941563990.280458
90,288583024.3828229
91,3439810521.868681
92,3034955438.551276
93,0.0
94,6194633064.366509
95,7143795833.13422
96,0.0
97,3311434528.755916
98,4583017947.77517
99,783291740.9533808
100,6419701518.24845
101,2274006115.2082953
102,5325495369.799257
103,1292748702.4883678
104,8127597191.97546
105,1259596471.1532428
106,6162785676.537729
107,0.0
108,0.0
109,6272785925.307881
110,14214664678.342499
111,0.0
112,426129408.8995657
113,2768537135.605205
114,5851759963.969986
115,0.0
116,2915499158.820234
117,1015875864.3204143
118,400616460.73015344
119,198919333.3156644
120,1704889381.39006
121,740813663.5450143
122,2374769373.0568333
123,3532448251.8069587
124,2019473170.8394325
125,4724341494.456699
126,1301686892.8924766
127,2603398756.985305
128,5860039503.985011
129,10461176563.448032
130,2955442709.9494653
131,1237667632.8293178
132,2032453792.023081
133,939949300.577137
134,3995729849.608653
135,6127588969.143806
136,1984544653.3245125
137,3422723334.0442505
138,1403203869.0076044
139,1800654084.669892
140,5012076187.343478
141,1299203105.8474653
142,2394843497.4840894
143,4959470468.3212185
144,801576790.5075645
145,3385216689.4386806
146,664974374.7619771
147,2261652023.777053
148,1515828291.6584625
149,0.0
150,676927979.5210999
151,1039877896.4981099
152,3137800653.389757
153,4164901466.0378485
154,2015868377.5803785
155,2270717986.8711267
156,0.0
157,2279799056.764826
158,5704549494.621479
159,9541262363.181065
160,8060271544.3336315
161,4722267626.36899
162,784902099.0519394
163,2995528151.632309
164,2801994223.633979
165,0.0
166,1762389406.2623904
167,1301682260.3085701
168,1301700574.7547114
169,1322714048.0803998
170,1152092993.476309
171,0.0
172,3357715174.5698156
173,1301700574.7547114
174,2183972911.374996
175,4214202673.955229
176,851737232.6208475
177,2434826710.405265
178,1579852150.8596601
179,1370866104.6392891
180,1740747960.7533073
181,2019463283.520002
182,6853162165.772786
183,2071710394.9654381
184,1695589074.4078526
185,1953944955.4772468
186,60169283.86281367
187,0.0
188,496668555.2951093
189,1301680680.8646708
190,2621998954.524822
191,1387066894.2426176
192,0.0
193,2792885773.432416
194,435321618.389077
195,1764977032.7549524
196,3202843559.899788
197,3785366445.343029
198,4126988854.1201353
199,3422099699.082381
200,3784169321.936289
201,0.0
202,7155166914.159462
203,2997321790.841816
204,440223956.1442239
205,319653568.7361437
206,261842323.82195657
207,955069530.8050009
208,1260779273.0184176
209,2952358744.2742443
210,251240403.5750289
211,925013585.7464471
212,1380899750.0680883
213,1403214294.5437517
214,2056958985.786825
215,3293940374.627319
216,3893290277.354439
217,1346368424.5534692
218,1866508002.0631914
219,575897705.0808427
220,640646068.473069
221,4869681857.573471
222,3920284021.580085
223,2268828131.287604
224,1287547517.4759517
225,0.0
226,1151649652.8826418
227,2642163280.732602
228,845378602.5986111
229,3206471573.494961
230,2364335715.2738633
231,3870907583.2138414
232,1586089758.8531246
233,1769411036.9623122
234,1193779296.880507
235,1403206779.5969296
236,1998839574.3555532
237,1301683355.1659803
238,4006628518.78951
239,578100463.628077
240,2844478507.7567415
241,7257290326.300972
242,79227372.17484951
243,1954806202.212867
244,1525228528.6069639
