,0
0,518065.4767186986
1,156611.53212581016
2,1490058.2693591947
3,213118.61858232412
4,301625.84080200177
5,1163170.9025319614
6,1136547.038582392
7,1047044.0674199364
8,1359023.4988476257
9,2157503.99581276
10,1265468.1434030626
11,237010.82170398766
12,345067.61833976116
13,697301.9122005198
14,1058399.831614743
15,3358640.6965260906
16,1494146.878064286
17,265335.6831250065
18,2270901.030507599
19,244005.42533253133
20,1450770.9477278395
21,773005.6206700075
22,1908287.0086506158
23,1295315.0406445693
24,391356.57656740164
25,15426.127867048606
26,464621.4779130984
27,2597158.940243763
28,901205.6619064184
29,652000.6594194137
30,224951.0280366214
31,502305.9841556004
32,2029072.9355465313
33,1364822.9556748518
34,331374.0632349625
35,60254.45612845011
36,1168793.6087506502
37,1417881.0079355687
38,433332.03636571113
39,1082907.8804302514
40,1831559.0744927004
41,2570906.5534823793
42,370251.03539160686
43,1559884.8897442282
44,1892349.0967883412
45,1650554.3627397465
46,129036.60380212544
47,1163391.165307411
48,387994.4061771808
49,68136.52596734557
50,2072575.791654068
51,979416.5546073727
52,1193375.5944124507
53,974581.2892917581
54,1378346.460453841
55,960105.7608470377
56,2369984.7829652796
57,830755.6369211804
58,1412941.3496499276
59,363678.2824082854
60,1935822.445130515
61,135114.68146975758
62,1372777.858298785
63,1005635.360553687
64,2129897.1839173497
65,39301.61818888923
66,1010649.62801725
67,937405.8026987454
68,1166019.4482776844
69,1082512.104948082
70,832454.6633865875
71,1668861.2067535296
72,1288077.098055853
73,1021737.6376467245
74,1286705.0331551055
75,587419.6254645158
76,867161.2514093518
77,976800.9828353254
78,204981.02932709362
79,663009.2337008384
80,1359482.8610865064
81,207128.79640931264
82,1300001.0322161107
83,569401.8656204031
84,238961.06143771345
85,889709.2752234172
86,209563.93687310582
87,1090434.8564599166
88,1000289.708597363
89,159130.9255978316
90,1236143.5131704756
91,696202.9679453461
92,2090572.1907440233
93,180438.28438709537
94,314688.38788669417
95,1048823.3608345245
96,3246560.763921066
97,811746.2380598336
98,1375886.9351474452
99,508314.2803229792
100,840636.1990207117
101,264182.15916816285
102,1697650.9543619715
103,575150.4208224793
104,1829838.9298442323
105,1482935.9048630958
106,1699706.6093406277
107,22947.220573014114
108,2325391.0755022764
109,1643026.622108941
110,1503263.7125600185
111,33535.32724231947
112,724415.3306485927
113,1104097.8584692068
114,1026251.4657234661
115,719006.2035424444
116,764651.3570972541
117,610331.3031659899
118,1130457.5161815686
119,705038.909422697
120,1309049.3217128413
121,637089.5008926578
122,1478675.2219391195
123,2940106.565093168
124,439938.6756144669
125,1030197.4599411562
126,286124.11958050774
127,1737885.2603895133
128,2506919.437380854
129,1027125.5745126116
130,954472.9438491147
131,79892.58996776631
132,1043285.9677269394
133,1752107.5679545458
134,1336100.38671989
135,1105539.4244296458
136,816563.877630427
137,611205.6430614213
138,3223000.4875795585
139,28705.83696164796
140,1118448.3908963045
141,151237.9998374381
142,1210518.3761641374
143,1894400.8222124763
144,1546885.9939030935
145,755445.305455971
146,926296.3828291558
147,1252911.1431535138
148,2454241.6899631517
149,306830.6484434642
150,1339774.9409640618
151,236105.68490198674
152,2438378.4836607184
153,904814.4715849119
154,504840.19155106833
155,1712737.0552348848
156,224801.98360321159
157,1405914.8755984479
158,479892.94066593936
159,1761818.2806030624
160,133547.646261252
161,912547.1975086764
162,508934.1447789096
163,295118.486051084
164,1478022.357492365
165,394553.4248504704
166,485296.11790943006
167,1793451.877511817
168,689205.7688255855
169,788817.7105358625
170,1286690.6577366106
171,512458.1546210423
172,1226506.1724689165
173,1182869.6620458816
174,809927.9138787626
175,91979.22965053096
176,1820957.908302791
177,960297.3795104981
178,52789.814842019696
179,179799.1591352825
180,606916.7162347045
181,401009.41542763775
182,1125515.043068844
183,1063013.007686981
184,471168.46809717454
185,896704.0097663691
186,68904.8208378586
187,2391811.4798912806
188,1619753.2523535974
189,106091.6240117345
190,97101.03135254141
191,303557.26225907216
192,1420972.5974501618
193,1079180.16052604
194,722852.8719619154
195,1656788.3007758441
196,502575.644742846
197,847112.2111484762
198,628391.9371978715
199,515439.76629719744
200,1294853.5689437236
201,1223602.1713810521
202,2956503.542529064
203,1409876.8292126441
204,78270.29205621872
205,484854.75948247546
206,373532.8284287816
207,1220888.172720654
208,22405.624972530175
209,841076.2031279192
210,266895.21662619896
211,231324.1780493306
212,426476.8321325574
213,1062234.7626102543
214,3870.5743589899503
215,70131.88369738171
216,1094591.8545750286
217,2159140.504459852
218,223516.75668406393
219,600770.9742621845
220,408535.8310465906
221,1538531.8896791348
222,1594532.3779682368
223,2510894.018343362
224,863138.6661513206
225,185602.1025318806
226,366572.4493196104
227,1369821.1841571163
228,299846.8225604547
229,1146736.7363541657
230,791318.4933929876
231,1341568.472940485
232,1548173.013996046
233,79391.58095499175
234,550210.4724491402
235,371117.9106065952
236,1142125.594309046
237,343091.61801694287
238,1745577.5653000944
239,655133.2242091596
240,1440151.9833090082
241,430786.4795453646
242,386078.56341761956
243,1972004.303242423
244,6415.762846196536
245,1768379.1666132268
246,830025.4191292445
247,876130.2395224394
248,251494.68665010203
249,826062.9187892531
250,912415.9588986076
251,634873.0716861691
252,1451776.9511078605
253,766786.5171126928
254,773081.852509894
255,1630809.3117940258
256,401214.0901431199
257,1748280.124143253
258,205293.37033492653
259,143389.33866494382
260,295350.57220802177
261,1899419.5573303234
262,195334.62040435057
263,280380.0840945076
264,1034977.101336421
265,382048.44943770627
266,1368569.96112455
267,84102.97319478868
268,403775.31363724824
269,298684.108631494
270,1789553.7764710519
271,913928.2907568752
272,1001440.483757209
273,326770.9844474029
274,363077.7997817062
275,72058.31133750826
276,1471893.7600849397
277,538667.0575968139
278,1398779.8748491453
279,1200453.3032701034
280,131245.6551376423
281,236576.1100506233
282,350544.72234777967
283,4168210.890340631
284,370775.2272479478
285,1174395.035852545
286,561935.0659651277
287,900404.5877433699
288,1266540.5098799127
289,760173.4840176413
290,97748.90658001695
291,943022.249357129
292,1229043.5037394632
293,425369.3704748084
294,1143886.8300820915
295,928993.253474534
296,1815555.165498727
297,785739.2163633239
298,369096.86434217915
299,446967.9777368456
300,1365276.7387207337
301,114565.37429052079
302,886790.6410332778
303,1312091.1727533303
304,60033.501906442456
305,284032.5384445945
306,1477348.5692180204
307,159830.4688157686
308,757111.1425924958
309,1069128.6356313266
310,100143.51294579403
311,554491.5729149561
312,413573.087906362
313,733863.1657842887
314,114844.42278651707
315,316423.4919520258
316,656265.4246913921
317,490152.55927756196
318,1212593.178800465
319,884858.5105473017
320,755059.8850725987
321,569220.2599083809
322,911483.9353389014
323,1433674.1920166495
324,1067140.7647614283
325,9574.341449633706
326,1665001.6260498362
327,1061839.7348375912
328,793113.6968285632
329,1376795.1292622816
330,1023976.2617472466
331,67467.16587859765
332,842497.486717876
333,1548341.0086007435
334,2461906.4175928123
335,237651.55187257938
336,788886.5241738157
337,1311715.3572001476
338,1164025.7887674263
339,8199.926447294652
340,1347939.1365012182
341,1156704.4749606322
342,55933.13468195312
343,215330.12084948458
344,447438.82072723005
345,821086.8499913448
346,2237079.453280394
347,350358.49302384024
348,975336.9614345962
349,1633543.714470718
350,2476974.193360735
351,1544780.3046909124
352,205981.7333171633
353,1256903.0662817843
354,242438.5997488466
355,549580.9517447418
356,962999.8252300834
357,2230423.274850689
358,372337.69360091863
359,342948.4320763671
360,1365072.1543784617
361,764135.0879518501
362,723579.528680651
363,108435.14259289065
364,386534.8161508627
365,95474.93598493468
366,785963.7389326529
367,1620056.1026814207
368,1531187.07315291
369,171187.1840830124
370,293045.49257002026
371,1112504.364450721
372,768710.6977425851
373,338897.2417942113
374,247495.81078799395
375,446471.1489147539
376,1668416.285041323
377,256370.10986192524
378,795513.1154333111
379,883636.9111047923
380,489104.48417643225
381,2146413.7313228035
382,407377.96754021244
383,1595261.8346299054
384,229553.8307378483
385,2314793.8044376564
386,2342355.100271101
387,1245273.7011652654
388,551957.1726344661
389,1359679.067395437
390,881627.1068834006
391,44986.87581608491
392,944447.4718527375
393,630171.0213671587
394,234908.76301181735
395,1300220.4849437503
396,754538.4439677759
397,108467.98015052499
398,269225.799305785
399,586560.2281220485
400,1523338.5476527712
401,718269.4496171135
402,866443.2829889497
403,931120.3953166045
404,629193.6153085623
405,1227916.7050597966
406,1228225.7111905427
407,852976.1838440793
408,1065724.4587326292
409,581772.6957300203
410,431516.4195329915
411,649349.0149998041
412,435855.44708063453
413,585126.5977467853
414,1719330.0036482527
415,620384.2852300168
416,1447935.8542942586
417,19117.313082165085
418,152096.7177187507
419,596038.2414904507
420,608841.9021490342
421,760512.8326940299
422,1244595.790377481
423,425899.20313852467
424,1398898.0168148964
425,1138371.030321421
426,261041.03241495742
427,521860.38216046104
428,84000.17391355289
429,1366303.2293389603
430,1651256.9289101362
431,1401275.1299309488
432,1602817.2887086151
433,441994.82794830017
434,938651.7213608646
435,712579.9520274103
436,184769.21740700537
437,384373.1128902654
438,819183.0187767539
439,1027129.3284626724
440,1417704.4130491442
441,1373796.3330049221
442,251596.47305187955
443,1255116.6251676204
444,1224163.4785264945
445,1168806.5439278772
446,590501.1454639346
447,696967.7272007889
448,840835.6256191134
449,1348267.9179934952
450,1707586.325777769
451,1844419.1526714088
452,1342535.6785937692
453,526163.8884189157
454,8590.518321433105
455,1050914.8117773458
456,350125.7707256838
457,294838.80668103416
458,1652994.890971066
459,1367586.1193037508
460,762653.3638369939
461,1767583.5541361729
462,1210510.8553131614
463,97736.64520328725
464,1464275.309106009
465,1492888.6607296276
466,369087.05161469243
467,391597.77618158003
468,386902.93019759236
469,2362582.8418138963
470,866139.0762186837
471,1848707.255279587
472,1174670.0650039013
473,879174.8875940242
474,700325.7092312542
475,1348351.705105544
476,333351.1271886658
477,797391.2550344267
478,900068.938132552
479,1053772.9482925152
480,2729802.788938309
481,1763789.6547935028
482,250090.88161592511
483,1237758.701004839
484,354800.202516709
485,1247574.5507055563
486,2956894.5836819946
487,215383.5387514471
488,490945.28088787245
489,307509.14261376485
490,309181.6734805247
491,1878234.1214202754
492,593577.7212452921
493,886405.1102836472
494,766714.6450772444
495,1131655.3847043803
496,672773.9373966577
497,654319.1178869801
498,891517.105759982
499,17157.32617426105
500,203865.93285637395
501,479014.6703028269
502,396080.72616646904
503,1199913.0345137296
504,45219.85414369684
505,2693266.583796122
506,204159.66887318715
507,1218058.4354536626
508,1387112.3716675611
509,746150.9738028431
510,270234.50892323954
511,980026.6709106853
512,1325102.2957707448
513,465711.71486739395
514,1389444.3123028353
515,188450.46221327083
516,886910.8414257453
517,798288.1766000316
518,517710.684641649
519,1023184.2181582334
520,928200.3517681677
521,1444029.5831361366
522,1906943.2066985914
523,432141.6545569715
524,2278184.919037595
525,519163.0616582581
526,3040160.8663870394
527,907116.3196115652
528,468861.3833240066
529,528640.6915827561
530,274362.9853744125
531,891162.5256846906
532,3897868.181575304
533,735717.409347529
534,297074.48356028786
535,899299.2939021233
536,948154.7603454245
537,1552582.345750702
538,848311.5040778113
539,564425.5102097951
540,1043440.6720769852
541,377861.7983118491
542,750302.708683454
543,963537.3355099866
544,880391.3951918953
545,184560.29526859755
546,370558.5445812992
547,1089096.9233555533
548,980395.1212684847
549,199742.76454736013
550,820797.7981200735
551,2126962.898586604
552,1546863.530509891
553,1017351.6291426523
554,1178188.8605210646
555,604679.7314732466
556,572643.4576629088
557,1261074.6622311696
558,65913.01227865135
559,268071.3755054963
560,860191.9515809813
561,904754.8136204085
562,1719694.1538932854
563,1676129.669883078
564,1201606.836489664
565,720907.5154944821
566,1105323.0788589139
567,1230630.524722362
568,934760.2467907602
569,727859.0433453163
570,819254.6916727722
571,127915.53644841956
572,1427236.0349677387
573,660145.5968872746
574,722923.9162291405
575,379956.7953726696
576,1942395.8362109144
577,573977.3180157356
578,1154551.0562395528
579,1321048.2942381245
580,140742.0918926159
581,1461570.049876377
582,1041843.1204690291
583,421806.47507540276
584,952425.5398212718
585,972628.0536496602
586,229027.15134570934
587,1262251.9233645825
588,206546.68670309335
589,1275658.321560774
590,54195.774642655626
591,234198.90866270429
592,1360467.407174434
593,2126164.8569206055
