,0
799,1
800,0
801,0
802,2
803,0
804,0
805,1
806,1
807,2
808,2
809,0
810,0
811,0
812,3
813,2
814,2
815,1
816,1
817,0
818,1
819,1
820,2
821,1
822,1
823,0
824,0
825,0
826,0
827,0
828,0
829,0
830,1
831,2
832,2
833,1
834,0
835,3
836,1
837,1
838,0
839,0
840,1
841,0
842,0
843,0
844,0
845,1
846,1
847,0
848,2
849,1
850,1
851,0
852,1
853,1
854,0
855,0
856,1
857,1
858,1
859,0
860,1
861,2
862,0
863,0
864,1
865,0
866,1
867,1
868,2
869,0
870,2
871,0
872,1
873,2
874,2
875,3
876,1
877,1
878,2
879,0
880,0
881,0
882,0
883,0
884,1
885,1
886,2
887,2
888,1
889,2
890,2
891,1
892,0
893,1
894,2
895,2
896,0
897,1
898,0
899,0
900,3
901,1
902,1
903,1
904,1
905,1
906,1
907,1
908,0
909,1
910,0
911,1
912,0
913,2
914,0
915,2
916,0
917,1
918,1
919,2
920,0
921,0
922,1
923,3
924,1
925,1
926,1
927,1
928,2
929,1
930,1
931,0
932,0
933,1
934,0
935,0
936,1
937,2
938,1
939,1
940,2
941,0
942,2
943,2
944,2
945,2
946,0
947,0
948,2
949,2
950,0
951,1
952,2
953,1
954,2
955,1
956,1
957,2
958,2
959,1
960,1
961,0
962,1
963,1
964,0
965,1
966,1
967,1
968,1
969,2
970,0
971,1
972,0
973,0
974,1
975,0
976,1
977,0
978,1
979,0
980,1
981,2
982,2
983,1
984,0
985,0
986,1
987,2
988,1
989,1
990,1
991,0
992,0
993,1
994,1
995,0
996,1
997,1
998,1
999,3
1000,1
1001,1
1002,0
1003,1
1004,2
1005,2
1006,3
1007,2
1008,0
1009,0
1010,1
1011,0
1012,1
1013,0
1014,1
1015,1
1016,0
1017,1
1018,1
1019,1
1020,0
1021,1
1022,1
1023,1
1024,0
1025,1
1026,1
1027,0
1028,0
1029,0
1030,3
1031,2
1032,1
1033,1
1034,0
1035,1
1036,2
1037,0
1038,1
1039,1
1040,1
1041,0
1042,0
1043,1
1044,1
1045,1
1046,2
1047,1
1048,5
1049,1
1050,1
1051,2
1052,0
1053,1
1054,0
1055,1
1056,2
1057,1
1058,0
1059,0
1060,0
1061,1
1062,2
1063,0
1064,1
1065,1
1066,1
1067,0
1068,1
1069,0
1070,0
1071,0
1072,0
1073,0
1074,0
1075,1
1076,0
1077,0
1078,1
1079,0
1080,1
1081,1
1082,0
1083,1
1084,0
1085,1
1086,2
1087,0
1088,3
1089,2
1090,1
1091,1
1092,0
1093,0
1094,0
1095,1
1096,1
1097,0
1098,0
1099,2
1100,0
1101,1
1102,1
1103,0
1104,0
1105,1
1106,1
1107,1
1108,2
1109,1
1110,0
1111,0
1112,1
1113,0
1114,0
1115,0
1116,0
1117,1
1118,2
1119,0
1120,0
1121,2
1122,2
1123,1
1124,1
1125,1
1126,0
1127,0
1128,1
1129,0
1130,0
1131,0
1132,1
1133,3
1134,2
1135,1
1136,2
1137,0
1138,0
1139,1
1140,1
1141,2
1142,0
1143,1
1144,1
1145,2
1146,0
1147,0
1148,0
1149,1
1150,1
1151,1
1152,1
1153,0
1154,1
1155,0
1156,0
1157,1
1158,0
1159,0
1160,0
1161,1
1162,2
1163,0
1164,1
1165,0
1166,0
1167,2
1168,1
1169,2
1170,1
1171,1
1172,1
1173,2
1174,1
1175,1
1176,0
1177,1
1178,0
1179,0
1180,1
1181,2
1182,3
1183,1
1184,2
1185,0
1186,0
1187,3
1188,1
1189,2
1190,0
1191,0
1192,0
1193,1
1194,1
1195,2
1196,1
1197,1
1198,2
1199,1
1200,1
1201,2
1202,1
1203,0
1204,1
1205,0
1206,1
1207,1
1208,1
1209,1
1210,1
1211,0
1212,0
1213,0
1214,0
1215,0
1216,0
1217,1
1218,0
1219,0
1220,2
1221,3
1222,4
1223,0
1224,1
1225,1
1226,0
1227,0
1228,0
1229,0
1230,1
1231,1
1232,1
1233,0
1234,2
1235,1
1236,2
1237,0
1238,0
1239,1
1240,1
1241,2
1242,1
1243,0
1244,2
1245,1
1246,2
1247,0
1248,0
1249,1
1250,1
1251,0
1252,1
1253,0
1254,0
1255,2
1256,0
1257,1
1258,1
1259,1
1260,2
1261,1
1262,1
1263,0
1264,0
1265,1
1266,2
1267,1
1268,0
1269,1
1270,3
1271,3
1272,1
1273,4
1274,1
1275,1
1276,2
1277,0
1278,1
1279,2
1280,1
1281,1
1282,0
1283,1
1284,0
1285,2
1286,1
1287,0
1288,2
1289,2
1290,1
1291,1
1292,0
1293,1
1294,1
1295,1
1296,1
1297,2
1298,0
1299,1
1300,1
1301,2
1302,0
1303,0
1304,1
1305,0
1306,0
1307,0
1308,0
1309,2
1310,1
1311,1
1312,1
1313,1
1314,0
1315,1
1316,0
1317,2
1318,1
1319,1
1320,0
1321,0
1322,1
1323,3
1324,3
1325,2
1326,1
1327,2
1328,1
1329,0
1330,1
1331,1
1332,0
1333,1
1334,1
1335,2
1336,0
1337,0
1338,0
1339,0
1340,1
1341,0
1342,1
1343,1
1344,0
1345,1
1346,1
1347,2
1348,0
1349,1
1350,1
1351,0
1352,2
1353,2
1354,1
1355,1
1356,2
1357,0
1358,1
1359,2
1360,2
1361,0
1362,1
1363,1
1364,1
1365,2
1366,1
1367,1
1368,1
1369,1
1370,1
1371,3
1372,0
1373,0
1374,0
1375,1
