,0
0,3056800.9914512355
1,2950568.6676363694
2,607878.1454636289
3,0.0
4,350606.53312868753
5,465273.14415510366
6,509756.7761187753
7,1690347.2146122807
8,1594947.5106964
9,0.0
10,746164.149058647
11,433587.347079717
12,772770.172073411
13,1063783.967452288
14,1025364.8040156567
15,447465.0
16,644597.7556743365
17,357554.44766888657
18,416501.41365761217
19,435520.0355992958
20,625006.165539202
21,888192.8349180287
22,806476.4286753369
23,421932.0815607052
24,1089284.1943066902
25,423426.35326029186
26,448485.94687306206
27,606002.8573912596
28,523880.85394039185
29,414249.16410363704
30,1157822.2442050423
31,1015455.4228823797
32,856325.7200994368
33,415602.63485712063
34,469008.2888996242
35,973326.8026928543
36,1249859.3380972017
37,0.0
38,525542.7488411698
39,820740.4976139604
40,1010402.6860844353
41,673438.2977700799
42,1178274.1747564455
43,454033.8367544275
44,1758247.7100105155
45,733249.1574460984
46,0.0
47,0.0
48,788305.811065464
49,376133.3491443737
50,1488693.2518871445
51,442984.73870984884
52,365526.7042985203
53,0.0
54,601267.8297920446
55,0.0
56,570030.2957685639
57,401972.8830268225
58,0.0
59,0.0
60,1105363.5374380325
61,436029.95078857266
62,1046403.6592347827
63,0.0
64,0.0
65,0.0
66,1232789.328164768
67,916618.6533109329
68,659778.8420472705
69,627279.4476272445
70,0.0
71,0.0
72,654659.4315222246
73,797892.3269678568
74,1139909.080716583
75,0.0
76,0.0
77,460463.7589456304
78,439510.04893223435
79,0.0
80,0.0
81,396451.15420301945
82,0.0
83,0.0
84,1374064.353461055
85,1682956.346324469
86,625780.7241259388
87,382175.3525471409
88,619709.2178203657
89,632515.609529857
90,533978.2819634033
91,0.0
92,675140.1591942449
93,0.0
94,1048904.0097338753
95,884992.2028296872
96,0.0
97,860576.4808092308
98,0.0
99,0.0
100,1268354.9255294409
101,1014084.0389902014
102,1266967.4347437485
103,360703.0984001471
104,1871342.7049997644
105,477018.89793572796
106,556830.2261159198
107,0.0
108,591295.378415268
109,430069.8550345526
110,0.0
111,0.0
112,969760.346475163
113,1108640.9886978832
114,1109192.3508126708
115,0.0
116,270452.2941748145
117,0.0
118,1135881.9485532178
119,660180.6219291673
120,127456.03666198214
121,0.0
122,677010.5463845546
123,415299.4345479951
124,415307.0
125,415302.2183915221
126,0.0
127,405663.22114437993
128,415305.6841174588
129,830614.3312730985
130,415303.2679414493
131,0.0
132,830610.8025183808
133,0.0
134,830603.1124932044
135,0.0
136,415301.3662556089
137,415300.25102250493
138,415307.0
139,828512.5362905103
140,830605.8837100037
141,415307.0
142,415307.0
143,415307.7266763047
144,303155.25264642946
145,179809.60779975235
146,0.0
147,415312.0771662793
148,768743.6206057285
149,412913.895108412
150,0.0
151,311664.7249812721
152,415302.38417931186
153,0.0
154,415310.7946272802
155,415299.7842684224
156,0.0
157,0.0
158,398806.68455204455
159,0.0
160,981235.5834626241
161,633678.2021903171
162,1245913.8941084316
163,415303.45292698353
164,1210906.3343661884
165,415300.85334599507
166,415302.1530796718
167,0.0
168,0.0
169,382563.1283607819
170,830616.4053150442
171,0.0
172,415299.7086244997
173,0.0
174,0.0
175,0.0
176,0.0
177,291668.4015557145
178,789843.8270840746
179,0.0
180,415311.2912899038
181,830606.3454994431
182,415307.0161737699
183,0.0
184,0.0
185,0.0
186,0.0
187,799376.599708375
188,830609.9442131862
189,415300.65283250326
190,446848.73343034665
191,415306.3384256426
192,415304.75629508775
193,0.0
194,0.0
195,0.0
196,0.0
197,415307.6631341805
198,415309.67591859534
199,0.0
200,0.0
201,415306.53343538055
202,0.0
203,0.0
204,0.0
205,504849.6498818304
206,830601.5263115766
207,830599.9123631632
208,830615.2212342876
209,415309.318233379
210,415313.0347064447
211,415305.62064544274
212,415298.7675565627
213,415305.72841492156
214,415303.1264734456
215,388609.0951775992
216,385433.8032619604
217,415305.04240329796
218,415301.3088180357
219,410538.71263766865
220,477573.4618257531
221,830612.2426687079
222,415305.8128705196
223,401018.09024371475
224,0.0
225,381569.3645020477
226,367423.3368835268
227,415304.4371285847
228,0.0
229,415303.5818706243
230,415305.2777713801
231,415304.7402605729
232,415303.19762467884
233,0.0
234,415306.2861701432
235,830614.6310916271
236,830605.4757631411
237,0.0
238,415305.06087977305
239,415307.0
240,0.0
241,415307.0
242,415303.04076794954
243,415308.8644648585
244,0.0
245,0.0
246,415299.89101836056
247,0.0
248,415306.484681951
249,830599.6859953826
250,415303.6465039792
251,415303.41058350774
252,0.0
253,0.0
254,340976.46950246906
255,830612.2548944944
256,298016.7930121557
257,415303.0395600886
258,0.0
259,0.0
260,415307.0
261,0.0
262,0.0
263,415305.13974117936
264,415298.2178888469
265,0.0
266,415307.186551468
267,415306.1082873712
268,415298.77404551883
269,830605.7011604055
270,0.0
271,415307.73789861397
272,415304.6808444985
273,415303.2623738285
274,409687.54425443977
275,415302.11072809616
276,830612.6102744635
277,830611.2912857579
278,356010.52736008866
279,415313.7597337885
280,0.0
281,415305.5863632572
282,277215.4625146065
283,490453.5608689615
284,415305.3112306093
285,415305.4263645893
286,0.0
287,415304.21154574974
288,415306.9514864901
289,0.0
290,234480.24443299702
291,179117.10828516586
292,415303.1157327017
293,0.0
294,284097.76365972287
295,415307.26659113524
296,415301.0424477622
297,415306.6021033143
298,429060.94284464227
299,1245914.455256394
300,0.0
301,415304.5608715648
302,830613.0858339723
303,1245911.8675759193
304,415301.4902518002
305,0.0
306,830613.4848853457
307,572400.23892147
308,0.0
309,251812.19338553672
310,746078.6170061941
311,584031.561621074
312,830622.7774173887
313,415294.2739413642
314,376883.2711729374
315,0.0
316,1071038.533005855
317,830598.0256954756
318,415296.9910011895
319,0.0
320,0.0
321,830610.0109926951
322,830612.9597044645
323,415303.8610388977
324,1245910.9211408615
325,0.0
326,0.0
327,415304.2953177272
328,0.0
329,0.0
330,415304.18594159983
331,415303.9295736815
332,415299.47691771435
333,415302.08836055093
334,0.0
335,0.0
336,415299.5688693686
337,415305.2671786916
338,0.0
339,0.0
340,415307.7805026455
341,0.0
342,0.0
343,415312.7880548954
344,415301.8656678048
345,0.0
346,0.0
347,1242930.8847940813
348,830607.1965764929
349,415310.5506559933
350,237835.45244809985
351,0.0
352,0.0
353,415302.2835788881
354,0.0
355,830607.861829037
356,415303.4850069977
357,0.0
358,0.0
359,407161.7057247415
360,943743.164909399
361,284537.35991822125
362,0.0
363,1004302.8095723264
364,415306.14450870577
365,415300.9221262333
366,492629.2371814806
367,1001063.2755753985
368,317223.9785019581
369,415299.06226781424
370,830609.3528675346
371,415305.8431391735
372,395862.7723129703
373,830612.4573724498
374,415306.89303717687
375,415308.5861502642
376,415305.39271784376
377,0.0
378,415304.3844588611
379,0.0
380,404970.3116271242
381,415316.6975127794
382,0.0
383,0.0
384,415302.32710652205
385,0.0
386,0.0
387,0.0
388,415309.70538659993
389,1451409.7002651133
390,415299.5550093384
391,415301.5895835749
392,830608.0114974971
393,1245915.1358536188
394,400798.5215258238
395,415304.75639761216
396,415302.11501073925
397,415301.96417780744
398,709149.0585955662
399,193255.72712700645
400,0.0
401,830609.4635386824
402,781268.2567490089
403,830619.8706191998
404,0.0
405,627402.002076088
406,372210.2579669257
407,415302.5601621138
408,415305.2519680588
409,0.0
410,0.0
411,415297.72063801787
412,830603.8227349189
413,402957.3072084657
414,0.0
415,0.0
416,896204.3180033811
417,459697.06806425494
418,0.0
419,415306.1123012783
420,415305.92086584034
421,415301.4723693577
422,415307.0
423,830610.3268819583
424,415311.09342284093
425,0.0
426,415304.8221273407
427,371414.2317145632
428,366025.02186865633
429,415306.4140414966
430,0.0
431,0.0
432,415306.8267072588
433,0.0
434,415303.0764577505
435,0.0
436,0.0
437,415307.7666158495
438,405364.6793208025
439,0.0
440,0.0
441,415302.30748141493
442,965104.5115322396
443,0.0
444,415309.6172187914
445,796529.5738149302
446,0.0
447,0.0
448,0.0
449,0.0
450,302829.43789504486
451,415301.411330051
452,0.0
453,0.0
454,0.0
455,0.0
456,0.0
457,0.0
458,415302.9098124612
459,223966.55358136536
460,0.0
461,0.0
462,415300.97385376546
463,0.0
464,830605.0638521549
465,0.0
466,1245917.5037034065
467,415302.79201506346
468,0.0
469,415302.91982277576
470,415301.1835453223
471,0.0
472,0.0
473,415306.740289352
474,415299.71624638245
475,0.0
476,356304.8948081457
477,415302.8276115321
478,415301.9108164873
479,415302.5878721728
480,0.0
481,0.0
482,830606.816225214
483,400183.1263034953
484,415299.64634740097
485,415305.0848320457
486,415306.45928839187
487,0.0
488,415303.0463492759
489,0.0
490,361170.9339245001
491,1245693.1093646567
492,415302.9651672621
493,415302.4263252903
494,415305.1936044006
495,415304.0726907158
496,415303.26665675075
497,409779.1040120839
498,415299.7942268677
499,0.0
500,415302.7350952439
501,314215.6805230524
502,415301.33295771055
503,830609.4189625563
504,413200.00406917115
505,1245917.7694967736
506,356591.1627739085
507,0.0
508,0.0
509,0.0
510,415299.94654743216
511,415301.64681113005
512,0.0
513,415297.33299182827
514,402244.8804051971
515,406954.03042355657
516,830596.413517404
517,830611.0010503746
518,415315.1961016209
519,415306.71671733813
520,0.0
521,0.0
522,415307.41466893506
523,0.0
524,415307.0
525,0.0
526,0.0
527,0.0
528,0.0
529,415307.0
530,0.0
531,639061.2983829172
532,0.0
533,0.0
534,830609.2948300554
535,415308.9004547504
536,415306.62107029284
537,0.0
538,415300.53191220417
539,1245920.0049647666
540,830610.4201305993
541,415306.7281214451
542,0.0
543,415303.5227345309
544,415306.890525589
545,415301.7841020724
546,415306.7874625791
547,415225.72672244936
548,0.0
549,0.0
550,415302.3868566573
551,0.0
552,830621.6314090057
553,0.0
554,0.0
555,415305.3447224802
556,0.0
557,324553.35161862505
558,0.0
559,405147.5053357804
560,0.0
561,415311.1845711068
562,0.0
563,0.0
564,0.0
565,0.0
566,544833.4744046238
567,415303.7451659113
568,0.0
569,357191.43928865204
570,415308.5146940466
571,271560.0729396653
572,333875.3047079086
573,415305.81429698906
574,415304.4606409974
575,830607.521381941
576,781261.6877471594
577,0.0
578,356339.187035598
579,415305.7918221061
580,0.0
581,415312.3086678774
582,415304.0756632213
583,0.0
584,0.0
585,415313.1258281336
586,0.0
587,0.0
588,0.0
589,570801.4664592162
590,627218.3071213175
591,0.0
592,396345.8324569122
593,0.0
594,393643.34673227865
595,2013703.9533347683
