,0
0,510045.3540326487
1,406463.9201450171
2,1431012.7824266618
3,87869.57289845729
4,313552.5486454349
5,478194.5745592164
6,646988.3926875647
7,186055.6346912589
8,616146.8006412052
9,1813983.2377878842
10,715104.0943383947
11,114159.74746998353
12,229721.38925406197
13,362106.20601372095
14,579757.9095407105
15,2761041.9777114494
16,637777.9828593787
17,165347.99439496966
18,1612820.7781169293
19,159213.7930734423
20,886344.0979053336
21,318144.6677817316
22,1227684.1123605603
23,822478.2743033031
24,525558.9741693549
25,189445.38747301977
26,157576.41425952548
27,1167218.789537102
28,176325.33298221417
29,316941.91669730656
30,74914.32852269616
31,585705.39392184
32,767733.9111851584
33,351218.9332978637
34,138214.6314906124
35,191366.5761851226
36,1247191.779014117
37,1575044.2087214869
38,596695.1264017876
39,880622.8160422263
40,1647608.6742808134
41,2727904.025517994
42,130815.94256126974
43,1448181.7042777436
44,1103749.9539161716
45,1502960.749642211
46,56767.88224492408
47,1345281.996228192
48,170968.89144894294
49,137390.27793340618
50,2031522.0344917984
51,1102775.6964236037
52,1347201.3413234367
53,1111860.8203179347
54,903068.5617681239
55,1094130.9241257054
56,1939001.7646136172
57,849976.5443567187
58,1032962.2631189721
59,454328.7212424581
60,1432137.7037067628
61,386431.88596188696
62,827920.4724292639
63,1006329.7275302275
64,1920594.2890712908
65,52491.48984015407
66,1020054.354608357
67,1360935.4756234381
68,909740.5487525109
69,919853.7050593263
70,984206.2041831152
71,1762626.9360902128
72,1328574.6832623314
73,772636.3502635593
74,1053072.3073637662
75,881316.9296860676
76,803137.145957984
77,982954.5969180996
78,269889.9302349007
79,917741.1212514658
80,1127652.2462573368
81,326499.55700104684
82,1028686.3463280927
83,346409.87777032796
84,393104.42825007904
85,731792.6415771153
86,162180.2655090862
87,1012393.6741352961
88,788462.4650787441
89,159681.50072516827
90,778225.5169189796
91,918468.8920122474
92,1959504.4689520644
93,298342.48425851855
94,452050.2801552308
95,737069.5950078066
96,2183250.3930437174
97,413119.42113871314
98,1154795.3790495936
99,578460.4939076351
100,1074818.1003087098
101,459225.49474996235
102,1347036.29486995
103,866813.3972060475
104,1426709.5708133886
105,1380981.280888699
106,1494785.7774940338
107,64207.29506978905
108,1861803.7623101668
109,1313072.1238768348
110,1308877.0995277185
111,322623.5224378994
112,515792.8233534009
113,910452.2992860125
114,772910.0356761352
115,502922.9162670686
116,645185.3860382168
117,1013509.9009796865
118,800342.6106304298
119,702684.3288602382
120,1555680.4131115554
121,722739.0688421181
122,1741632.1730308542
123,2737293.639797767
124,704909.9424553271
125,1386164.2215959402
126,825129.5724245966
127,1473208.6994315796
128,2709944.6396968924
129,1498398.8861547867
130,631144.8904643394
131,326053.31803252734
132,659903.9152300823
133,1931955.5443522576
134,1453651.5684823734
135,1132157.6081496049
136,1245018.9825358735
137,1156556.736618218
138,3285708.6430379557
139,324212.77424536645
140,992899.2942865472
141,338215.4570845808
142,934774.3526311433
143,1785712.5283008106
144,1684206.2505660458
145,855900.3109271675
146,653360.1427821158
147,1607005.919752346
148,2658363.1102396804
149,257918.0052729412
150,1489503.939728091
151,504810.8354756525
152,2376623.466833542
153,1095778.8399657402
154,668368.7529975045
155,2039896.6041064477
156,420911.08729734225
157,1356720.9197594887
158,692778.5347456057
159,1957149.5032376256
160,530336.6634867126
161,413073.0907879425
162,462433.86871229764
163,797580.0068549956
164,1622390.3329505082
165,301809.3268744536
166,550623.6318724295
167,1774528.1884466517
168,987180.8687354634
169,1093570.2965987269
170,1308373.4069471508
171,708377.1400833866
172,1185035.574093346
173,1353690.222592
174,961820.555910531
175,76971.70815481897
176,1801399.8979726862
177,1266909.4487454435
178,181799.90817538695
179,369293.1831827634
180,873637.9934247867
181,678783.0021881112
182,1005396.4689781545
183,1355230.2520526415
184,787755.7220691172
185,1328142.8412071369
186,45104.836325643584
187,2425212.8840873847
188,1615047.5990805589
189,594904.6375403451
190,22984.191828349605
191,624458.5735030854
192,1327796.063091924
193,1386640.839125819
194,861187.2178151999
195,1982371.1680236524
196,466555.8564625853
197,513808.764742102
198,752215.5710058776
199,740547.7525298572
200,1570977.8619550047
201,960730.4158613416
202,3198607.447713945
203,1396950.947326974
204,561160.4661583286
205,521385.83426353196
206,302696.9772192179
207,1236173.7091558734
208,228287.26549742743
209,171942.65460163588
210,295462.1339754062
211,698986.413774129
212,691476.2367881816
213,1281904.7945345533
214,351862.51083245175
215,202761.4982311083
216,1467820.612493611
217,1964172.5187741518
218,483910.7343606865
219,758895.365158401
220,448408.5352435778
221,1521106.6236263164
222,1597662.1137601417
223,2621381.2072693445
224,531464.3592232573
225,295383.4438350927
226,557749.2423575153
227,1026993.5170815922
228,617891.0791193089
229,1260447.2559309788
230,1215770.2337134606
231,1125447.375897985
232,1359749.0177312884
233,46760.672137585934
234,691726.6898494521
235,786076.2271613395
236,1278444.2434878377
237,668951.8758023139
238,1334429.7478450127
239,588391.5047405944
240,1207717.7102453224
241,284761.3672909159
242,688704.1605995949
243,2124673.111158889
244,276737.21133904764
245,1596197.065945914
