,0
0,2061787.612128067
1,2236744.128483955
2,1940585.4835733878
3,712068.428581711
4,410185.8277553614
5,1368076.9871656587
6,1414262.473548176
7,1771725.8084866516
8,589955.8695472804
9,845518.8901626328
10,1167996.4741373907
11,446459.8864984772
12,547225.6821021708
13,995261.7825854395
14,1443413.6466436426
15,1609611.569855502
16,2060037.0421517626
17,357559.2362010463
18,0.0
19,435527.0
20,1216890.703564419
21,1106529.0108677885
22,1958479.5354031026
23,446373.8888396293
24,377850.76879188756
25,0.0
26,699737.8704250162
27,908740.8128557515
28,576392.7178206021
29,828484.2453632811
30,896149.9215806479
31,475507.6379395539
32,605759.0889641551
33,383115.7958303654
34,469008.2888996242
35,887054.4513781162
36,1697729.1879962021
37,659541.6499412367
38,1426121.5988206584
39,1650277.72872404
40,1010402.6860844353
41,903717.1141204505
42,361922.81508424244
43,512640.625447989
44,0.0
45,1025407.8923401588
46,0.0
47,99806.58650816226
48,788300.9164701484
49,0.0
50,992440.2577824157
51,1328952.162379771
52,1808175.3117119912
53,883490.8433357541
54,2024945.3540689931
55,428853.60070386186
56,1729465.0592563218
57,836120.2751933653
58,477495.2785772081
59,433959.7406453047
60,541869.5559859446
61,330033.8326794201
62,505258.61228281143
63,551275.5583178576
64,1607956.900769962
65,758791.8831361432
66,1473191.8536192805
67,1283699.7202805595
68,1175224.950460063
69,1039964.626089916
70,815264.0561333564
71,915716.0017446076
72,743107.9108956545
73,1743666.1537805775
74,1041160.8391120695
75,453405.48584527406
76,622618.9733163298
77,637514.5118041106
78,1033091.0265566285
79,453210.4275147072
80,1290914.6900574865
81,320816.92169284524
82,662689.1760445212
83,339593.1734718742
84,1224636.377662892
85,1040889.5723891968
86,502718.8762154338
87,1342112.9776754666
88,1125759.9417334362
89,539029.3543937843
90,962307.6932360574
91,424852.3294337664
92,1037578.2443056102
93,0.0
94,81498.96227183142
95,922223.9012382086
96,0.0
97,753013.153272962
98,1036873.2293872222
99,398708.1866814604
100,1699242.48334246
101,949954.7627149341
102,1205967.9802266727
103,841547.0984001472
104,654287.0
105,335041.05677637376
106,1787710.5368466608
107,0.0
108,329047.43725120404
109,738161.158329044
110,1482317.0424398682
111,57196.91311205107
112,1186584.232439095
113,786111.0730935417
114,653178.0
115,981881.4348449234
116,633338.4429329559
117,716068.2634839246
118,390590.866759575
119,378710.37532253255
120,625511.5300304068
121,280658.0860136265
122,407604.4878896241
123,1627247.1079200027
124,1138157.2171723305
125,415301.7738034136
126,756463.1005436615
127,1236278.7316936208
128,1739161.2000426706
129,2285291.2018475025
130,722392.207064408
131,774264.2300099818
132,785932.1191226299
133,788350.6970848092
134,1245915.4817777975
135,415306.45787179016
136,626278.5317971464
137,830603.9210272699
138,1830049.0815478726
139,828512.5362905103
140,642492.7761753653
141,392523.7901644625
142,1128367.6192809907
143,412029.0283291776
144,303155.25264642946
145,415304.8306104757
146,415302.0882963866
147,992502.1976354911
148,255236.2756714965
149,378294.32497955865
150,816746.0889173511
151,726965.796890506
152,500474.0217177029
153,830613.3500692209
154,972443.9516192125
155,1537369.0673076543
156,385937.2954996377
157,830613.6187941369
158,802000.1883939328
159,636341.9108767665
160,2058021.07087427
161,1245909.3955026204
162,587175.9087434616
163,1238023.2079167976
164,1078608.8174449403
165,0.0
166,415310.5773066649
167,1337511.2824187938
168,952570.4081677402
169,1213180.779198561
170,415306.7356286797
171,451681.6690070084
172,359381.7683503079
173,0.0
174,463988.73191016424
175,401733.7634318527
176,329565.6089701962
177,1325092.4480930082
178,1164381.9560801983
179,631384.3401742463
180,1164593.591687213
181,920072.9242503587
182,1161403.1973608525
183,953143.2153661965
184,415307.0
185,898528.8698217338
186,362802.5932188512
187,804801.7106049709
188,303389.4021835785
189,0.0
190,415304.13001051865
191,831318.2110574599
192,913323.5219756737
193,1103302.4439173194
194,415296.5770715251
195,398226.925465384
196,407671.67319743475
197,415307.02136460703
198,472144.8156480513
199,859272.7530515736
200,725892.9761989794
201,0.0
202,1245911.2048470303
203,415302.79682174436
204,237950.0958948063
205,722214.526213917
206,438612.06687319744
207,969861.8461827189
208,1047321.7284035498
209,1084537.6029667878
210,390123.5298859032
211,986150.8621227863
212,847372.0312884205
213,830612.5552980421
214,827196.8297534646
215,386243.37726772146
216,1285066.7599203074
217,297926.9420724089
218,899161.7423746272
219,410538.71263766865
220,830612.0844500667
221,830615.7879248345
222,1257960.6701058452
223,958485.700977195
224,1646884.667102492
225,153492.84861237285
226,734844.3525137359
227,835256.0055079357
228,798076.0281377812
229,1509808.8574366742
230,754339.9102803695
231,781654.7972221262
232,415309.88798039564
233,653626.2480351366
234,851980.7688940328
235,1245915.6206993023
236,415303.26760547596
237,0.0
238,415307.84165683156
239,635587.9773645943
240,387713.6374146064
241,415307.0
242,816619.2338695375
243,1548260.0770659705
244,297844.79032164684
245,869393.9179920936
246,415305.4974526175
247,943828.1855053734
248,1753046.254947237
249,618715.169157808
250,991629.2880275428
251,1137331.763699513
252,830616.5120932446
253,830618.1567570926
254,192874.33615607105
255,282720.0684646781
256,0.0
257,458320.09983532474
258,415305.62599841296
259,333550.14517535584
260,415309.260488301
261,1640586.7640661034
262,830615.5156242957
263,1465826.5093949286
264,1355750.9472710756
265,794837.0719232841
266,415302.6693349842
267,0.0
268,774450.8314266179
269,415303.44137843384
270,2369020.7083442537
271,1463048.5783076198
272,1272315.7082844828
273,380517.9848721055
274,0.0
275,351048.8092062282
276,887745.2872046428
277,788442.4519946368
278,1186621.2205720209
279,353928.706452664
280,986943.8334838484
281,987022.6337397159
282,692522.4625146065
283,1618126.7766401987
284,799245.8736339035
285,830610.5792051338
286,0.0
287,415308.91102004406
288,830614.8473276992
289,830606.1177813504
290,649790.1343087663
291,1245916.948666669
292,841045.9301637136
293,312388.7545797698
294,859810.9265563707
295,1144800.8028413379
296,1201066.25604145
297,813527.4998324495
298,725779.434805047
299,1245933.295843116
300,830607.0813349637
301,583441.7215601894
302,877465.68658477
303,830609.6620252873
304,830611.2748384329
305,0.0
306,600961.8530183401
307,376127.1785632723
308,830612.3698509788
309,682155.7817603984
310,1092172.5368336812
311,772249.1143385665
312,1725989.1423973786
313,830597.6456145057
314,411077.6296831422
315,199177.76689636413
316,912288.1681149884
317,495608.42152513686
318,1979391.3329079747
319,830606.2113010465
320,415303.9747730819
321,830610.0470027088
322,830620.8321525757
323,699448.4094821056
324,1151155.7494747122
325,212648.6931376204
326,1066871.7535640504
327,830617.7575263868
328,415307.1300037575
329,762295.4974647909
330,997054.7811432751
331,835034.7675780213
332,1245917.845456947
333,770514.9208104359
334,415307.0
335,384397.4086565445
336,830605.7071016855
337,922882.1603667056
338,638181.1789550334
339,929755.4476955431
340,1134014.2440078761
341,749393.2251880366
342,470273.3833005594
343,903741.82156512
344,873945.7093130492
345,378403.08467826265
346,588607.6154030508
347,1573054.720810531
348,1684133.8807524343
349,1573790.711285423
350,1352172.6229177134
351,1129654.8339834104
352,362468.06755165424
353,1594901.0829326701
354,673992.9074520667
355,1705578.514127062
356,1311805.9605064946
357,1245919.5713520078
358,830609.0792339954
359,258119.7833387689
360,397916.70776570647
361,504779.8887915258
362,724854.1660825971
363,415302.3433659078
364,830619.2737787422
365,363260.3352221829
366,492629.7382198901
367,830616.3952833847
368,606543.4305725989
369,714279.9361173047
370,1228126.8216324276
371,1318930.3109392475
372,415307.0
373,867488.1590526638
374,616451.7382543425
375,1151147.001034176
376,1528919.6064551985
377,696285.6904906248
378,382635.2371478507
379,413884.3638676697
380,1349138.0592064094
381,1247358.7636214471
382,730316.5080763837
383,1311478.5510530383
384,539618.4327795636
385,1310889.4746766977
386,827426.0240798788
387,919829.3256662877
388,830610.2488629799
389,492985.0200136746
390,869605.2744106604
391,813038.2465095088
392,1238844.555017696
393,1058118.3855807758
394,400815.0674622783
395,1643130.36379527
396,415302.11501073925
397,804234.0058388305
398,1101207.500939821
399,582948.5676002728
400,772310.9223162471
401,993005.9889989082
402,1679796.546068741
403,1661218.8348031407
404,650962.6820394811
405,830616.873534167
406,1371424.4055804464
407,1472167.6487715624
408,415306.7660949182
409,415303.1629850057
410,830613.0195336407
411,554659.8217967773
412,415307.69781153
413,1181269.0914962303
414,654198.9918534582
415,830608.9874312658
416,1245917.8856796972
417,715283.7422862861
418,830612.7191376619
419,471411.6123271564
420,1034137.1632946321
421,404630.0475645978
422,415308.4163408543
423,892686.9046913267
424,1245926.003399324
425,1233407.9359060694
426,689056.3103013621
427,829984.0267177194
428,732018.8870874459
429,2122169.3210263294
430,1245930.207336239
431,1052705.7902291885
432,830609.1137565139
433,830613.9037971732
434,447688.4355634095
435,680507.1114141793
436,415304.8110826753
437,922296.440286937
438,1144382.5031416365
439,754758.1078404513
440,830613.9915170071
441,1245910.493833116
442,1380410.2492191978
443,830611.0761825292
444,755567.0852913788
445,744659.3106613036
446,387075.3723475685
447,830613.296399768
448,222051.66980859762
449,695294.7760379869
450,879213.3339681026
451,812280.8396394795
452,1661234.060345716
453,415305.32823468826
454,484968.7305649873
455,830613.3969450461
456,553623.3703413785
457,139352.91562223987
458,644693.4943626227
459,1218731.7692211631
460,0.0
461,790023.905585111
462,830607.9738537655
463,830612.6246645604
464,1245923.2822824381
465,1194360.3492465317
466,1804094.9278673276
467,1951210.1628643344
468,367592.17949703103
469,486347.01981557463
470,1408567.0091242925
471,738721.7715314691
472,945694.3362838144
473,1209671.0680187289
474,830674.3265656731
475,848996.5620123188
476,712619.1520311534
477,0.0
478,0.0
479,514799.8432565902
480,1030617.627372433
481,399951.6844269235
482,754542.6424976832
483,1262859.955351844
484,493971.94801339845
485,415307.0
486,1324851.2519798772
487,391645.1883190539
488,1202720.8064108747
489,237634.80516502305
490,361174.9781904426
491,1388306.172698463
492,1392771.7525038822
493,415303.1865701961
494,759176.1912180831
495,415306.07429971424
496,415305.7399024824
497,754736.2317706349
498,1028255.0387377515
499,321878.81232406537
500,415304.86294596904
501,868966.2016976703
502,819794.5419471455
503,933857.319667967
504,401995.34798022435
505,415305.28314445575
506,0.0
507,1228786.7151420524
508,830613.0667063062
509,415303.6508501907
510,207801.6038495564
511,0.0
512,437478.7993749395
513,415312.52776968526
514,0.0
515,917862.161871437
516,825418.6535865315
517,1049746.1807215074
518,777889.1561817403
519,830616.0129690175
520,415307.0
521,830615.9397244822
522,830619.2204271682
523,734630.3364444671
524,0.0
525,830612.7983242656
526,1296177.0735440343
527,691472.3390654888
528,1183684.004261296
529,469437.169466025
530,376101.7455190924
531,415297.16052544146
532,1945091.5923486259
533,829476.7944087986
534,776741.1339752884
535,1408270.1941229443
536,856141.1350504945
537,1187337.5315804738
538,1077322.3448932082
539,1807806.0148932948
540,1245927.740003761
541,0.0
542,0.0
543,1085361.1295394355
544,704324.518277879
545,708712.7168199271
546,808143.3129976178
547,1049318.2030958775
548,199809.74070039726
549,403696.12424141547
550,888370.9408219418
551,843345.9806202276
552,2406534.8406412546
553,922510.8567241897
554,1007340.512485868
555,568522.5706725267
556,870060.1089745492
557,415307.0
558,540315.1896081758
559,349257.21603522147
