,0
0,170296.989336099
1,472767.36834341846
2,302240.5152934529
3,22602.238967409357
4,170453.88609253708
5,429773.8822642369
6,57444.57737401314
7,570852.0659011519
8,424811.02101815306
9,144765.13465142716
10,339406.5669923173
11,232439.25292611867
12,399146.1986467913
13,330316.11434505275
14,585516.9172093668
15,161344.8025670848
16,485425.8220399413
17,108026.46720425319
18,1139856.9326563184
19,12027.250465301797
20,569678.7586466484
21,210959.43349485938
22,466471.06386846397
23,238268.52682077652
24,217006.21488566184
25,58328.65416771453
26,196532.22105817543
27,267806.96572307963
28,80109.24894890934
29,285803.940995947
30,102322.42282039486
31,233275.69289797265
32,304520.3786997567
33,28123.23579404317
34,136291.37777017243
35,8639.194465697743
36,124774.32458231738
37,10055.738986633718
38,196474.9052638607
39,500426.59778999444
40,3687.510065601673
41,112416.444434701
42,147875.11896194238
43,42652.15632901387
44,1347856.1952317292
45,418594.6406262163
46,105720.08436169988
47,219152.82138896128
48,308636.86989424005
49,128878.77328592073
50,299615.1332710497
51,267553.7804021416
52,37668.12638227828
53,260445.4889089279
54,572063.6055427128
55,129769.94423652673
56,524711.7112500868
57,28637.79689035006
58,381443.02759790653
59,200236.00743285008
60,80214.13579362491
61,99099.96805146988
62,170484.7301709922
63,51289.412988560274
64,431725.77507515065
65,115481.5813259948
66,411868.10165560525
67,165318.78557355003
68,345206.94834701717
69,15496.31740917731
70,165985.44253666373
71,183825.69125067536
72,216362.1287819296
73,234183.34403711837
74,355499.9173262352
75,153345.4216951714
76,340482.70011418685
77,183427.0448425142
78,393705.8172026477
79,282233.3579845056
80,440233.7417221479
81,265838.2870757538
82,294521.2346636839
83,91147.41976664355
84,66123.87003790634
85,25446.985100205988
86,261100.6001676554
87,161192.09327077866
88,415830.7841896331
89,5191.039914410096
90,159734.85256377188
91,29726.04759366531
92,379377.24666121695
93,19457.51108176401
94,89554.18134314427
95,330358.1427591345
96,2498295.7945588995
97,402753.5445062611
98,340008.5249263495
99,417239.07964868797
100,99011.53223120188
101,104520.69589607976
102,462530.48369945446
103,396289.9790352867
104,338025.11949231103
105,154642.92113427212
106,535864.5994646326
107,149173.96659405064
108,149483.91913152812
109,215279.87454598444
110,547196.6546670822
111,137649.37191780005
112,332540.5239372072
113,191627.38059026236
114,200205.71214923775
115,246647.63392995996
116,223998.4103048863
117,204525.33046673657
118,226587.16155887023
119,113525.27092866041
120,77891.52384035848
121,81282.57487529563
122,6637.477610326372
123,307517.2215482178
124,310177.23936588084
125,258371.6331462972
126,119133.40136219654
127,217658.0675274292
128,399341.04278271226
129,165446.75502556423
130,170522.3931157738
131,600558.2231028252
132,272620.652194581
133,291600.76774120145
134,301041.8791765338
135,214481.9128714404
136,77005.85653581284
137,32336.109354569577
138,401497.50641484745
139,604219.7689498928
140,159415.30049026944
141,45664.67727150768
142,160932.1200702223
143,106997.4224637365
144,184475.04257260356
145,107004.06832905998
146,238629.85894054314
147,391248.34071963374
148,178390.75871949503
149,245546.51426833682
150,249694.79396901187
151,145698.56965858443
152,320043.61678962596
153,329528.7414157195
154,415160.75414727116
155,410883.4915260356
156,176122.97864239477
157,221915.03130158177
158,258411.1047876007
159,235219.4067217498
160,135087.08133266214
161,160189.7066230341
162,511246.2003269689
163,146447.72538078763
164,377473.98777990974
165,50165.326227757614
166,121187.82726969989
167,353772.21617226396
168,189731.4604184595
169,247594.53241424728
170,102765.15916164685
171,164091.97703805752
172,230034.38225994492
173,4208.015935484786
174,52753.52034387132
175,256748.7235278273
176,59867.72544613993
177,190663.5733711836
178,59033.64116387116
179,82654.37280451367
180,442089.57117489586
181,283992.41801297944
182,393213.3638561615
183,391617.98297027545
184,257830.39218720375
185,346177.2865564055
186,165065.7528619999
187,36789.53899831092
188,53941.441552377306
189,26091.98770784773
190,20900.749123047106
191,75592.33336192649
192,353686.4576439955
