,0
0,1380854.929760729
1,886998.2389622561
2,562420.3921041095
3,364809.51272117486
4,127044.46075777407
5,212483.7640824431
6,24106.080086711445
7,372464.3618444796
8,557966.0546648449
9,853827.8607581574
10,502456.2327224682
11,258680.87019187293
12,328096.5536140627
13,302397.36222183343
14,409548.61222611903
15,465143.4220446914
16,328842.26032330154
17,338184.5843202502
18,346691.0208073106
19,340723.69218721485
20,354096.5649512834
21,301403.1033414308
22,218117.87197066378
23,636146.1547318487
24,143145.69989481755
25,306665.41527462064
26,99042.59488684742
27,876100.5766001199
28,260876.57303952065
29,213442.62978942017
30,319953.1605383463
31,244662.38918062183
32,685040.9725822015
33,208336.91304365022
34,464645.8801647653
35,484358.3405189923
36,327433.8801861458
37,204476.2462449869
38,303256.9713842587
39,410586.74518484354
40,820223.7178147393
41,295761.52143558406
42,346145.46571228455
43,190648.9010636285
44,328843.4793591483
45,228008.11726687895
46,242596.96039409994
47,242583.4924583116
48,697030.8598962035
49,206564.90686444717
50,339605.6166302961
51,122443.77429851878
52,172522.7336027706
53,768593.3161162478
54,341896.97136004234
55,589141.3987990397
56,295453.27623082476
57,393919.3870137867
58,378293.78507327195
59,342883.39700820076
60,331960.26925069874
61,343506.18178055855
62,248029.15903840878
63,346055.1684713677
64,110273.39939083927
65,673197.8485942084
66,264357.2087242071
67,213039.7983634962
68,318326.88731312787
69,239305.06007161923
70,57310.66990313411
71,181065.14819087484
72,133867.1047337224
73,148851.90986556723
74,63106.06493543263
75,76270.69460190053
76,185673.18071368895
77,87516.08799702954
78,302686.7976376567
79,570575.6959532126
80,196114.8633820255
81,273816.39136607666
82,253137.50025060773
83,213520.64560970524
84,381038.1029987193
85,456957.98722071445
86,325475.8145931645
87,222350.82633981202
88,315834.43677231285
89,509614.76817315747
90,320549.03376452543
91,148353.83297655825
92,442189.053419283
93,325651.2443099903
94,120938.92225486098
95,175661.75047628267
96,694769.1255200699
97,541143.0262804244
98,585910.6211398812
99,214586.51252609654
100,47056.44864642853
101,267297.3213198207
102,188822.91609589208
103,142829.72589707188
104,150308.47121787362
105,297898.9717097791
106,285145.11178711115
107,271847.70948646415
108,350001.75198358006
109,103581.10657379113
110,241682.49987936323
111,332739.67874344613
112,333847.7531169122
113,60211.9911942801
114,343893.17891510215
115,257958.55682229227
