,0
0,2398217384.4453726
1,10958081253.308168
2,6082397097.905113
3,2622371828.2088966
4,807228593.1035428
5,8048582072.379636
6,2795193805.805547
7,4719391349.695641
8,1849101507.2410169
9,2650117459.7539744
10,3803604159.998391
11,825972811.4478989
12,1715172530.1259637
13,4307925368.095335
14,4522776462.084605
15,4024604307.1329637
16,8643608635.48272
17,661504159.9342154
18,0.0
19,1365076002.740958
20,3008225893.150924
21,2781488533.134778
22,4216626121.467596
23,174284715.0922559
24,699044054.0879261
25,0.0
26,1802278274.078361
27,3681509078.96341
28,1806590599.9452386
29,1706496328.8755398
30,3343833181.8974943
31,1172122819.10561
32,1898633445.624053
33,1978987730.1556582
34,1254470488.8176875
35,1260931074.4213846
36,2953895439.835171
37,1686434132.3511727
38,2328598877.431047
39,5083699529.020653
40,2575924953.166975
41,3571262592.8446007
42,279129726.34351873
43,1518155572.0398889
44,0.0
45,2786495209.6175094
46,0.0
47,485330217.6351308
48,307790889.73996985
49,0.0
50,2605943101.118191
51,3551361198.532588
52,3541664174.5479317
53,2877108863.7962
54,5046009026.883364
55,1147068376.7264996
56,5208173058.811948
57,1049949980.3518531
58,1277170717.797795
59,1160725815.969223
60,3331617445.289748
61,1733722848.4571862
62,994325611.8200952
63,876088806.8857092
64,5107496520.723398
65,1972072731.2888875
66,1206143819.3252149
67,5391431537.528143
68,5595083028.37988
69,2071497482.357002
70,1593106483.883041
71,4021141203.2383986
72,1055387799.6941918
73,5442318098.127644
74,4143042869.6228995
75,1421112436.578263
76,1758604674.78904
77,1158950982.7105606
78,1043171947.0320152
79,1420501066.3912227
80,6164525724.781244
81,1560017254.3664198
82,2240353612.8882027
83,908322694.9236714
84,2746647567.8244457
85,3390180894.9838266
86,1344636505.2962928
87,3195536892.891963
88,2998539384.964283
89,1038221406.9249494
90,2822862602.654323
91,1331618445.0877802
92,1889142882.8958697
93,0.0
94,150785050.03195482
95,5115641541.495263
96,0.0
97,3318611025.0440407
98,3744408845.287071
99,784641346.5271528
100,4892545209.697039
101,2223248703.977888
102,4512384788.0416975
103,3944639046.1630964
104,3181552147.7233167
105,896147106.7283704
106,5153322226.146278
107,0.0
108,1031337730.6839159
109,2242052313.549771
110,7870133347.365182
111,105825589.76978593
112,6689101519.515707
113,3428593255.4253616
114,2047258261.723878
115,5556300385.288463
116,1327465912.4359396
117,4549974444.036679
118,722613586.2104411
119,1186995987.6238232
120,825300391.011437
121,750688477.0102898
122,159148218.2521522
123,8539201489.6154995
124,4777854947.305473
125,162153421.86779988
126,2469455216.781786
127,7431196370.439291
128,6155117521.936122
129,7218456339.7253275
130,2893098322.9569635
131,1728461476.4441044
132,2862836750.3354416
133,2355838535.9166007
134,5417183261.462116
135,1301698875.5654273
136,4563027574.950526
137,4876409217.799612
138,4300941663.028839
139,1581510541.9783525
140,1480416464.6249723
141,1049896699.9155223
142,1630506314.1193342
143,1241886862.252464
144,1474135448.1813815
145,1301693775.2497864
146,1301685180.0307422
147,4046615644.685236
148,336765527.66727376
149,1839507442.7577915
150,1322865151.683096
151,1322792462.3993301
152,678322030.6577914
153,4096572512.997631
154,2112043978.6518784
155,5031610876.906557
156,297650033.77142155
157,3312332891.0048337
158,4309676696.412986
