,0
0,1570317620.6056142
1,18513003856.889225
2,4418754257.282729
3,704592022.1957364
4,1375039403.9019666
5,486968815.867823
6,5782601841.771469
7,3681797867.6077404
8,3163361780.136801
9,2650142381.0460334
10,2054062734.0344043
11,492126368.9748533
12,1365106282.4658275
13,1545494328.0964785
14,1312163705.591803
15,2388629728.3847227
16,5156348573.954644
17,1120687087.0552824
18,2741624162.576788
19,2117802340.1557717
20,3051330948.472358
21,1547238390.7927375
22,5572488728.933811
23,1052362937.8760514
24,2622332416.3813515
25,0.0
26,1970231827.64394
27,2587426059.9045115
28,1642002971.4702702
29,766365365.5605559
30,2346701801.598428
31,1575317348.96783
32,3517924811.0504923
33,4344371368.980543
34,2088315995.4563918
35,1196426613.983028
36,4518643952.1324215
37,3718300256.7021313
38,1744183840.3367715
39,5562398547.658327
40,3739395311.220301
41,5029743567.995081
42,2158940946.073208
43,1190948650.5750284
44,7054864511.520538
45,9753782441.31128
46,0.0
47,3260804434.580206
48,12241371459.636093
49,1006048948.347319
50,4150008215.123677
51,4070007181.8310003
52,2718192291.39983
53,1162125731.2409568
54,2731297325.267127
55,6781052506.08768
56,3712630377.363689
57,1393074899.984295
58,3109948891.71832
59,1360163750.892824
60,1698384855.3008323
61,0.0
62,1163244817.6564322
63,81226346.56189401
64,3108536900.016758
65,1189173440.8314273
66,1220632967.7480092
67,4110403893.870922
68,4298133833.152386
69,2076627177.3837173
70,1490934889.921956
71,1036265906.9070736
72,3920279035.190354
73,1045851594.1088115
74,1671261742.0805511
75,4089726286.728961
76,2602168332.483657
77,2409370272.888185
78,5487020138.581238
79,4188360711.409671
80,7233792233.660659
81,733454701.5542461
82,1795923803.327548
83,178323302.2784376
84,1957219347.3221548
85,5200138331.17092
86,660755851.1470547
87,1678319430.37135
88,4173988950.640733
89,1109330548.7477796
90,2020549143.5953624
91,4317818175.391733
92,5983405241.317907
93,1288313565.8257737
94,1321459080.760499
95,1866922476.9375525
96,9293576868.404654
97,1746183729.186248
98,4831889465.797094
99,0.0
100,2253082342.4362445
101,1645063878.0663607
102,1117198162.51684
103,1130555884.6652157
104,1763930168.453054
105,1116189897.1639953
106,5127108934.1122
107,0.0
108,1685403423.3078709
109,4406243138.889339
110,4043097843.5226974
111,0.0
112,1650390687.6477618
113,6461825066.118645
114,5247538796.501271
115,0.0
116,970624629.1445664
117,2591413710.9567947
118,2041930816.6876836
119,6353551757.96739
120,1537500298.3248901
121,0.0
122,1301691373.645035
123,1787727892.4036646
124,2406613410.952686
125,4504835875.483286
126,145989794.0449602
127,1814764692.3113701
128,3565017762.003108
129,4697482036.219031
130,1033937845.8523437
131,0.0
132,1571520376.6894515
133,4259811745.4351196
134,2707212143.581639
135,6127619166.436931
136,5015599783.061455
137,1301679421.473938
138,7437945494.213129
139,2098701707.4582312
140,9518643912.037218
141,2603399752.024149
142,3081315455.613435
143,0.0
144,2206399097.5681677
145,1436364499.2007806
146,8914829693.869198
147,5146277213.201095
148,6266222604.463776
149,161221137.19391343
150,1444564928.4333732
151,121691051.45261268
152,6282793562.139295
153,3291119209.0828094
154,2783259988.077756
155,2017397144.771106
156,1110820829.203144
157,2502466948.715167
158,1725741100.6961477
159,3836322150.0470324
160,6171036969.687688
161,2574676332.373346
162,5479226558.811939
163,2391451801.9733734
164,4190982016.567411
165,0.0
166,1110822195.716813
167,5046818900.5469
168,1474421757.9064107
169,1178568407.9375799
170,1301687219.8736606
171,0.0
172,2370147296.593608
173,1315996803.0333433
174,3954959203.611137
