,0
0,1656645.7645361142
1,363947.08626204915
2,425638.6742690895
3,240236.02970888233
4,167432.31184964825
5,504437.9806882299
6,225819.64479897718
7,212742.25748681917
8,195594.52090972336
9,719156.69352476
10,382986.02460695547
11,303155.11233088747
12,82464.91517815669
13,384333.90596374637
14,340396.3738183285
15,587826.3261527624
16,208059.59543632448
17,329945.3073739015
18,261934.80510511436
19,394232.8941181337
20,32065.616588815697
21,360797.7407085254
22,190054.28393253312
23,199853.7481858919
24,172074.24902184342
25,224948.1230628225
26,168080.79064064438
27,579689.4362246479
28,341586.02978951915
29,354784.95625017746
30,120319.69824800699
31,451448.0824442466
32,516508.8018451907
33,125139.94038950442
34,471014.4760523132
35,534872.9356100284
36,242058.67408514617
37,102371.9277038005
38,409083.40439146606
39,204556.8992303752
40,510399.9036779859
41,159424.85893576418
42,565938.3352542632
43,264474.8928326637
44,730203.3863240121
45,280110.0629723307
46,348266.4434267805
47,450547.10160765133
48,405101.9807799135
49,204887.72327235003
50,247153.66024422238
51,246790.57103056705
52,165757.04404551396
53,455520.54984745244
54,251383.66462484258
55,295604.3623295254
56,216785.5320394726
57,148609.96041851013
58,129296.03254596924
59,407843.5645484611
60,135711.8019804773
61,223238.3275377748
62,172443.62648627732
63,280934.49348918255
64,348642.6530781004
65,608261.3080084205
66,138372.26216558903
67,218143.37727376225
68,65806.96989196271
69,148014.65474360436
70,123587.08191012999
71,270787.27791276807
72,103637.72126172087
73,251312.4301338375
74,204149.01264717523
75,238478.40526642196
76,269672.0497623292
77,344117.20049336716
78,301941.4601511931
79,140580.63754608715
80,56055.53949301585
81,165864.09437476355
82,170807.45736111142
83,338351.19848333846
84,391441.50795855455
85,278406.3564829541
86,259141.97502323834
87,82855.4593789354
88,337879.1247868235
89,185030.71872925607
90,273601.6251169143
91,124409.73285204289
92,165589.31465252372
93,260997.41080101207
94,444256.1487576978
95,233436.47860610206
96,1004115.4154706392
97,403334.65657310456
98,352529.5863404424
99,371383.3029924206
100,149296.86372679204
101,254550.46719365625
102,69280.59909003181
103,373494.4965697173
104,124593.22864343063
105,298415.1233634838
106,222813.63244841597
107,262038.35048751056
108,264088.09141276043
109,249332.75983353565
110,105171.8444545226
111,345029.74450310913
112,179153.53082944627
113,166059.49190207967
114,75668.56477772491
115,91834.58712082589
116,248519.5069745133
117,208452.50641492568
118,191611.0125580544
119,123735.95118458965
120,184870.1212148005
121,180538.76317569893
122,129284.86035266076
123,463691.9676052991
124,220815.2652257512
125,385161.010998736
126,357206.6663395158
127,142817.35268255125
128,759328.6716285296
129,204732.03881873214
130,46969.89266538515
131,272572.5625047204
132,191470.6412044029
133,189058.1713608828
134,418278.11802474654
135,149231.75705886562
136,191883.83680525376
137,393496.8795683499
138,242299.37973862817
139,1013989.579576116
140,243643.54960753303
141,679217.1210817044
142,300931.9094917688
143,45303.71065539401
144,169897.37312283425
145,536039.3947139396
146,186462.9588683548
147,217655.1364641689
148,247769.9992819758
149,454872.9815438092
150,297863.14621515386
151,260173.46401041583
152,117128.06998041831
153,283244.1970956733
154,276482.2870194196
155,239905.13560593117
156,289889.6040728518
157,107279.27417389455
158,83969.51875931188
159,341422.90519549476
160,215999.8642187682
161,352406.58233702136
162,168656.92770123354
163,192954.54608267767
164,240070.69625809044
165,173433.13102034433
166,227277.700858715
167,139529.52166854788
168,441701.438386234
169,436653.16608027625
170,160088.1906495914
171,231258.29028795485
172,335244.3878547838
173,264818.82316677435
174,237738.2060547336
175,223249.9242964835
176,443878.9714832907
177,244999.10082014883
178,250684.05941799795
179,196488.5392237961
180,254051.857981915
181,205145.32811855292
182,399636.4237020839
183,251932.09518953145
184,220677.2671209704
185,310174.03582975536
186,354007.1355303343
187,114783.87107420794
188,62834.376487925416
189,676149.111113071
190,234397.71015628497
191,246083.04047334706
192,209092.55777525564
193,117590.73260586464
194,282931.7262609942
195,34903.332253865665
196,205441.0254225341
197,237735.50922308734
198,40047.81991623249
199,243248.37869851885
200,154782.59359456552
201,108200.96674453514
202,610291.8268261572
203,112366.13800876483
204,487727.4076649522
205,177488.22407961835
206,352042.3623339147
207,87873.98374627449
208,275106.819350478
209,252531.5837753975
210,65961.28999826428
211,256559.98403342615
212,42696.737423600396
213,210144.99855323008
214,72403.82169859263
215,157236.86383161368
216,182963.06811715523
217,180532.05016997328
218,283275.6005233865
219,398254.23024502094
220,158201.327282995
221,394848.692400072
222,276779.11785133404
223,266184.49841034133
224,232296.81736611435
225,210373.3828160693
226,240689.4458777943
227,130388.38497975457
228,206509.20195375406
229,88017.57251065772
230,121725.22182148718
231,60095.30623757362
232,221472.65956485632
233,578208.8875037925
234,104032.20243121183
235,125026.34157611197
236,180164.58960753214
237,154508.09002683556
238,92283.4269394388
239,246002.13303578726
240,201095.06837408186
241,132882.53719288216
242,371943.8011990788
243,174717.0609822697
244,319819.6703106316
245,140456.47820952535
246,131641.02440105635
247,175080.63898446655
248,95565.66257243953
249,108489.53553934011
250,101503.53672754182
251,266964.3143287208
252,266738.8818418927
253,151609.79618531186
254,169931.8781382033
255,155744.730740936
256,287959.5181888129
257,325894.66266935226
258,371312.52261052397
259,211575.255859636
260,220085.7837048634
261,67341.25612859486
262,308075.3010967842
263,232631.04589320766
264,234578.5237194032
265,639112.8964935897
266,297242.8242366264
267,454799.8527127746
268,125618.2084040111
269,116181.42066372337
270,245960.68733861647
271,311854.0566613852
272,85654.36638825457
273,183963.28955075948
274,243018.2466285508
275,295111.27334875095
276,54082.4443466455
277,303176.7738267083
278,158691.16684687894
279,119933.6677528402
280,314288.3400888478
281,133465.84346088395
282,254515.3192559128
283,419655.0392781807
284,91786.46143773256
285,66475.78133497469
286,398125.8761574667
287,256843.8000568333
288,264215.747939351
289,287168.83670814533
290,121932.37528630719
291,301982.40856278036
292,147783.0441381553
293,273947.2155860129
294,162919.42031174526
295,493811.6877349769
296,199764.23512704123
297,83272.22853714181
298,364698.4801862133
299,100739.78189623426
300,367469.7266835177
301,452166.2600789791
302,390652.9521224201
303,281516.6437765693
304,139293.65186031384
305,362000.99776557565
306,403049.67861903354
307,186706.14546461776
308,211178.81215582474
309,194183.64613670774
310,440579.5987061745
311,141671.95712594572
312,195339.15629572724
313,142040.55184931774
314,75597.6987265622
315,269655.8095364133
316,453090.025653051
317,121098.74736033299
318,132450.83257742377
319,183191.93459204223
320,55955.87921546842
321,219633.53863035724
322,143714.43719468894
323,297759.62185850693
324,64353.4772876855
325,282391.92565579806
326,111157.70373149286
327,304077.97241805284
328,91877.89332317642
329,146311.56951952935
330,223296.96196713066
331,394554.50744502747
332,207172.08513334638
333,226187.98135199596
334,193221.40321151435
335,746275.2072893245
336,138172.42116976902
