,0
0,11883734467.114983
1,5178782844.121822
2,1807361245.196568
3,899286526.9676434
4,4223042656.4357643
5,6701156561.805653
6,6494981360.635075
7,7469068874.701656
8,5800541743.116767
9,3679617678.551943
10,5408817448.06479
11,3738853906.292641
12,752431488.3541611
13,4376162663.990912
14,4741104024.184723
15,2822752176.6547856
16,4354966779.200256
17,135655331.14518222
18,0.0
19,1553450339.288443
20,1155001492.9200037
21,11496715813.006756
22,3123810963.4086037
23,2089402956.0268202
24,4269677530.1111317
25,0.0
26,4625053687.243784
27,7121122746.522167
28,5348575219.9363365
29,2687992717.747881
30,7901162516.461504
31,4976376858.573479
32,1797616799.5554166
33,2449554814.7810717
34,606358084.4997185
35,787921775.593019
36,2957911000.8570585
37,5229987573.4055805
38,1565406674.6642454
39,4960270167.109642
40,5753076547.961055
41,4234047111.671143
42,2224530237.622837
43,4264969742.4625053
44,3258628406.18686
45,12037788708.399485
46,0.0
47,1174373147.7875423
48,7925069386.702755
49,0.0
50,3968257663.197419
51,1936348442.9347174
52,3731075603.1494517
53,963526214.8690844
54,0.0
55,159175709.38189152
56,2589710502.176513
57,3265047934.4877424
58,5435420088.6214
59,721592222.8423495
60,0.0
61,28153432.494049933
62,3756795614.557099
63,1365703742.3773823
64,5579312914.837411
65,1071118972.9067719
66,1795904495.6672723
67,3644522171.6245394
68,4790096309.685149
69,3954511441.1398063
70,2067338652.5577533
71,4507915712.176452
72,3543742715.316568
73,4022958541.4164433
74,3867690655.355432
75,0.0
76,118596919.43542364
77,1870478792.9272265
78,2478403890.823766
79,8153462386.270225
80,6747927907.868584
81,1630680821.7111106
82,506455847.4540676
83,1612311122.9273295
84,5752191690.258082
85,1815954065.6051664
86,4032158047.1450663
87,7629481719.720623
88,3530316445.820988
89,153133962.15721798
90,0.0
91,6876784314.98545
92,6700059554.894012
93,0.0
94,4532263672.538471
95,1065627415.613735
96,2584675967.488422
97,1917731248.8715692
98,6684769187.362532
99,1056861898.4625864
100,4101278014.7951093
101,6281553241.790746
102,8948403760.25692
103,1130991688.5325613
104,6461771689.43417
105,1050123497.3799772
106,3247132363.0557485
107,1449389547.212668
108,1482647652.4528112
109,1362923016.0996928
110,2359753420.773576
111,0.0
112,1976704503.7751737
113,3750326524.0533557
114,715697371.4925123
115,352108867.06343806
116,1767029763.0360997
117,2949476704.8652287
118,6298702270.044815
119,5126151565.631109
120,1274718792.5138586
121,0.0
122,2890290155.1994343
123,6128974954.704198
124,5541682382.122698
125,879749251.500987
126,4104711586.42087
127,7479871799.42913
128,3194975330.5006456
129,4267837023.3878703
130,2401121904.656875
131,1300756010.4108295
132,4529871790.76581
133,3182862911.017103
134,5103136159.136623
135,4238090579.7341957
136,3571447391.5852504
137,4154180359.3225765
138,4973039544.491896
139,816957613.2686085
140,5847940102.1196165
141,4016947923.582844
142,1417161388.2849307
143,600405101.1754907
144,1301680428.0242338
145,1073117580.8432769
146,3341647737.046214
147,2614846942.694723
148,2704896808.2753515
149,198359326.37482774
150,2621312245.5324764
151,1245538278.0900753
152,3591550945.602684
153,3453867305.214773
154,779909411.6557889
155,2774616987.2393713
156,1685320615.719385
157,955774125.9140365
158,6923454239.602123
159,3829651365.2333345
160,5300669495.6444645
161,4628819631.220783
162,2075222778.854145
163,6213500978.590476
164,4942058410.417484
165,1357593976.5355625
166,7469384262.47345
167,4763100204.590761
168,5045235840.033581
169,2563253317.911834
170,3437647086.888089
171,0.0
172,3428158805.6346703
173,2346486817.5079675
174,3798558038.6405697
175,776016804.1304889
176,2169825127.57938
177,224568226.78164795
178,3721605576.329194
179,3046691948.6001596
180,295968646.0268724
181,929460200.3262346
182,8745521230.695753
183,1180509470.541486
184,833252293.1873671
185,6245047963.695097
186,94232192.47780329
187,4236381973.157716
188,4930347679.532449
189,2240387384.352486
190,585727741.3268259
191,2328044101.5383525
192,4224723749.0447507
193,1519293802.3024445
194,1234715180.8029428
195,372151587.1870153
196,705681834.9005761
197,4726815671.496877
198,3221236407.9679203
199,3555482064.8925977
200,5900533827.051013
201,789051516.5050542
202,4136470883.818916
203,2259913913.864799
204,0.0
205,1154125967.9719546
206,349291154.83809584
207,0.0
208,7329946196.85412
209,4540243092.088022
210,1609348078.9339101
211,4540772173.323955
212,4804650290.927665
213,1785692139.758596
214,3062572439.4445267
215,3007740067.934025
216,2363194070.974442
217,2758271742.340841
218,3252131459.3380046
219,200448010.15823564
220,873972057.1021174
221,1237238440.4337838
222,4946652054.370386
223,1532535934.2081153
224,3803592325.4382715
225,3311348287.780253
226,1096834332.1068795
227,2449874223.225341
228,4136756868.0105896
229,2360277697.7744837
230,1751804431.2192836
231,910027690.4074023
232,705681834.9005761
233,4251369303.097856
234,1685502331.561257
235,2868001315.7917356
236,7536446658.60741
237,1335341243.8234022
238,1403214883.2007916
239,2397325890.5798945
240,2062302215.5534973
241,1766929275.2992663
242,1324888577.2381454
243,4405154142.813133
244,3134887439.1278777
245,12348175006.211044
246,2821366813.2766533
247,6359627795.100691
248,1351549978.4061224
249,3247046298.690319
250,1474326922.310169
251,2013369909.8044012
252,876474115.7556717
253,223977809.25301152
254,2692443530.548394
255,4458408037.454866
256,3185035175.874766
257,3535151271.399705
258,1301679266.7371397
259,1785444911.4108713
260,1689051094.544796
261,5986252042.044856
262,2565365416.025686
263,4865251487.567641
264,10577793442.25443
265,6137604006.505684
266,3223895172.689901
267,1317888921.6056426
268,4375135706.306993
269,3972663732.7420073
270,5030178043.038368
271,5010052494.79483
272,6814201824.944738
273,237555721.00067985
274,1245959571.953914
275,1233392020.992384
276,3701466072.622186
277,3080617433.7033453
278,5458122406.760103
279,8188784978.384367
280,2956441388.552861
281,1820327878.546633
282,199475263.98923635
283,4709590818.126457
284,16651356552.675209
285,2696777558.952757
286,1162533520.7100136
287,2843904461.501809
288,3654699415.3328176
289,986245196.7918681
290,5268278658.654347
291,2149902944.6878653
292,4456694500.456264
293,0.0
294,3071053768.660503
295,2298960347.097705
296,403002660.5358031
297,1124523208.10157
298,1468114493.5634701
299,3762555797.981441
300,1704914130.802929
301,832123393.5323405
302,6330401600.42066
303,2499587041.220466
304,1376561567.1077375
305,122868546.11751223
306,1024620079.2850832
307,3362217956.9430857
308,1943208926.5131598
309,1698727494.4964662
310,13775216822.109842
311,5007615729.31567
312,2318799568.06326
313,4769396897.682745
314,162155022.99814466
315,3945947507.610695
316,11030541318.58747
317,5003502832.8864355
318,4483293346.101178
319,1406540389.3799365
320,1867494966.3914318
321,3841877848.498892
322,2785753798.6135855
323,10953266800.650625
324,2662528895.1688476
325,803556014.1737936
326,6642583273.21003
327,174148502.75038844
328,162154481.73310733
329,3722828314.6083403
330,1874780910.534491
331,3728461580.2406263
332,2506769865.710859
333,4944906491.297489
334,4555594151.638751
335,2419187754.322888
336,0.0
337,3208000258.348258
338,600234145.0800092
339,817295666.1720335
340,6156883168.534935
341,5499571053.424281
342,768339113.4263282
343,1610844764.9668984
344,1481869834.825635
345,1266670823.42422
346,1363209062.7337549
347,6233540791.478561
348,4518895321.304846
349,8309154421.312265
350,4008091987.6141424
351,8539021802.390282
352,0.0
353,1911099779.13703
354,817292008.2599375
355,4377384458.569274
356,2687645695.322855
357,5987774066.368491
358,248375194.18102255
359,179958542.18055668
360,2044714024.1710052
361,304465728.7325416
362,0.0
363,799875431.9554087
364,1305066537.2678666
365,0.0
366,2161365110.5448337
367,6673142068.43968
368,162152418.79692873
369,1123680213.0300517
370,4117792383.1144533
371,4223716570.2426004
372,7405000670.3801365
373,4215915495.709011
374,1071684511.7250724
375,2771696589.575974
376,3519923819.18247
377,190306711.97265399
378,2065491391.8237915
379,894303858.923603
380,3765331901.0967007
381,2860943184.6780453
382,1694358391.409985
383,3683342866.571492
