,0
0,3306943.8740467187
1,2254713.7473378796
2,951423.0203411567
3,287968.30081292347
4,767728.3724927176
5,1100170.487138127
6,1065758.0238741194
7,2077159.5823246462
8,1124624.0232742417
9,1173976.0672257098
10,2045201.3081944804
11,739901.0321796825
12,570789.0458471924
13,929376.6499464205
14,1549967.8428819221
15,1163128.6547421683
16,1726878.151043112
17,43272.98259708524
18,0.0
19,495628.039251628
20,436857.780871021
21,1283987.1419368214
22,1169291.7562997586
23,918702.6517087978
24,1711271.685417229
25,0.0
26,1123034.1788953748
27,1546400.6728997128
28,1062782.9674530071
29,857595.0328812114
30,1467894.3264435732
31,1097602.307673613
32,1557953.6099499874
33,840849.1992004103
34,246596.45630383978
35,400375.12679561146
36,796915.162197945
37,901445.3655318015
38,499424.72120298597
39,1062164.1179706648
40,1982964.0790897561
41,1394876.4887006932
42,709726.8188762183
43,900439.1376710678
44,1040236.9798666833
45,1893309.7147148633
46,0.0
47,439062.1016994657
48,1244177.112337396
49,0.0
50,992440.2577824157
51,805088.2364102596
52,1234357.4960962418
53,425790.01084949414
54,0.0
55,222763.17890229405
56,534272.6339938348
57,897353.4980316283
58,1052120.1692834806
59,495386.7648716273
60,0.0
61,72085.01960946494
62,931945.2227217213
63,437895.3713444869
64,2529602.821489946
65,414534.85197422653
66,572983.3044980229
67,1136371.7031131864
68,1524682.796563923
69,903081.4556674383
70,978519.4865899397
71,1489115.8879326782
72,1459449.9034513175
73,1135993.9074816431
74,1186527.8863419588
75,0.0
76,449124.52673895715
77,749645.7968717264
78,1092585.4729955096
79,1553523.085304459
80,1523882.979904497
81,593912.6906329308
82,575396.9548873786
83,685764.1289840664
84,937058.8466273979
85,665132.6669682595
86,1253595.5336165018
87,1537344.1505267974
88,1126339.3447197722
89,48849.55904466454
90,0.0
91,1053866.6262838228
92,1037584.8571943818
93,0.0
94,1591601.9725715034
95,924858.4103678825
96,1246774.7502473607
97,1093449.8492135266
98,1594889.155654591
99,337190.9510527473
100,1588366.4953784975
101,1594973.9343020138
102,1748773.7197384033
103,360924.92208895663
104,1064682.5702540958
105,335041.05677637376
106,1538536.7653767155
107,462419.3290926561
108,473034.36414715135
109,434838.087244226
110,752873.9241803952
111,0.0
112,825075.0031171832
113,1139911.5196248454
114,1152693.9675031467
115,480373.175324593
116,982408.0048331534
117,1045462.766407674
118,1223833.8007727724
119,1396049.6665523616
120,579706.596433505
121,0.0
122,1092314.610760393
123,1642103.0626427783
124,1605719.3707421874
125,469493.3654419603
126,756463.1005436615
127,1989945.7032010262
128,2100856.9708130085
129,1698145.446106894
130,699423.7909289299
131,414997.63570724253
132,1440993.307327362
133,841621.4857864716
134,1442931.918133366
135,1293121.5402369788
136,664049.7487060874
137,871406.2565625999
138,1713004.6183275545
139,873430.9529041732
140,1292352.9914803698
141,1289527.7897569593
142,874687.1646474334
143,417223.8902773696
144,415300.57216348377
145,338540.4366631369
146,788625.9128393085
147,834261.7929039787
148,415304.05087647116
149,404379.9970949699
150,1164620.2568355473
151,764317.4965991606
152,835858.5919567561
153,1161638.7892826314
154,249313.46753496275
155,831537.7128157823
156,787354.0670646968
157,850924.6643221586
158,1087345.2791199652
159,745165.90012134
160,941864.5134478116
161,1029128.5643835735
162,1099649.7477054899
163,854657.051714807
164,1820730.2883764666
165,433131.8513103546
166,1686358.0588518367
167,782474.802899055
168,1377704.1190951788
169,813292.1017061707
170,839244.0966311488
171,0.0
172,1141633.802583677
173,864659.7184226436
174,625294.8153511975
175,472703.0627551807
176,811895.4436854566
177,423503.81339139835
178,783279.1616697817
179,663104.2528421131
180,252120.2912594357
181,296539.2991445651
182,1276944.0689983869
183,568117.6014394778
184,441351.41350678465
185,1273886.6272807536
186,176577.56069906798
187,1233110.2701696446
188,844126.2005510146
189,868016.7891599012
190,422167.84274933266
191,1101775.2226223124
192,1347892.75853005
193,844698.941348009
194,393935.23638842034
195,55903.28872798625
196,415307.0
197,863071.7556036524
198,1062310.155712214
199,868535.4056981701
200,998960.9205867413
201,426492.2132869873
202,1269418.2884403425
203,434938.1028322951
204,0.0
205,363252.8423501042
206,199502.88356555483
207,0.0
208,1245915.6454991447
209,1120091.3382187495
210,650773.5400741434
211,1057807.5778016516
212,857740.3337237106
213,565956.4223407555
214,922701.757629484
215,878882.042338293
216,889858.4467711655
217,423729.61072329496
218,895092.9909698779
219,433700.0192772369
220,415307.0
221,892353.2713917367
222,1726595.8247784777
223,852994.3017771849
224,1425089.3657930936
225,1052618.9240690395
226,823180.13413334
227,1442052.406115858
228,833008.1582864628
229,837206.4526735477
230,415302.76867960603
231,296430.12793295237
232,415307.0
233,879437.2157875801
234,1105266.5827285557
235,834000.7788254463
236,1306173.3216960575
237,425852.51893341506
238,415306.834851254
239,724100.5158020279
240,812516.3691417471
241,808914.6692980604
242,426204.49610915635
243,1080705.51346989
244,721415.0434832745
245,1523256.1363972032
246,745750.2784719211
247,1552641.65521938
248,573106.2763711642
249,574921.2282890478
250,566440.8926045896
251,1119613.8901337264
252,826273.0287103998
253,453376.3616261754
254,1128959.1288519565
255,1350556.5766034403
256,688364.2250043997
257,811934.2634111549
258,415300.20165355905
259,1031055.3802860698
260,726071.1178525443
261,2069389.4207899612
262,818470.6573998989
263,677464.0116395279
264,1591876.54183499
265,1278113.9015699571
266,1163562.5843050634
267,420467.9098669103
268,1209089.850657106
269,834707.3639628136
270,2017476.725353522
271,1542106.2791788185
272,1173624.2909166804
273,423117.35812760476
274,397522.77175184217
275,730078.8441361112
276,1727046.3377848938
277,982870.3803197528
278,1576099.6993786849
279,1331858.2629395756
280,1111201.1493545498
281,759015.3033381207
282,313971.6874571844
283,1600646.4359065583
284,2211648.401646969
285,948393.2411942168
286,370897.59834959335
287,907342.8461993407
288,1262879.2245902165
289,867074.9896884696
290,1049313.8347889031
291,651500.5824868866
292,415303.3266569091
293,0.0
294,1101651.404468339
295,733477.8271632221
296,396418.4102426354
297,419961.38541856915
298,765510.7750178943
299,866316.9469818757
300,988266.2488340198
301,648407.832475846
302,1342345.6873301417
303,1097300.8383887995
304,491232.8621017609
305,46727.13410049096
306,594239.2829356403
307,903609.8470374395
308,1106425.1418968742
309,616798.0627310978
310,2012252.9628053454
311,1031835.1188107907
312,918597.4169919058
313,1378056.7553743024
314,415305.8748094103
315,830604.5107474832
316,1519910.20628732
317,864491.6229911186
318,1049549.1121373407
319,448744.2581601515
320,453512.8819609474
321,1086100.4995404142
322,437926.7040537676
323,2641038.126678039
324,849466.7722819804
325,260942.43129010926
326,1488044.6885373653
327,416872.57279188215
328,415304.48845684313
329,862133.0057134656
330,598144.9114105516
331,879769.1439162749
332,676380.0314125224
333,1495816.099035699
334,1267956.9242401333
335,843554.6348795721
336,0.0
337,562518.4071601254
338,425613.8133539302
339,415301.3805056311
340,1242417.1075123788
341,1216967.842919649
342,415307.0
343,466058.4877695194
344,472784.2005777484
345,404126.7193119039
346,403466.29446346406
347,1207485.4043050774
348,1363804.035660869
349,1573782.447344658
350,1239482.336301623
351,1170018.6801278219
352,0.0
353,764278.579007746
354,415299.5217486561
355,962576.0938037697
356,1047648.7494532294
357,853344.6790553406
358,390558.4749123745
359,372291.59337769443
360,844616.8621984845
361,803230.2599624563
362,0.0
363,260447.34467038114
364,416378.91404174455
365,0.0
366,859073.6858556888
367,809715.0729993954
368,415299.20461866795
369,421162.8966554361
370,893209.667684525
371,1649924.1394257273
372,1287109.8598470385
373,868216.3617685584
374,413189.1595044297
375,830609.9605632992
376,1110818.8885470256
377,382668.07416681317
378,658598.5739607573
379,285322.6297547273
380,888895.5595637949
381,880827.346863829
382,844897.975506899
383,1615235.2062375748
384,422868.66298541747
385,602310.0020527279
386,847181.8509083742
387,1887692.489946924
388,1437410.732808961
389,791835.8145544647
390,425810.3755136409
391,0.0
392,1368119.363129679
393,1803739.7395021992
394,284236.70349198184
395,1966604.816612638
396,418086.99353702564
397,514164.9458279714
398,419579.4250559621
399,415304.9187768068
400,700172.6784912748
401,1759641.3848992498
402,895289.0755314816
403,436138.9564821158
404,423323.3455206185
405,0.0
406,600763.634723291
407,680995.1552175345
408,368505.17070721113
409,0.0
410,457392.11622395786
411,100226.92812266648
412,853125.2163416401
413,829918.8968800686
414,808765.9496200501
415,453577.7923837522
416,1237236.723082188
417,482604.2400636902
418,135149.31006552748
419,454772.1925827674
420,1426887.590499446
421,836298.047890913
422,1414243.473169309
423,1360288.3408106188
424,1304585.6507143318
425,975303.3066835932
426,758355.5180652793
427,1149983.1365824689
428,1246626.9283699577
429,2240303.5153934653
430,662452.5298655821
431,367929.30749961524
432,419877.00239795976
433,423420.68487549666
434,586458.1917401156
435,468302.4450753575
436,415301.0524818122
437,513697.44028693705
438,430276.25116176356
439,760834.5768452912
440,876757.0257751839
441,1293966.4278502015
442,840350.4381752742
443,1132209.8849203552
444,874332.347016128
445,415306.893260718
446,232395.59685804247
447,1300480.1409076338
448,675143.7649710085
449,872248.6886408865
450,415305.2121574665
451,827722.3483256788
452,844132.9243000702
453,904295.1141917887
454,530176.2367035982
455,892083.1238242397
456,595176.0540283673
457,425102.2244003307
458,1405154.0335730833
459,430114.80334786663
460,473971.7349415874
461,1207537.6270293382
462,1751689.5208411634
463,840366.4342559269
464,1303117.2595901622
465,1032011.0002995066
466,2016347.9679651055
467,1309252.3334986898
468,367602.8382725304
469,1668243.200667519
470,2038322.0016744582
471,1308669.3204660355
