,0
0,260054.9985290314
1,326404.8761801589
2,105082.8560236888
3,14352.333801971748
4,243496.70868374594
5,90156.20208611526
6,60357.02303503174
7,24301.06789482478
8,48264.707598067354
9,136849.38963150373
10,541899.2356385458
11,121699.38126405235
12,22244.735084446613
13,402462.61018505134
14,281286.80950147007
15,155763.8660303289
16,55498.76102387393
17,88312.04468290601
18,1462929.5458839913
19,289524.42151750764
20,130854.70272146538
21,38811.6350556002
22,261440.57851991476
23,304513.3506237897
24,472320.90975744044
25,13948.972461399622
26,286888.7492162511
27,303828.21127824765
28,87959.15400463995
29,437440.73466954473
30,196436.00288943294
31,448699.3823434729
32,883868.9966756711
33,243834.87711066986
34,97575.1884337971
35,78696.86650970532
36,153152.3574633249
37,397447.1424027663
38,132182.26797374478
39,461614.03320102487
40,216117.21359041985
41,404751.8401095718
42,280707.42413784144
43,377823.03162340727
44,514781.2393454807
45,521695.69032283314
46,94467.56077794917
47,123724.32915756106
48,144275.10405406635
49,95991.39248495875
50,268081.91189745907
51,418263.2046673177
52,138331.74295101082
53,148427.21395527385
54,456340.85999732465
55,149077.81879032357
56,321449.6316172718
57,6785.191325702239
58,450891.03881887347
59,251450.01040942874
60,627078.9817605857
61,114859.21660608146
62,404018.0278058052
63,34242.1294742967
64,623683.6792076859
65,296435.31594904466
66,304107.0087356814
67,736.4884161758237
68,438066.24580427865
69,117788.0753010665
70,250263.38145127008
71,257222.01727986988
72,634487.9064610344
73,73466.77525639953
74,405576.18225224037
75,58574.588886520825
76,326674.2991418182
77,158761.218349047
78,35296.83650662145
79,272810.71750220796
80,287713.8484771955
81,189414.2720589405
82,86191.40368820401
83,209448.0360794426
84,381076.3972469829
85,85955.23450577026
86,13148.219712553546
87,3020.4476874545217
88,585485.4531120821
89,24199.511772133876
90,805706.8190843817
91,122113.5867180042
92,238402.0990889878
93,23761.52655840665
94,163718.70180339646
95,167.9379927497357
96,527045.2617211891
97,106919.60874439497
98,115665.16335922014
99,69334.03418981237
100,156763.88421789417
101,142099.18502742983
102,381688.9815532053
103,35169.40954298107
104,94024.24039806472
105,115160.53391028102
106,501264.2438021507
107,410030.00708787236
108,284477.0201759082
109,321291.8528680685
110,42763.961369707715
111,399878.89582852647
112,331556.42252649134
113,113307.74210711429
114,599033.6751914467
115,50400.23227997357
116,133903.87008771347
117,89482.53603533935
118,232890.22440425726
119,292309.5906335544
120,249360.1675149044
121,99724.02748376643
122,563716.3360335119
123,85318.58968175296
124,52503.982394011226
125,102444.06768422341
126,335327.5999240624
127,224208.85019753687
128,408655.636369552
129,226380.55362869427
130,32425.45455008885
131,54339.726969103795
132,492702.8187379511
133,291055.208825266
134,362407.45573446667
135,185588.69670656137
136,74992.13517158758
137,9672.205959954765
138,239709.7734113033
139,194329.51634234795
140,24130.19228527276
141,399353.1661901041
142,148972.69456277974
143,62103.77550993487
144,169567.69603664987
145,31434.399081691634
146,236723.60820590425
147,264380.4998552967
148,281328.9812025125
149,77098.08028390538
150,501583.4506035368
151,307804.2409826298
152,260614.085972792
153,8373.019075707998
