,0
0,2666552.0931991055
1,2991558.972416459
2,449258.3207439639
3,490834.0186534487
4,584508.6436429779
5,1354819.105632324
6,1889563.7768729744
7,911162.504854688
8,594646.3880775098
9,1099485.6986505697
10,746164.149058647
11,157011.45926738266
12,662314.6578474613
13,0.0
14,1440323.824188827
15,4509273.9136061715
16,2567270.8961750055
17,357559.2362010463
18,1212437.2512663605
19,0.0
20,544586.7601340016
21,1088399.649951639
22,575997.0506703516
23,360247.45807734405
24,1249954.6097017843
25,0.0
26,1029880.6978260822
27,1332300.3811748975
28,2358957.4361083815
29,167795.7615004011
30,388637.03635984706
31,607380.7139701163
32,1122392.7032204422
33,803343.1516533841
34,197267.22620347823
35,400380.11294526
36,1185508.756752151
37,1190437.6334912013
38,450279.4128810734
39,0.0
40,436265.9457507428
41,1002290.3086592255
42,1311705.5235503544
43,1022511.8477045357
44,1143990.0
45,1099817.9393125712
46,0.0
47,452277.3128854855
48,1001992.620645527
49,0.0
50,496225.7819943524
51,442980.4096442971
52,365505.4714941599
53,0.0
54,1096124.4979906916
55,606997.9453310318
56,910534.349408262
57,434147.3921665428
58,0.0
59,433959.7406453047
60,1629361.433254826
61,330033.8326794201
62,280300.7171665572
63,0.0
64,495900.7518858248
65,379406.0437964315
66,1523294.2558468352
67,916605.5370883162
68,1319559.4345545354
69,455137.0
70,443877.959526955
71,1000151.6230614705
72,898070.7243184024
73,0.0
74,570711.0822420123
75,453409.4847594302
76,158150.84428123632
77,868062.6297203312
78,1541777.7712409096
79,545917.2390588894
80,1147180.1861113892
81,320816.92169284524
82,213827.50785737863
83,452169.4354448738
84,910432.541644335
85,400109.90625827963
86,1017343.9563703625
87,382175.3525471409
88,0.0
89,0.0
90,533978.2819634033
91,424852.3294337664
92,675139.9152718929
93,506488.84181994
94,421610.97307176725
95,335831.9849831144
96,1228952.6991453087
97,405815.08852606174
98,956835.5511933151
99,0.0
100,504135.0932704508
101,474975.0814038353
102,852684.4340160282
103,480844.2228842662
104,1028716.8730037923
105,401873.63943939866
106,1787710.5368466608
107,456167.0475139803
108,674587.1300693287
109,458833.4814861059
110,109947.78122634954
111,0.0
112,646101.8830225244
113,956511.2188539286
114,653169.9920332695
115,36261.42921092351
116,499020.6459027314
117,446833.8844447657
118,678367.6378989778
119,378813.5926611506
120,0.0
121,236355.41410899532
122,680325.4339606463
123,1661219.198468627
124,415304.43538905453
125,415302.2183915221
126,415302.63478680677
127,830614.3667309238
128,1245915.476657521
129,415304.21746992477
130,415302.1841894849
131,415302.9558588912
132,1245915.4115709781
133,830609.9043515527
134,830603.3880332822
135,415304.5461656517
136,415305.3964406604
137,415300.25102250493
138,861863.9825297436
139,830602.729247638
140,0.0
141,392523.7901644625
142,0.0
143,415304.42045503814
144,830607.1390540268
145,0.0
146,423574.620046064
147,478194.4086977193
148,1599363.0541140367
149,378294.32497955865
150,415307.1182564096
151,415301.0719092339
152,457518.39423798164
153,413768.39692845865
154,811354.9916525756
155,1040465.3928222128
156,385937.2954996377
157,830611.3399586439
158,78872.90519161845
159,830616.3711421357
160,791240.6091372478
161,415303.81285570376
162,0.0
163,0.0
164,1025132.528861904
165,273955.3097540412
166,0.0
167,680873.8756537663
168,415302.91296725906
169,0.0
170,415302.73911051307
171,0.0
172,0.0
173,415304.67933296243
174,415303.3972431068
175,441262.37910330243
176,848796.3673609394
177,1034296.8392401158
178,415306.60468264454
179,376800.2161021114
180,667425.4752993967
181,0.0
182,360982.1414990829
183,404066.14759244135
184,415302.6798630781
185,415304.21234513854
186,362815.1463763612
187,1230938.022907691
188,415302.28391797474
189,0.0
190,0.0
191,392144.9402464985
192,830611.9666215179
193,342541.73094587645
194,0.0
195,0.0
196,0.0
197,830612.0335746147
198,539339.6400167707
199,0.0
200,255080.75956940211
201,0.0
202,1568312.5914978646
203,415302.79682174436
204,365554.211492156
205,830621.3506742041
206,326850.8608429956
207,1022686.7344167435
208,0.0
209,415303.99677264335
210,0.0
211,0.0
212,415305.3809870489
213,106357.98924830019
214,413587.081261484
215,0.0
216,908892.5897096888
217,713233.193543151
218,415301.3088180357
219,0.0
220,755339.3027793472
221,830614.8931268989
222,784384.5893676179
223,1031326.9875380024
224,830611.5042749863
225,0.0
226,0.0
227,581823.0668079108
228,399036.4175558724
229,415305.7082305521
230,339037.1416007634
231,548771.410695274
232,621686.7116363288
233,149223.620346972
234,415302.1533827249
235,415304.27560242405
236,415302.2081576651
237,415307.0
238,1076566.9147722258
239,758594.4420932992
240,803014.9387667112
241,415309.84007472673
242,422030.8547213955
243,560602.9740997443
244,415307.3755103522
245,255245.3796324695
246,295486.9014323805
247,408809.0679180865
248,0.0
249,692727.0849945454
250,830604.8125360995
251,0.0
252,415309.90749689325
253,0.0
254,340976.46950246906
255,1267582.5338258739
256,262980.2999811407
257,657385.221826527
258,830605.7840613683
259,358639.95539563405
260,830611.3726060834
261,830606.1197830305
262,389800.71929424617
263,415309.0524132527
