,0
0,215443.5144326128
1,205322.34261799045
2,1590793.509774942
3,9801.861146194395
4,568165.6821726179
5,783963.0676045781
6,324083.5277999523
7,1692971.5724394452
8,1052364.3955903081
9,41399.345412329305
10,425233.03798483964
11,188785.085933276
12,13935.440105784219
13,756723.1574349739
14,258897.9447805602
15,2889781.4683429156
16,1504477.891423666
17,160090.09053712664
18,611439.6928577814
19,554135.3100519907
20,713071.7346167918
21,1289527.041308172
22,723474.992239017
23,309625.00379731506
24,440078.55476061814
25,503590.6108210627
26,427011.52112361323
27,271306.49018461537
28,455160.4905315889
29,900989.4293187466
30,128561.16414746176
31,249923.479933667
32,1014715.7821073844
33,402515.2247417285
34,80106.7004819382
35,267126.74712478835
36,1072937.5521952948
37,618023.5046330551
38,113015.47043717513
39,1229553.8904743167
40,318859.6698492896
41,800151.8231892935
42,503275.45706831245
43,281005.78984007426
44,869176.9620611416
45,380407.5510353837
46,256401.31987083517
47,199907.52122178813
48,377839.37245046627
49,108916.50357032614
50,374943.8270563893
51,789613.812048249
52,44000.69087127596
53,1069526.7321029427
54,1716820.7032001517
55,577509.5695004826
56,960595.2605866995
57,869328.9185306006
58,893729.0126256952
59,203560.44542042864
60,1492955.37386494
61,161056.35459648166
62,1053806.3297480633
63,1196188.5494168382
64,270243.389742536
65,304725.89853545884
66,431802.7471076483
67,1197961.3406187175
68,893133.2301036236
69,1082378.5963341855
70,369475.4109835457
71,414847.8083336372
72,321677.4061761764
73,1033378.6415224327
74,1489456.174713659
75,592739.2775696851
76,766450.8838611087
77,546430.182353531
78,254051.7207696489
79,1280096.0961165773
80,549480.819887449
81,776065.5302059902
82,203502.91636827495
83,515818.6093948991
84,289642.1041986118
85,811242.2335209353
86,292080.33043078985
87,1302493.857715358
88,567029.8627221789
89,11844.739283431321
90,1229330.1281428095
91,997616.2252161931
92,1015424.9145549308
93,289492.2349487189
94,146969.97673593834
95,595149.3235954857
96,1593458.2226272365
97,238583.39739640057
98,667406.207557343
99,140530.96083428524
100,310293.0468209898
101,288951.5668377257
102,1015896.0898351492
103,298301.2844671756
104,403940.9268042594
105,43362.77891519107
106,1256628.523129024
107,18099.85771008162
108,1235469.5350941485
109,1317492.6398308165
110,1718697.5811155573
111,262361.53037635516
112,664983.6370033259
113,653100.4504726394
114,1088267.7056522183
115,683467.4750228524
116,531192.3020546371
117,644416.8268474885
118,614801.2871485725
119,654478.0659744879
120,1087459.664528313
121,176382.36195207294
122,992877.9733344652
123,755231.9773976449
124,890906.107778349
125,177232.22902608057
126,447348.3091776259
127,1785414.8206919618
128,143482.55163212912
129,978173.002068181
130,940267.3909406844
131,191102.63682134356
132,1147850.9525448065
133,854789.8846074995
134,686944.3193889502
135,814945.867790665
136,973320.8278941931
137,15922.166867486667
138,908375.3636557213
139,235951.4243188831
140,1346210.3614659985
141,17623.961129776202
142,760615.3750979886
143,1656350.407086586
144,316132.1661929027
145,1184739.9009784423
146,1000841.4522468364
147,1241998.425314115
148,1224491.836311725
149,20252.696520356927
150,234625.22859782726
151,269543.64741965383
152,1055146.933038216
153,547877.2945751082
154,580373.8545680153
155,164885.77606895845
156,148708.27892285446
157,1209493.3846754953
158,1147788.6263060817
159,884550.0411089426
160,671570.1934639001
161,734761.8280612091
162,706109.0835900893
163,321044.77073361026
164,1203187.3765586205
165,289077.3725282303
166,932967.4834078555
167,1056517.642909403
168,328862.6434707055
169,906537.7616161341
170,1596880.134201739
171,374823.15681553446
172,777063.0118092047
173,315518.13213708205
174,796322.2884290488
175,415044.8286747914
176,103084.36818926968
177,740681.9704378047
178,268409.0390414302
179,203820.2615520181
180,1230252.2227498712
181,612904.4524547006
182,1052144.6604088536
183,738942.9022237095
184,229568.30967523204
185,949885.3244590294
186,239410.25929761212
187,1464942.5606620824
188,1318694.373144365
189,113963.59613761725
190,851645.2591301166
191,856644.5533574773
192,790812.02476326
193,721525.4872077974
194,120645.97798147472
195,596126.8330458011
196,382245.05720723234
197,1215096.199265855
198,800613.4623112879
199,702599.6131656133
200,1183384.4478041097
201,1930036.9925022833
202,614040.0697022555
203,804331.0739645371
204,115074.6867593769
205,281597.67558121216
206,450564.62599941203
207,1040272.3511497909
208,619044.6438255245
209,849363.6894119084
210,969258.273082505
211,276080.4340828671
212,205468.6981730461
213,1644068.689393809
214,483382.43151191855
215,676986.0627012327
216,335446.4914148622
217,991952.1139161242
218,722450.2386806719
219,493752.15840387996
220,655280.4613068919
221,624932.5859336779
222,1652505.1444685236
223,326964.44377903966
224,1484950.7180236718
225,505413.3171355305
226,65673.15877163876
227,1797317.1578725865
228,104735.6062055435
229,1091637.0701261759
230,771845.2808826333
231,1475315.5995117594
232,1583420.221421795
233,194200.54888599133
234,846132.5918751447
235,282971.355061891
236,1449770.3820547508
237,90007.64489867911
238,1222846.2745942594
239,262097.96852506464
240,787474.5289532258
241,955385.8748027529
242,914550.7920634849
243,1340112.3263573488
244,151804.72773853783
245,1286131.1479267767
246,886798.5101185688
247,154001.5607269141
248,516284.4800473866
249,848257.7817434324
250,290334.84600492194
251,1466835.1875166725
252,269293.13894298347
253,772080.0797276148
254,1603978.6122126803
255,1672370.0956734521
256,776980.9779202845
257,1569814.7056124932
258,80466.27720277756
259,324919.8819143735
260,407542.1016226541
261,1103774.929353998
262,313782.15668686666
263,52219.68853866914
264,1378785.033737922
265,332551.3083465104
266,1137054.0136703025
267,128748.93164978549
268,386563.92937853513
269,547199.7171425577
270,860532.6927556796
271,798912.2709394246
272,1392424.8402202493
273,557814.2456130637
274,311003.0691257976
275,375047.63579980936
276,1358738.7594868443
277,985607.3350529233
278,897604.7862566663
279,1548931.5650299909
280,141015.6354585262
281,1613174.4141859561
282,385279.63547274284
283,545947.6160073923
284,402092.9448168869
285,678318.6063596825
286,27129.367233755533
287,685493.4851291021
288,968310.8273475384
289,683113.1756126806
290,388991.19534896454
291,300045.6799471779
292,1119342.0891043325
293,254169.91991493898
294,882696.774119202
295,333208.74085600395
296,593844.1435123556
297,936531.6597988196
298,807176.8654818316
299,287566.58929614304
300,704935.92609106
301,735336.3916008282
302,958874.3206885722
303,1230388.121352125
304,286901.8426184291
305,324092.94412903953
306,922955.2235245518
307,727941.8608548399
308,1353177.016473283
309,1385365.451409229
310,269439.2294496796
311,686257.713027461
312,469044.5807065279
313,513279.59732869826
314,218469.54423227487
315,243582.05290035065
316,504996.3817132041
317,681224.8028170448
318,728473.3213935848
319,86955.79349875357
320,323403.3026741035
321,378240.9728808198
322,1097228.010986282
323,953128.6335377209
324,1705892.110273921
325,150107.70009723445
326,1400346.6428603139
327,622284.4144195835
328,430082.2715939018
329,777329.3286343408
330,1145505.7330767415
331,325798.59507177025
332,219189.46199761797
333,736428.4668650879
334,765369.2127011893
335,117395.46638206625
336,482033.0758314077
337,1330363.4913094174
338,747145.603383326
339,582665.9666232006
340,1607377.3394247321
341,1418684.3900028272
342,138513.28856996307
343,789369.3324726466
344,754148.7261128598
345,232279.69824536005
346,1364936.3647376387
347,223.8822748027742
348,1882514.3014416136
349,726458.1028039353
350,940588.9320741165
351,1355367.6151500144
352,215535.73637349997
353,1340574.1415413218
354,115214.4637689935
355,251680.2649161471
356,399639.8313621045
357,665935.3836323875
358,300295.568540331
359,1571.042227623053
360,1193369.6951748761
361,687584.0725931549
362,870600.0951677854
363,665602.1727410508
364,330925.1360263899
365,154867.05096920487
366,642854.9611633234
367,1713479.5194030446
