,0
0,355073.94201287813
1,4971.78768387856
2,192608.24191003572
3,335002.9198263134
4,42810.35172931617
5,151258.14598020352
6,527279.9632375618
7,398381.04841948766
8,228810.68725039857
9,104333.48573308391
10,556.0623336993158
11,17855.051757421345
12,58715.806226268876
13,233390.5380960051
14,181840.44420978567
15,360387.1832966963
16,404110.7392120464
17,2004.6086470340379
18,412515.8283472867
19,23260.32712747529
20,509982.92261106335
21,184606.68557143444
22,359230.2960969964
23,341490.3587040417
24,329180.00223756675
25,163644.45844211103
26,11022.339182572905
27,264947.5146463206
28,574410.6353844693
29,112209.9160192348
30,413144.36144076986
31,185108.18473492563
32,693758.9027055786
33,67828.0280801449
34,127035.29532196233
35,226241.93218410108
36,168016.08203888778
37,224857.97396654403
38,333871.5345922513
39,202858.04471511906
40,38413.44205017481
41,27345.856413147412
42,15039.544835165609
43,26957.069039756432
44,1035466.5453951554
45,533482.2728143455
46,38426.25755660888
47,104495.24357361859
48,371893.31291429186
49,146620.34913000278
50,299136.26444431255
51,225865.38471590262
52,122504.34582557855
53,117076.28471771209
54,439056.4590200512
55,270800.4408626319
56,345103.17957694596
57,414475.10796566587
58,490789.34740525717
59,81400.42329972517
60,451731.12953718146
61,248603.7671076632
62,359683.58902086876
63,1126.1266440558247
64,5080.379399688914
65,167493.57556718076
66,110955.33316682605
67,119523.8614019528
68,305667.36567095015
69,238261.67013182724
70,179915.27229742985
71,37004.868133769836
72,383672.4749211762
73,187626.82726267073
74,852444.6256566066
75,148596.74946219148
76,95091.92806307552
77,380103.65158060845
78,74320.441294814
79,396967.7538018995
80,570048.7134558279
81,7032.320035922807
82,428854.47130827606
83,32135.752420775592
84,427261.918784095
85,382878.8438516888
86,150422.1621785364
87,353466.959706618
88,440.7776108975522
89,378202.5303642191
90,674121.3136419454
91,610416.2998569789
92,448257.2154347021
93,128173.57849428151
94,145174.6819355758
95,455406.57749521406
96,2842567.5328760557
97,438809.0660168128
98,13410.057855181396
99,152401.58997698873
100,484938.66777738
101,356158.23128142674
102,556752.8185594478
103,100864.74684029678
104,117068.66666318802
105,31225.270766247064
106,456628.37799936626
107,22922.972773609683
108,133798.5567072383
109,132747.77955967654
110,72660.45530680474
111,196862.8344794358
112,373637.99292868143
113,289975.72240370605
114,527513.8841073643
115,173388.13088514004
116,122928.93741355464
117,121932.74401057512
118,245286.24997480027
119,386158.31634847913
120,319306.662617045
121,126941.12027193885
122,175637.64172521327
123,367307.42334175576
124,124673.21466680104
125,132698.1198144853
126,177945.6857548328
127,293477.9010212389
128,32169.878611853812
129,409419.60552870063
130,92940.62067774218
131,21824.22196230432
132,375207.0669453046
133,214402.11711420165
134,143513.94476253912
135,329726.4224792486
136,8640.202977814712
137,117771.25783074461
138,497388.6403149776
139,291308.9563471968
140,352039.9268428809
141,218270.8239333555
142,148850.09541784553
143,595043.3539288789
144,98397.11740015727
145,247533.45969085954
146,373676.71196549805
147,167727.52501212154
148,497220.22587256413
149,159850.40170106431
150,310158.9025937449
151,28287.182979732286
152,108095.26151090069
153,373706.35070630256
154,118491.40263255453
155,35264.658014754765
156,26464.231442845892
157,352072.4133039173
158,252369.28558499645
159,575471.3107929509
160,366784.9552769195
161,193174.8706535669
162,23494.690958531108
163,366731.04576578364
164,798910.070801992
165,244085.1856340547
166,305940.9144887584
167,228588.82765065506
168,201999.45992986904
169,101800.29720055219
170,710873.6663668966
171,319096.02703538537
172,231155.124607136
173,175392.91311166016
174,215217.74573501805
175,137403.82351491135
176,247607.94237916777
177,295810.1360349464
178,129268.83383414894
179,44651.78246898297
180,162560.43345149513
181,428358.35307194013
182,287953.9037722186
183,183746.57450624974
184,20795.987691853195
185,359307.8907155525
186,130899.08297294565
187,233560.0719889258
188,27476.061959133018
189,228468.03985841013
190,8295.768556763884
191,178406.96081116935
192,322840.51247873297
193,214502.72175969416
194,101481.89914653031
195,215976.645952567
196,27972.646126843523
197,115749.41517789382
198,303258.17051064223
199,281148.78219783725
200,550861.2861931315
201,284565.9119576253
202,260239.77644310193
203,131386.64031025767
204,163183.45299658505
205,117758.41985120764
206,186663.6195159913
207,299087.8760585459
208,84749.85364980157
209,75486.98511164729
210,368727.861969979
211,300594.80761955027
212,202428.95959866047
213,235020.51522048283
214,12910.760818036273
215,162329.16110176872
216,278362.9300966691
217,1308288.1179322125
218,30585.4238786255
219,62055.67292159796
220,371370.2173253149
221,262952.89761930145
222,573257.4644065904
223,56159.44462597137
224,44431.62016868219
225,128256.22848100122
226,78434.91296187323
227,371338.61728610983
228,67689.01488898648
229,348124.4229254187
230,315732.6059705205
231,95777.23594840756
232,352679.8775388957
233,137370.23970146757
234,33482.22414190881
235,220951.6754142642
236,286021.20741073554
237,184876.92269487958
238,240544.5935490895
239,39583.47135900054
240,304537.09357384965
241,66124.23731190013
242,100775.04469830636
243,222062.98035780946
244,318918.52766548516
245,480023.9926061975
246,182574.77026371472
247,23779.323672194034
248,335653.15797001775
249,458058.73377260985
250,131383.03985998966
251,373886.41652456764
252,102980.98369772732
253,34270.597010994796
254,195482.03516971413
255,28054.080985171255
256,393709.3697161763
257,291976.4391695196
258,17556.330782164354
259,38987.2346085473
260,5182.295178944711
261,334687.38907131413
262,87469.17161007319
263,6589.033875113819
264,259331.83595029265
265,271889.48863609834
266,438889.816472495
267,12807.637205789797
268,207334.27681598207
269,186509.18691390194
270,166901.1794208847
271,396411.2745765196
272,282537.8391418909
273,30606.872725072317
274,46225.208290094044
275,59582.55184471328
276,369397.3870881656
277,248636.2360225576
278,454987.4962065378
279,48297.04927835567
280,280487.9286230961
281,480332.53401505994
282,19027.18157319259
283,504912.3644709913
284,127152.21010952862
285,335283.6852942244
286,27925.30559477117
287,149210.81477498868
288,28224.13301888993
289,11630.812101301737
290,6595.61962452624
291,50819.96297490457
292,70000.61424391251
293,84149.50051932503
294,149671.75066188257
295,114212.76274654176
296,372820.7708888864
297,156563.335536242
298,154215.15767666698
299,335704.3807086288
300,268249.36781323
301,196582.14080306143
302,244408.54701851262
303,264131.77530017355
304,74023.24404942105
305,19523.909766857978
306,277078.01593030617
307,116118.91498900903
308,69293.76367343217
309,440642.31310817646
310,38781.018216377124
311,124357.37095082179
312,195003.37385242106
313,140960.6562527856
314,16192.297285969835
315,149339.4817992635
316,331400.84596258216
317,109018.66734042158
318,371533.8671740433
319,10275.40254743537
320,246292.30326131405
321,214898.49747382244
322,351035.80074230954
323,106264.45882673096
324,340846.17316592485
325,82214.5931542553
326,85656.97556833504
327,63501.51545829419
328,73286.03671335801
329,357409.90218773996
330,318920.1863330663
331,134435.5484105209
332,150673.3709070175
333,228911.9413701021
334,209366.80491306353
335,326581.6065621362
336,40125.29172613053
337,563135.4886330427
338,187513.48853853112
339,118990.50567040173
340,399299.90092644794
341,328026.27502390696
342,178039.4815244791
343,61117.82322054915
344,247499.13259705668
