,0
0,1706646.9247265449
1,240997.00270350254
2,430373.35529341316
3,99703.66041530995
4,159302.95689536817
5,270863.9550002862
6,492565.15108590876
7,160096.49271703954
8,392681.9032523638
9,1168407.9295029128
10,355758.87071992294
11,607144.3077029308
12,302639.6057967277
13,217782.407704185
14,400100.8283886004
15,1259348.4741460693
16,243288.6194633328
17,639679.4784184119
18,478763.6181724785
19,472936.3321552776
20,383455.6184000493
21,587929.1740744167
22,584745.8670544925
23,539044.7725315745
24,178218.8541563995
25,578731.3300901557
26,324534.0094057055
27,1072079.0079457927
28,465469.3506810301
29,165357.5057609157
30,505592.8555784429
31,278591.30287850567
32,518793.7777898989
33,128260.2410578666
34,334841.5521936009
35,271293.58187749784
36,91012.01976086549
37,812409.3564990176
38,283715.2973723622
39,114612.44798476028
40,576217.4297572232
41,762998.0542659754
42,326063.40105434065
43,570373.1146784617
44,446137.44543147297
45,301571.94965711096
46,495435.26412141765
47,538123.4446341104
48,355627.8313274373
49,144011.5998265288
50,440335.6932626704
51,270050.6124337001
52,493987.1748070434
53,352648.6070559358
54,176125.36474654812
55,426559.6960793204
56,616814.2933354758
57,521290.5975359648
58,449290.73211957316
59,414177.0893963579
60,137458.07382810733
61,432305.9523151715
62,290327.1590684436
63,540181.0156168392
64,727467.0689183098
65,180645.95669743093
66,263166.9575845653
67,726420.2168649468
68,233129.5540167963
69,195468.8427984413
70,383623.83429542324
71,679642.9840583274
72,590717.8758401761
73,169407.1473937711
74,251384.13443766895
75,486422.96646585735
76,157854.27640316705
77,282456.8185301459
78,618504.6670984572
79,476656.9349980308
80,361520.27200651704
81,293694.24148643063
82,216476.57256687945
83,151389.9723551767
84,55164.6137265038
85,435303.6842717335
86,697416.9326801971
87,330265.3372104885
88,505521.26884956285
89,450665.1882606342
90,100892.70179472188
91,280998.25395791035
92,520668.35715799464
93,381617.77254789777
94,194286.77445019665
95,409364.5655268632
96,273222.4010573274
97,177080.7616659283
98,355635.334868536
99,627898.7019619886
100,369993.99952029774
101,428301.9635903208
102,315805.63230583584
103,561256.3737215762
104,504993.17056667665
105,676366.6102356437
106,194486.42959116935
107,109344.6679256882
108,442683.16080923984
109,481400.7304957262
110,246230.61940647697
111,270476.8251271255
112,240935.17899126874
113,279552.1615447296
114,425499.63864695386
115,265284.74572142656
116,424019.801448049
117,367932.7037873863
118,227172.60927358223
119,243224.99484621792
120,595478.6629567787
121,215279.62658986019
122,252212.84151555202
123,1130598.8567517144
124,285908.27506075474
125,589891.348121447
126,558475.5796998931
127,325729.4143158917
128,1301832.2489637402
129,432131.1588613563
130,335759.24263088754
131,478241.39066981245
132,256414.43001419283
133,486655.6621364716
134,405729.47721322614
135,193164.84343188582
136,272989.08564796136
137,422453.21188999724
138,1275725.3612282379
139,654869.6122100183
140,611658.8982779547
141,397540.0088866097
142,137447.97277731542
143,650055.6771960172
144,603135.6920894713
145,447872.2092626885
146,232623.20064049552
147,635745.6285454417
148,876518.2133071754
149,490840.1544130588
150,442207.68929733976
151,101022.89791832061
152,970123.0350665727
153,364381.37033631257
154,175180.49882802065
155,729433.0981752193
156,312080.81585306034
157,524089.2155331961
158,342045.707902574
159,742396.5226254404
160,291074.8991335848
161,317994.6225023834
162,214374.59996387793
163,602099.722263377
164,319186.54407582793
165,265381.5220046351
166,380607.0187262861
167,609264.2042385145
168,562818.1651640229
169,246671.77045356436
170,301184.6465013912
171,154485.33809885115
172,280433.65519271174
173,433976.7287378489
174,468055.7426415356
175,55482.94157486269
176,613084.488008437
177,461343.75303977705
178,220736.8320924634
179,428440.1344271074
180,294826.806298523
181,300314.17159934214
182,179905.820129639
183,447174.45978626795
184,365749.8127539174
185,615190.022625279
186,324846.20218724664
187,694640.332053669
188,677601.4915368789
189,416584.6093931667
190,293403.5541637527
191,414549.4185240079
192,452828.4484550188
193,234049.45883379318
194,396079.8764275586
195,572226.883968808
196,187718.83376745577
197,90613.65688204952
198,271172.5391713233
199,224320.27288575948
200,414081.29591184924
201,211187.3900079577
202,1007908.0004556112
203,509222.5570778769
204,468592.2006905951
205,424829.2298069596
206,301671.4355508423
207,446676.93377040606
208,719893.0833285816
209,198126.75618783513
210,298085.04579441063
211,417680.28274259064
212,102337.4236090508
213,568622.9839176914
214,280576.62323361787
215,288638.3983033083
216,406973.56647151185
217,729011.4273436819
218,424589.9742273025
219,391760.7565892056
220,57332.50812009105
221,777228.6636898874
222,583722.9255815347
223,924692.7049094295
224,163907.1161886861
225,455106.7187250765
226,344336.6200258108
227,143525.69654012646
228,486549.59303471836
229,118719.55130971444
230,293110.54121433606
231,377458.2931897688
232,575852.2398488461
233,345245.6599956603
234,433449.12161312415
235,436950.8885302475
236,358018.8784715871
237,553814.6303190689
238,368113.3621428631
239,160574.8383445727
240,285268.6565350512
241,266339.9455943492
242,164182.2266115063
243,896125.2962120287
244,463386.1532181725
245,405768.35024857905
246,174605.01807320933
247,652146.5497349827
248,168034.06839037722
249,370971.2812701209
250,344282.4123026498
251,248039.03084915574
252,595007.970908118
253,440592.67930757976
254,369174.28168718657
255,304444.4382829444
256,604990.0450842896
257,594768.6287643908
258,451231.4294280902
259,607810.1846050562
260,474536.6064401793
261,347228.8154331496
262,496635.2697095595
