,0
1616,5
1617,7
1618,2
1619,15
1620,0
1621,3
1622,3
1623,5
1624,14
1625,4
1626,4
1627,11
1628,3
1629,7
1630,10
1631,9
1632,8
1633,6
1634,17
1635,11
1636,6
1637,2
1638,8
1639,7
1640,3
1641,3
1642,2
1643,5
1644,3
1645,2
1646,16
1647,12
1648,15
1649,15
1650,10
1651,11
1652,4
1653,5
1654,7
1655,8
1656,10
1657,4
1658,6
1659,5
1660,5
1661,11
1662,12
1663,15
1664,4
1665,2
1666,0
1667,1
1668,3
1669,2
1670,4
1671,15
1672,12
1673,1
1674,2
1675,3
1676,12
1677,8
1678,13
1679,5
1680,6
1681,9
1682,4
1683,19
1684,13
1685,11
1686,7
1687,4
1688,8
1689,15
1690,15
1691,14
1692,4
1693,5
1694,8
1695,6
1696,5
1697,0
1698,11
1699,1
1700,2
1701,3
1702,0
1703,0
1704,12
1705,4
1706,6
1707,8
1708,12
1709,9
1710,8
1711,5
1712,11
1713,5
1714,6
1715,2
1716,11
1717,12
1718,17
1719,16
1720,2
1721,17
1722,13
1723,14
1724,9
1725,6
1726,2
1727,2
1728,12
1729,4
1730,11
1731,10
1732,12
1733,16
1734,16
1735,3
1736,4
1737,15
1738,8
1739,15
1740,1
1741,8
1742,9
1743,3
1744,1
1745,6
1746,8
1747,15
1748,0
1749,4
1750,0
1751,10
1752,9
1753,4
1754,15
1755,11
1756,5
1757,6
1758,11
1759,4
1760,5
1761,17
1762,9
1763,12
1764,1
1765,4
1766,5
1767,11
1768,4
1769,9
1770,2
1771,9
1772,11
1773,3
1774,14
1775,12
1776,4
1777,6
1778,9
1779,9
1780,16
1781,8
1782,8
1783,1
1784,14
1785,6
1786,15
1787,3
1788,5
1789,10
1790,12
1791,15
1792,4
1793,4
1794,12
1795,11
1796,10
1797,5
1798,1
1799,2
1800,13
1801,14
1802,2
1803,13
1804,13
1805,12
1806,15
1807,15
1808,1
1809,15
1810,4
1811,4
1812,10
1813,4
1814,5
1815,10
1816,9
1817,4
1818,11
1819,5
1820,3
1821,2
1822,7
1823,12
1824,1
1825,8
1826,9
1827,9
1828,9
1829,12
1830,6
1831,6
1832,10
1833,11
1834,7
1835,7
1836,15
1837,13
1838,4
1839,5
1840,13
1841,5
1842,5
1843,15
1844,0
1845,1
1846,11
1847,4
1848,0
1849,0
1850,1
1851,6
1852,1
1853,9
1854,7
1855,1
1856,3
1857,5
1858,5
1859,4
1860,10
1861,11
1862,4
1863,1
1864,3
1865,1
1866,5
1867,6
1868,9
1869,11
1870,9
1871,13
1872,12
1873,10
1874,6
1875,2
1876,5
1877,10
1878,4
1879,6
1880,6
1881,9
1882,4
1883,13
1884,3
1885,15
1886,15
1887,1
1888,0
1889,6
1890,1
1891,0
1892,9
1893,2
1894,6
1895,1
1896,9
1897,1
1898,5
1899,4
1900,15
1901,1
1902,16
1903,15
1904,3
1905,1
1906,1
1907,16
1908,5
1909,4
1910,6
1911,12
1912,10
1913,8
1914,9
1915,12
1916,4
1917,8
1918,6
1919,5
1920,10
1921,9
1922,7
1923,3
1924,14
1925,14
1926,2
1927,2
1928,15
1929,15
1930,13
1931,1
1932,0
1933,7
1934,10
1935,9
1936,0
1937,9
1938,3
1939,6
1940,3
1941,15
1942,13
1943,12
1944,3
1945,14
1946,12
1947,11
1948,1
1949,10
1950,7
1951,13
1952,1
1953,9
1954,4
1955,7
1956,3
1957,1
1958,6
1959,11
1960,13
1961,17
1962,12
1963,4
1964,10
1965,16
1966,4
1967,1
1968,3
1969,3
1970,3
1971,11
1972,9
1973,10
1974,9
1975,13
1976,15
1977,3
1978,9
1979,3
1980,13
1981,11
1982,2
1983,1
1984,11
1985,3
1986,5
1987,11
1988,4
1989,16
1990,5
1991,14
1992,3
1993,15
1994,15
1995,5
1996,10
1997,11
1998,1
1999,8
2000,7
2001,4
2002,5
2003,2
2004,4
2005,3
2006,0
2007,1
2008,10
2009,2
2010,0
2011,5
2012,10
2013,10
2014,9
2015,6
2016,4
2017,6
2018,6
2019,9
2020,7
2021,1
2022,8
2023,7
2024,1
2025,0
2026,3
2027,0
2028,10
2029,1
2030,10
2031,8
2032,8
2033,1
2034,3
2035,5
2036,8
2037,5
2038,4
2039,1
2040,5
2041,10
2042,2
2043,2
2044,4
2045,5
2046,3
2047,10
2048,9
2049,9
2050,7
2051,1
2052,6
2053,6
2054,0
2055,8
2056,2
2057,1
2058,2
2059,5
2060,4
2061,3
2062,13
2063,10
2064,4
2065,15
2066,15
2067,1
2068,0
2069,10
2070,11
2071,16
2072,11
2073,3
2074,16
2075,5
2076,4
2077,4
2078,13
2079,15
2080,7
2081,5
2082,15
2083,4
2084,6
2085,4
2086,12
2087,7
2088,7
2089,9
2090,15
2091,13
2092,2
2093,1
2094,6
2095,2
2096,10
2097,3
2098,3
2099,3
2100,2
2101,15
2102,15
2103,6
2104,5
2105,8
2106,9
2107,10
2108,11
2109,0
2110,10
2111,4
2112,8
2113,4
2114,4
2115,1
2116,8
2117,5
2118,11
2119,7
2120,6
2121,10
2122,1
2123,14
2124,12
2125,3
2126,7
2127,3
2128,12
2129,9
2130,10
2131,15
2132,8
2133,4
2134,8
2135,11
2136,10
2137,6
2138,0
2139,8
2140,0
2141,6
2142,4
2143,11
2144,15
2145,2
2146,12
2147,12
2148,9
2149,9
2150,11
2151,4
2152,13
2153,17
2154,13
2155,10
2156,9
2157,11
2158,14
2159,14
2160,3
2161,3
2162,5
2163,4
2164,14
2165,13
2166,1
2167,3
2168,16
2169,13
2170,11
2171,6
2172,7
2173,11
2174,5
2175,15
2176,2
2177,4
2178,0
2179,13
2180,1
2181,14
2182,2
2183,4
2184,3
2185,0
2186,4
2187,3
2188,4
2189,16
2190,13
2191,4
2192,9
2193,10
2194,6
2195,2
2196,2
2197,3
2198,10
2199,0
2200,12
2201,6
2202,8
2203,12
2204,10
2205,6
2206,7
2207,11
2208,8
2209,1
2210,4
2211,2
2212,1
2213,13
2214,13
2215,14
2216,4
2217,4
2218,5
2219,10
2220,1
2221,10
2222,13
2223,4
2224,5
2225,12
2226,10
2227,2
2228,7
2229,2
2230,3
2231,11
2232,15
2233,3
2234,13
2235,3
2236,12
2237,10
2238,10
2239,10
2240,6
2241,13
2242,0
2243,5
2244,5
2245,6
2246,12
2247,14
2248,3
2249,7
2250,16
2251,1
2252,15
2253,1
2254,4
2255,11
2256,11
2257,3
2258,1
2259,5
2260,3
2261,4
2262,3
2263,3
2264,9
2265,0
2266,9
2267,8
2268,3
2269,4
2270,3
2271,6
2272,2
2273,3
2274,4
2275,7
2276,4
2277,1
2278,11
2279,7
2280,6
2281,1
2282,6
2283,6
2284,3
2285,10
2286,7
2287,5
2288,13
2289,2
2290,15
2291,13
2292,2
2293,15
2294,15
2295,5
2296,10
2297,7
2298,2
2299,9
2300,1
2301,14
2302,12
2303,1
2304,3
2305,11
2306,9
2307,1
2308,10
2309,1
2310,3
2311,1
2312,1
2313,2
2314,13
2315,7
2316,5
2317,11
2318,14
2319,7
2320,5
2321,11
2322,1
2323,13
2324,2
2325,5
2326,5
2327,1
2328,8
2329,14
2330,3
2331,14
2332,10
2333,9
2334,0
2335,10
2336,0
2337,11
2338,4
2339,5
2340,5
2341,5
2342,6
2343,1
2344,8
2345,11
2346,14
2347,16
2348,4
2349,3
2350,7
2351,1
2352,9
2353,15
2354,1
2355,10
2356,8
2357,1
2358,12
2359,3
2360,5
2361,7
2362,3
2363,9
2364,2
2365,10
2366,4
2367,10
2368,13
2369,5
2370,11
2371,4
2372,10
2373,8
2374,10
2375,1
2376,7
2377,15
2378,6
2379,4
2380,1
2381,1
2382,6
2383,5
2384,14
2385,15
2386,6
2387,6
2388,1
2389,3
2390,5
2391,12
2392,0
2393,1
2394,14
2395,0
2396,1
2397,1
2398,14
2399,0
2400,0
2401,5
2402,1
2403,9
2404,2
2405,9
2406,3
2407,15
2408,4
2409,1
2410,4
2411,13
2412,3
2413,6
2414,13
2415,6
2416,4
2417,3
2418,8
2419,12
2420,9
2421,5
2422,13
2423,13
2424,12
2425,2
2426,9
2427,17
2428,8
2429,15
2430,8
2431,1
2432,9
2433,5
2434,5
2435,9
2436,14
2437,8
2438,2
2439,11
2440,14
2441,5
2442,6
2443,14
2444,15
2445,8
2446,4
2447,1
2448,5
2449,13
2450,5
2451,16
2452,17
2453,7
2454,12
2455,8
2456,11
2457,1
2458,8
2459,4
2460,10
2461,1
2462,11
2463,2
2464,10
2465,13
2466,3
2467,1
2468,12
2469,11
2470,7
2471,3
2472,9
2473,11
2474,10
2475,11
2476,1
2477,6
2478,4
2479,7
2480,3
2481,3
2482,13
2483,2
2484,4
2485,4
2486,3
2487,4
2488,11
2489,10
2490,6
2491,2
2492,1
2493,1
2494,1
2495,8
2496,3
2497,7
2498,6
2499,4
2500,13
2501,3
2502,9
2503,10
2504,5
2505,4
2506,4
2507,5
2508,15
2509,8
2510,6
2511,2
2512,15
2513,8
2514,6
2515,6
2516,2
2517,10
2518,6
2519,6
2520,13
2521,11
2522,3
2523,5
2524,14
2525,17
2526,5
2527,12
2528,2
2529,5
2530,14
2531,8
2532,10
2533,13
2534,2
2535,14
2536,1
2537,2
2538,5
2539,13
2540,7
2541,8
2542,16
2543,15
2544,0
2545,2
2546,1
2547,1
2548,1
2549,2
2550,15
2551,13
2552,3
2553,15
2554,15
2555,1
2556,15
2557,7
2558,15
2559,6
2560,4
2561,11
2562,10
2563,8
2564,1
2565,11
2566,10
2567,13
2568,2
2569,2
2570,13
2571,10
2572,1
2573,1
2574,0
2575,12
2576,11
2577,2
2578,10
2579,2
2580,11
2581,1
2582,4
2583,1
2584,9
2585,3
2586,3
2587,1
2588,2
2589,1
2590,14
2591,2
2592,12
2593,1
2594,11
2595,10
2596,4
2597,0
2598,6
2599,8
2600,13
2601,7
2602,15
2603,13
2604,5
2605,1
2606,5
2607,7
2608,7
2609,11
2610,1
2611,14
2612,1
2613,1
2614,3
2615,1
2616,4
2617,15
2618,3
2619,8
2620,10
2621,1
2622,15
2623,7
2624,15
2625,13
2626,13
2627,6
2628,8
2629,11
2630,9
2631,8
2632,12
2633,11
2634,11
2635,10
2636,16
2637,14
2638,10
2639,8
2640,5
2641,13
2642,9
2643,8
2644,6
2645,0
2646,6
2647,11
2648,4
2649,3
2650,3
2651,5
2652,4
2653,5
2654,15
2655,15
2656,13
2657,14
2658,0
2659,12
2660,10
2661,12
2662,13
2663,0
2664,0
2665,0
2666,2
2667,13
2668,1
2669,16
2670,9
2671,4
2672,3
2673,4
2674,5
2675,7
2676,0
2677,6
2678,12
2679,6
2680,12
2681,4
2682,4
2683,5
2684,10
2685,12
2686,1
2687,7
2688,14
2689,1
2690,12
2691,10
2692,8
2693,4
2694,17
2695,2
2696,15
2697,6
2698,10
2699,10
2700,10
2701,6
2702,3
2703,11
2704,6
2705,16
2706,9
2707,6
2708,15
2709,16
2710,4
2711,3
2712,0
2713,6
2714,3
2715,6
2716,6
2717,7
2718,2
2719,14
2720,2
2721,0
2722,2
2723,13
2724,11
2725,7
2726,4
2727,12
2728,9
2729,4
2730,0
2731,4
2732,16
2733,11
2734,4
2735,13
2736,10
2737,6
2738,4
2739,13
2740,11
2741,14
2742,16
2743,13
2744,9
2745,4
2746,0
2747,4
2748,3
2749,3
2750,2
2751,11
2752,7
2753,1
2754,2
2755,2
2756,3
2757,7
2758,5
2759,4
2760,4
2761,13
2762,0
2763,11
2764,13
2765,6
2766,6
2767,3
2768,7
2769,9
2770,1
2771,3
2772,8
2773,17
2774,10
2775,9
2776,10
2777,8
2778,1
2779,0
2780,5
2781,6
2782,0
2783,3
2784,4
2785,9
2786,7
2787,9
2788,12
2789,4
2790,7
2791,12
2792,15
2793,8
2794,10
2795,15
2796,0
2797,5
2798,14
2799,1
2800,3
2801,2
2802,6
2803,13
2804,14
2805,10
2806,6
2807,1
2808,13
2809,8
2810,2
2811,1
2812,3
2813,2
2814,3
2815,15
2816,12
2817,6
2818,3
2819,11
2820,6
2821,5
2822,6
2823,13
2824,8
2825,1
2826,9
2827,16
2828,10
2829,3
2830,12
2831,1
2832,5
2833,0
2834,1
2835,4
2836,0
2837,12
2838,4
2839,12
2840,13
2841,2
2842,3
2843,0
2844,8
2845,5
2846,4
2847,16
2848,10
2849,7
2850,6
2851,12
2852,5
2853,5
2854,13
2855,2
2856,15
2857,12
2858,7
2859,6
2860,3
2861,8
2862,0
2863,3
2864,1
2865,15
2866,9
2867,11
2868,11
2869,10
2870,2
2871,4
2872,4
2873,11
2874,17
2875,9
2876,1
2877,11
2878,4
2879,4
2880,13
2881,13
2882,5
2883,2
2884,1
2885,8
2886,7
2887,9
2888,1
2889,2
2890,5
2891,11
2892,6
2893,5
2894,1
2895,3
2896,3
2897,2
2898,13
2899,8
2900,8
2901,8
2902,12
2903,8
2904,3
2905,8
2906,11
2907,0
2908,3
2909,4
2910,14
2911,9
2912,6
2913,5
2914,5
2915,1
2916,2
2917,8
2918,1
2919,1
2920,2
2921,15
2922,11
2923,9
2924,5
2925,16
2926,11
2927,2
2928,11
2929,12
2930,3
2931,3
2932,4
2933,9
2934,6
2935,4
2936,11
2937,10
2938,13
2939,13
2940,13
2941,4
2942,1
2943,1
2944,11
2945,11
2946,13
2947,2
2948,15
2949,12
2950,5
2951,2
2952,8
2953,15
2954,0
2955,6
2956,1
2957,4
2958,6
2959,12
2960,1
2961,11
2962,10
2963,12
2964,7
2965,1
2966,7
2967,2
2968,8
2969,9
2970,13
2971,1
2972,0
2973,2
2974,16
2975,15
2976,4
2977,11
2978,12
2979,2
2980,14
2981,7
2982,15
2983,0
2984,5
2985,5
2986,15
2987,15
2988,3
2989,16
2990,15
2991,2
2992,15
2993,16
2994,7
2995,0
2996,7
2997,5
