,0
0,336172.3070358932
1,426869.71567054745
2,470056.25882125646
3,196661.96662977058
4,154131.56358036958
5,94077.54706146987
6,419700.76987786265
7,716665.8663593167
8,283950.5034712837
9,377173.8745590411
10,342376.89333445765
11,132930.29280356131
12,18337.91597814299
13,48791.782971023116
14,62626.803194130305
15,350457.52812432265
16,421935.69354771543
17,100989.57502825186
18,67009.3029645863
19,71713.1527015972
20,492813.2781173247
21,516566.82439825824
22,303176.22595654987
23,105076.64506636793
24,40388.41519934917
25,42239.018585361075
26,28112.037563787308
27,446349.3933510571
28,59988.75779914204
29,125857.11522192648
30,57689.39220064739
31,40054.338899174705
32,1110617.329219462
33,268593.3794837976
34,100915.86214655312
35,80937.62480655266
36,45334.254921175074
37,190779.04842065508
38,285649.01757490914
39,134024.74038985092
40,55974.47990683792
41,127083.96137522906
42,229852.40745144943
43,151728.97277708957
44,423155.8896527244
45,318293.67051908467
46,347489.8152231886
47,31753.99292371329
48,408026.21644192934
49,38733.75634699222
50,312091.93949982245
51,130306.65939856833
52,159503.74174065934
53,2283.9247965440154
54,323454.67099080794
55,28679.717975972686
56,423168.2148418799
57,175052.5973221548
58,194807.20461787097
59,46439.484749039635
60,357954.89506806806
61,133694.50127085578
62,355486.8599038101
63,86936.18261568248
64,372130.28244645987
65,305294.6994883958
66,401727.4685092126
67,319295.1364317797
68,454582.54536651075
69,229761.32737022405
70,67088.13967316691
71,25482.96578504052
72,197787.54214364616
73,23537.18951711338
74,202811.9094278603
75,15117.554378306493
76,82352.76350453123
77,283899.4317356432
78,210664.6428129943
79,104366.40068821143
80,136415.86807665695
81,291466.75587934814
82,473544.9796423875
83,300353.42942153895
84,218483.91988477483
85,225335.09398302436
86,93121.87383652478
87,205913.00917476276
88,374478.9847509153
89,71741.07837113459
90,184316.33356606215
91,313220.5444764481
92,569108.5395693234
93,159099.76582874125
94,10735.373746057507
95,149302.07619038038
96,358636.352849734
97,62933.910230944864
98,71652.52337692492
99,143705.0517165186
100,471671.2731745844
101,28673.707551926374
102,59966.31575434189
103,315767.3231409667
104,55706.34938151296
105,235035.81603045017
106,159581.05104572838
107,332026.32402097574
108,407455.2768514864
109,592461.8493159572
110,107601.26923050918
111,508682.730150301
112,9579.427155692596
113,395307.1211395692
114,541898.1175958617
115,119838.67207282409
116,269822.7906753365
117,94464.49204132427
118,580073.4114861842
119,18948.952113783453
120,96206.38857971365
121,102985.85226226831
122,584531.1695082774
123,271331.6986954212
124,305119.9145054864
125,251421.05051467707
126,150893.15776834497
127,155051.93012683094
128,66160.59324591095
129,554890.1872718539
130,34367.99958635168
131,275556.2390636401
132,143860.35621479386
133,537357.7253922098
134,174609.4220246747
135,373787.8322463827
136,204207.20207129046
137,3740.9931838028133
138,525711.7995252172
139,247007.83888698276
140,39274.2829621532
141,36022.50014048163
142,57241.83396443771
143,366936.2853387981
144,238603.72396240477
145,175058.87767831422
146,481184.60653956886
147,406429.7969818176
148,189035.21789308032
149,198599.8304871712
150,44252.733034288976
151,111204.20879917173
152,90496.04127035104
153,26136.547838814557
154,48624.20242954558
155,92187.54075735854
156,237457.603450045
157,225583.91707812482
158,153784.32506791642
159,266647.00392316654
160,42078.52711041039
161,242011.63738885522
162,329732.274530774
163,268338.10084239347
164,33107.19376783399
165,22249.906047042925
166,368012.1860760092
167,191321.18725011125
168,174210.41754373256
169,234887.87317470554
170,8686.66666848585
171,222696.36292781075
172,241733.09050794085
173,75015.6842432823
174,45837.79949017288
175,153634.4294045698
176,107290.39160877233
177,384255.6917581237
178,115354.99766816106
179,395032.5520265037
180,175695.0183134186
181,201560.63700450677
182,119242.40316820238
183,252595.73466855334
184,182358.90741717443
185,245762.207428162
186,18653.664344252087
187,340138.1469715396
188,375383.40789311286
189,40566.67707834486
190,100235.32785792835
191,117644.37760296091
192,398029.4406686891
193,531487.0037906449
194,16713.133603624534
195,87583.11502896668
196,93376.82684971439
197,190323.91880490817
198,146944.24298638804
199,12867.864101764746
200,610919.702265244
201,183570.71394910663
202,341239.9362745341
203,166200.36433278956
204,372843.74939546874
205,189475.12968114298
206,108411.83580865432
207,687062.4622295788
208,209013.1362685212
209,307524.5212255218
210,293497.6154019027
211,295058.408642672
212,157529.66748849908
213,146133.74159840122
214,1011.5319974110462
215,2161.369672669098
216,82897.0674542198
217,290807.60995520605
218,30208.872492659837
219,17319.907853275537
220,338856.8119667894
221,337720.559478987
222,351311.64029481914
223,137727.2038342245
224,23620.473902774975
225,204495.259610028
226,353805.9310182864
227,276142.81101028435
228,45180.06995433709
229,120294.42551683309
230,248894.6277961745
231,301089.1021597907
232,369303.96642360743
233,229354.4982841676
234,352879.25765317166
235,470405.393349078
236,22790.384942588396
237,82713.2253143224
238,334667.74848506646
239,69445.71762865363
240,386227.17835287703
241,18347.8355545518
242,161043.27256980632
243,332574.0237613674
