,0
0,2377020.7265678993
1,3043027.9977202844
2,836636.5975433853
3,446752.5951238885
4,631421.0
5,889546.0084218644
6,1139598.6512666834
7,2049911.9973964859
8,1781664.634624925
9,958170.163423185
10,1752001.7280927803
11,446461.0289762968
12,784555.8785301053
13,450469.256019465
14,990702.8151294118
15,1551967.6080185953
16,1546692.2111802876
17,398935.41322503577
18,606217.2678722399
19,435525.9156212287
20,1115867.4516913914
21,1149780.8181935076
22,598420.6755251643
23,782130.202218672
24,928623.234409486
25,407764.8745837189
26,251251.9235519541
27,1414734.4517638236
28,1620046.4208702603
29,582038.7615004011
30,1485076.6975984338
31,578860.0809025159
32,2276756.221060911
33,615821.0155418464
34,954961.2358857708
35,1265340.5326009889
36,1137602.2392781316
37,765060.3759660178
38,992781.565381972
39,603341.860285633
40,929314.164703793
41,1387529.0394210145
42,2056702.7870147144
43,908073.8367544275
44,2352311.563368245
45,1852379.2444265867
46,569942.9839115796
47,452277.77389690885
48,1550594.919386798
49,0.0
50,970404.916224212
51,1248075.8059820565
52,1371844.9621038954
53,698573.2075984011
54,2036441.7357786004
55,0.0
56,0.0
57,434147.3921665428
58,1001146.0575794787
59,314103.1113921383
60,716643.8152295921
61,0.0
62,621860.8844600547
63,0.0
64,1607958.2424832913
65,379385.8393397117
66,950266.7818797213
67,1374918.5884466271
68,1687837.786716109
69,893468.4088033859
70,438983.6295318855
71,915728.0
72,654654.6127515938
73,452523.0
74,1263936.0
75,0.0
76,531662.7933262672
77,1176436.5040129
78,1101442.0397854643
79,1636146.5400789613
80,1147180.1861113892
81,396446.77689796704
82,580208.7264630452
83,785789.0284667558
84,702510.940751303
85,743662.9019405206
86,629020.4461782087
87,1187701.007804799
88,1030036.0770244962
89,229516.812310313
90,533978.2819634033
91,873550.3262243867
92,1676994.392181047
93,436144.49497347843
94,1100197.0722858645
95,1334212.6969322145
96,1447705.461948974
97,530689.7315831645
98,537726.8155272398
99,966281.4958383349
100,1958380.8747041076
101,1474820.4245279059
102,731016.759714705
103,841540.8797476315
104,1188030.9163910816
105,819183.0647594964
106,1178308.6993757193
107,439482.71672091313
108,472241.11241297616
109,834527.0048750017
110,673783.6326689422
111,337271.61932789424
112,759132.2157441594
113,1739033.9950932353
114,1850340.8083036833
115,0.0
116,833135.2777397833
117,768142.1928003911
118,1141518.6718382535
119,796232.7896648152
120,958072.8551477656
121,236355.41410899532
122,1092308.9335777187
123,1850775.2440828476
124,848166.791650749
125,647245.0127655263
126,415305.6808645382
127,1236278.1142485512
128,1245916.9579701582
129,1028200.2284260662
130,0.0
131,415297.5059290378
132,1814949.322562444
133,1566489.0643690822
134,1227697.445641943
135,1720716.3842152576
136,932326.0380452418
137,0.0
138,2326447.0291253617
139,1545251.6247833306
140,1057797.0566648142
141,408180.3712924386
142,1158991.3999157348
143,415301.96076461946
144,718458.9477205472
145,1010423.3101476983
146,572588.5463483685
147,1308806.836741488
148,670540.3265479676
149,679199.8477465748
150,365896.3118609037
151,830616.8276601443
152,1245924.111182265
153,309055.2966548447
154,415307.4816649447
155,830611.5282071962
156,415301.64217789134
157,1403234.346698084
158,830607.702416033
159,830608.2170148406
160,1206545.8906205099
