,0
0,1654159.7519565788
1,3293756.914416648
2,607878.8383071453
3,534676.2324919461
4,1043572.1629414441
5,1121021.1739835697
6,555081.7945471779
7,1474141.4627710788
8,1136363.5186347114
9,940943.6520568933
10,1204647.3318369472
11,474706.82665848575
12,723983.7922306976
13,1230059.7900523772
14,1034144.8068126523
15,1744170.9960161466
16,2373882.104609116
17,418033.81295501016
18,447784.86640089424
19,0.0
20,589385.8562818792
21,638916.5709296064
22,1205212.1756500583
23,417056.92599080905
24,884625.0811889977
25,0.0
26,473659.15620405547
27,1640053.2917417306
28,1726887.1158966674
29,425992.24562952766
30,1416149.6741739518
31,975995.1148508715
32,2319936.7503126482
33,670050.084873189
34,526822.7381419919
35,655228.191587643
36,1180275.7424481187
37,681117.7864865282
38,605006.2199584418
39,1185716.9005469067
40,1437659.4680232226
41,1181698.237747449
42,1221727.5281786209
43,679562.5101732432
44,2756073.3529317332
45,1319690.0893406342
46,0.0
47,0.0
48,885669.2553051144
49,376130.3249148074
50,518987.30179162446
51,885968.5936707354
52,1694607.6482883333
53,1278262.8204329098
54,622768.6171543279
55,38965.50109657177
56,0.0
57,408292.5424542352
58,485467.93128705217
59,314103.1113921383
60,1102949.0834239805
61,360250.97556621244
62,424545.5263959079
63,449049.5301016057
64,1855588.3238055054
65,387303.7393651279
66,600322.8067596125
67,1381321.2444381255
68,1064579.4918076429
69,460293.3475517176
70,466282.1631224209
71,457852.5258891833
72,1172510.797910567
73,1981824.970317855
74,684326.8331011567
75,446690.61072970723
76,707623.4094477126
77,726906.8399972527
78,1607424.5241990334
79,1112770.0964390351
80,680565.554578507
81,396452.0
82,1438246.6136326327
83,960774.269652095
84,1488011.7936955437
85,1424327.524126151
86,862651.8819595332
87,1011866.576459791
88,520211.57397702587
89,242203.4100017671
90,1110235.6507922881
91,748155.1421586191
92,1342514.6182562974
93,0.0
94,1188246.4429860963
95,949138.0412467131
96,0.0
97,257430.59415788404
98,653079.7557856776
99,0.0
100,885364.6775146447
101,1018156.3898593287
102,1122305.5954462523
103,371601.16528941115
104,511921.84931160865
105,477029.6976114063
106,2076037.882726017
107,439482.8892549801
108,0.0
109,1675355.9772602622
110,1408312.4676524196
111,0.0
112,1274079.1174110372
113,838796.0728415768
114,1235388.7168047964
115,418375.55001576577
116,959153.1218557378
117,1033848.6061026745
118,1259168.4286635343
119,1372519.296917752
120,1081641.5465422242
121,0.0
122,1511042.2895825296
123,2127137.657737182
124,1527645.0201559633
125,457335.5240570585
126,1168324.7802496862
127,1280046.7592947306
128,1787933.453574161
129,1687586.3241633014
130,444073.37829897
131,0.0
132,581430.2820412638
133,808795.805456094
134,1253902.020388918
135,1336690.0041947984
136,675764.3826443617
137,415300.25102250493
138,1950813.00338721
139,1174720.0814791168
140,664756.1494169446
141,425738.37876790186
142,1252705.4394312222
143,1267712.9997049028
144,409154.17304142244
145,1370890.2960332334
146,983551.0245498618
147,533505.2770234294
148,809231.5471717996
149,369958.1050492756
150,287989.39896745246
151,830609.6921468074
152,2167446.2344046393
153,1193110.7202472899
154,444139.4621944687
155,648097.7844891846
156,0.0
157,1314520.4968291312
158,616325.3001203829
159,782573.6358474488
160,1280833.266645812
161,971206.409021931
162,421980.85445298086
163,852165.2121517288
164,1320150.9406970409
165,0.0
166,1070890.8143571913
167,787153.126854652
168,304772.6768464095
169,1063357.2036904576
170,0.0
171,492807.6970054609
172,412845.18951871444
173,866030.5257686318
174,513627.9895022643
175,425118.9362450276
176,830602.8108073976
177,1214000.6265039146
178,433334.44584918104
179,392048.1952319257
180,415307.0
181,830610.3919539338
182,810662.1799579896
183,839058.1199398772
184,445920.5384038382
185,860952.7318131538
186,14803.87794197131
187,415309.582296292
188,0.0
189,0.0
190,433237.1552582139
191,880060.0633263162
192,415308.6693804197
193,842041.8534538394
194,395688.8232617391
195,912159.0193220053
196,431517.7456060667
197,1245921.9386800823
198,1002651.0428282089
199,890452.3126369149
200,843783.1629605673
201,0.0
202,1704657.937072912
203,889701.1520468643
204,372840.7722561807
205,780976.1633207863
206,879771.051234995
207,846438.4200745244
208,429724.3106383805
209,1088705.725983924
210,431870.0332213511
211,219406.58101195045
212,899319.873758373
213,994987.0296038984
214,473937.2070928081
215,33238.397529342656
216,1338640.0643050664
217,660065.7673124964
218,852877.058006851
219,441425.9565315597
220,830613.7190628077
221,1326213.9150160002
222,1194125.7255968107
223,1035858.479104139
224,1070195.954182575
225,385247.4948725492
226,810987.4308505722
227,1627174.4247493483
228,822275.8034191419
229,1357809.011429113
230,814745.2570233184
231,712072.608448246
232,838472.5647528665
233,518292.6088042999
234,1135911.8042495726
235,1303403.0093131098
236,808181.2117657055
237,419753.50607127725
238,423510.2325740027
239,428888.451143461
240,743365.337346398
241,943767.639957475
242,890862.168024768
243,422557.00589548616
244,455578.4698737727
245,1566864.1932265114
246,715992.6936474893
247,1171253.2611051332
248,451875.92847755103
249,1325830.6537865766
250,466661.13847909955
251,478913.46712837997
252,997774.0707805813
253,944255.2442818511
254,926390.3202383858
255,839810.1251594428
256,807623.5472631826
257,434890.9825760721
258,470916.5711910452
259,372988.0421188611
260,272523.5072514483
261,734379.0889020406
262,1231079.814915966
263,475206.907732698
264,1258563.059118988
265,1889633.8836378034
266,1720184.9266550296
267,733235.5060336995
268,440862.78999848873
269,415303.7079902874
270,2000834.196287707
271,1505702.723139667
272,991753.3778898583
273,1275925.6461466984
274,267970.3298409599
275,377547.66937967646
276,1077764.862128762
277,906956.3309961954
278,1767182.345291125
279,717771.1252667849
280,799578.8348018149
281,623496.7641303708
282,428445.8549347998
283,1160013.9137665017
284,843978.7022163593
285,430533.96769075753
286,753126.0783283542
287,1884780.206343894
288,1346071.9356604693
289,433653.9595947353
290,1062948.39958714
291,672252.2811644813
292,892703.9681955467
293,348814.22771879105
294,1588656.405390471
295,1186423.049591228
296,824684.5346572788
297,834026.4029631888
298,595406.479120932
299,1322897.3599649705
300,822393.6408388366
301,492833.7012364696
302,1567619.5446504704
303,1194292.972881136
304,513742.77348970703
305,445389.04647695593
306,1029961.7253933384
307,984800.3801832849
308,1156869.8741871382
309,0.0
310,872219.0281444152
311,414686.485575343
312,840500.0732366776
313,976500.4119121227
314,461147.9331467163
315,38002.85513705018
316,979089.1485150112
317,860035.4719457123
318,1453614.4371609925
319,720917.8272222183
320,483157.0250782858
321,661110.7517449739
322,1046941.1561824868
323,1176113.2951470232
324,869252.8614795122
325,267559.03559777635
326,1133303.1574124051
327,974753.9917313177
328,446279.6808678285
329,437516.9512589803
330,1026324.9240743681
331,1045606.7424511132
332,877173.6579824206
333,312145.10805180145
334,1058918.0562912698
335,727874.363582513
336,735610.0722402271
337,411355.4633097402
338,796808.0361613629
339,437874.1634814541
340,1259216.1416131295
341,516892.432998889
342,830607.3241648402
343,1297780.8502054128
344,833765.1617069662
345,852033.3018099355
346,426338.1744302976
347,1285471.1058663547
348,1275238.840861575
349,415300.6829557127
350,415306.266412179
351,714347.8339834104
352,371658.4387562002
353,867455.791345486
354,476316.3711445564
355,875349.3012991182
356,483834.4004244018
357,1572185.6192347512
358,1276082.461607672
359,420242.4470289325
360,871312.6052093799
361,1005808.0263311256
362,744672.1295524464
363,852937.211689527
364,887820.4144580073
365,433954.0537220276
366,498204.2371814806
367,0.0
368,418158.9764033347
369,447070.91870624246
370,862905.538622418
371,856526.4611658179
372,772694.8770996209
373,1383981.2322911182
374,795442.1961432176
375,852768.4370039894
376,421483.03183836775
377,0.0
378,470289.3625961827
379,853209.5754817303
380,1311088.7505594194
381,1285545.8975610356
382,835253.1027156485
383,1321658.7167767875
384,159232.50418294553
385,1058558.3153283505
386,908282.3414615424
387,1545544.491357508
388,1451234.35554267
389,1511263.319170799
390,851618.6887182113
391,415301.5895835749
392,475721.4340831319
393,1267042.163742885
394,869121.0999290755
395,898902.0686330162
396,760578.0018601316
397,415304.9788523328
398,847513.4493573047
399,530515.8515085375
400,724359.9096751108
401,1520616.3621651344
402,1334525.629769547
403,1315180.8556035657
404,0.0
405,1051077.6364831366
406,577554.9735352708
407,415300.5741211089
408,823984.7891595489
409,365363.52049365017
410,30557.763333442184
411,1315244.23320361
