,0
0,2603626442.37213
1,20033904613.022186
2,3956777619.109879
3,1690824919.5060937
4,2447965635.296241
5,2807331558.8765597
6,1758640572.242165
7,4851710437.257158
8,5896638509.167101
9,1736142868.5351882
10,822426625.2701137
11,1165082552.3838873
12,2590648305.200686
13,1525739337.9938745
14,2928948646.034412
15,4261722364.133684
16,9943453060.742022
17,214760048.06418288
18,1403495761.8584113
19,0.0
20,1090389791.9527185
21,2130981461.8682504
22,1877739401.7159154
23,781134912.6299559
24,4940952332.411991
25,0.0
26,2670097713.8196692
27,9978003673.479412
28,4055277460.5015926
29,1123406908.3998132
30,8327462451.403516
31,4210663256.415196
32,6494344881.591232
33,2006978363.2717986
34,1651273850.6596954
35,1248606900.1019466
36,3767518702.0261555
37,1668068803.1931496
38,252912094.156608
39,2283428063.0196037
40,7333267169.043373
41,4446141981.564711
42,1264035052.507247
43,2746346460.1504517
44,11933856016.93042
45,3631944433.2418175
46,0.0
47,0.0
48,2775960514.8829985
49,1178909350.6893191
50,1566956783.5443566
51,2257493743.1675143
52,3394836194.4993777
53,2877461559.0227947
54,2721086511.4354353
55,64014949.03464414
56,0.0
57,1088478943.7185795
58,937277972.8587445
59,1324932671.0121617
60,3332515272.3911304
61,1153441841.9826765
62,822957752.3128216
63,1391893017.3562512
64,7558214587.130007
65,712292669.3548627
66,1881625880.9807775
67,4659454841.490735
68,3386469316.8603992
69,1539544826.3629131
70,896600722.7154125
71,1224632067.3743715
72,7211843337.116394
73,7612562602.874218
74,4334660531.539322
75,225366688.73491055
76,1565997909.0827591
77,2290270250.2637978
78,3998753930.7940636
79,2829350558.1410317
80,2238742838.7701874
81,1242603458.3016598
82,2204840319.6812143
83,3337083436.567834
84,8753373761.513767
85,6067328545.269
86,2537142772.486651
87,2216711706.4029703
88,976046958.3648595
89,452400232.5608121
90,4559496338.019441
91,2439140070.3918924
92,7577623379.227215
93,0.0
94,4929642696.63644
95,2501038048.2850966
96,0.0
97,149813571.2704976
98,1185829513.6425169
99,0.0
100,3355783566.755149
101,4038019142.7180243
102,4353965170.415585
103,1164732437.874799
104,4281244358.470861
105,186253472.44301307
106,2086267632.9097223
107,1377474923.3443484
108,0.0
109,4067119028.1988087
110,2922557835.108647
111,0.0
112,6625182739.820011
113,2447552165.979062
114,7144622880.602741
115,1413583199.5035276
116,2316802600.8057833
117,5383215950.435287
118,4503881269.919427
119,4087782873.009589
120,7896697369.200329
121,0.0
122,3697235289.497694
123,7837733373.974738
124,5260649420.943357
125,1257680940.527215
126,3832031898.7099037
127,1627144196.7478642
128,3832864001.7246003
129,6860543625.9326
130,1162125732.5455544
131,0.0
132,2542928428.852112
133,3196265480.1983314
134,2886007885.974695
135,7198719584.586966
136,2762237864.39847
137,1301679421.4739385
138,3470330188.303823
139,941558943.2566701
140,1003949971.3719666
141,1127955660.7163363
142,2339587275.819297
143,8003882072.562011
144,756956214.0944486
145,4566865175.875301
146,3860734149.8637066
147,315246909.8709853
148,4132793727.999537
149,1159563797.9888597
150,107941430.93471585
151,900991504.011778
152,5964359224.437489
153,2649911232.1060166
154,1357463533.2012844
155,2908734264.857319
156,0.0
157,7000445012.008841
158,2621329305.8835173
159,2778457703.3445783
160,3525631220.1177473
161,2448419719.75745
162,955104563.5769593
163,3473727629.653924
164,6085489034.59544
165,0.0
166,3644223508.2487297
167,1655751953.0820358
168,793321828.2755231
169,5351386385.122253
170,0.0
171,1651706605.5711858
172,3196754870.3207746
173,4775943354.943276
174,1601761105.5278842
175,1332472875.0252502
176,3815705300.3310766
177,4143825354.507964
178,1360308253.4489043
179,1228825713.0731401
180,2542775628.2848864
181,3168173632.7364035
182,2920788644.739723
183,1490341198.6625886
184,231329816.26485395
185,1527794279.6336756
186,46431051.172524996
187,1301708668.4309075
188,0.0
189,0.0
190,1377059241.924554
191,1571237179.0039356
192,1764994128.2993298
193,2639238209.6562614
194,1012704670.9578158
195,1048786859.2920569
196,1383686744.062486
197,3560205400.4827814
198,4818329381.0422
199,3637179766.1452036
200,3236489155.614728
201,0.0
202,5033369716.679922
203,2836145548.4770966
204,238680638.12014994
205,2762607767.959598
206,2356032977.9235806
207,2675196247.473661
208,1346907473.107132
209,3916092720.14815
210,1353632798.8754559
211,749381305.4451076
212,2069684131.3276713
213,4245540625.675545
214,891432449.1016084
215,71750800.08553557
216,2193097795.891216
217,2083974128.2391157
218,3028665111.0466757
219,982485903.2623475
220,2412535169.5307055
221,3830785199.2375813
222,4708296282.564445
223,2870917634.418226
224,3406703881.6655474
225,1030444451.5111384
226,3571684873.207504
227,9836760656.451845
228,1441239589.9125364
229,4907663542.935896
230,2908043456.0263233
231,1458586304.1999207
232,4735380474.715954
233,1398855628.254997
234,3781327377.028763
235,5290787460.796224
236,2729196069.2128997
237,1122737995.5306554
238,1136040255.8041031
239,1344287643.570688
240,3012032173.2018337
241,4733391096.572022
242,1709534958.4223375
243,1867366352.450708
244,1039952161.4743077
245,6171784053.740622
246,2015442664.7279677
247,5741585001.143659
248,3705932006.7756433
249,6240094195.68031
250,1547862577.4598932
251,1172684651.8331969
252,6524289297.107401
253,4928377940.496964
254,3125026990.548912
255,2632218242.335277
256,2568402368.374071
257,1492054150.8563616
258,1476003597.7626302
259,999842756.1780866
260,1109222305.9913485
261,6141662588.519602
262,2393134842.9060736
263,1467668436.4787967
264,4688488490.557636
265,9365111384.24622
266,3065427443.376231
267,2997359445.1828403
268,1410699959.3238647
269,1110826354.6504703
270,11089138917.941076
271,7557504235.017179
272,4083356059.1397147
273,4976606451.139301
274,839973063.875286
275,1018331026.7010952
276,2861350697.1100063
277,2770452857.5444326
278,8483358317.300422
279,6138720850.348677
280,2014799849.9974294
281,1418838631.5249147
282,981603813.1116269
283,2949530652.5966682
284,5613457922.923112
285,749063893.5817106
286,3146649661.396263
287,3423801115.8655887
288,7569267037.943238
289,1370603113.1530068
290,4021203678.916133
291,1398662058.0677137
292,2414080474.1551504
293,166027788.5386142
294,8632951380.00388
295,2083143410.6330578
296,1538151595.170501
297,5186082193.708096
298,3260411651.1884294
299,4690492908.140528
300,2215880061.059861
301,348680086.261257
302,3569314976.374007
303,4544012332.341855
304,1622661710.067401
305,1396030437.5722704
306,2131483384.3027906
307,1630848939.771787
308,4461448653.942216
309,0.0
310,2733859963.6902285
311,1100326151.8235898
312,4139438191.7322454
313,6037586887.884524
314,1391741031.0551956
315,81758245.89097723
316,2660348351.110544
317,2424051823.945196
318,4126721465.7546716
319,1413802259.0171185
320,247068486.6801198
321,2695456922.2847853
322,2489816017.790365
323,3133917114.850966
324,2321568433.64053
325,1009432536.4011469
326,4265247824.5815287
327,3031515969.8838954
328,214306804.74459168
329,1371344438.2992916
330,3343950166.2348247
331,4560646000.268377
332,2787784700.956808
333,978360858.9244412
334,5586699581.819137
335,2293169762.920364
336,2942770487.1704993
337,2100828047.127565
338,3269179610.833236
339,985811134.7708435
340,3574596065.9374924
341,1620099204.5011404
342,2221652463.7205544
343,4857064482.652457
344,2423197635.016962
345,5468362867.651725
346,966040826.9045569
347,5327408619.218384
348,6698044916.244371
349,1301680775.2796707
350,1925024369.2869139
351,3119593903.604065
352,691875859.0184584
353,2267903559.8294244
354,1564475150.6062508
355,4199297446.229802
356,1509436171.7135348
357,5342026776.332018
358,5953459054.538214
359,1446183791.516869
360,2623052872.676244
361,2129814084.2036066
362,3289561858.978423
363,1598944475.7983224
364,1703933720.3659153
365,1144066149.2295678
366,3225330971.416627
367,0.0
368,1412862592.058014
369,1520483297.577964
370,4306054280.816211
371,2525905772.870723
372,1278099769.3916397
373,5459556696.078532
374,2726223539.8202667
375,4076072908.322012
376,1441205118.6860776
377,0.0
378,1436478795.8995829
379,2974486327.0980997
380,4319032892.863088
381,4685297920.95738
382,4171432685.2784753
383,5991455840.010403
384,540675864.48509
385,4011787175.027127
386,4999111787.027451
387,4935461579.48866
388,6786892992.025188
389,4736756337.986029
390,2611727552.8900924
391,1301683616.9180872
392,1325431322.266321
393,3184951344.89822
394,4254529520.7792606
395,4294640265.852523
396,2246601267.5922775
397,1301694239.8833742
398,2258793337.733959
399,3857050247.210395
400,1097519436.1460798
401,5818970433.951805
402,6111500316.733628
403,2861092864.3968987
404,0.0
405,3130329876.202316
406,312460099.4060988
407,1301680434.160007
408,2177924822.2499156
409,1145334846.8741586
410,95814630.79600292
411,5084644264.9836855
412,343761972.9454661
413,1277059899.336338
414,3845587205.5267677
415,2135524556.6386454
416,4084704552.515019
417,1292707220.0186725
418,30979627.69187451
419,2797726496.329638
420,0.0
421,2776700962.057155
422,3732565620.0983286
423,3689976861.636399
424,5473772207.963219
425,4345825459.736028
426,2841780927.5400953
427,3952122948.546089
428,1390954980.3605738
429,5487346753.24324
430,3246825391.0211525
431,1049980854.5627328
432,5129374457.3410845
433,3114549543.351359
434,1311195555.2175257
435,1258962690.9834914
436,89418369.36611621
437,1925014550.429021
438,967927165.2867106
439,3504787248.5339613
440,1759688067.4193385
441,4440676780.300874
442,2757115635.521283
443,5134013851.461894
444,3240616654.2791038
445,2202243380.767922
446,1965152425.4033856
447,1710504966.9780123
448,3223351583.615576
449,4201303031.0984344
450,3920890393.047004
451,3246276828.9374504
452,3547075097.3622413
453,3077807935.410281
454,335119470.94210595
455,6539709588.793033
456,0.0
457,1322208372.3888607
458,598905697.0887063
459,3971880183.0484667
460,209501988.83694822
461,5057176509.719753
462,11354397926.872856
463,2590276668.040043
464,3753092117.4657526
465,9858023019.533195
466,3578422796.4271107
467,7414524170.328057
468,4119842708.491617
469,6233960815.682665
470,7132227003.455361
471,1952493491.3046632
472,1261724487.3720076
473,4209476099.3816404
474,1461939192.166569
475,4801523258.979467
476,2592507723.165434
477,962561733.4887657
478,171928597.71889487
479,604731076.7507316
480,6137658546.7744875
481,1419710561.0772018
482,1593324356.920156
483,4537930590.2236805
484,180144635.57628763
485,3507240275.098532
486,2989598249.4579687
487,222554479.75739378
488,2364955100.359004
489,3318447010.355252
490,1182558138.2229278
491,5888640797.612598
492,5144781508.953013
493,6382410376.153788
494,2612193484.2330246
495,2919212560.609378
496,2025471404.9557848
497,157725952.91185832
498,3461305999.350818
499,701364188.175941
500,76706133.3250934
501,1731166654.5382366
502,1693024443.555575
503,3186028619.273302
504,1295076419.523426
505,3060879606.7064104
506,0.0
507,1280451146.108367
508,1036076496.3571124
509,0.0
510,0.0
511,0.0
512,757563981.98634
513,3122060708.5212274
514,1270338772.9693103
515,4322795160.010995
516,0.0
517,4191261723.328025
518,5007468185.08254
519,4804763711.112336
520,3895345398.852622
521,4309168634.8771925
522,5289490614.027174
523,152731958.28968114
524,4788737214.192406
525,0.0
526,3226708773.572505
527,1599385296.753958
528,1562165298.6237316
529,315431448.5560458
530,100758540.72231477
531,115368546.53003484
532,4967765707.281261
533,4008786328.0471425
534,3285989282.7680683
535,7446232467.694544
536,995437474.3989155
537,3401028625.222934
538,1362788666.0056748
539,4571103554.268492
540,5307871383.233506
541,2789605715.987994
542,2384739863.0156746
543,2731432161.8921885
544,3453656392.548068
545,2329930973.235539
546,1313896229.0017807
547,3868993773.418104
548,2837188101.8357363
549,1327172406.0057483
550,2340614525.626747
551,2514045450.2442884
552,3441730262.813676
553,3458754896.535445
554,3131157122.4756866
555,3280729419.0252023
556,1352374098.5643926
557,1110835159.8189833
558,0.0
559,70916560.7237441
560,2942605033.8080673
561,4789395604.136263
562,4690727283.773441
563,0.0
564,1319810271.2566144
565,1143921067.6061358
566,506248312.27845025
567,0.0
568,1301681848.2981205
569,1223168307.6827128
570,3257874266.29516
571,0.0
572,1388810190.4050465
573,2512803764.004348
574,2876438705.386424
575,2928374899.066022
576,3671845922.670027
577,189237027.1440372
578,2704916015.9461737
579,2741792406.196213
580,3550616803.502015
581,3351544831.77087
582,2826287890.9988213
583,5190693278.926956
584,1148865097.6017716
585,2205077413.3798256
586,2482522696.8073883
587,6491880488.550537
588,1528391542.4630713
589,1565724181.0760431
590,851379892.863284
591,3592390118.548193
592,1365747537.903078
593,1789967944.8527303
594,555367312.7321391
595,5525026257.526764
596,792186328.9898596
597,3646156024.73606
598,1764429526.7438095
599,0.0
600,5847230990.429926
601,4201185596.485484
602,0.0
603,1923931837.517116
604,902734166.8394645
605,1503552054.570604
606,2971449009.8556437
607,121604694.04084617
608,1366759249.5321484
609,1110829359.3907845
610,3696535871.6569166
611,3943645505.3400383
612,4170711977.469742
613,4661010945.533881
614,1514211441.2151198
615,3513862505.869508
616,1183471951.686218
617,4384077675.526461
618,2970186838.3258247
619,2566840556.9558525
620,5449225370.813497
621,1129622778.2207568
622,3323209786.1484284
623,3267046987.021136
624,1660135165.3159962
625,3086154736.480183
626,1201436998.0411987
627,3422050817.5325155
628,2637338962.267038
629,1805967314.0688992
630,4694132103.499372
631,962394884.2813766
632,5244281120.604801
633,2369589622.2997136
634,5351424097.939951
635,7270218098.257874
636,275556845.15669906
637,1110835159.8189833
638,3440577957.1427135
639,1778131786.6806452
640,730043380.7123998
641,2756059834.2723236
642,5440478683.002959
643,2792123165.841335
644,1586275067.433208
645,2977848759.061319
646,2571086218.9482603
647,2060921219.3802724
648,2586321494.0779314
649,6195783794.528014
650,2126879383.4993043
651,736368869.9188708
652,3012865328.2519407
653,1988785730.0124803
654,0.0
655,939950013.7817649
656,662383456.3853507
657,2241604751.1861405
658,1636778354.9374063
659,3875625131.4139624
660,1221093333.68575
661,4780688815.05076
662,2479427741.625509
663,1407979196.676187
664,2888257202.040544
665,1443335480.299081
666,765193188.5786476
667,2727996856.9564795
668,1140970722.3600235
669,2371519625.0763245
670,49738509.95702086
671,0.0
672,1136285081.3408747
673,2039693980.8276772
674,2259808095.9744787
675,1139652355.7819753
676,0.0
677,1134794391.6018412
678,0.0
679,0.0
680,612372327.281581
681,1234197811.9745586
682,4289900659.5327854
683,3563940701.5619245
684,0.0
685,1523017125.5817518
686,622549131.6004719
687,285076852.48678887
688,0.0
689,2355819264.577547
690,3431662566.2188997
691,3696615309.894001
692,888351215.4032696
693,5916120595.681124
694,1543261812.709723
695,1422116127.9178658
696,813206869.5033559
697,1644831231.0788517
698,2768972838.354521
699,1419954477.1146991
700,2704916015.9461737
701,3563224773.8346343
702,139664504.55196145
703,2107854644.1944046
704,1553128690.8550403
705,2706037728.48052
706,1282720583.7184825
707,1190586634.7437105
708,4358205101.318628
709,1091200154.586488
710,2603386195.238661
711,3103159397.3114314
712,1698538402.3007538
713,1365882125.5537744
714,4012943920.8314266
715,179350272.43314844
716,287572927.8953079
717,7202417995.732639
718,1377988086.0565655
719,1522599377.5285406
720,3089088355.527213
721,2139093613.4878833
722,0.0
723,7754044627.09026
724,3304427456.2825475
725,1067161167.3464599
726,2942360577.9942617
727,3602896465.2215366
728,2219950734.440003
729,1110830511.209933
730,4164977815.8374863
731,1184397695.8670142
732,1577056392.3734965
733,3072512161.8603516
734,199769783.92909455
735,3182619034.139411
736,1628598439.3121672
737,4758271213.408694
738,5633420564.844851
739,5311743431.880965
740,1417905219.3319976
741,1925038484.4194684
742,1402956130.7692308
743,3533157316.0485325
744,474291164.5562191
745,1339819892.3552237
746,6470808312.468807
747,4102752904.373407
748,1572750195.1021345
749,1354853587.9070168
750,3166072934.8580847
751,2147373737.6213374
752,1110809098.994581
753,3432417920.926018
754,2656002040.326666
755,1537700213.4269936
756,748869316.8140625
757,406291238.8332559
758,3545812889.308512
759,1301694989.8205698
760,228154749.37914497
761,2319383741.654896
762,2322009812.5263143
763,0.0
764,748983185.340631
765,2643291130.2566266
766,783426013.0538042
767,1383129736.482088
768,4884507431.333069
769,1384840537.5619001
770,3582701933.9002275
771,1946732063.4489822
772,1483859868.3828592
773,1174133210.3108726
774,7911149283.899814
775,7288855318.764524
776,1263441153.092077
777,2164299812.52678
778,2063444054.1739275
779,332845738.8084582
780,4217771145.3540015
781,1487689867.326506
782,1453400166.916932
783,2603362463.083281
784,5613296614.710413
785,3376100615.354376
786,1254413237.0270233
787,1210097818.126934
788,3839541760.0328655
