,0
0,1644115.9445691516
1,175241.67397115263
2,319672.1229905968
3,337388.8831978508
4,170222.1324517416
5,315786.3689184267
6,153564.2153988845
7,325896.2022975051
8,304836.17177491414
9,799914.6117817851
10,313803.5443404679
11,490378.75857073267
12,329147.24697835953
13,257209.64301835385
14,449093.5244651317
15,171518.6436152195
16,368159.68217465875
17,430577.3227854774
18,333469.0532744847
19,340659.9139258389
20,34773.61147631449
21,110625.24178753688
22,105034.32443565165
23,574805.2041113375
24,201826.58124859643
25,133357.27761927724
26,248562.75716971117
27,771961.1787655688
28,217027.2991444912
29,136375.90842024202
30,148398.50428479118
31,260984.36973077955
32,485346.6341592772
33,99520.02649137087
34,226189.69432631193
35,534148.3175416063
36,419793.3918441001
37,370559.87750768196
38,273664.45257844776
39,393099.93799210177
40,208537.3423130816
41,147511.9034980015
42,702304.2063144491
43,365988.35562043125
44,364501.5733237157
45,254103.385566741
46,266440.9942062526
47,150896.1711639273
48,89561.95687941276
49,320662.40655750956
50,348561.38779595774
51,118367.26574994321
52,237290.28301427397
53,534456.415905833
54,133133.73084103793
55,164740.7071379557
56,319735.2460566992
57,127076.94825149514
58,299309.18151867215
59,244075.48806543404
60,239062.77554965217
61,358393.5889061362
62,191102.01531948766
63,272284.31162193825
64,330309.10727474943
65,402695.73016941187
66,284820.0265719581
67,235153.48847604124
68,541634.3645742905
69,175861.82747187512
70,279723.728418284
71,432107.1270085919
72,161487.9076283296
73,375886.1206669278
74,143041.28122246265
75,359462.71192932746
76,178994.8454302469
77,591228.540266862
78,230592.8176928698
79,68164.05873790791
80,203073.33603825187
81,278782.01031095546
82,191340.86445250607
83,397328.82610625937
84,191619.04852426355
85,362727.46003561094
86,605159.4138489447
87,129147.81218420749
88,549024.1424693129
89,666178.0925029862
90,340738.088299614
91,345754.16664808185
92,236650.092095781
93,243797.18919405295
94,296375.9828934334
95,270670.77334762656
96,463712.84255030495
97,229368.89537169458
98,428751.5433549498
99,480847.75479310355
100,210912.96841529664
101,451183.31735686725
102,218220.88024727476
103,449215.112408821
104,361054.5148127115
105,396059.1661952378
106,102503.4220049989
107,325524.45872005215
