,0
0,426091.7772602523
1,48521.97035214538
2,83263.16414466128
3,277336.6663638102
4,311292.24860257236
5,422672.06702933414
6,212642.4025033852
7,716087.0467645852
8,483292.6033457378
9,20025.021613141056
10,553211.7822630294
11,249051.8664859007
12,109875.03445778694
13,514149.169510819
14,254415.50689188996
15,417925.7491616551
16,331500.3177568456
17,201764.12742481846
18,237176.08965504635
19,6815.682327135466
20,133345.51021089312
21,145883.9860048727
22,309102.2072499199
23,319699.50000206754
24,346693.49791051494
25,204785.36915085185
26,24574.638870075345
27,287311.73983135447
28,278710.3117179773
29,189621.70419831993
30,86459.11207509879
31,2173.584271659609
32,599940.558092948
33,121006.35603877995
34,175429.1071501621
35,290169.374608587
36,514765.37012339337
37,187869.64998337673
38,40587.94857510785
39,395594.5178531348
40,421397.8718700516
41,399083.695436629
42,17035.002790773753
43,482343.92154443916
44,457826.5406140601
45,594393.6090137176
46,136951.92605760694
47,227747.7479436961
48,255832.57030211203
49,217652.08330315026
50,148598.28070834093
51,154662.00397345237
52,107485.18205083441
53,189019.85694712587
54,411901.35868841875
55,7363.493958288338
56,989084.7666420117
57,26831.786097374745
58,308563.3020283105
59,172865.46956874616
60,587219.1847674707
61,125070.71001661941
62,339727.0188721935
63,280069.22213662183
64,374542.4109627721
65,459653.9864038471
66,317806.12048114324
67,260171.627534613
68,549892.1872668345
69,148447.09124288522
70,338621.7669540546
71,199548.90163116762
72,271727.28396138875
73,167576.34362324933
74,62702.807910854
75,107121.79368889099
76,174094.95108435024
77,603538.7705246545
78,423912.1117610093
79,16780.735618336126
80,77290.05639150413
81,344925.4752304591
82,389167.2590435846
83,335783.32969146036
84,106205.36846047128
85,3266.94269050844
86,365331.31960616494
87,334859.1011089734
88,289530.2065698439
89,142446.1509285397
90,297323.7448355858
91,410063.516410511
92,279166.55821622675
93,87750.69719102886
94,218333.8293677559
95,408575.9556583832
96,1816006.5489076367
97,14856.433988398872
98,173527.4354174561
99,57219.75275433343
100,424916.8580488716
101,101011.48424752709
102,442054.77049759123
103,165422.05633330112
104,118284.85853275424
105,150728.32388431812
106,496267.7831358253
107,384308.53604683094
108,733638.2553150496
109,450443.3476476325
110,119232.28855219716
111,274693.54051467543
112,18438.815431944095
113,51658.67406504648
114,629019.8338103676
115,21983.132693988737
116,478026.56633763807
117,115030.24420261197
118,253305.32300502853
119,449829.5328162643
120,292398.4008043348
121,134570.16599554755
122,534501.0984876994
123,128828.19315937394
124,409419.9824244762
125,285915.2846304942
126,186191.58525669854
127,95661.74581851903
128,412709.177418367
129,56788.405730651226
130,345422.21201499365
131,61429.80411411356
132,71735.02678081486
133,265973.8798148264
134,118826.73703012476
135,377298.1537104789
136,274764.5759176691
137,23929.22685306333
138,569072.920477855
139,28194.4819005928
140,157649.1510119629
141,108089.02760332637
