,0
0,61089.70749292942
1,263082.90232830914
2,1342914.7533084424
3,217829.00466862926
4,412716.6217571087
5,559798.3265567049
6,800765.2446787762
7,424237.72377443966
8,354297.5689041894
9,1750320.0317279464
10,505081.0944756442
11,75353.46056426177
12,305016.7098710709
13,11684.254295294639
14,749384.1775103845
15,2707462.8660524106
16,482495.7747436254
17,321342.11835755827
18,1170369.7780550923
19,188397.26317205653
20,645547.1939515667
21,274749.3966520317
22,1224742.6032318305
23,618079.17549574
24,284115.88681819476
25,5552.2745799236
26,409243.35896424437
27,2087070.3619415173
28,286271.95652029105
29,101952.05615863949
30,64469.873495571315
31,344757.5664719511
32,1348215.251706244
33,544592.5158593887
34,27751.282919058576
35,227729.53580830432
36,356107.17915119464
37,326218.0916103213
38,192935.5918765613
39,273825.6688844748
40,1328725.06414181
41,1389009.7818304151
42,7996.376961277798
43,850730.0936876433
44,1125465.0509989848
45,827172.0338632641
46,212393.32664489
47,571090.9201661465
48,462981.16705664666
49,344420.8886553128
50,1704213.3357658857
51,258382.9157634182
52,967142.822637884
53,262615.22129922174
54,371816.56288900785
55,108092.34501061216
56,1138420.553534395
57,144332.53683926538
58,578220.0091328211
59,250327.74597464642
60,866267.0817904621
61,67854.7553175902
62,583444.4433950484
63,9363.582094948739
64,1609321.6262517832
65,42219.067844818346
66,521522.1171819647
67,111030.15269197756
68,332901.2067377693
69,346689.324270878
70,273159.20122070843
71,1350049.0016191103
72,790405.7660863306
73,7825.0894450224005
74,669179.0434644697
75,76752.28202039702
76,552825.8400553623
77,355258.66981903
78,156726.3326689927
79,207386.10928627662
80,147770.08718340425
81,151169.25748160388
82,560069.2450921331
83,383542.11881594546
84,256950.3800916453
85,171156.9630880393
86,60593.06363852462
87,229837.15937002236
88,479575.3535538679
89,389675.445212943
90,488346.2309518405
91,325956.1663970831
92,746918.0619974332
93,26471.99645646056
94,247305.87801766535
95,432804.3995663761
96,1990704.098661757
97,79477.38550980389
98,620020.1868928066
99,159761.61969497008
100,413514.90663630655
101,23608.980360976886
102,617414.9509155471
103,254171.66952499934
104,1091006.0795399034
105,1087092.8144987607
106,403498.89571908116
107,220266.79367829114
108,1346947.9695683005
109,599260.2060194211
110,387201.5181855182
111,18322.104632122442
112,224188.29064176325
113,550750.0149859297
114,279623.42285819445
115,42653.13502827147
116,248559.37713678507
117,26625.531195187476
118,646380.3634354561
119,146748.0021977243
120,491398.0336667844
121,245591.3252047822
122,608399.6747122249
123,2260191.4808882503
124,30441.873993682675
125,538017.7744122213
126,287277.2784379665
127,629607.2409448135
128,2192937.4705212656
129,194746.39700942393
130,58453.18090510275
131,8869.513284479734
132,190419.6037852955
133,906740.574459549
134,417521.9895507223
135,248622.87036730163
136,326336.50860715937
137,57175.71775475843
138,2311731.3493451336
139,190977.23629991943
140,312441.5586457974
141,84436.13801921485
142,338513.10341202933
143,1021086.917473041
144,1224862.228216526
145,93829.88848599605
146,198341.59949060343
147,512582.95741879614
148,1287480.517849071
149,388375.01819793414
150,901739.2134241159
151,233474.90458228067
152,1390689.4260495408
153,35039.45435603801
154,281326.9011770063
155,975322.7705127397
156,91034.32429903699
157,577509.2510058098
158,3469.4099830100313
159,1090483.5510007385
160,182412.95308662066
161,156274.74883436505
162,10954.636732829735
163,35482.45605968777
164,703875.5759480586
165,53176.188352557365
166,317906.24753365014
167,1104591.2831671136
168,629747.9680043464
169,310188.01605503494
170,190662.6647095345
171,176697.5837841835
172,414266.10131319426
173,760265.3559897165
174,136609.54389954638
175,106324.27383615868
176,1573423.637058986
177,301922.81701931125
178,44194.1020669071
179,371930.2953838683
180,289815.10847278824
181,198005.21593684237
182,247873.91974360682
183,347459.65033031953
184,100396.89997985866
185,465573.12288561463
186,220612.5835640598
187,1269878.86541384
188,802747.6668489752
189,259795.71867535822
190,71671.68654986564
191,81206.2508033514
192,826646.6548984251
193,353196.1182975429
194,602351.1100116009
195,952084.4179988839
196,8218.665598594584
197,580241.5083072423
198,266289.9435984506
199,342525.81816818845
200,302297.4307661862
201,191896.37733308086
202,2033649.27783874
203,637848.6740948604
204,324066.42492176173
205,190457.408925239
206,273528.9390640734
207,693163.5309451353
208,93027.29003125476
209,284711.0911878315
210,248945.1854633717
211,279912.4684056211
212,394623.6294370196
213,382808.04806226026
214,61277.90382432798
215,31831.337294496596
216,766938.1939716111
217,1780273.677455327
218,275249.5075300252
219,212409.0145369987
220,101018.52879117057
221,1355994.5673773647
222,398590.9496896183
223,2128891.8389054984
224,298640.4715766008
225,221729.06753068045
226,202497.57433299627
227,293558.97804879816
228,87043.65776325716
229,492271.9112543836
230,78210.55241778446
231,460862.1751303035
232,476714.0250985157
233,92407.16779214144
234,369891.08422300406
235,248700.18401184166
236,390215.9880116908
237,95795.65317100706
238,964973.4956510412
239,359593.1918321103
240,624424.6814616276
241,306492.4854700011
242,38421.77938623587
243,1067111.050577336
244,1305.1435603988357
245,322856.1245417129
246,125906.73232064722
247,590203.097198145
248,74217.7103376654
249,348160.1824446535
250,455882.3876711889
251,313177.1585193104
252,445664.5595977409
253,318330.24917261535
254,152065.18312703213
255,564191.4280422213
256,106074.40878537716
257,550484.5323952734
258,257865.61590401223
259,46437.63529508328
260,93778.55427437369
261,1069428.0522101074
262,126066.30816290295
263,292508.9820464044
264,264514.9483966199
265,171045.65056776349
266,675073.3862748751
267,350985.9633639511
268,208030.54958355427
269,35147.728150472045
270,770851.59516455
271,369726.608707848
272,59538.73863644712
273,84658.69168268517
274,13561.244731456507
275,10910.945093364455
276,726363.3704986735
277,331493.70395229664
278,219051.68919557426
279,169433.89640738722
280,76674.95578740537
281,538139.9224120574
282,85626.00721439533
283,3036179.414166688
284,50767.128869418055
285,548417.9126598951
286,460370.2299102284
287,302352.2557792971
288,689262.7990760286
289,276579.87790520163
290,17373.068814521655
291,775177.8906750749
292,640661.4601644408
293,233737.8857109379
294,381308.6602244773
295,1373.1291058147326
296,814624.6804458331
297,284725.73305197665
298,32730.31751558371
299,433424.59340236196
300,788005.938632289
301,177790.89842583612
302,243615.21847206866
303,412918.6064018938
304,149760.9744704119
305,206031.7169179176
306,1191714.0925784623
307,2794.7067761984654
308,358236.70316098724
309,319026.13612830546
310,157388.04514727462
311,83029.4918796802
312,348424.69652452506
313,281229.47767768335
314,223220.95299788425
315,46935.52942083962
316,379127.5066162143
317,360692.94819286093
318,789632.8878813908
319,734221.7842375436
320,450040.3709010575
321,369607.9559166529
322,335617.5338387606
323,477864.56760225864
324,309729.24354357366
325,105590.09351883922
326,793622.502449017
327,804005.5639490308
328,310951.48238154873
329,526899.2229863154
330,327983.3571936125
331,97741.51513689384
332,368027.37356832996
333,420260.09005373437
334,1453490.3010410555
335,220296.388243841
336,212612.3620368112
337,478310.6954184207
338,319762.4452066277
339,175717.14680261863
340,453546.3859540657
341,366017.258454537
342,300744.18659654306
343,13557.416825509164
344,238812.30007627048
345,440623.8191353306
346,1281759.3302691998
347,291116.2313685529
348,91292.41629294213
349,713365.5953968344
350,1355684.7036593622
351,558990.6354906796
352,145060.63198931748
353,328497.48184535606
354,210296.6005665888
355,207290.1438757265
356,266051.58971253457
357,1673558.5909938775
358,127932.38478460675
359,55455.600343373604
360,323640.6667868695
361,337960.0910434569
362,238709.8175046784
363,210028.481848001
364,93722.29354352038
365,71879.2735901638
366,389878.0529990974
367,627026.7456696746
368,496776.8960699439
369,58312.638643803075
370,226038.06521226186
371,643527.7860776396
372,155106.10689666495
373,140709.31420741603
374,2310.902031715028
375,190728.83174812235
376,407360.05323120253
377,28325.07410035422
378,110279.6600964875
379,406373.5328613906
380,305067.8870315789
381,1519523.6957024392
382,189288.7223339565
383,782381.2044902835
384,133705.34909581393
385,1461048.2978352476
386,1269053.3315221937
387,119167.0291512669
388,213865.53418977652
389,800331.0747580966
390,117373.41999599943
391,74889.1690359884
392,307347.2082202458
393,320616.7037995169
394,308507.8953426075
395,444542.8418607111
396,218715.06556126615
397,573790.9445108371
398,275358.0821130546
399,557463.483270043
400,733749.261721021
401,247021.2959681591
402,431824.0545929489
403,401823.7246947102
404,175424.4533320656
405,308370.1444616304
406,316323.73203235446
407,252557.39771994157
408,319072.72256440995
409,91314.72858140757
410,331450.8034029822
411,130438.60678980546
412,64970.61583073251
413,267932.31771619804
414,1151720.6052235574
415,116869.17636482744
416,555507.7271790057
417,93478.42217710521
418,121952.17739094421
419,440289.077749128
420,388572.7015758278
421,284246.1813932066
422,548420.4778122874
423,35883.21198429866
424,641229.2549335002
425,179987.59628400998
426,127677.08356909873
427,208849.82896219753
428,12274.9390084669
429,474613.81978819566
430,647810.6419583326
431,304927.8336064364
432,695065.112554213
433,132110.8931987267
434,472134.12634604285
435,53807.6772803301
436,254759.23546560062
437,265894.64092525095
438,395915.8062420469
439,458148.07923161937
440,689362.76781748
441,814795.871434324
442,470896.18924063724
443,470224.9778633574
444,411979.6361467773
445,521068.43327062624
446,11110.190792381298
447,291973.999991131
448,442114.44856177643
449,477096.8904350428
450,884245.2077107169
451,856472.5389182102
452,300951.13748967974
453,21675.248502667993
454,293214.4149651355
455,306039.5017184019
456,78513.39487847267
457,13327.909455813933
458,779242.3407477615
459,482575.9668385461
460,36142.694462682586
461,1273579.837210394
462,305626.97953085834
463,128616.85012642527
464,534706.6436939677
465,491894.5023351344
466,384701.55833723396
467,43062.02141376585
468,340366.0625889045
469,1460788.112323693
470,350723.0097947391
471,508496.96208889317
472,295823.2168775294
473,205261.44295917964
474,193282.310956385
475,1451262.667209771
476,9873.406891001388
477,137817.16864969395
478,341751.3335031192
479,307867.09641416976
480,1490124.5948284664
481,1140703.5706905788
482,108686.11943137739
483,325053.90603648545
484,113248.75442772685
485,519767.68194899615
486,2012025.1608124496
487,34775.01861253986
488,294593.2406043997
489,181805.67894532904
490,175623.34461231204
491,822436.3840120235
492,52038.29228400998
493,290940.52009864803
494,728229.7801481294
495,306556.6134604956
496,203230.56188323162
497,293413.4747219621
498,55855.81300288765
499,109721.44055316877
500,30951.79123008717
501,243037.91497788625
502,49138.655515413266
