,0
0,1246149.759330542
1,3438618.290550209
2,683422.6833526747
3,230957.20546674047
4,1399139.0650197435
5,1117265.6089448838
6,0.0
7,771002.5611042875
8,1006726.6432076364
9,0.0
10,0.0
11,0.0
12,547225.6821021708
13,1049107.7708332092
14,801848.9305222501
15,447464.21910280455
16,545754.1627833288
17,406118.89737286477
18,1022719.0527565735
19,0.0
20,627504.0
21,1325642.3525998394
22,805443.8568762946
23,966250.4369834906
24,464309.11175527365
25,423435.0
26,896992.9812731
27,485187.8128557515
28,591813.0300504944
29,797177.4561609882
30,430131.285058076
31,573253.4037992402
32,2722676.7257337933
33,188843.88756025775
34,0.0
35,887054.4513781162
36,1901432.6159919524
37,1481129.1316779733
38,450288.4576030477
39,1349763.2461164736
40,929317.2222634458
41,451857.8309936532
42,424151.32245086425
43,132669.14866369255
44,1410950.4582865604
45,483505.5628707654
46,0.0
47,498072.4782172973
48,1094332.299768194
49,376133.3491443737
50,496228.6266209221
51,805092.5654758114
52,365503.7301931085
53,441741.9238151219
54,601267.8297920446
55,428861.65770054987
56,499670.07765006594
57,444462.1096684962
58,619668.0
59,420066.22764098016
60,541869.5559859446
61,0.0
62,621861.0
63,0.0
64,0.0
65,0.0
66,567156.8172231864
67,458301.16478244896
68,515446.1084127925
69,412685.17846267147
70,0.0
71,0.0
72,278892.47309571423
73,0.0
74,0.0
75,435654.1356851432
76,610677.3534641763
77,874761.2217569381
78,439537.7042697281
79,453208.0
80,1227326.5490094107
81,396452.0
82,580208.7780722331
83,0.0
84,737874.4166610107
85,1855839.7775716113
86,591204.8502760213
87,837327.3651128148
88,1104338.57380108
89,332261.5202526025
90,0.0
91,1063215.8978644297
92,1275775.677338115
93,0.0
94,1100202.9730717673
95,1920604.613187309
96,2100550.767015001
97,0.0
98,629145.9845919004
99,355553.8781167051
100,430892.70149471547
101,474975.0814038353
102,1129735.200128462
103,0.0
104,1028702.8002951052
105,0.0
106,855867.058395815
107,0.0
108,765714.2724296659
109,1236498.967513922
110,1347574.993078365
111,0.0
112,418454.8076111689
113,478250.25289234595
114,0.0
115,0.0
116,362886.1487581414
117,394750.07068353344
118,440615.95307204704
119,415306.5853763414
120,1046502.6229162496
121,0.0
122,1064431.1429927507
123,381333.6733720075
124,415299.35493484564
125,0.0
126,415301.515650556
127,781640.744005911
128,409962.687933876
129,415307.0
130,415307.0
131,0.0
132,830614.2228413916
133,1042877.5599614875
134,1245917.0087445432
135,415308.01410848094
136,415305.2073798551
137,0.0
138,415304.1900390422
139,415299.8554189337
140,1284640.0203919825
141,311340.24419138
142,830624.2263893448
143,415305.08606692735
144,0.0
145,0.0
146,415304.34096652654
147,415306.0864830981
148,415307.0
149,369958.1050492756
150,415303.48253103404
151,415304.7667509873
152,1020585.4369178186
153,413768.39692845865
154,392441.24225453904
155,415300.7841140013
156,376640.06159755937
157,590663.6079271493
158,415304.6989148088
159,0.0
160,812099.9801133601
161,851342.7729194867
162,415303.7159508603
163,393367.21465234546
164,0.0
165,0.0
166,975254.0591372068
167,0.0
168,415307.0
169,830610.966230729
170,415306.7356286797
171,415304.5776678531
172,415299.7086244997
173,0.0
174,0.0
175,415310.84323650046
176,0.0
177,830607.3021846586
178,749068.5985680579
179,753610.5413299536
180,415314.0940713507
181,830609.3668361118
182,1662798.8299831548
183,549079.1169679058
184,0.0
185,415307.0
186,0.0
187,415307.0
188,830618.5595278228
189,415301.89866916346
190,830609.9289357924
191,415299.74766454776
192,415305.6926357043
193,415307.0
194,393925.9313179949
195,453738.16734508594
196,0.0
197,1088950.0278549911
198,1027707.1352578213
199,830607.4222498722
200,830614.7952692059
201,383690.50149874564
202,415307.0
203,415307.0
204,415305.0798392891
205,358647.23625897034
206,326850.8608429956
207,0.0
208,415298.8875059261
209,415305.6722554636
210,390123.5298859032
211,415306.4843167008
212,503757.2222848279
213,1133090.696453556
214,415303.1264734456
215,830613.4852507904
216,1285053.0981050374
217,415305.04240329796
218,830611.0978904502
219,415304.96262366354
220,0.0
221,0.0
222,415307.0
223,0.0
224,795933.8196330065
225,593599.2287273504
226,373876.58133433585
227,581823.0668079108
228,399034.82650230906
229,754895.9390354045
230,415304.74961579
231,1136455.7845835444
232,0.0
233,0.0
234,1087605.5570877616
235,830611.1842752695
236,463257.7411899892
237,0.0
238,680587.367276396
239,0.0
240,406902.729417846
241,686872.9506060944
242,569175.5718891389
243,560602.9740997443
244,361587.79891248
245,1211679.1598610808
246,295486.9014323805
247,378043.00084521534
248,0.0
249,692718.4989130148
250,415301.8487328352
251,830616.4164900235
252,415306.60459635133
253,263344.776626618
254,415317.5997716424
255,339549.3771933668
256,342996.7710959107
257,1727610.3197731196
258,415300.20165355905
259,830609.7973966413
260,415309.5407087283
261,1173059.0553932684
262,389792.34420605685
263,415305.1849652553
264,1176318.311336679
265,820414.7276970905
266,1134222.5838835556
267,415307.0
268,415306.73918653117
269,415306.7836976697
270,1631240.9298737652
271,415306.61485218076
272,830620.4398792665
273,823727.0485748777
274,0.0
275,151781.1254999427
276,0.0
277,415305.7994614071
278,415305.7254511221
279,636207.5730145425
280,230343.7561782681
281,415305.5863632572
282,277215.4625146065
283,415304.1804471068
284,830612.3112306093
285,830618.8381424691
286,359112.7601254478
287,715060.4443953695
288,415302.31970695656
289,415299.11778135045
290,0.0
291,0.0
292,415305.56687632244
293,312388.7545797698
294,1131923.0047632696
295,415306.72264592344
296,370459.1692377683
297,415304.87905419787
298,0.0
299,851508.6746185973
300,415305.759504396
301,415307.9229905954
302,675603.6988656027
303,1237636.4085126333
304,830614.2680816808
305,830615.2214370277
306,0.0
307,376129.9650027376
308,977861.180306172
309,682143.4474390685
310,634604.9788249274
311,1060382.2755996515
312,830619.5386812891
313,415303.37167314155
314,0.0
315,0.0
316,706317.443089758
317,830610.7317510878
318,830614.0
319,0.0
320,0.0
321,1245922.0730114654
322,830606.5382409501
323,1114758.9491632667
324,830617.4652221752
325,415307.0
326,415307.0
327,415307.0
328,361983.0809353791
329,415305.09384920564
330,415302.7868760681
331,830609.5003842877
332,830613.0223423821
333,830609.0883605509
334,415303.583779202
335,0.0
336,415299.5688693686
337,415301.8941664357
338,0.0
339,0.0
340,0.0
341,415302.7954025254
342,415307.0
343,0.0
344,415305.883604971
345,0.0
346,818769.3919220504
347,801231.6115409231
348,1186661.8775762832
349,415300.6829557127
350,0.0
351,0.0
352,0.0
353,415305.58000432025
354,415305.7624571999
355,1245919.979063712
356,372750.99760124687
357,415308.7395968847
358,796159.8372774881
359,362413.58743854007
360,0.0
361,787112.2812239537
362,1043629.4329339801
363,517726.3553763317
364,415302.1924243822
365,0.0
366,415305.8350802496
367,415307.0
368,415305.632063527
369,415299.06226781424
370,830619.4369171418
371,384535.24214502
372,1076896.846964505
373,415297.9478010935
374,784144.122944921
375,415313.8181330781
376,1078109.0980202854
377,226579.689816239
378,966813.994768971
379,413890.80527579685
380,415305.2024205628
381,378518.8394233229
382,0.0
383,878916.8643102967
384,124316.10567304154
385,621808.8446235151
386,1015631.5213495851
387,344965.52769954765
388,415303.52134624607
389,1666689.214255752
390,830614.0
391,415311.76099701686
392,830618.3084897951
393,808151.7294447272
394,886185.7179901297
395,830617.9186755815
396,702527.3746356149
397,707649.86693803
398,0.0
399,0.0
400,415300.2612192013
401,1088858.1182504497
402,1196567.216165645
403,1623101.2760304944
404,415305.0547182717
405,672624.0421665866
406,943139.5193462167
407,830607.574121109
408,415308.88896191533
409,0.0
410,415304.17109731893
411,830612.0813208964
412,921836.5680709999
413,414601.81514327024
414,0.0
415,415307.0
416,998093.2451182017
417,777935.3598907574
418,0.0
419,555293.6249107296
420,1205855.9698654981
421,537673.1328401484
422,1171553.0014968677
423,830606.2507197801
424,415307.0
425,415307.8914101218
426,415307.0
427,1244686.44498957
428,500883.2759342821
429,2340170.8612955073
430,692091.8098787564
431,383006.9233811815
432,368435.7376848768
433,0.0
434,1001765.1917401156
435,1199370.2755600535
436,415307.0
437,830613.5891171696
438,323712.41925484576
439,536417.9424465675
440,504280.1920281672
441,483259.1949863531
442,1085792.0410657085
443,1556050.030682344
444,1014409.1846529501
445,621664.2344316901
446,178110.30622004461
447,0.0
448,0.0
449,415308.17362272955
450,0.0
451,415307.8218674049
452,415304.4856174018
453,0.0
454,415302.7965174133
455,415301.40544394107
456,0.0
457,353188.77751866396
458,415308.49212642346
459,1401560.2007264383
460,415305.0931540079
461,415303.2271915978
462,830619.5110013378
463,0.0
464,816546.1944041733
465,654593.3727880635
466,1089936.9912425824
467,1890171.4858862872
468,0.0
469,0.0
470,413320.4411046449
471,549865.8382392308
472,415304.34673028096
473,1105119.0184253538
474,0.0
475,0.0
476,356304.8948081457
477,415304.8996861478
478,415307.50911174045
479,789481.0811492228
480,620126.5317711913
481,0.0
482,754538.6578617899
483,1993785.4512994653
484,641796.9584248596
485,830617.0588600447
486,415305.3372930444
487,0.0
488,415307.0
489,415307.0
490,361156.184607738
491,973013.4533610924
492,752641.520909257
493,415303.1865701961
494,415306.54190333094
495,0.0
496,836992.3276190612
497,1245920.496162442
498,415304.064468893
499,0.0
500,0.0
501,314215.6805230524
502,415306.1631494554
503,0.0
504,413191.2293168622
505,1703983.1807765877
506,356591.25865119544
507,415305.079399746
508,415304.6100738754
509,415303.8892541052
510,0.0
511,415300.63297433016
512,415307.0
513,415307.0
514,0.0
515,415307.0
516,0.0
517,1099627.7326345502
518,777889.9055348971
519,1009527.8616992043
520,320954.92992541677
521,415305.15363142156
522,830614.5255090806
523,319326.1925752865
524,415305.05200408713
525,956051.2772414361
526,830610.2243842471
527,415307.0
528,415305.9367157707
529,358676.20930944907
530,1176021.9840071797
531,998989.1175666312
532,0.0
533,659465.1707606628
534,830617.2201565177
535,1110593.7699339588
536,830608.7524263707
537,327705.6741629803
538,623320.6613368811
539,1587624.3141899589
540,1661242.7865718121
541,0.0
542,184822.95570345505
543,0.0
544,693359.4222228526
545,415301.7841020724
546,0.0
547,0.0
548,415306.07222708396
549,0.0
550,530091.7724096486
551,260263.05323619818
552,830620.9810835276
553,830613.7729239189
554,830619.204703128
555,830615.2016019167
556,415307.6859781875
557,830612.7251037606
558,415304.42956103093
559,820439.9733544219
560,415300.41773153935
561,415308.0110823274
562,415304.2178959277
563,415307.1963486151
564,0.0
565,415306.42699713906
566,0.0
567,0.0
568,364138.10089108883
569,355260.04693564534
570,415307.0166582153
571,415310.9982700411
572,415307.0
573,415305.81429698906
574,415304.4606409974
575,415304.48267918435
576,415308.5015242089
577,0.0
578,415307.0
579,415307.0
580,0.0
581,415314.11659489357
582,797624.0708614782
583,611493.6376698116
584,0.0
585,415306.01506361057
586,0.0
587,758601.4346525383
588,734898.9615758224
589,1284016.2619676203
590,366624.6640883444
591,312001.630740594
592,482012.41765418026
593,415307.0
594,415307.0
595,1598398.2705187744
596,428193.0907115896
597,357667.7682722795
598,1178128.3640865125
599,0.0
600,415306.2133163057
601,557518.2288795208
602,415306.5397497388
603,0.0
604,0.0
605,415300.6010119479
606,415308.2003083056
607,398089.0986145987
608,415307.0
609,415302.27732920303
610,415307.40725517104
611,415303.4593078822
612,783819.4736810236
613,415308.5553456536
614,1245920.1515301955
615,415306.3154291843
616,415307.0
617,368496.1677458097
618,415306.24392061325
619,0.0
620,415298.72408539476
621,0.0
622,415301.0187101801
623,415307.5569092109
624,830615.6026010504
625,1245919.812043579
626,469258.8496239999
627,2917258.516545105
628,0.0
629,0.0
630,830604.2759000877
631,415307.0
632,415300.3525985933
633,415307.1418201825
634,415306.49349451344
635,415301.05928213993
636,830613.6409993062
637,415306.9407213337
638,1189418.1586565436
639,830608.3968401232
640,830616.7509347275
641,415307.45231708727
642,830612.8016138207
643,830602.4912541432
644,1245917.8216811246
645,830610.3011648736
646,830610.594745342
647,830609.9679063947
648,830612.2942035699
649,0.0
650,0.0
651,0.0
652,368595.25491426
653,790425.606021183
654,0.0
655,1355494.6772178095
656,319269.36833791446
657,1544804.2423290107
658,0.0
659,0.0
660,415297.6391723425
661,668503.9065753778
662,354455.73675654485
663,386795.44956612174
664,830608.0089126853
665,0.0
666,280783.2201302348
667,415307.0
668,364025.9638210279
669,0.0
670,760098.3071652853
671,1508447.725796822
672,415303.1675997609
673,381714.4724335554
674,415307.0
675,403267.6190229762
676,415307.0
677,452318.21680107724
678,528740.52015575
679,830608.635046015
680,747415.3284765459
681,1070003.729167023
682,956259.1545140216
683,395889.0950390707
684,927493.8327474084
685,789685.8413154723
686,1684856.485170406
687,392962.4163954468
688,0.0
689,0.0
690,472184.8090126256
691,0.0
692,370128.1605177511
693,473334.8140676018
694,415307.0
695,288557.42362380604
696,771986.1629927503
697,747152.6038936112
698,830614.0
699,415302.1322801398
700,415299.40777868475
701,0.0
702,360204.7944921137
703,830614.0
704,0.0
705,830610.8988141835
706,415309.9393848481
707,387529.0946160606
708,748511.1153023263
709,0.0
710,415304.0901542485
711,773656.6224878668
712,520004.2208090156
713,415299.3217758177
714,415303.8920254782
715,415303.64735414827
716,415307.0
717,0.0
718,415300.86712718365
719,415309.3950699543
720,372182.86790763936
721,415300.57150852616
722,324972.89643996925
723,585046.882752371
724,383153.26931868494
725,830613.2078472174
726,908302.731709946
727,1245921.9826912428
728,296619.0824344602
729,0.0
730,415307.0
731,415303.4082572583
732,656586.5958140215
733,830612.5991882964
734,415300.23596370296
735,830609.1421948273
736,830605.6114250472
737,568912.2532262701
738,830609.2494304422
739,495147.98631637654
740,415305.7342037246
741,830616.4833440366
742,415305.0759196893
743,830611.7338339456
744,102650.5210724208
745,415308.8608622481
746,415307.0
747,415305.08267878904
748,415300.1042601655
749,415301.8965395903
750,291896.3354588791
751,186537.91199856656
752,415302.43430246646
753,371679.9757828947
754,448299.5791265582
755,1069671.4811295876
756,415304.0079503824
757,830616.3153776493
758,723208.9467244504
759,830609.954635756
760,415299.3970556729
761,0.0
762,415310.0859438251
763,0.0
764,0.0
765,351288.03168997896
766,0.0
767,415307.0
768,203182.24987134035
769,0.0
770,415306.92497384734
771,830617.9741630133
772,415303.28019946977
773,374625.3367781852
774,863928.9216192383
775,830609.0507535266
776,1245922.0850538681
777,355225.70469681424
778,1231572.8127582828
779,415304.7485547683
780,0.0
781,625439.3455044136
782,0.0
783,415302.3887172296
784,830608.7902408019
785,830614.5989865088
786,415304.0559372832
787,415304.5713744314
788,415307.6769717755
789,818413.7997012564
790,830610.1916861985
791,1247098.567317429
792,399585.7685273408
793,0.0
794,764807.8986270842
795,415300.4139137715
796,708143.5792887858
797,1881256.5074820188
798,787448.0512536443
799,796293.0834491472
800,549755.9646378708
801,443360.7351481939
802,415317.2745107168
803,632278.818322591
804,830611.7476126906
805,415307.0
806,415304.54237456276
807,802904.4352838346
808,1245909.5740824067
809,415307.0
810,1245915.5841911007
811,0.0
812,415307.0
813,0.0
814,359664.68748214416
815,830612.8476440795
816,1338431.9287001682
817,0.0
818,369759.2907113522
819,398600.2500771631
820,170646.470267419
821,415304.9910807233
822,0.0
823,415300.7847279015
824,415309.5485028218
825,0.0
826,415304.7370547804
827,415298.7359112306
828,415307.0
829,563819.4916546354
830,386149.824932156
831,415303.1340965867
832,415307.09922522696
833,415302.8863501061
834,0.0
835,713040.2947120303
836,778005.0310446783
837,415309.42306087376
838,415298.2972873002
839,356987.30591137154
840,1177299.482213607
841,401554.1218017115
842,823039.2019786229
843,830612.668606583
844,415307.0
845,415305.0716898368
846,0.0
847,0.0
848,0.0
849,0.0
850,572172.3537471027
851,0.0
852,0.0
853,0.0
854,392841.7541911686
855,0.0
856,415305.73583341314
857,762605.2001224023
858,415302.99937118334
859,0.0
860,415301.5631246893
861,0.0
862,415307.9963587045
863,415305.3588731061
864,830613.9454455295
865,830612.4174625182
866,0.0
867,830613.5330963377
868,396675.6261159068
869,1517913.324159412
870,873298.2994661108
871,652050.2184779447
872,687496.1189403574
873,830616.5546565506
874,830607.858553806
875,464812.51835295605
876,577621.7809085222
877,415307.0
878,830609.6413127101
879,830609.1783676379
880,415307.0
881,415303.991846096
882,0.0
883,316864.4237015329
884,0.0
885,415307.0
886,1669821.0335256425
887,1053087.0255611811
888,384849.7612235834
889,675275.8513546722
890,1090614.1378009985
891,0.0
892,809882.5396786351
893,415307.0822970143
894,387284.3466015936
895,415309.26345724385
896,0.0
897,0.0
898,415307.0
899,376231.33954495436
900,945219.4003213638
901,830606.9285959115
902,415299.10470479133
903,406036.4429091632
904,0.0
905,0.0
906,334010.1866630241
907,0.0
908,415307.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,415307.0
915,830597.9040413414
916,415306.95816428546
917,0.0
918,415308.2154414479
919,415307.0
920,415307.0
921,415307.6055536253
922,830614.1953612388
923,1285796.3818818324
924,830621.0487367301
925,1362354.5086827863
926,325543.3001624554
927,415301.27867094823
928,1357481.8120562937
929,415304.0432962488
930,2310576.983062963
931,745178.9968786307
932,0.0
933,830612.9638011843
934,403663.53215384623
935,0.0
936,415300.09783313907
937,939379.7475776973
938,415299.81201826147
939,686488.916180829
940,0.0
941,454400.3442871681
942,1173055.8366786279
943,415310.576295264
944,0.0
945,415298.7005471753
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,415307.9444214311
952,0.0
953,439421.4019195928
954,415301.9993165442
955,1245914.8450715088
956,632082.0326815919
957,496531.926777166
958,421454.0697796447
959,873463.2749992224
960,961614.3922494992
961,415304.3103044753
962,415307.0
963,333319.97454022075
964,415301.7157026625
965,415307.0
966,415301.17896824545
967,415304.82564108976
968,825099.1457473028
969,415306.6259048786
970,355276.6678686567
971,830615.6773290213
972,415307.0
973,429917.2803832535
974,550395.305943458
975,716737.3296340472
976,0.0
977,415304.87274738244
978,415309.18798458757
979,830607.0831832264
980,415305.1250017553
981,0.0
982,390614.2307271199
983,393063.2146132819
984,1245916.6617186852
985,415304.3190914339
986,0.0
987,0.0
988,415307.0
989,415307.0
990,0.0
991,415306.5277260425
992,415305.89091521705
993,830610.6232439653
994,0.0
995,0.0
996,415307.0
997,415303.2994212422
998,415311.0780252285
999,415303.08758065046
1000,415307.0
1001,415306.3425753451
1002,0.0
1003,830606.9548205959
1004,1034021.3695303164
1005,407846.8362908393
1006,760555.4939553832
1007,1543018.2263137437
1008,0.0
1009,446816.0461894801
1010,415304.3215194666
1011,0.0
1012,1045838.0314325143
1013,317937.270740719
1014,1245912.457082364
1015,1576661.493946839
1016,415307.0
1017,1196640.9322458291
1018,1245910.4980565545
1019,830606.5455315034
1020,415308.30840134225
1021,284329.3822838877
1022,661087.1637400639
1023,415303.6110077298
1024,337902.8925858304
1025,1000918.3671715911
1026,1245925.9760186423
1027,830608.775355822
1028,0.0
1029,0.0
1030,415307.0
1031,415307.0
1032,830612.7711667086
1033,415303.2646024776
1034,415305.0462516498
1035,0.0
1036,576250.2271581817
1037,415303.2891764884
1038,412205.8040282084
1039,139217.00370039008
1040,651279.8614187288
1041,830610.7955104939
1042,415307.0
1043,415307.0
1044,415304.5666556216
1045,830604.7465788092
1046,709608.7804953239
1047,0.0
1048,830615.0693399564
1049,415306.78257443453
1050,0.0
1051,695218.0376863687
1052,601930.7567741752
1053,415307.0
1054,415303.84230591357
1055,830612.7211233461
1056,830611.5871049948
1057,415312.39979185845
1058,415304.74325625045
1059,830614.6910741215
1060,830613.5144381477
1061,95546.91004783011
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,415307.7001637865
1067,415303.1002600764
1068,415301.8934243014
1069,415307.0
1070,0.0
1071,0.0
1072,415300.0160949607
1073,415305.210814842
1074,830607.6260536129
1075,1105341.603543116
1076,254904.24277495398
1077,376908.667607089
1078,819774.5518555972
1079,415307.0
1080,830613.3551511652
1081,1193564.7884450187
1082,415307.0
1083,415307.0
1084,890524.6959383097
1085,415307.0
1086,830613.1014850325
1087,415308.8811502554
1088,415306.2391445353
1089,415311.37530739256
1090,924636.4557205096
1091,1644759.328217438
1092,463737.1946328919
1093,0.0
1094,415302.5887336347
1095,830609.72589219
1096,415308.4308741629
1097,415309.1868240168
1098,830621.7198803595
1099,415307.0
1100,334461.2063366334
1101,415307.0
1102,415302.0542766653
1103,491573.0263202341
1104,0.0
1105,804062.3589053801
