,0
0,1622963.7298077075
1,202006.4104936933
2,445303.64100354945
3,187214.12085646612
4,241085.60129505873
5,292196.7140592247
6,394624.686994647
7,178021.90323784738
8,186058.64348781214
9,959484.5529741718
10,257183.4262181085
11,93270.38683939131
12,203219.67992878857
13,202122.20477146632
14,618051.6576364316
15,1173465.8271208592
16,262974.049008986
17,536866.7960148822
18,374254.2735583222
19,122037.01557004405
20,357295.9998092102
21,147270.87540417758
22,585546.3205462046
23,368411.39347284206
24,509306.3490889006
25,620149.7619992226
26,285447.8811082272
27,982072.3265864674
28,316453.2466157472
29,209277.79991621047
30,396414.92281641136
31,331177.6153284301
32,439127.13111827977
33,316700.8108459008
34,169288.6732926194
35,191995.91228012124
36,459476.8912030256
37,475378.5329518083
38,382890.30831023643
39,146849.24298634368
40,627081.7884001259
41,609879.8851386674
42,395089.9986349725
43,470204.5358433359
44,457389.69284714805
45,483395.5147482691
46,389126.69927492435
47,440650.83823817386
48,634981.2271989092
49,365555.8622871952
50,665381.2539227617
51,137795.2431525964
52,480882.9482145831
53,177559.67941947957
54,312672.5947522627
55,326063.5472035903
56,410921.127300377
57,277753.6001571205
58,279332.9949416219
59,179525.12987998128
60,405853.6048428846
61,317072.02797460253
62,255239.09991431993
63,174869.59851062996
64,695916.0261553887
65,232640.21696946817
66,303818.2995655807
67,220123.1878920343
68,84956.1606836057
69,323777.48659184854
70,316397.3967409497
71,733482.2738458123
72,368498.6199320941
73,59475.59305819881
74,207412.19202874927
75,232778.31392676814
76,332971.17218396044
77,433645.74298016063
78,298298.8126377176
79,362328.59601261886
80,322637.44134515757
81,242285.62372480403
82,346674.91873078933
83,229495.05654737924
84,196711.0691465747
85,208056.28211907262
86,503669.10053044616
87,234883.62547485426
88,290375.67861437635
89,337006.82297274005
90,108847.76160639175
91,271666.98247901304
92,471522.21719527454
93,193925.9732004241
94,302005.40588477964
95,426894.5866906893
96,815014.1907628956
97,328863.1188523583
98,472652.3297224026
99,574235.8024415387
100,261841.10948055505
101,439462.0327884323
102,112155.25755081896
103,509573.16402775876
104,425125.9937236274
105,680620.8428705153
106,308365.9970173915
107,188359.43925145688
108,471394.7297257378
109,328119.8250568444
110,134859.9677106404
111,331512.78122994665
112,205286.1849578966
113,381538.2950908984
114,32253.681407638476
115,99697.61363146757
116,195198.06536434463
117,279273.60612352786
118,355104.25313382735
119,439918.93904162466
120,246471.0758080026
121,440937.91238995886
122,334248.7412191755
123,996993.5096231498
124,162538.95686726074
125,353570.6081941213
126,208076.5227013447
127,200966.12265436444
128,1046750.1885494181
129,395666.7774424042
130,197789.57747200725
131,444961.8265468569
132,194448.67126864195
133,400269.0275272805
134,125850.6871994168
135,110746.49698846694
136,240937.6204871016
137,126844.70440652373
138,1017667.3000065637
139,554059.3008357062
140,204063.97540000407
141,382310.4508951792
142,238033.821908933
143,352338.6608435324
144,735290.2280432967
145,107070.03018210444
146,192337.26963592763
147,266147.2928080234
